centre,par,sc,dom,ref,d,t,s,n,v
rksl,t700hpa,me,shem,ob,--,--,48,41,-0.0617406976744
rksl,t700hpa,me,shem,ob,--,--,60,41,-0.0615802325581
rksl,t700hpa,me,shem,ob,--,--,72,41,-0.0426837209302
rksl,t700hpa,me,shem,ob,--,--,84,41,-0.0611877906977
rksl,t700hpa,me,shem,ob,--,--,96,41,-0.0505273255814
rksl,t700hpa,me,shem,ob,--,--,108,41,-0.0649703488372
rksl,t700hpa,me,shem,ob,--,--,120,41,-0.0396895348837
rksl,t700hpa,mae,nhem,ob,--,--,12,399,0.785695930233
rksl,t700hpa,mae,nhem,ob,--,--,24,399,0.858804651163
rksl,t700hpa,mae,nhem,ob,--,--,36,399,0.939537209302
rksl,t700hpa,mae,nhem,ob,--,--,48,399,1.02688662791
rksl,t700hpa,mae,nhem,ob,--,--,60,399,1.12256976744
rksl,t700hpa,mae,nhem,ob,--,--,72,399,1.22943313953
rksl,t700hpa,mae,nhem,ob,--,--,84,399,1.35192848837
rksl,t700hpa,mae,nhem,ob,--,--,96,399,1.48500988372
rksl,t700hpa,mae,nhem,ob,--,--,108,399,1.63459883721
rksl,t700hpa,mae,nhem,ob,--,--,120,399,1.80651162791
rksl,t700hpa,mae,tropics,ob,--,--,12,77,0.664272093023
rksl,t700hpa,mae,tropics,ob,--,--,24,77,0.688579069767
rksl,t700hpa,mae,tropics,ob,--,--,36,77,0.70423255814
rksl,t700hpa,mae,tropics,ob,--,--,48,77,0.720980813953
rksl,t700hpa,mae,tropics,ob,--,--,60,77,0.73930755814
rksl,t700hpa,mae,tropics,ob,--,--,72,77,0.756230813953
rksl,t700hpa,mae,tropics,ob,--,--,84,77,0.768087790698
rksl,t700hpa,mae,tropics,ob,--,--,96,77,0.778655813953
rksl,t700hpa,mae,tropics,ob,--,--,108,77,0.790554069767
rksl,t700hpa,mae,tropics,ob,--,--,120,77,0.807670930233
rksl,t700hpa,mae,shem,ob,--,--,12,41,0.803184302326
rksl,t700hpa,mae,shem,ob,--,--,24,41,0.866649418605
rksl,t700hpa,mae,shem,ob,--,--,36,41,0.934624418605
rksl,t700hpa,mae,shem,ob,--,--,48,41,1.005575
rksl,t700hpa,mae,shem,ob,--,--,60,41,1.0847005814
rksl,t700hpa,mae,shem,ob,--,--,72,41,1.16228372093
rksl,t700hpa,mae,shem,ob,--,--,84,41,1.26522093023
rksl,t700hpa,mae,shem,ob,--,--,96,41,1.3862505814
rksl,t700hpa,mae,shem,ob,--,--,108,41,1.49524709302
rksl,t700hpa,mae,shem,ob,--,--,120,41,1.61808662791
rksl,t700hpa,rmse,nhem,ob,--,--,12,399,1.05744767442
rksl,t700hpa,rmse,nhem,ob,--,--,24,399,1.147675
rksl,t700hpa,rmse,nhem,ob,--,--,36,399,1.24883662791
rksl,t700hpa,rmse,nhem,ob,--,--,48,399,1.3613377907
rksl,t700hpa,rmse,nhem,ob,--,--,60,399,1.48965465116
rksl,t700hpa,rmse,nhem,ob,--,--,72,399,1.64283255814
rksl,t700hpa,rmse,nhem,ob,--,--,84,399,1.81802616279
rksl,t700hpa,rmse,nhem,ob,--,--,96,399,2.01489244186
rksl,t700hpa,rmse,nhem,ob,--,--,108,399,2.23245523256
rksl,t700hpa,rmse,nhem,ob,--,--,120,399,2.48126918605
rksl,t700hpa,rmse,tropics,ob,--,--,12,77,0.868419186047
rksl,t700hpa,rmse,tropics,ob,--,--,24,77,0.896913372093
rksl,t700hpa,rmse,tropics,ob,--,--,36,77,0.916619186047
rksl,t700hpa,rmse,tropics,ob,--,--,48,77,0.945065116279
rksl,t700hpa,rmse,tropics,ob,--,--,60,77,0.968138953488
rksl,t700hpa,rmse,tropics,ob,--,--,72,77,0.98464244186
rksl,t700hpa,rmse,tropics,ob,--,--,84,77,0.998812790698
rksl,t700hpa,rmse,tropics,ob,--,--,96,77,1.012975
rksl,t700hpa,rmse,tropics,ob,--,--,108,77,1.02508372093
rksl,t700hpa,rmse,tropics,ob,--,--,120,77,1.04899302326
rksl,t700hpa,rmse,shem,ob,--,--,12,41,1.03692616279
rksl,t700hpa,rmse,shem,ob,--,--,24,41,1.12645116279
rksl,t700hpa,rmse,shem,ob,--,--,36,41,1.2125122093
rksl,t700hpa,rmse,shem,ob,--,--,48,41,1.307425
rksl,t700hpa,rmse,shem,ob,--,--,60,41,1.41725872093
rksl,t700hpa,rmse,shem,ob,--,--,72,41,1.54656802326
rksl,t700hpa,rmse,shem,ob,--,--,84,41,1.69506395349
rksl,t700hpa,rmse,shem,ob,--,--,96,41,1.86279011628
rksl,t700hpa,rmse,shem,ob,--,--,108,41,2.01098662791
rksl,t700hpa,rmse,shem,ob,--,--,120,41,2.1631244186
rksl,t700hpa,sd,nhem,ob,--,--,12,399,1.02755
rksl,t700hpa,sd,nhem,ob,--,--,24,399,1.12055
rksl,t700hpa,sd,nhem,ob,--,--,36,399,1.22185232558
rksl,t700hpa,sd,nhem,ob,--,--,48,399,1.33246511628
rksl,t700hpa,sd,nhem,ob,--,--,60,399,1.46115872093
rksl,t700hpa,sd,nhem,ob,--,--,72,399,1.61510988372
rksl,t700hpa,sd,nhem,ob,--,--,84,399,1.79017267442
rksl,t700hpa,sd,nhem,ob,--,--,96,399,1.98891744186
rksl,t700hpa,sd,nhem,ob,--,--,108,399,2.20733255814
rksl,t700hpa,sd,nhem,ob,--,--,120,399,2.45628430233
rksl,t700hpa,sd,tropics,ob,--,--,12,77,0.832069186047
rksl,t700hpa,sd,tropics,ob,--,--,24,77,0.875498255814
rksl,t700hpa,sd,tropics,ob,--,--,36,77,0.902355232558
rksl,t700hpa,sd,tropics,ob,--,--,48,77,0.933879651163
rksl,t700hpa,sd,tropics,ob,--,--,60,77,0.958252906977
rksl,t700hpa,sd,tropics,ob,--,--,72,77,0.974155232558
rksl,t700hpa,sd,tropics,ob,--,--,84,77,0.988621511628
rksl,t700hpa,sd,tropics,ob,--,--,96,77,1.00339593023
rksl,t700hpa,sd,tropics,ob,--,--,108,77,1.01505290698
rksl,t700hpa,sd,tropics,ob,--,--,120,77,1.03849476744
rksl,t700hpa,sd,shem,ob,--,--,12,41,1.01105406977
rksl,t700hpa,sd,shem,ob,--,--,24,41,1.09850755814
rksl,t700hpa,sd,shem,ob,--,--,36,41,1.18225872093
rksl,t700hpa,sd,shem,ob,--,--,48,41,1.27839767442
rksl,t700hpa,sd,shem,ob,--,--,60,41,1.38537267442
rksl,t700hpa,sd,shem,ob,--,--,72,41,1.51021453488
rksl,t700hpa,sd,shem,ob,--,--,84,41,1.65314011628
rksl,t700hpa,sd,shem,ob,--,--,96,41,1.81803372093
rksl,t700hpa,sd,shem,ob,--,--,108,41,1.97258081395
rksl,t700hpa,sd,shem,ob,--,--,120,41,2.12235813953
rksl,t500hpa,me,nhem,ob,--,--,12,406,-0.31816744186
rksl,t500hpa,me,nhem,ob,--,--,24,406,-0.29801627907
rksl,t500hpa,me,nhem,ob,--,--,36,406,-0.292226744186
rksl,t500hpa,me,nhem,ob,--,--,48,406,-0.295962209302
rksl,t500hpa,me,nhem,ob,--,--,60,406,-0.292813953488
rksl,t500hpa,me,nhem,ob,--,--,72,406,-0.300760465116
rksl,t500hpa,me,nhem,ob,--,--,84,406,-0.308244186047
rksl,t500hpa,me,nhem,ob,--,--,96,406,-0.316308139535
rksl,t500hpa,me,nhem,ob,--,--,108,406,-0.328586627907
rksl,t500hpa,me,nhem,ob,--,--,120,406,-0.329924418605
rksl,t500hpa,me,tropics,ob,--,--,12,77,-0.0851418604651
rksl,t500hpa,me,tropics,ob,--,--,24,77,0.00307674418605
rksl,t500hpa,me,tropics,ob,--,--,36,77,0.0495941860465
rksl,t500hpa,me,tropics,ob,--,--,48,77,0.0810284883721
rksl,t500hpa,me,tropics,ob,--,--,60,77,0.101661046512
rksl,t500hpa,me,tropics,ob,--,--,72,77,0.10744127907
rksl,t500hpa,me,tropics,ob,--,--,84,77,0.111590116279
rksl,t500hpa,me,tropics,ob,--,--,96,77,0.102719186047
rksl,t500hpa,me,tropics,ob,--,--,108,77,0.0898180232558
rksl,t500hpa,me,tropics,ob,--,--,120,77,0.0714796511628
rksl,t500hpa,me,shem,ob,--,--,12,41,-0.263706976744
rksl,t500hpa,me,shem,ob,--,--,24,41,-0.223513372093
rksl,t500hpa,me,shem,ob,--,--,36,41,-0.204995930233
rksl,t500hpa,me,shem,ob,--,--,48,41,-0.17616744186
rksl,t500hpa,me,shem,ob,--,--,60,41,-0.188794767442
rksl,t500hpa,me,shem,ob,--,--,72,41,-0.16144244186
rksl,t500hpa,me,shem,ob,--,--,84,41,-0.181770930233
rksl,t500hpa,me,shem,ob,--,--,96,41,-0.171421511628
rksl,t500hpa,me,shem,ob,--,--,108,41,-0.21890872093
rksl,t500hpa,me,shem,ob,--,--,120,41,-0.212102906977
rksl,t500hpa,mae,nhem,ob,--,--,12,406,0.706204651163
rksl,t500hpa,mae,nhem,ob,--,--,24,406,0.768763953488
rksl,t500hpa,mae,nhem,ob,--,--,36,406,0.849187790698
rksl,t500hpa,mae,nhem,ob,--,--,48,406,0.941771511628
rksl,t500hpa,mae,nhem,ob,--,--,60,406,1.04648081395
rksl,t500hpa,mae,nhem,ob,--,--,72,406,1.16673488372
rksl,t500hpa,mae,nhem,ob,--,--,84,406,1.28907209302
rksl,t500hpa,mae,nhem,ob,--,--,96,406,1.43508953488
rksl,t500hpa,mae,nhem,ob,--,--,108,406,1.58293837209
rksl,t500hpa,mae,nhem,ob,--,--,120,406,1.74439476744
rksl,t500hpa,mae,tropics,ob,--,--,12,77,0.593897674419
rksl,t500hpa,mae,tropics,ob,--,--,24,77,0.62284127907
rksl,t500hpa,mae,tropics,ob,--,--,36,77,0.648587790698
rksl,t500hpa,mae,tropics,ob,--,--,48,77,0.667668023256
rksl,t500hpa,mae,tropics,ob,--,--,60,77,0.6929
rksl,t500hpa,mae,tropics,ob,--,--,72,77,0.714272674419
rksl,t500hpa,mae,tropics,ob,--,--,84,77,0.730434302326
rksl,t500hpa,mae,tropics,ob,--,--,96,77,0.751368023256
rksl,t500hpa,mae,tropics,ob,--,--,108,77,0.764096511628
rksl,t500hpa,mae,tropics,ob,--,--,120,77,0.792304069767
rksl,t500hpa,mae,shem,ob,--,--,12,41,0.69103372093
rksl,t500hpa,mae,shem,ob,--,--,24,41,0.738447093023
rksl,t500hpa,mae,shem,ob,--,--,36,41,0.816377906977
rksl,t500hpa,mae,shem,ob,--,--,48,41,0.884699418605
rksl,t500hpa,mae,shem,ob,--,--,60,41,0.971222674419
rksl,t500hpa,mae,shem,ob,--,--,72,41,1.06169825581
rksl,t500hpa,mae,shem,ob,--,--,84,41,1.16488895349
rksl,t500hpa,mae,shem,ob,--,--,96,41,1.27465813953
rksl,t500hpa,mae,shem,ob,--,--,108,41,1.40157674419
rksl,t500hpa,mae,shem,ob,--,--,120,41,1.49882093023
rksl,t500hpa,rmse,nhem,ob,--,--,12,406,0.952938953488
rksl,t500hpa,rmse,nhem,ob,--,--,24,406,1.03241744186
rksl,t500hpa,rmse,nhem,ob,--,--,36,406,1.13796337209
rksl,t500hpa,rmse,nhem,ob,--,--,48,406,1.26866686047
rksl,t500hpa,rmse,nhem,ob,--,--,60,406,1.42216337209
rksl,t500hpa,rmse,nhem,ob,--,--,72,406,1.59677906977
rksl,t500hpa,rmse,nhem,ob,--,--,84,406,1.77885581395
rksl,t500hpa,rmse,nhem,ob,--,--,96,406,1.99745697674
rksl,t500hpa,rmse,nhem,ob,--,--,108,406,2.21279127907
rksl,t500hpa,rmse,nhem,ob,--,--,120,406,2.44316453488
rksl,t500hpa,rmse,tropics,ob,--,--,12,77,0.766776744186
rksl,t500hpa,rmse,tropics,ob,--,--,24,77,0.803415697674
rksl,t500hpa,rmse,tropics,ob,--,--,36,77,0.836631395349
rksl,t500hpa,rmse,tropics,ob,--,--,48,77,0.864061046512
rksl,t500hpa,rmse,tropics,ob,--,--,60,77,0.892706395349
rksl,t500hpa,rmse,tropics,ob,--,--,72,77,0.917647093023
rksl,t500hpa,rmse,tropics,ob,--,--,84,77,0.940141860465
rksl,t500hpa,rmse,tropics,ob,--,--,96,77,0.964761046512
rksl,t500hpa,rmse,tropics,ob,--,--,108,77,0.98460755814
rksl,t500hpa,rmse,tropics,ob,--,--,120,77,1.01820697674
rksl,t500hpa,rmse,shem,ob,--,--,12,41,0.887660465116
rksl,t500hpa,rmse,shem,ob,--,--,24,41,0.955399418605
rksl,t500hpa,rmse,shem,ob,--,--,36,41,1.06684476744
rksl,t500hpa,rmse,shem,ob,--,--,48,41,1.15733604651
rksl,t500hpa,rmse,shem,ob,--,--,60,41,1.28602965116
rksl,t500hpa,rmse,shem,ob,--,--,72,41,1.41999534884
rksl,t500hpa,rmse,shem,ob,--,--,84,41,1.56919302326
rksl,t500hpa,rmse,shem,ob,--,--,96,41,1.7218877907
rksl,t500hpa,rmse,shem,ob,--,--,108,41,1.896975
rksl,t500hpa,rmse,shem,ob,--,--,120,41,2.03631511628
rksl,t500hpa,sd,nhem,ob,--,--,12,406,0.895863372093
rksl,t500hpa,sd,nhem,ob,--,--,24,406,0.985822674419
rksl,t500hpa,sd,nhem,ob,--,--,36,406,1.09669418605
rksl,t500hpa,sd,nhem,ob,--,--,48,406,1.23034825581
rksl,t500hpa,sd,nhem,ob,--,--,60,406,1.38804651163
rksl,t500hpa,sd,nhem,ob,--,--,72,406,1.56333662791
rksl,t500hpa,sd,nhem,ob,--,--,84,406,1.74648430233
rksl,t500hpa,sd,nhem,ob,--,--,96,406,1.96643488372
rksl,t500hpa,sd,nhem,ob,--,--,108,406,2.18180290698
rksl,t500hpa,sd,nhem,ob,--,--,120,406,2.41314418605
rksl,t500hpa,sd,tropics,ob,--,--,12,77,0.754243604651
rksl,t500hpa,sd,tropics,ob,--,--,24,77,0.79379127907
rksl,t500hpa,sd,tropics,ob,--,--,36,77,0.823712209302
rksl,t500hpa,sd,tropics,ob,--,--,48,77,0.848279069767
rksl,t500hpa,sd,tropics,ob,--,--,60,77,0.875123837209
rksl,t500hpa,sd,tropics,ob,--,--,72,77,0.899423255814
rksl,t500hpa,sd,tropics,ob,--,--,84,77,0.921199418605
rksl,t500hpa,sd,tropics,ob,--,--,96,77,0.947150581395
rksl,t500hpa,sd,tropics,ob,--,--,108,77,0.965973255814
rksl,t500hpa,sd,tropics,ob,--,--,120,77,1.00029418605
rksl,t500hpa,sd,shem,ob,--,--,12,41,0.833438372093
rksl,t500hpa,sd,shem,ob,--,--,24,41,0.911822093023
rksl,t500hpa,sd,shem,ob,--,--,36,41,1.02831046512
rksl,t500hpa,sd,shem,ob,--,--,48,41,1.12299825581
rksl,t500hpa,sd,shem,ob,--,--,60,41,1.2525494186
rksl,t500hpa,sd,shem,ob,--,--,72,41,1.38917674419
rksl,t500hpa,sd,shem,ob,--,--,84,41,1.53324593023
rksl,t500hpa,sd,shem,ob,--,--,96,41,1.68543023256
rksl,t500hpa,sd,shem,ob,--,--,108,41,1.85666162791
rksl,t500hpa,sd,shem,ob,--,--,120,41,1.99637267442
rksl,t400hpa,me,nhem,ob,--,--,12,404,-0.383899418605
rksl,t400hpa,me,nhem,ob,--,--,24,404,-0.365429651163
rksl,t400hpa,me,nhem,ob,--,--,36,404,-0.361375581395
rksl,t400hpa,me,nhem,ob,--,--,48,404,-0.368159883721
rksl,t400hpa,me,nhem,ob,--,--,60,404,-0.366402325581
rksl,t400hpa,me,nhem,ob,--,--,72,404,-0.374419767442
rksl,t400hpa,me,nhem,ob,--,--,84,404,-0.381224418605
rksl,t400hpa,me,nhem,ob,--,--,96,404,-0.394748255814
rksl,t400hpa,me,nhem,ob,--,--,108,404,-0.402099418605
rksl,t400hpa,me,nhem,ob,--,--,120,404,-0.40448255814
rksl,t400hpa,me,tropics,ob,--,--,12,77,-0.34191744186
rksl,t400hpa,me,tropics,ob,--,--,24,77,-0.30683255814
rksl,t400hpa,me,tropics,ob,--,--,36,77,-0.290558139535
rksl,t400hpa,me,tropics,ob,--,--,48,77,-0.281555813953
rksl,t400hpa,me,tropics,ob,--,--,60,77,-0.292019186047
rksl,t400hpa,me,tropics,ob,--,--,72,77,-0.294525581395
rksl,t400hpa,me,tropics,ob,--,--,84,77,-0.299563372093
rksl,t400hpa,me,tropics,ob,--,--,96,77,-0.317259302326
rksl,t400hpa,me,tropics,ob,--,--,108,77,-0.329127325581
rksl,t400hpa,me,tropics,ob,--,--,120,77,-0.349188953488
rksl,t400hpa,me,shem,ob,--,--,12,41,-0.327396511628
rksl,t400hpa,me,shem,ob,--,--,24,41,-0.267104069767
rksl,t400hpa,me,shem,ob,--,--,36,41,-0.238304651163
rksl,t400hpa,me,shem,ob,--,--,48,41,-0.202877325581
rksl,t400hpa,me,shem,ob,--,--,60,41,-0.205262209302
rksl,t400hpa,me,shem,ob,--,--,72,41,-0.190375581395
rksl,t400hpa,me,shem,ob,--,--,84,41,-0.216718023256
rksl,t400hpa,me,shem,ob,--,--,96,41,-0.227229651163
rksl,t400hpa,me,shem,ob,--,--,108,41,-0.282027906977
rksl,t400hpa,me,shem,ob,--,--,120,41,-0.285068023256
rksl,t400hpa,mae,nhem,ob,--,--,12,404,0.696818023256
rksl,t400hpa,mae,nhem,ob,--,--,24,404,0.754241860465
rksl,t400hpa,mae,nhem,ob,--,--,36,404,0.829205232558
rksl,t400hpa,mae,nhem,ob,--,--,48,404,0.921133139535
rksl,t400hpa,mae,nhem,ob,--,--,60,404,1.02077151163
rksl,t400hpa,mae,nhem,ob,--,--,72,404,1.13161686047
rksl,t400hpa,mae,nhem,ob,--,--,84,404,1.25162848837
rksl,t400hpa,mae,nhem,ob,--,--,96,404,1.38517906977
rksl,t400hpa,mae,nhem,ob,--,--,108,404,1.52623662791
rksl,t400hpa,mae,nhem,ob,--,--,120,404,1.68130930233
rksl,t400hpa,mae,tropics,ob,--,--,12,77,0.597630813953
rksl,t400hpa,mae,tropics,ob,--,--,24,77,0.61875872093
rksl,t400hpa,mae,tropics,ob,--,--,36,77,0.638678488372
rksl,t400hpa,mae,tropics,ob,--,--,48,77,0.657436627907
rksl,t400hpa,mae,tropics,ob,--,--,60,77,0.674888953488
rksl,t400hpa,mae,tropics,ob,--,--,72,77,0.700280232558
rksl,t400hpa,mae,tropics,ob,--,--,84,77,0.714591860465
rksl,t400hpa,mae,tropics,ob,--,--,96,77,0.742221511628
rksl,t400hpa,mae,tropics,ob,--,--,108,77,0.75660872093
rksl,t400hpa,mae,tropics,ob,--,--,120,77,0.781619767442
rksl,t400hpa,mae,shem,ob,--,--,12,41,0.707476744186
rksl,t400hpa,mae,shem,ob,--,--,24,41,0.746262209302
rksl,t400hpa,mae,shem,ob,--,--,36,41,0.803227906977
rksl,t400hpa,mae,shem,ob,--,--,48,41,0.876290116279
rksl,t400hpa,mae,shem,ob,--,--,60,41,0.942655232558
rksl,t400hpa,mae,shem,ob,--,--,72,41,1.04745872093
rksl,t400hpa,mae,shem,ob,--,--,84,41,1.15324651163
rksl,t400hpa,mae,shem,ob,--,--,96,41,1.2536872093
rksl,t400hpa,mae,shem,ob,--,--,108,41,1.37438255814
rksl,t400hpa,mae,shem,ob,--,--,120,41,1.49063895349
rksl,t400hpa,rmse,nhem,ob,--,--,12,404,0.942083139535
rksl,t400hpa,rmse,nhem,ob,--,--,24,404,1.01591395349
rksl,t400hpa,rmse,nhem,ob,--,--,36,404,1.11404244186
rksl,t400hpa,rmse,nhem,ob,--,--,48,404,1.24066976744
rksl,t400hpa,rmse,nhem,ob,--,--,60,404,1.38038197674
rksl,t400hpa,rmse,nhem,ob,--,--,72,404,1.53692616279
rksl,t400hpa,rmse,nhem,ob,--,--,84,404,1.71095930233
rksl,t400hpa,rmse,nhem,ob,--,--,96,404,1.90986337209
rksl,t400hpa,rmse,nhem,ob,--,--,108,404,2.11547732558
rksl,t400hpa,rmse,nhem,ob,--,--,120,404,2.32907674419
rksl,t400hpa,rmse,tropics,ob,--,--,12,77,0.75823372093
rksl,t400hpa,rmse,tropics,ob,--,--,24,77,0.786112790698
rksl,t400hpa,rmse,tropics,ob,--,--,36,77,0.809448255814
rksl,t400hpa,rmse,tropics,ob,--,--,48,77,0.832222674419
rksl,t400hpa,rmse,tropics,ob,--,--,60,77,0.855953488372
rksl,t400hpa,rmse,tropics,ob,--,--,72,77,0.888384883721
rksl,t400hpa,rmse,tropics,ob,--,--,84,77,0.901701744186
rksl,t400hpa,rmse,tropics,ob,--,--,96,77,0.934954651163
rksl,t400hpa,rmse,tropics,ob,--,--,108,77,0.953895348837
rksl,t400hpa,rmse,tropics,ob,--,--,120,77,0.981281395349
rksl,t400hpa,rmse,shem,ob,--,--,12,41,0.91059244186
rksl,t400hpa,rmse,shem,ob,--,--,24,41,0.966831395349
rksl,t400hpa,rmse,shem,ob,--,--,36,41,1.03774302326
rksl,t400hpa,rmse,shem,ob,--,--,48,41,1.14090348837
rksl,t400hpa,rmse,shem,ob,--,--,60,41,1.2418
rksl,t400hpa,rmse,shem,ob,--,--,72,41,1.39728837209
rksl,t400hpa,rmse,shem,ob,--,--,84,41,1.53839127907
rksl,t400hpa,rmse,shem,ob,--,--,96,41,1.66970697674
rksl,t400hpa,rmse,shem,ob,--,--,108,41,1.83088430233
rksl,t400hpa,rmse,shem,ob,--,--,120,41,1.98795639535
rksl,t400hpa,sd,nhem,ob,--,--,12,404,0.858552325581
rksl,t400hpa,sd,nhem,ob,--,--,24,404,0.945361046512
rksl,t400hpa,sd,nhem,ob,--,--,36,404,1.05066744186
rksl,t400hpa,sd,nhem,ob,--,--,48,404,1.1807622093
rksl,t400hpa,sd,nhem,ob,--,--,60,404,1.32586162791
rksl,t400hpa,sd,nhem,ob,--,--,72,404,1.48488895349
rksl,t400hpa,sd,nhem,ob,--,--,84,404,1.66155872093
rksl,t400hpa,sd,nhem,ob,--,--,96,404,1.86146511628
rksl,t400hpa,sd,nhem,ob,--,--,108,404,2.06901976744
rksl,t400hpa,sd,nhem,ob,--,--,120,404,2.28431918605
rksl,t400hpa,sd,tropics,ob,--,--,12,77,0.670206395349
rksl,t400hpa,sd,tropics,ob,--,--,24,77,0.714769767442
rksl,t400hpa,sd,tropics,ob,--,--,36,77,0.746328488372
rksl,t400hpa,sd,tropics,ob,--,--,48,77,0.772519186047
rksl,t400hpa,sd,tropics,ob,--,--,60,77,0.793547674419
rksl,t400hpa,sd,tropics,ob,--,--,72,77,0.825779651163
rksl,t400hpa,sd,tropics,ob,--,--,84,77,0.837101744186
rksl,t400hpa,sd,tropics,ob,--,--,96,77,0.864068604651
rksl,t400hpa,sd,tropics,ob,--,--,108,77,0.87915
rksl,t400hpa,sd,tropics,ob,--,--,120,77,0.899813372093
rksl,t400hpa,sd,shem,ob,--,--,12,41,0.833044767442
rksl,t400hpa,sd,shem,ob,--,--,24,41,0.911444186047
rksl,t400hpa,sd,shem,ob,--,--,36,41,0.991524418605
rksl,t400hpa,sd,shem,ob,--,--,48,41,1.10297267442
rksl,t400hpa,sd,shem,ob,--,--,60,41,1.20441337209
rksl,t400hpa,sd,shem,ob,--,--,72,41,1.35850290698
rksl,t400hpa,sd,shem,ob,--,--,84,41,1.49649186047
rksl,t400hpa,sd,shem,ob,--,--,96,41,1.62017267442
rksl,t400hpa,sd,shem,ob,--,--,108,41,1.77390872093
rksl,t400hpa,sd,shem,ob,--,--,120,41,1.93207616279
rksl,t300hpa,me,nhem,ob,--,--,12,403,-0.380138372093
rksl,t300hpa,me,nhem,ob,--,--,24,403,-0.36615872093
rksl,t300hpa,me,nhem,ob,--,--,36,403,-0.35815755814
rksl,t300hpa,me,nhem,ob,--,--,48,403,-0.362773255814
rksl,t300hpa,me,nhem,ob,--,--,60,403,-0.362593604651
rksl,t300hpa,me,nhem,ob,--,--,72,403,-0.362868604651
rksl,t300hpa,me,nhem,ob,--,--,84,403,-0.371586046512
rksl,t300hpa,me,nhem,ob,--,--,96,403,-0.374004651163
rksl,t300hpa,me,nhem,ob,--,--,108,403,-0.376686627907
rksl,t300hpa,me,nhem,ob,--,--,120,403,-0.375178488372
rksl,t300hpa,me,tropics,ob,--,--,12,76,-0.510076744186
rksl,t300hpa,me,tropics,ob,--,--,24,76,-0.543065697674
rksl,t300hpa,me,tropics,ob,--,--,36,76,-0.561847093023
rksl,t300hpa,me,tropics,ob,--,--,48,76,-0.572322674419
rksl,t300hpa,me,tropics,ob,--,--,60,76,-0.588804069767
rksl,t300hpa,me,tropics,ob,--,--,72,76,-0.59024127907
rksl,t300hpa,me,tropics,ob,--,--,84,76,-0.596352325581
rksl,t300hpa,me,tropics,ob,--,--,96,76,-0.604499418605
rksl,t300hpa,me,tropics,ob,--,--,108,76,-0.609853488372
rksl,t300hpa,me,tropics,ob,--,--,120,76,-0.614602325581
rksl,t300hpa,me,shem,ob,--,--,12,41,-0.212205813953
rksl,t300hpa,me,shem,ob,--,--,24,41,-0.162054069767
rksl,t300hpa,me,shem,ob,--,--,36,41,-0.113175
rksl,t300hpa,me,shem,ob,--,--,48,41,-0.0881226744186
rksl,t300hpa,me,shem,ob,--,--,60,41,-0.0899430232558
rksl,t300hpa,me,shem,ob,--,--,72,41,-0.0933412790698
rksl,t300hpa,me,shem,ob,--,--,84,41,-0.106352325581
rksl,t300hpa,me,shem,ob,--,--,96,41,-0.125168023256
rksl,t300hpa,me,shem,ob,--,--,108,41,-0.164704069767
rksl,t300hpa,me,shem,ob,--,--,120,41,-0.169355813953
rksl,t300hpa,mae,nhem,ob,--,--,12,403,0.733848837209
rksl,t300hpa,mae,nhem,ob,--,--,24,403,0.804529651163
rksl,t300hpa,mae,nhem,ob,--,--,36,403,0.885599418605
rksl,t300hpa,mae,nhem,ob,--,--,48,403,0.971155813953
rksl,t300hpa,mae,nhem,ob,--,--,60,403,1.05980755814
rksl,t300hpa,mae,nhem,ob,--,--,72,403,1.14556046512
rksl,t300hpa,mae,nhem,ob,--,--,84,403,1.24000348837
rksl,t300hpa,mae,nhem,ob,--,--,96,403,1.33688837209
rksl,t300hpa,mae,nhem,ob,--,--,108,403,1.44145465116
rksl,t300hpa,mae,nhem,ob,--,--,120,403,1.55693953488
rksl,t300hpa,mae,tropics,ob,--,--,12,76,0.630698255814
rksl,t300hpa,mae,tropics,ob,--,--,24,76,0.671723255814
rksl,t300hpa,mae,tropics,ob,--,--,36,76,0.704958139535
rksl,t300hpa,mae,tropics,ob,--,--,48,76,0.727588372093
rksl,t300hpa,mae,tropics,ob,--,--,60,76,0.751645930233
rksl,t300hpa,mae,tropics,ob,--,--,72,76,0.767721511628
rksl,t300hpa,mae,tropics,ob,--,--,84,76,0.783652906977
rksl,t300hpa,mae,tropics,ob,--,--,96,76,0.807863372093
rksl,t300hpa,mae,tropics,ob,--,--,108,76,0.823381976744
rksl,t300hpa,mae,tropics,ob,--,--,120,76,0.844304651163
rksl,t300hpa,mae,shem,ob,--,--,12,41,0.712145348837
rksl,t300hpa,mae,shem,ob,--,--,24,41,0.782122674419
rksl,t300hpa,mae,shem,ob,--,--,36,41,0.856125581395
rksl,t300hpa,mae,shem,ob,--,--,48,41,0.921235465116
rksl,t300hpa,mae,shem,ob,--,--,60,41,0.995640697674
rksl,t300hpa,mae,shem,ob,--,--,72,41,1.08856104651
rksl,t300hpa,mae,shem,ob,--,--,84,41,1.17200465116
rksl,t300hpa,mae,shem,ob,--,--,96,41,1.24637325581
rksl,t300hpa,mae,shem,ob,--,--,108,41,1.34979360465
rksl,t300hpa,mae,shem,ob,--,--,120,41,1.45318604651
rksl,t300hpa,rmse,nhem,ob,--,--,12,403,1.03699593023
rksl,t300hpa,rmse,nhem,ob,--,--,24,403,1.1176005814
rksl,t300hpa,rmse,nhem,ob,--,--,36,403,1.2132377907
