centre,par,sc,dom,ref,d,t,s,n,v
rksl,w100hpa,me,shem,ob,--,--,120,21,-0.301962790698
rksl,w100hpa,rmse,nhem,ob,--,--,12,348,3.74787034884
rksl,w100hpa,rmse,nhem,ob,--,--,24,348,3.89586686047
rksl,w100hpa,rmse,nhem,ob,--,--,36,348,4.05544302326
rksl,w100hpa,rmse,nhem,ob,--,--,48,348,4.20807325581
rksl,w100hpa,rmse,nhem,ob,--,--,60,348,4.36016046512
rksl,w100hpa,rmse,nhem,ob,--,--,72,348,4.5204255814
rksl,w100hpa,rmse,nhem,ob,--,--,84,348,4.74188837209
rksl,w100hpa,rmse,nhem,ob,--,--,96,348,5.00158313953
rksl,w100hpa,rmse,nhem,ob,--,--,108,348,5.33509360465
rksl,w100hpa,rmse,nhem,ob,--,--,120,348,5.72411918605
rksl,w100hpa,rmse,tropics,ob,--,--,12,68,5.64246918605
rksl,w100hpa,rmse,tropics,ob,--,--,24,68,6.19619767442
rksl,w100hpa,rmse,tropics,ob,--,--,36,68,6.59685406977
rksl,w100hpa,rmse,tropics,ob,--,--,48,68,6.90105988372
rksl,w100hpa,rmse,tropics,ob,--,--,60,68,7.1443372093
rksl,w100hpa,rmse,tropics,ob,--,--,72,68,7.41280813953
rksl,w100hpa,rmse,tropics,ob,--,--,84,68,7.64269534884
rksl,w100hpa,rmse,tropics,ob,--,--,96,68,7.84885872093
rksl,w100hpa,rmse,tropics,ob,--,--,108,68,8.00541686047
rksl,w100hpa,rmse,tropics,ob,--,--,120,68,8.09128430233
rksl,w100hpa,rmse,shem,ob,--,--,12,21,4.72009302326
rksl,w100hpa,rmse,shem,ob,--,--,24,21,4.93986744186
rksl,w100hpa,rmse,shem,ob,--,--,36,21,5.09015639535
rksl,w100hpa,rmse,shem,ob,--,--,48,21,5.22264825581
rksl,w100hpa,rmse,shem,ob,--,--,60,21,5.38924767442
rksl,w100hpa,rmse,shem,ob,--,--,72,21,5.64279651163
rksl,w100hpa,rmse,shem,ob,--,--,84,21,5.76547383721
rksl,w100hpa,rmse,shem,ob,--,--,96,21,6.04460465116
rksl,w100hpa,rmse,shem,ob,--,--,108,21,6.37714883721
rksl,w100hpa,rmse,shem,ob,--,--,120,21,6.91484534884
rksl,w100hpa,sd,nhem,ob,--,--,12,348,3.70931627907
rksl,w100hpa,sd,nhem,ob,--,--,24,348,3.8616744186
rksl,w100hpa,sd,nhem,ob,--,--,36,348,4.0175872093
rksl,w100hpa,sd,nhem,ob,--,--,48,348,4.16583139535
rksl,w100hpa,sd,nhem,ob,--,--,60,348,4.31919186047
rksl,w100hpa,sd,nhem,ob,--,--,72,348,4.47674186047
rksl,w100hpa,sd,nhem,ob,--,--,84,348,4.69778023256
rksl,w100hpa,sd,nhem,ob,--,--,96,348,4.95853604651
rksl,w100hpa,sd,nhem,ob,--,--,108,348,5.29182267442
rksl,w100hpa,sd,nhem,ob,--,--,120,348,5.67842325581
rksl,w100hpa,sd,tropics,ob,--,--,12,68,5.50986860465
rksl,w100hpa,sd,tropics,ob,--,--,24,68,6.06363372093
rksl,w100hpa,sd,tropics,ob,--,--,36,68,6.43535174419
rksl,w100hpa,sd,tropics,ob,--,--,48,68,6.72287848837
rksl,w100hpa,sd,tropics,ob,--,--,60,68,6.96585581395
rksl,w100hpa,sd,tropics,ob,--,--,72,68,7.2166755814
rksl,w100hpa,sd,tropics,ob,--,--,84,68,7.41270697674
rksl,w100hpa,sd,tropics,ob,--,--,96,68,7.58687848837
rksl,w100hpa,sd,tropics,ob,--,--,108,68,7.71806337209
rksl,w100hpa,sd,tropics,ob,--,--,120,68,7.78158197674
rksl,w100hpa,sd,shem,ob,--,--,12,21,4.66302151163
rksl,w100hpa,sd,shem,ob,--,--,24,21,4.88259069767
rksl,w100hpa,sd,shem,ob,--,--,36,21,5.02145581395
rksl,w100hpa,sd,shem,ob,--,--,48,21,5.14985930233
rksl,w100hpa,sd,shem,ob,--,--,60,21,5.31720697674
rksl,w100hpa,sd,shem,ob,--,--,72,21,5.55876395349
rksl,w100hpa,sd,shem,ob,--,--,84,21,5.67119186047
rksl,w100hpa,sd,shem,ob,--,--,96,21,5.94555465116
rksl,w100hpa,sd,shem,ob,--,--,108,21,6.27995988372
rksl,w100hpa,sd,shem,ob,--,--,120,21,6.79405174419
rksl,w70hpa,me,nhem,ob,--,--,12,275,-0.57904244186
rksl,w70hpa,me,nhem,ob,--,--,24,275,-0.493611046512
rksl,w70hpa,me,nhem,ob,--,--,36,275,-0.532320930233
rksl,w70hpa,me,nhem,ob,--,--,48,275,-0.514664534884
rksl,w70hpa,me,nhem,ob,--,--,60,275,-0.525020930233
rksl,w70hpa,me,nhem,ob,--,--,72,275,-0.494212790698
rksl,w70hpa,me,nhem,ob,--,--,84,275,-0.48515872093
rksl,w70hpa,me,nhem,ob,--,--,96,275,-0.476475
rksl,w70hpa,me,nhem,ob,--,--,108,275,-0.475850581395
rksl,w70hpa,me,nhem,ob,--,--,120,275,-0.463163372093
rksl,w70hpa,me,tropics,ob,--,--,12,61,-1.75366395349
rksl,w70hpa,me,tropics,ob,--,--,24,61,-1.95667267442
rksl,w70hpa,me,tropics,ob,--,--,36,61,-2.01122790698
rksl,w70hpa,me,tropics,ob,--,--,48,61,-2.08494069767
rksl,w70hpa,me,tropics,ob,--,--,60,61,-2.27408488372
rksl,w70hpa,me,tropics,ob,--,--,72,61,-2.38760232558
rksl,w70hpa,me,tropics,ob,--,--,84,61,-2.44481337209
rksl,w70hpa,me,tropics,ob,--,--,96,61,-2.54883895349
rksl,w70hpa,me,tropics,ob,--,--,108,61,-2.65565290698
rksl,w70hpa,me,tropics,ob,--,--,120,61,-2.75038255814
rksl,w70hpa,me,shem,ob,--,--,12,19,-0.561940116279
rksl,w70hpa,me,shem,ob,--,--,24,19,-0.618693604651
rksl,w70hpa,me,shem,ob,--,--,36,19,-0.622861627907
rksl,w70hpa,me,shem,ob,--,--,48,19,-0.630500581395
rksl,w70hpa,me,shem,ob,--,--,60,19,-0.59666744186
rksl,w70hpa,me,shem,ob,--,--,72,19,-0.607015116279
rksl,w70hpa,me,shem,ob,--,--,84,19,-0.531854069767
rksl,w70hpa,me,shem,ob,--,--,96,19,-0.596151744186
rksl,w70hpa,me,shem,ob,--,--,108,19,-0.587228488372
rksl,w70hpa,me,shem,ob,--,--,120,19,-0.668988953488
rksl,w70hpa,rmse,nhem,ob,--,--,12,275,3.83150930233
rksl,w70hpa,rmse,nhem,ob,--,--,24,275,3.98402267442
rksl,w70hpa,rmse,nhem,ob,--,--,36,275,4.11685988372
rksl,w70hpa,rmse,nhem,ob,--,--,48,275,4.21570755814
rksl,w70hpa,rmse,nhem,ob,--,--,60,275,4.31362965116
rksl,w70hpa,rmse,nhem,ob,--,--,72,275,4.40844244186
rksl,w70hpa,rmse,nhem,ob,--,--,84,275,4.52332151163
rksl,w70hpa,rmse,nhem,ob,--,--,96,275,4.65136104651
rksl,w70hpa,rmse,nhem,ob,--,--,108,275,4.82481860465
rksl,w70hpa,rmse,nhem,ob,--,--,120,275,5.0227877907
rksl,w70hpa,rmse,tropics,ob,--,--,12,61,5.27639593023
rksl,w70hpa,rmse,tropics,ob,--,--,24,61,5.6246255814
rksl,w70hpa,rmse,tropics,ob,--,--,36,61,5.89158197674
rksl,w70hpa,rmse,tropics,ob,--,--,48,61,6.0703372093
rksl,w70hpa,rmse,tropics,ob,--,--,60,61,6.18747732558
rksl,w70hpa,rmse,tropics,ob,--,--,72,61,6.31855639535
rksl,w70hpa,rmse,tropics,ob,--,--,84,61,6.41356453488
rksl,w70hpa,rmse,tropics,ob,--,--,96,61,6.5601505814
rksl,w70hpa,rmse,tropics,ob,--,--,108,61,6.65383197674
rksl,w70hpa,rmse,tropics,ob,--,--,120,61,6.75619127907
rksl,w70hpa,rmse,shem,ob,--,--,12,19,4.27521802326
rksl,w70hpa,rmse,shem,ob,--,--,24,19,4.49557151163
rksl,w70hpa,rmse,shem,ob,--,--,36,19,4.59373023256
rksl,w70hpa,rmse,shem,ob,--,--,48,19,4.68737209302
rksl,w70hpa,rmse,shem,ob,--,--,60,19,4.82807906977
rksl,w70hpa,rmse,shem,ob,--,--,72,19,4.97797151163
rksl,w70hpa,rmse,shem,ob,--,--,84,19,5.14755581395
rksl,w70hpa,rmse,shem,ob,--,--,96,19,5.31871802326
rksl,w70hpa,rmse,shem,ob,--,--,108,19,5.5659122093
rksl,w70hpa,rmse,shem,ob,--,--,120,19,5.82660290698
rksl,w70hpa,sd,nhem,ob,--,--,12,275,3.78198372093
rksl,w70hpa,sd,nhem,ob,--,--,24,275,3.94817267442
rksl,w70hpa,sd,nhem,ob,--,--,36,275,4.07516686047
rksl,w70hpa,sd,nhem,ob,--,--,48,275,4.17700988372
rksl,w70hpa,sd,nhem,ob,--,--,60,275,4.27345988372
rksl,w70hpa,sd,nhem,ob,--,--,72,275,4.37253430233
rksl,w70hpa,sd,nhem,ob,--,--,84,275,4.4887994186
rksl,w70hpa,sd,nhem,ob,--,--,96,275,4.61688837209
rksl,w70hpa,sd,nhem,ob,--,--,108,275,4.79003604651
rksl,w70hpa,sd,nhem,ob,--,--,120,275,4.98760988372
rksl,w70hpa,sd,tropics,ob,--,--,12,61,4.9215627907
rksl,w70hpa,sd,tropics,ob,--,--,24,61,5.21180523256
rksl,w70hpa,sd,tropics,ob,--,--,36,61,5.45974534884
rksl,w70hpa,sd,tropics,ob,--,--,48,61,5.62533546512
rksl,w70hpa,sd,tropics,ob,--,--,60,61,5.68207325581
rksl,w70hpa,sd,tropics,ob,--,--,72,61,5.77496046512
rksl,w70hpa,sd,tropics,ob,--,--,84,61,5.85535523256
rksl,w70hpa,sd,tropics,ob,--,--,96,61,5.96720406977
rksl,w70hpa,sd,tropics,ob,--,--,108,61,6.01961162791
rksl,w70hpa,sd,tropics,ob,--,--,120,61,6.09193139535
rksl,w70hpa,sd,shem,ob,--,--,12,19,4.17803081395
rksl,w70hpa,sd,shem,ob,--,--,24,19,4.38470232558
rksl,w70hpa,sd,shem,ob,--,--,36,19,4.47987616279
rksl,w70hpa,sd,shem,ob,--,--,48,19,4.57207093023
rksl,w70hpa,sd,shem,ob,--,--,60,19,4.71225406977
rksl,w70hpa,sd,shem,ob,--,--,72,19,4.85782034884
rksl,w70hpa,sd,shem,ob,--,--,84,19,5.03492209302
rksl,w70hpa,sd,shem,ob,--,--,96,19,5.20200697674
rksl,w70hpa,sd,shem,ob,--,--,108,19,5.44797790698
rksl,w70hpa,sd,shem,ob,--,--,120,19,5.70499011628
rksl,w50hpa,me,nhem,ob,--,--,12,265,-0.620466860465
rksl,w50hpa,me,nhem,ob,--,--,24,265,-0.554748255814
rksl,w50hpa,me,nhem,ob,--,--,36,265,-0.558375581395
rksl,w50hpa,me,nhem,ob,--,--,48,265,-0.564436627907
rksl,w50hpa,me,nhem,ob,--,--,60,265,-0.56409244186
rksl,w50hpa,me,nhem,ob,--,--,72,265,-0.541068604651
rksl,w50hpa,me,nhem,ob,--,--,84,265,-0.521830813953
rksl,w50hpa,me,nhem,ob,--,--,96,265,-0.51084127907
rksl,w50hpa,me,nhem,ob,--,--,108,265,-0.509663372093
rksl,w50hpa,me,nhem,ob,--,--,120,265,-0.500925
rksl,w50hpa,me,tropics,ob,--,--,12,57,-1.7091127907
rksl,w50hpa,me,tropics,ob,--,--,24,57,-1.82104767442
rksl,w50hpa,me,tropics,ob,--,--,36,57,-1.87549186047
rksl,w50hpa,me,tropics,ob,--,--,48,57,-1.923775
rksl,w50hpa,me,tropics,ob,--,--,60,57,-1.843525
rksl,w50hpa,me,tropics,ob,--,--,72,57,-1.9147244186
rksl,w50hpa,me,tropics,ob,--,--,84,57,-2.02996860465
rksl,w50hpa,me,tropics,ob,--,--,96,57,-2.199925
rksl,w50hpa,me,tropics,ob,--,--,108,57,-2.27039069767
rksl,w50hpa,me,tropics,ob,--,--,120,57,-2.30938953488
rksl,w50hpa,me,shem,ob,--,--,12,18,-0.571156976744
rksl,w50hpa,me,shem,ob,--,--,24,18,-0.560729069767
rksl,w50hpa,me,shem,ob,--,--,36,18,-0.581188372093
rksl,w50hpa,me,shem,ob,--,--,48,18,-0.558436627907
rksl,w50hpa,me,shem,ob,--,--,60,18,-0.598237209302
rksl,w50hpa,me,shem,ob,--,--,72,18,-0.521846511628
rksl,w50hpa,me,shem,ob,--,--,84,18,-0.568079069767
rksl,w50hpa,me,shem,ob,--,--,96,18,-0.594616860465
rksl,w50hpa,me,shem,ob,--,--,108,18,-0.627772674419
rksl,w50hpa,me,shem,ob,--,--,120,18,-0.718163372093
rksl,w50hpa,rmse,nhem,ob,--,--,12,265,3.6640005814
rksl,w50hpa,rmse,nhem,ob,--,--,24,265,3.81169709302
rksl,w50hpa,rmse,nhem,ob,--,--,36,265,3.92013139535
rksl,w50hpa,rmse,nhem,ob,--,--,48,265,3.99746976744
rksl,w50hpa,rmse,nhem,ob,--,--,60,265,4.05558837209
rksl,w50hpa,rmse,nhem,ob,--,--,72,265,4.1260872093
rksl,w50hpa,rmse,nhem,ob,--,--,84,265,4.20718023256
rksl,w50hpa,rmse,nhem,ob,--,--,96,265,4.28680523256
rksl,w50hpa,rmse,nhem,ob,--,--,108,265,4.38480174419
rksl,w50hpa,rmse,nhem,ob,--,--,120,265,4.51316802326
rksl,w50hpa,rmse,tropics,ob,--,--,12,57,4.8477372093
rksl,w50hpa,rmse,tropics,ob,--,--,24,57,5.15046104651
rksl,w50hpa,rmse,tropics,ob,--,--,36,57,5.34445813953
rksl,w50hpa,rmse,tropics,ob,--,--,48,57,5.50280348837
rksl,w50hpa,rmse,tropics,ob,--,--,60,57,5.57241860465
rksl,w50hpa,rmse,tropics,ob,--,--,72,57,5.66552848837
rksl,w50hpa,rmse,tropics,ob,--,--,84,57,5.74853023256
rksl,w50hpa,rmse,tropics,ob,--,--,96,57,5.89964186047
rksl,w50hpa,rmse,tropics,ob,--,--,108,57,6.03458139535
rksl,w50hpa,rmse,tropics,ob,--,--,120,57,6.12527616279
rksl,w50hpa,rmse,shem,ob,--,--,12,18,3.91080406977
rksl,w50hpa,rmse,shem,ob,--,--,24,18,4.05730348837
rksl,w50hpa,rmse,shem,ob,--,--,36,18,4.164525
rksl,w50hpa,rmse,shem,ob,--,--,48,18,4.28031046512
rksl,w50hpa,rmse,shem,ob,--,--,60,18,4.37921104651
rksl,w50hpa,rmse,shem,ob,--,--,72,18,4.50527965116
rksl,w50hpa,rmse,shem,ob,--,--,84,18,4.65208255814
rksl,w50hpa,rmse,shem,ob,--,--,96,18,4.8026872093
rksl,w50hpa,rmse,shem,ob,--,--,108,18,4.97164709302
rksl,w50hpa,rmse,shem,ob,--,--,120,18,5.29041046512
rksl,w50hpa,sd,nhem,ob,--,--,12,265,3.60583372093
rksl,w50hpa,sd,nhem,ob,--,--,24,265,3.76536686047
rksl,w50hpa,sd,nhem,ob,--,--,36,265,3.8737494186
rksl,w50hpa,sd,nhem,ob,--,--,48,265,3.95098197674
rksl,w50hpa,sd,nhem,ob,--,--,60,265,4.00982325581
rksl,w50hpa,sd,nhem,ob,--,--,72,265,4.08305872093
rksl,w50hpa,sd,nhem,ob,--,--,84,265,4.1663994186
rksl,w50hpa,sd,nhem,ob,--,--,96,265,4.24691046512
rksl,w50hpa,sd,nhem,ob,--,--,108,265,4.34441511628
rksl,w50hpa,sd,nhem,ob,--,--,120,265,4.47349534884
rksl,w50hpa,sd,tropics,ob,--,--,12,57,4.4991005814
rksl,w50hpa,sd,tropics,ob,--,--,24,57,4.77125290698
rksl,w50hpa,sd,tropics,ob,--,--,36,57,4.95655348837
rksl,w50hpa,sd,tropics,ob,--,--,48,57,5.1051755814
rksl,w50hpa,sd,tropics,ob,--,--,60,57,5.20322267442
rksl,w50hpa,sd,tropics,ob,--,--,72,57,5.27983662791
rksl,w50hpa,sd,tropics,ob,--,--,84,57,5.32667034884
rksl,w50hpa,sd,tropics,ob,--,--,96,57,5.41891395349
rksl,w50hpa,sd,tropics,ob,--,--,108,57,5.52721976744
rksl,w50hpa,sd,tropics,ob,--,--,120,57,5.60840930233
rksl,w50hpa,sd,shem,ob,--,--,12,18,3.81511976744
rksl,w50hpa,sd,shem,ob,--,--,24,18,3.96087209302
rksl,w50hpa,sd,shem,ob,--,--,36,18,4.06171453488
rksl,w50hpa,sd,shem,ob,--,--,48,18,4.18268023256
rksl,w50hpa,sd,shem,ob,--,--,60,18,4.27197616279
rksl,w50hpa,sd,shem,ob,--,--,72,18,4.40242267442
rksl,w50hpa,sd,shem,ob,--,--,84,18,4.54428081395
rksl,w50hpa,sd,shem,ob,--,--,96,18,4.68917965116
rksl,w50hpa,sd,shem,ob,--,--,108,18,4.85748197674
rksl,w50hpa,sd,shem,ob,--,--,120,18,5.15716802326
rksl,w30hpa,me,nhem,ob,--,--,12,248,-0.567664534884
rksl,w30hpa,me,nhem,ob,--,--,24,248,-0.526926744186
rksl,w30hpa,me,nhem,ob,--,--,36,248,-0.534697674419
rksl,w30hpa,me,nhem,ob,--,--,48,248,-0.518743604651
rksl,w30hpa,me,nhem,ob,--,--,60,248,-0.500826162791
rksl,w30hpa,me,nhem,ob,--,--,72,248,-0.500726162791
rksl,w30hpa,me,nhem,ob,--,--,84,248,-0.491258139535
rksl,w30hpa,me,nhem,ob,--,--,96,248,-0.45488255814
rksl,w30hpa,me,nhem,ob,--,--,108,248,-0.441616860465
rksl,w30hpa,me,nhem,ob,--,--,120,248,-0.419395348837
rksl,w30hpa,me,tropics,ob,--,--,12,48,-0.641076162791
rksl,w30hpa,me,tropics,ob,--,--,24,48,-0.683723255814
rksl,w30hpa,me,tropics,ob,--,--,36,48,-0.609408139535
rksl,w30hpa,me,tropics,ob,--,--,48,48,-0.473362209302
rksl,w30hpa,me,tropics,ob,--,--,60,48,-0.631413953488
rksl,w30hpa,me,tropics,ob,--,--,72,48,-0.764669186047
rksl,w30hpa,me,tropics,ob,--,--,84,48,-0.852919767442
rksl,w30hpa,me,tropics,ob,--,--,96,48,-0.778094186047
rksl,w30hpa,me,tropics,ob,--,--,108,48,-0.709414534884
rksl,w30hpa,me,tropics,ob,--,--,120,48,-0.720538372093
rksl,w30hpa,me,shem,ob,--,--,12,14,-0.438854069767
rksl,w30hpa,me,shem,ob,--,--,24,14,-0.443585465116
rksl,w30hpa,me,shem,ob,--,--,36,14,-0.440072674419
rksl,w30hpa,me,shem,ob,--,--,48,14,-0.35174244186
rksl,w30hpa,me,shem,ob,--,--,60,14,-0.332022093023
rksl,w30hpa,me,shem,ob,--,--,72,14,-0.290076162791
rksl,w30hpa,me,shem,ob,--,--,84,14,-0.297881395349
rksl,w30hpa,me,shem,ob,--,--,96,14,-0.274561046512
rksl,w30hpa,me,shem,ob,--,--,108,14,-0.2877
rksl,w30hpa,me,shem,ob,--,--,120,14,-0.375263953488
rksl,w30hpa,rmse,nhem,ob,--,--,12,248,3.60471453488
rksl,w30hpa,rmse,nhem,ob,--,--,24,248,3.75404825581
rksl,w30hpa,rmse,nhem,ob,--,--,36,248,3.85516162791
rksl,w30hpa,rmse,nhem,ob,--,--,48,248,3.93865406977
rksl,w30hpa,rmse,nhem,ob,--,--,60,248,4.01960813953
rksl,w30hpa,rmse,nhem,ob,--,--,72,248,4.0765
rksl,w30hpa,rmse,nhem,ob,--,--,84,248,4.15643081395
rksl,w30hpa,rmse,nhem,ob,--,--,96,248,4.21306511628
rksl,w30hpa,rmse,nhem,ob,--,--,108,248,4.28995174419
rksl,w30hpa,rmse,nhem,ob,--,--,120,248,4.39201802326
rksl,w30hpa,rmse,tropics,ob,--,--,12,48,4.36954709302
rksl,w30hpa,rmse,tropics,ob,--,--,24,48,4.60858546512
rksl,w30hpa,rmse,tropics,ob,--,--,36,48,4.77387848837
rksl,w30hpa,rmse,tropics,ob,--,--,48,48,4.9609622093
rksl,w30hpa,rmse,tropics,ob,--,--,60,48,5.07263953488
rksl,w30hpa,rmse,tropics,ob,--,--,72,48,5.17283139535
rksl,w30hpa,rmse,tropics,ob,--,--,84,48,5.23397093023
rksl,w30hpa,rmse,tropics,ob,--,--,96,48,5.33031918605
rksl,w30hpa,rmse,tropics,ob,--,--,108,48,5.40542965116
rksl,w30hpa,rmse,tropics,ob,--,--,120,48,5.49811860465
rksl,w30hpa,rmse,shem,ob,--,--,12,14,4.00425116279
rksl,w30hpa,rmse,shem,ob,--,--,24,14,4.10340290698
rksl,w30hpa,rmse,shem,ob,--,--,36,14,4.21486511628
rksl,w30hpa,rmse,shem,ob,--,--,48,14,4.36416046512
rksl,w30hpa,rmse,shem,ob,--,--,60,14,4.49237034884
rksl,w30hpa,rmse,shem,ob,--,--,72,14,4.5859872093
rksl,w30hpa,rmse,shem,ob,--,--,84,14,4.75714418605
rksl,w30hpa,rmse,shem,ob,--,--,96,14,4.95558255814
rksl,w30hpa,rmse,shem,ob,--,--,108,14,5.1831
rksl,w30hpa,rmse,shem,ob,--,--,120,14,5.44750697674
rksl,w30hpa,sd,nhem,ob,--,--,12,248,3.55459593023
rksl,w30hpa,sd,nhem,ob,--,--,24,248,3.7110372093
rksl,w30hpa,sd,nhem,ob,--,--,36,248,3.81160697674
rksl,w30hpa,sd,nhem,ob,--,--,48,248,3.89654709302
rksl,w30hpa,sd,nhem,ob,--,--,60,248,3.9798744186
rksl,w30hpa,sd,nhem,ob,--,--,72,248,4.03608313953
rksl,w30hpa,sd,nhem,ob,--,--,84,248,4.11785523256
rksl,w30hpa,sd,nhem,ob,--,--,96,248,4.17779709302
rksl,w30hpa,sd,nhem,ob,--,--,108,248,4.25664127907
rksl,w30hpa,sd,nhem,ob,--,--,120,248,4.36014651163
rksl,w30hpa,sd,tropics,ob,--,--,12,48,4.29563313953
rksl,w30hpa,sd,tropics,ob,--,--,24,48,4.52668313953
rksl,w30hpa,sd,tropics,ob,--,--,36,48,4.70337616279
rksl,w30hpa,sd,tropics,ob,--,--,48,48,4.90353953488
rksl,w30hpa,sd,tropics,ob,--,--,60,48,4.99337906977
rksl,w30hpa,sd,tropics,ob,--,--,72,48,5.07556453488
rksl,w30hpa,sd,tropics,ob,--,--,84,48,5.12385872093
rksl,w30hpa,sd,tropics,ob,--,--,96,48,5.2288494186
rksl,w30hpa,sd,tropics,ob,--,--,108,48,5.31234593023
rksl,w30hpa,sd,tropics,ob,--,--,120,48,5.40388081395
rksl,w30hpa,sd,shem,ob,--,--,12,14,3.89764360465
rksl,w30hpa,sd,shem,ob,--,--,24,14,3.99766744186
rksl,w30hpa,sd,shem,ob,--,--,36,14,4.10675930233
rksl,w30hpa,sd,shem,ob,--,--,48,14,4.25818837209
rksl,w30hpa,sd,shem,ob,--,--,60,14,4.37634593023
rksl,w30hpa,sd,shem,ob,--,--,72,14,4.47846802326
rksl,w30hpa,sd,shem,ob,--,--,84,14,4.63273604651
rksl,w30hpa,sd,shem,ob,--,--,96,14,4.82297848837
rksl,w30hpa,sd,shem,ob,--,--,108,14,5.0371505814
rksl,w30hpa,sd,shem,ob,--,--,120,14,5.28798430233
rksl,w20hpa,me,nhem,ob,--,--,12,223,-0.473727906977
rksl,w20hpa,me,nhem,ob,--,--,24,223,-0.471104069767
rksl,w20hpa,me,nhem,ob,--,--,36,223,-0.492622674419
rksl,w20hpa,me,nhem,ob,--,--,48,223,-0.488948255814
rksl,w20hpa,me,nhem,ob,--,--,60,223,-0.447402325581
rksl,w20hpa,me,nhem,ob,--,--,72,223,-0.452906395349
rksl,w20hpa,me,nhem,ob,--,--,84,223,-0.422298255814
rksl,w20hpa,me,nhem,ob,--,--,96,223,-0.392229651163
rksl,w20hpa,me,nhem,ob,--,--,108,223,-0.367363953488
rksl,w20hpa,me,nhem,ob,--,--,120,223,-0.344048255814
rksl,w20hpa,me,tropics,ob,--,--,12,35,-0.815898255814
rksl,w20hpa,me,tropics,ob,--,--,24,35,-0.903672093023
rksl,w20hpa,me,tropics,ob,--,--,36,35,-0.759503488372
rksl,w20hpa,me,tropics,ob,--,--,48,35,-0.825140116279
rksl,w20hpa,me,tropics,ob,--,--,60,35,-0.985502325581
rksl,w20hpa,me,tropics,ob,--,--,72,35,-0.948025
rksl,w20hpa,me,tropics,ob,--,--,84,35,-0.995585465116
rksl,w20hpa,me,tropics,ob,--,--,96,35,-0.938531976744
rksl,w20hpa,me,tropics,ob,--,--,108,35,-0.964195930233
rksl,w20hpa,me,tropics,ob,--,--,120,35,-1.01430116279
rksl,w20hpa,me,shem,ob,--,--,12,8,-0.489872674419
rksl,w20hpa,me,shem,ob,--,--,24,8,-0.490120930233
rksl,w20hpa,me,shem,ob,--,--,36,8,-0.534384302326
rksl,w20hpa,me,shem,ob,--,--,48,8,-0.491174418605
rksl,w20hpa,me,shem,ob,--,--,60,8,-0.41221627907
rksl,w20hpa,me,shem,ob,--,--,72,8,-0.361903488372
rksl,w20hpa,me,shem,ob,--,--,84,8,-0.371734883721
rksl,w20hpa,me,shem,ob,--,--,96,8,-0.418204651163
rksl,w20hpa,me,shem,ob,--,--,108,8,-0.473296511628
rksl,w20hpa,me,shem,ob,--,--,120,8,-0.578737209302
rksl,w20hpa,rmse,nhem,ob,--,--,12,223,3.75001686047
rksl,w20hpa,rmse,nhem,ob,--,--,24,223,3.9115005814
rksl,w20hpa,rmse,nhem,ob,--,--,36,223,4.03745406977
rksl,w20hpa,rmse,nhem,ob,--,--,48,223,4.14104534884
rksl,w20hpa,rmse,nhem,ob,--,--,60,223,4.22588430233
rksl,w20hpa,rmse,nhem,ob,--,--,72,223,4.31708837209
rksl,w20hpa,rmse,nhem,ob,--,--,84,223,4.40135697674
rksl,w20hpa,rmse,nhem,ob,--,--,96,223,4.47845523256
rksl,w20hpa,rmse,nhem,ob,--,--,108,223,4.56642267442
rksl,w20hpa,rmse,nhem,ob,--,--,120,223,4.68295930233
rksl,w20hpa,rmse,tropics,ob,--,--,12,35,4.38886046512
rksl,w20hpa,rmse,tropics,ob,--,--,24,35,4.59183662791
rksl,w20hpa,rmse,tropics,ob,--,--,36,35,4.77756046512
rksl,w20hpa,rmse,tropics,ob,--,--,48,35,4.92791162791
rksl,w20hpa,rmse,tropics,ob,--,--,60,35,5.05889069767
rksl,w20hpa,rmse,tropics,ob,--,--,72,35,5.165675
rksl,w20hpa,rmse,tropics,ob,--,--,84,35,5.25663488372
rksl,w20hpa,rmse,tropics,ob,--,--,96,35,5.35281395349
rksl,w20hpa,rmse,tropics,ob,--,--,108,35,5.43732267442
rksl,w20hpa,rmse,tropics,ob,--,--,120,35,5.48943313953
rksl,w20hpa,rmse,shem,ob,--,--,12,8,4.77091162791
rksl,w20hpa,rmse,shem,ob,--,--,24,8,4.84208837209
rksl,w20hpa,rmse,shem,ob,--,--,36,8,4.97444476744
rksl,w20hpa,rmse,shem,ob,--,--,48,8,5.10836976744
rksl,w20hpa,rmse,shem,ob,--,--,60,8,5.14303546512
rksl,w20hpa,rmse,shem,ob,--,--,72,8,5.34976744186
rksl,w20hpa,rmse,shem,ob,--,--,84,8,5.55095813953
rksl,w20hpa,rmse,shem,ob,--,--,96,8,5.73828313953
rksl,w20hpa,rmse,shem,ob,--,--,108,8,5.93053895349
rksl,w20hpa,rmse,shem,ob,--,--,120,8,6.19329593023
rksl,w20hpa,sd,nhem,ob,--,--,12,223,3.70996569767
rksl,w20hpa,sd,nhem,ob,--,--,24,223,3.87438430233
rksl,w20hpa,sd,nhem,ob,--,--,36,223,3.99685
rksl,w20hpa,sd,nhem,ob,--,--,48,223,4.10115116279
rksl,w20hpa,sd,nhem,ob,--,--,60,223,4.18975872093
rksl,w20hpa,sd,nhem,ob,--,--,72,223,4.27994360465
rksl,w20hpa,sd,nhem,ob,--,--,84,223,4.36739767442
rksl,w20hpa,sd,nhem,ob,--,--,96,223,4.44497325581
