centre,par,sc,dom,ref,d,t,s,n,v
egrr,ws300hpa,sd,nhem,ob,--,--,24,169,3.1745366039359153
egrr,ws300hpa,sd,nhem,ob,--,--,30,169,3.4704424503712508
egrr,ws300hpa,sd,nhem,ob,--,--,36,169,3.7355542894153397
egrr,ws300hpa,sd,nhem,ob,--,--,42,169,4.119176271597697
egrr,ws300hpa,sd,nhem,ob,--,--,48,169,4.438696781390561
egrr,ws300hpa,sd,nhem,ob,--,--,60,169,5.206762912811845
egrr,ws300hpa,sd,nhem,ob,--,--,72,169,6.043470659467517
egrr,ws300hpa,sd,nhem,ob,--,--,84,169,6.829312856675865
egrr,ws300hpa,sd,nhem,ob,--,--,96,169,7.692287785163261
egrr,ws300hpa,sd,nhem,ob,--,--,108,169,8.515467089653711
egrr,ws300hpa,sd,nhem,ob,--,--,120,169,9.41243346837414
egrr,ws300hpa,sd,nhem,ob,--,--,132,169,10.234172229987028
egrr,ws300hpa,sd,nhem,ob,--,--,144,169,10.986651363171838
egrr,ws300hpa,sd,tropics,ob,--,--,0,169,1.4981896578967613
egrr,ws300hpa,sd,tropics,ob,--,--,6,169,2.414303031273333
egrr,ws300hpa,sd,tropics,ob,--,--,12,169,2.49791848027928
egrr,ws300hpa,sd,tropics,ob,--,--,18,169,2.690038589399669
egrr,ws300hpa,sd,tropics,ob,--,--,24,169,2.761951190666806
egrr,ws300hpa,sd,tropics,ob,--,--,30,169,2.8845346042603697
egrr,ws300hpa,sd,tropics,ob,--,--,36,169,2.96009557533232
egrr,ws300hpa,sd,tropics,ob,--,--,42,169,3.0972440337131433
egrr,ws300hpa,sd,tropics,ob,--,--,48,169,3.149447475583944
egrr,ws300hpa,sd,tropics,ob,--,--,60,169,3.3111041803950596
egrr,ws300hpa,sd,tropics,ob,--,--,72,169,3.506613764690718
egrr,ws300hpa,sd,tropics,ob,--,--,84,169,3.6774641275926077
egrr,ws300hpa,sd,tropics,ob,--,--,96,169,3.82984876569797
egrr,ws300hpa,sd,tropics,ob,--,--,108,169,3.966748875742614
egrr,ws300hpa,sd,tropics,ob,--,--,120,169,4.142495597900894
egrr,ws300hpa,sd,tropics,ob,--,--,132,169,4.299862292857416
egrr,ws300hpa,sd,tropics,ob,--,--,144,169,4.401149551284967
egrr,ws300hpa,sd,shem,ob,--,--,0,169,1.9084907150878851
egrr,ws300hpa,sd,shem,ob,--,--,6,169,2.9273202570250567
egrr,ws300hpa,sd,shem,ob,--,--,12,169,3.1121118052864256
egrr,ws300hpa,sd,shem,ob,--,--,18,169,3.4943154425122898
egrr,ws300hpa,sd,shem,ob,--,--,24,169,3.6861576286086786
egrr,ws300hpa,sd,shem,ob,--,--,30,169,3.9679773276236627
egrr,ws300hpa,sd,shem,ob,--,--,36,169,4.176001163142418
egrr,ws300hpa,sd,shem,ob,--,--,42,169,4.411930952645847
egrr,ws300hpa,sd,shem,ob,--,--,48,169,4.6539522122330075
egrr,ws300hpa,sd,shem,ob,--,--,60,169,5.251789965011519
egrr,ws300hpa,sd,shem,ob,--,--,72,169,5.79567982690387
egrr,ws300hpa,sd,shem,ob,--,--,84,169,6.345970206841335
egrr,ws300hpa,sd,shem,ob,--,--,96,169,6.845048053934674
egrr,ws300hpa,sd,shem,ob,--,--,108,169,7.516279222564691
egrr,ws300hpa,sd,shem,ob,--,--,120,169,8.058477478510135
egrr,ws300hpa,sd,shem,ob,--,--,132,169,8.7174149857897
egrr,ws300hpa,sd,shem,ob,--,--,144,169,9.273192685871393
egrr,ws250hpa,me,nhem,ob,--,--,0,169,-0.28190459711242605
egrr,ws250hpa,me,nhem,ob,--,--,6,169,-0.4232015692307692
egrr,ws250hpa,me,nhem,ob,--,--,12,169,-0.4815254331360947
egrr,ws250hpa,me,nhem,ob,--,--,18,169,-0.530409202366864
egrr,ws250hpa,me,nhem,ob,--,--,24,169,-0.5655056810650888
egrr,ws250hpa,me,nhem,ob,--,--,30,169,-0.6089026334911243
egrr,ws250hpa,me,nhem,ob,--,--,36,169,-0.6175869147928994
egrr,ws250hpa,me,nhem,ob,--,--,42,169,-0.6494599982248521
egrr,ws250hpa,me,nhem,ob,--,--,48,169,-0.6805134443786982
egrr,ws250hpa,me,nhem,ob,--,--,60,169,-0.7086447467455621
egrr,ws250hpa,me,nhem,ob,--,--,72,169,-0.732655526627219
egrr,ws250hpa,me,nhem,ob,--,--,84,169,-0.7416575615384615
egrr,ws250hpa,me,nhem,ob,--,--,96,169,-0.7863355443786983
egrr,ws250hpa,me,nhem,ob,--,--,108,169,-0.8151877662721893
egrr,ws250hpa,me,nhem,ob,--,--,120,169,-0.8254687208875742
egrr,ws250hpa,me,nhem,ob,--,--,132,169,-0.8464163884615384
egrr,ws250hpa,me,nhem,ob,--,--,144,169,-0.8333361869822484
egrr,ws250hpa,me,tropics,ob,--,--,0,169,-0.3053578886390532
egrr,ws250hpa,me,tropics,ob,--,--,6,169,-0.3822260523668639
egrr,ws250hpa,me,tropics,ob,--,--,12,169,-0.3749056697633136
egrr,ws250hpa,me,tropics,ob,--,--,18,169,-0.3579831727810651
egrr,ws250hpa,me,tropics,ob,--,--,24,169,-0.38092091008875745
egrr,ws250hpa,me,tropics,ob,--,--,30,169,-0.3195980622426035
egrr,ws250hpa,me,tropics,ob,--,--,36,169,-0.3649366842011834
egrr,ws250hpa,me,tropics,ob,--,--,42,169,-0.34546689550295867
egrr,ws250hpa,me,tropics,ob,--,--,48,169,-0.37552486035502963
egrr,ws250hpa,me,tropics,ob,--,--,60,169,-0.3907211071005917
egrr,ws250hpa,me,tropics,ob,--,--,72,169,-0.4050316415384616
egrr,ws250hpa,me,tropics,ob,--,--,84,169,-0.3959525425443787
egrr,ws250hpa,me,tropics,ob,--,--,96,169,-0.40064950224852064
egrr,ws250hpa,me,tropics,ob,--,--,108,169,-0.3727568544378698
egrr,ws250hpa,me,tropics,ob,--,--,120,169,-0.3518883619526627
egrr,ws250hpa,me,tropics,ob,--,--,132,169,-0.3085736324260355
egrr,ws250hpa,me,tropics,ob,--,--,144,169,-0.29839294118343196
egrr,ws250hpa,me,shem,ob,--,--,0,169,-0.36765305923076924
egrr,ws250hpa,me,shem,ob,--,--,6,169,-0.6017665302958579
egrr,ws250hpa,me,shem,ob,--,--,12,169,-0.6911350437869822
egrr,ws250hpa,me,shem,ob,--,--,18,169,-0.7831343560946745
egrr,ws250hpa,me,shem,ob,--,--,24,169,-0.8827308355029585
egrr,ws250hpa,me,shem,ob,--,--,30,169,-0.8857625678698224
egrr,ws250hpa,me,shem,ob,--,--,36,169,-0.9258404414201186
egrr,ws250hpa,me,shem,ob,--,--,42,169,-0.9804986724260355
egrr,ws250hpa,me,shem,ob,--,--,48,169,-1.010696746449704
egrr,ws250hpa,me,shem,ob,--,--,60,169,-1.0172197438461539
egrr,ws250hpa,me,shem,ob,--,--,72,169,-1.0800011920118344
egrr,ws250hpa,me,shem,ob,--,--,84,169,-1.114356426627219
egrr,ws250hpa,me,shem,ob,--,--,96,169,-1.1191278130177515
egrr,ws250hpa,me,shem,ob,--,--,108,169,-1.118726752071006
egrr,ws250hpa,me,shem,ob,--,--,120,169,-1.2099966461538463
egrr,ws250hpa,me,shem,ob,--,--,132,169,-1.1962228408284024
egrr,ws250hpa,me,shem,ob,--,--,144,169,-1.1985979710650887
egrr,ws250hpa,mae,nhem,ob,--,--,0,169,1.4093029585798815
egrr,ws250hpa,mae,nhem,ob,--,--,6,169,1.851157100591716
egrr,ws250hpa,mae,nhem,ob,--,--,12,169,1.983358639053254
egrr,ws250hpa,mae,nhem,ob,--,--,18,169,2.14786875739645
egrr,ws250hpa,mae,nhem,ob,--,--,24,169,2.304283076923077
egrr,ws250hpa,mae,nhem,ob,--,--,30,169,2.5066153846153845
egrr,ws250hpa,mae,nhem,ob,--,--,36,169,2.6857509467455625
egrr,ws250hpa,mae,nhem,ob,--,--,42,169,2.9115732544378696
egrr,ws250hpa,mae,nhem,ob,--,--,48,169,3.116321656804734
egrr,ws250hpa,mae,nhem,ob,--,--,60,169,3.642920710059172
egrr,ws250hpa,mae,nhem,ob,--,--,72,169,4.174108934911243
egrr,ws250hpa,mae,nhem,ob,--,--,84,169,4.757358698224852
egrr,ws250hpa,mae,nhem,ob,--,--,96,169,5.418884792899408
egrr,ws250hpa,mae,nhem,ob,--,--,108,169,6.055050177514793
egrr,ws250hpa,mae,nhem,ob,--,--,120,169,6.767940650887574
egrr,ws250hpa,mae,nhem,ob,--,--,132,169,7.474206923076923
egrr,ws250hpa,mae,nhem,ob,--,--,144,169,8.132371420118343
egrr,ws250hpa,mae,tropics,ob,--,--,0,169,1.2203671952662722
egrr,ws250hpa,mae,tropics,ob,--,--,6,169,1.9972998224852072
egrr,ws250hpa,mae,tropics,ob,--,--,12,169,2.1294983431952663
egrr,ws250hpa,mae,tropics,ob,--,--,18,169,2.3016272189349114
egrr,ws250hpa,mae,tropics,ob,--,--,24,169,2.40258124260355
egrr,ws250hpa,mae,tropics,ob,--,--,30,169,2.54258349112426
egrr,ws250hpa,mae,tropics,ob,--,--,36,169,2.6170288757396447
egrr,ws250hpa,mae,tropics,ob,--,--,42,169,2.7545398816568047
egrr,ws250hpa,mae,tropics,ob,--,--,48,169,2.8177459171597636
egrr,ws250hpa,mae,tropics,ob,--,--,60,169,2.9907624852071004
egrr,ws250hpa,mae,tropics,ob,--,--,72,169,3.1189816568047344
egrr,ws250hpa,mae,tropics,ob,--,--,84,169,3.2559717159763317
egrr,ws250hpa,mae,tropics,ob,--,--,96,169,3.400831834319526
egrr,ws250hpa,mae,tropics,ob,--,--,108,169,3.5644686982248515
egrr,ws250hpa,mae,tropics,ob,--,--,120,169,3.6797910650887573
egrr,ws250hpa,mae,tropics,ob,--,--,132,169,3.801617100591715
egrr,ws250hpa,mae,tropics,ob,--,--,144,169,3.895998402366864
egrr,ws250hpa,mae,shem,ob,--,--,0,169,1.502403
egrr,ws250hpa,mae,shem,ob,--,--,6,169,2.217221775147929
egrr,ws250hpa,mae,shem,ob,--,--,12,169,2.389717041420118
egrr,ws250hpa,mae,shem,ob,--,--,18,169,2.6322447928994084
egrr,ws250hpa,mae,shem,ob,--,--,24,169,2.785152958579882
egrr,ws250hpa,mae,shem,ob,--,--,30,169,3.0235043195266273
egrr,ws250hpa,mae,shem,ob,--,--,36,169,3.2056202366863906
egrr,ws250hpa,mae,shem,ob,--,--,42,169,3.3842631952662723
egrr,ws250hpa,mae,shem,ob,--,--,48,169,3.5750902958579878
egrr,ws250hpa,mae,shem,ob,--,--,60,169,3.9827749112426036
egrr,ws250hpa,mae,shem,ob,--,--,72,169,4.34774224852071
egrr,ws250hpa,mae,shem,ob,--,--,84,169,4.75243224852071
egrr,ws250hpa,mae,shem,ob,--,--,96,169,5.227062366863905
egrr,ws250hpa,mae,shem,ob,--,--,108,169,5.783014437869822
egrr,ws250hpa,mae,shem,ob,--,--,120,169,6.282235207100592
egrr,ws250hpa,mae,shem,ob,--,--,132,169,6.743537869822485
egrr,ws250hpa,mae,shem,ob,--,--,144,169,7.359498816568047
egrr,ws250hpa,rmse,nhem,ob,--,--,0,169,1.9377442177420932
egrr,ws250hpa,rmse,nhem,ob,--,--,6,169,2.5441193522950423
egrr,ws250hpa,rmse,nhem,ob,--,--,12,169,2.7525713969846883
egrr,ws250hpa,rmse,nhem,ob,--,--,18,169,2.9923577999994344
egrr,ws250hpa,rmse,nhem,ob,--,--,24,169,3.209751163310472
egrr,ws250hpa,rmse,nhem,ob,--,--,30,169,3.4885139228159665
egrr,ws250hpa,rmse,nhem,ob,--,--,36,169,3.7232257286781563
egrr,ws250hpa,rmse,nhem,ob,--,--,42,169,4.022657737944506
egrr,ws250hpa,rmse,nhem,ob,--,--,48,169,4.289581853721191
egrr,ws250hpa,rmse,nhem,ob,--,--,60,169,4.997316754928832
egrr,ws250hpa,rmse,nhem,ob,--,--,72,169,5.727955065849941
egrr,ws250hpa,rmse,nhem,ob,--,--,84,169,6.498365674529814
egrr,ws250hpa,rmse,nhem,ob,--,--,96,169,7.383310341696561
egrr,ws250hpa,rmse,nhem,ob,--,--,108,169,8.21690945190369
egrr,ws250hpa,rmse,nhem,ob,--,--,120,169,9.14654172168406
egrr,ws250hpa,rmse,nhem,ob,--,--,132,169,10.052324422506658
egrr,ws250hpa,rmse,nhem,ob,--,--,144,169,10.899293215912072
egrr,ws250hpa,rmse,tropics,ob,--,--,0,169,1.6125262904019184
egrr,ws250hpa,rmse,tropics,ob,--,--,6,169,2.633458523986826
egrr,ws250hpa,rmse,tropics,ob,--,--,12,169,2.79700206342613
egrr,ws250hpa,rmse,tropics,ob,--,--,18,169,3.019348448574698
egrr,ws250hpa,rmse,tropics,ob,--,--,24,169,3.1424342854006984
egrr,ws250hpa,rmse,tropics,ob,--,--,30,169,3.3177311679261257
egrr,ws250hpa,rmse,tropics,ob,--,--,36,169,3.412275352200697
egrr,ws250hpa,rmse,tropics,ob,--,--,42,169,3.584842177842912
egrr,ws250hpa,rmse,tropics,ob,--,--,48,169,3.665690303498717
egrr,ws250hpa,rmse,tropics,ob,--,--,60,169,3.8844230396961965
egrr,ws250hpa,rmse,tropics,ob,--,--,72,169,4.061146029099233
egrr,ws250hpa,rmse,tropics,ob,--,--,84,169,4.206493355640528
egrr,ws250hpa,rmse,tropics,ob,--,--,96,169,4.417398206330216
egrr,ws250hpa,rmse,tropics,ob,--,--,108,169,4.612296550571859
egrr,ws250hpa,rmse,tropics,ob,--,--,120,169,4.782792003553031
egrr,ws250hpa,rmse,tropics,ob,--,--,132,169,4.941753982620228
egrr,ws250hpa,rmse,tropics,ob,--,--,144,169,5.067422933873342
egrr,ws250hpa,rmse,shem,ob,--,--,0,169,2.020648360315207
egrr,ws250hpa,rmse,shem,ob,--,--,6,169,3.0106514982936057
egrr,ws250hpa,rmse,shem,ob,--,--,12,169,3.2511112427687934
egrr,ws250hpa,rmse,shem,ob,--,--,18,169,3.632890909961204
egrr,ws250hpa,rmse,shem,ob,--,--,24,169,3.815499956340612
egrr,ws250hpa,rmse,shem,ob,--,--,30,169,4.1276126364448995
egrr,ws250hpa,rmse,shem,ob,--,--,36,169,4.38802586659512
egrr,ws250hpa,rmse,shem,ob,--,--,42,169,4.64349635350505
egrr,ws250hpa,rmse,shem,ob,--,--,48,169,4.877346297831508
egrr,ws250hpa,rmse,shem,ob,--,--,60,169,5.367040528999331
egrr,ws250hpa,rmse,shem,ob,--,--,72,169,5.7881400307997355
egrr,ws250hpa,rmse,shem,ob,--,--,84,169,6.3402658796146545
egrr,ws250hpa,rmse,shem,ob,--,--,96,169,6.923721641384344
egrr,ws250hpa,rmse,shem,ob,--,--,108,169,7.6357765628485925
egrr,ws250hpa,rmse,shem,ob,--,--,120,169,8.25844412647758
egrr,ws250hpa,rmse,shem,ob,--,--,132,169,8.874117336500724
egrr,ws250hpa,rmse,shem,ob,--,--,144,169,9.630404507047464
egrr,ws250hpa,sd,nhem,ob,--,--,0,169,1.9143121215454004
egrr,ws250hpa,sd,nhem,ob,--,--,6,169,2.503830753033369
egrr,ws250hpa,sd,nhem,ob,--,--,12,169,2.7048652089044634
egrr,ws250hpa,sd,nhem,ob,--,--,18,169,2.9390080852802702
egrr,ws250hpa,sd,nhem,ob,--,--,24,169,3.1530108903197553
egrr,ws250hpa,sd,nhem,ob,--,--,30,169,3.427046191450799
egrr,ws250hpa,sd,nhem,ob,--,--,36,169,3.663126655527417
egrr,ws250hpa,sd,nhem,ob,--,--,42,169,3.9604337505038716
egrr,ws250hpa,sd,nhem,ob,--,--,48,169,4.224383218451238
egrr,ws250hpa,sd,nhem,ob,--,--,60,169,4.932794861305353
egrr,ws250hpa,sd,nhem,ob,--,--,72,169,5.667891209275222
egrr,ws250hpa,sd,nhem,ob,--,--,84,169,6.441642690940863
egrr,ws250hpa,sd,nhem,ob,--,--,96,169,7.325119422058976
egrr,ws250hpa,sd,nhem,ob,--,--,108,169,8.158777621581743
egrr,ws250hpa,sd,nhem,ob,--,--,120,169,9.085699290365037
egrr,ws250hpa,sd,nhem,ob,--,--,132,169,9.989076178797424
egrr,ws250hpa,sd,nhem,ob,--,--,144,169,10.838376964322027
egrr,ws250hpa,sd,tropics,ob,--,--,0,169,1.5736375713703417
egrr,ws250hpa,sd,tropics,ob,--,--,6,169,2.5862878729151624
egrr,ws250hpa,sd,tropics,ob,--,--,12,169,2.7516083963811115
egrr,ws250hpa,sd,tropics,ob,--,--,18,169,2.9729177836758502
egrr,ws250hpa,sd,tropics,ob,--,--,24,169,3.093610609309392
egrr,ws250hpa,sd,tropics,ob,--,--,30,169,3.27520239257568
egrr,ws250hpa,sd,tropics,ob,--,--,36,169,3.367591330648113
egrr,ws250hpa,sd,tropics,ob,--,--,42,169,3.5419839555321246
egrr,ws250hpa,sd,tropics,ob,--,--,48,169,3.6194774035694564
egrr,ws250hpa,sd,tropics,ob,--,--,60,169,3.8362150803673964
egrr,ws250hpa,sd,tropics,ob,--,--,72,169,4.0099934162334385
egrr,ws250hpa,sd,tropics,ob,--,--,84,169,4.15618112140474
egrr,ws250hpa,sd,tropics,ob,--,--,96,169,4.366353724766628
egrr,ws250hpa,sd,tropics,ob,--,--,108,169,4.560597780681678
egrr,ws250hpa,sd,tropics,ob,--,--,120,169,4.72215247948509
egrr,ws250hpa,sd,tropics,ob,--,--,132,169,4.883110708038963
egrr,ws250hpa,sd,tropics,ob,--,--,144,169,4.998411752152887
egrr,ws250hpa,sd,shem,ob,--,--,0,169,1.960601942873769
egrr,ws250hpa,sd,shem,ob,--,--,6,169,2.9093370779474568
egrr,ws250hpa,sd,shem,ob,--,--,12,169,3.1367726321880283
egrr,ws250hpa,sd,shem,ob,--,--,18,169,3.5032702794762773
egrr,ws250hpa,sd,shem,ob,--,--,24,169,3.664408288046611
egrr,ws250hpa,sd,shem,ob,--,--,30,169,3.9790435767537375
egrr,ws250hpa,sd,shem,ob,--,--,36,169,4.2352460282182935
egrr,ws250hpa,sd,shem,ob,--,--,42,169,4.481308514618193
egrr,ws250hpa,sd,shem,ob,--,--,48,169,4.710961910131938
egrr,ws250hpa,sd,shem,ob,--,--,60,169,5.194163433819707
egrr,ws250hpa,sd,shem,ob,--,--,72,169,5.615038839601949
egrr,ws250hpa,sd,shem,ob,--,--,84,169,6.153871028961225
egrr,ws250hpa,sd,shem,ob,--,--,96,169,6.733504049955355
egrr,ws250hpa,sd,shem,ob,--,--,108,169,7.435096020073553
egrr,ws250hpa,sd,shem,ob,--,--,120,169,8.059322545459073
egrr,ws250hpa,sd,shem,ob,--,--,132,169,8.671042079750036
egrr,ws250hpa,sd,shem,ob,--,--,144,169,9.424239418451664
egrr,ws200hpa,me,nhem,ob,--,--,0,169,-0.23997327970414198
egrr,ws200hpa,me,nhem,ob,--,--,6,169,-0.3310436740118343
egrr,ws200hpa,me,nhem,ob,--,--,12,169,-0.3462593273964497
egrr,ws200hpa,me,nhem,ob,--,--,18,169,-0.41853631538461533
egrr,ws200hpa,me,nhem,ob,--,--,24,169,-0.4282777597633136
egrr,ws200hpa,me,nhem,ob,--,--,30,169,-0.44734924852071006
egrr,ws200hpa,me,nhem,ob,--,--,36,169,-0.43821603295857997
egrr,ws200hpa,me,nhem,ob,--,--,42,169,-0.46555772041420124
egrr,ws200hpa,me,nhem,ob,--,--,48,169,-0.46290464514792895
egrr,ws200hpa,me,nhem,ob,--,--,60,169,-0.45332063508284015
egrr,ws200hpa,me,nhem,ob,--,--,72,169,-0.439757005147929
egrr,ws200hpa,me,nhem,ob,--,--,84,169,-0.43371952218934906
egrr,ws200hpa,me,nhem,ob,--,--,96,169,-0.45785754556213015
egrr,ws200hpa,me,nhem,ob,--,--,108,169,-0.47550742526627215
egrr,ws200hpa,me,nhem,ob,--,--,120,169,-0.46329785554437863
egrr,ws200hpa,me,nhem,ob,--,--,132,169,-0.4678885513609467
egrr,ws200hpa,me,nhem,ob,--,--,144,169,-0.40928206863905325
egrr,ws200hpa,me,tropics,ob,--,--,0,169,-0.5045732715976331
egrr,ws200hpa,me,tropics,ob,--,--,6,169,-0.7231485396449704
egrr,ws200hpa,me,tropics,ob,--,--,12,169,-0.7364972531360947
egrr,ws200hpa,me,tropics,ob,--,--,18,169,-0.7517339975147929
egrr,ws200hpa,me,tropics,ob,--,--,24,169,-0.8085244092899407
egrr,ws200hpa,me,tropics,ob,--,--,30,169,-0.7676956198816568
egrr,ws200hpa,me,tropics,ob,--,--,36,169,-0.8348924816568046
egrr,ws200hpa,me,tropics,ob,--,--,42,169,-0.7903329663313609
egrr,ws200hpa,me,tropics,ob,--,--,48,169,-0.8600274765680473
egrr,ws200hpa,me,tropics,ob,--,--,60,169,-0.8874895284615385
egrr,ws200hpa,me,tropics,ob,--,--,72,169,-0.866226449704142
egrr,ws200hpa,me,tropics,ob,--,--,84,169,-0.8592718351479289
egrr,ws200hpa,me,tropics,ob,--,--,96,169,-0.8609424863905325
egrr,ws200hpa,me,tropics,ob,--,--,108,169,-0.8573481812426035
egrr,ws200hpa,me,tropics,ob,--,--,120,169,-0.8746420571597633
egrr,ws200hpa,me,tropics,ob,--,--,132,169,-0.8264977389349113
egrr,ws200hpa,me,tropics,ob,--,--,144,169,-0.7704480603550296
egrr,ws200hpa,me,shem,ob,--,--,0,169,-0.326377879704142
egrr,ws200hpa,me,shem,ob,--,--,6,169,-0.4306643415976331
egrr,ws200hpa,me,shem,ob,--,--,12,169,-0.47567085740946746
egrr,ws200hpa,me,shem,ob,--,--,18,169,-0.5875674030059171
egrr,ws200hpa,me,shem,ob,--,--,24,169,-0.6629342862130178
egrr,ws200hpa,me,shem,ob,--,--,30,169,-0.6900479367455621
egrr,ws200hpa,me,shem,ob,--,--,36,169,-0.6902407064497041
egrr,ws200hpa,me,shem,ob,--,--,42,169,-0.7612560530177515
egrr,ws200hpa,me,shem,ob,--,--,48,169,-0.7991285771597634
egrr,ws200hpa,me,shem,ob,--,--,60,169,-0.7427450478698224
egrr,ws200hpa,me,shem,ob,--,--,72,169,-0.7956615366863907
egrr,ws200hpa,me,shem,ob,--,--,84,169,-0.8041191171597634
egrr,ws200hpa,me,shem,ob,--,--,96,169,-0.8503030195266273
egrr,ws200hpa,me,shem,ob,--,--,108,169,-0.8031147686390533
egrr,ws200hpa,me,shem,ob,--,--,120,169,-0.8546103943195267
egrr,ws200hpa,me,shem,ob,--,--,132,169,-0.8055074365680472
egrr,ws200hpa,me,shem,ob,--,--,144,169,-0.808376689408284
egrr,ws200hpa,mae,nhem,ob,--,--,0,169,1.4519343786982248
egrr,ws200hpa,mae,nhem,ob,--,--,6,169,1.8280959171597635
egrr,ws200hpa,mae,nhem,ob,--,--,12,169,1.9199966863905322
egrr,ws200hpa,mae,nhem,ob,--,--,18,169,2.0274769822485204
egrr,ws200hpa,mae,nhem,ob,--,--,24,169,2.1242363905325443
egrr,ws200hpa,mae,nhem,ob,--,--,30,169,2.248144674556213
egrr,ws200hpa,mae,nhem,ob,--,--,36,169,2.3555784615384616
egrr,ws200hpa,mae,nhem,ob,--,--,42,169,2.508056153846154
egrr,ws200hpa,mae,nhem,ob,--,--,48,169,2.6288531952662724
egrr,ws200hpa,mae,nhem,ob,--,--,60,169,2.96847650887574
egrr,ws200hpa,mae,nhem,ob,--,--,72,169,3.3481518934911243
egrr,ws200hpa,mae,nhem,ob,--,--,84,169,3.764752603550296
egrr,ws200hpa,mae,nhem,ob,--,--,96,169,4.234406094674556
egrr,ws200hpa,mae,nhem,ob,--,--,108,169,4.788568047337279
egrr,ws200hpa,mae,nhem,ob,--,--,120,169,5.376047455621302
egrr,ws200hpa,mae,nhem,ob,--,--,132,169,5.973699408284023
egrr,ws200hpa,mae,nhem,ob,--,--,144,169,6.560034142011835
egrr,ws200hpa,mae,tropics,ob,--,--,0,169,1.407056449704142
egrr,ws200hpa,mae,tropics,ob,--,--,6,169,2.289714852071006
egrr,ws200hpa,mae,tropics,ob,--,--,12,169,2.429694319526627
egrr,ws200hpa,mae,tropics,ob,--,--,18,169,2.696953668639053
egrr,ws200hpa,mae,tropics,ob,--,--,24,169,2.8281739644970414
egrr,ws200hpa,mae,tropics,ob,--,--,30,169,2.996763846153846
egrr,ws200hpa,mae,tropics,ob,--,--,36,169,3.122988461538461
egrr,ws200hpa,mae,tropics,ob,--,--,42,169,3.2673505917159766
egrr,ws200hpa,mae,tropics,ob,--,--,48,169,3.3656346153846157
egrr,ws200hpa,mae,tropics,ob,--,--,60,169,3.571407869822485
egrr,ws200hpa,mae,tropics,ob,--,--,72,169,3.7642725443786977
egrr,ws200hpa,mae,tropics,ob,--,--,84,169,3.9352565088757396
egrr,ws200hpa,mae,tropics,ob,--,--,96,169,4.09433224852071
egrr,ws200hpa,mae,tropics,ob,--,--,108,169,4.219034852071006
egrr,ws200hpa,mae,tropics,ob,--,--,120,169,4.34797349112426
egrr,ws200hpa,mae,tropics,ob,--,--,132,169,4.49157349112426
egrr,ws200hpa,mae,tropics,ob,--,--,144,169,4.586888520710059
egrr,ws200hpa,mae,shem,ob,--,--,0,169,1.6154635502958579
egrr,ws200hpa,mae,shem,ob,--,--,6,169,2.2080257396449703
egrr,ws200hpa,mae,shem,ob,--,--,12,169,2.335958579881657
egrr,ws200hpa,mae,shem,ob,--,--,18,169,2.511214201183432
egrr,ws200hpa,mae,shem,ob,--,--,24,169,2.6254801183431953
egrr,ws200hpa,mae,shem,ob,--,--,30,169,2.7764318934911243
egrr,ws200hpa,mae,shem,ob,--,--,36,169,2.886580591715976
egrr,ws200hpa,mae,shem,ob,--,--,42,169,3.0673226627218932
egrr,ws200hpa,mae,shem,ob,--,--,48,169,3.1608889940828395
egrr,ws200hpa,mae,shem,ob,--,--,60,169,3.4739289940828404
egrr,ws200hpa,mae,shem,ob,--,--,72,169,3.7686866863905326
egrr,ws200hpa,mae,shem,ob,--,--,84,169,4.125375562130178
egrr,ws200hpa,mae,shem,ob,--,--,96,169,4.485294142011835
egrr,ws200hpa,mae,shem,ob,--,--,108,169,4.998915798816568
egrr,ws200hpa,mae,shem,ob,--,--,120,169,5.431813136094674
egrr,ws200hpa,mae,shem,ob,--,--,132,169,5.954944556213018
egrr,ws200hpa,mae,shem,ob,--,--,144,169,6.513190946745563
egrr,ws200hpa,rmse,nhem,ob,--,--,0,169,1.987377231200701
egrr,ws200hpa,rmse,nhem,ob,--,--,6,169,2.5063681483665077
egrr,ws200hpa,rmse,nhem,ob,--,--,12,169,2.646558752635431
egrr,ws200hpa,rmse,nhem,ob,--,--,18,169,2.7951130650269143
egrr,ws200hpa,rmse,nhem,ob,--,--,24,169,2.9370466826337256
egrr,ws200hpa,rmse,nhem,ob,--,--,30,169,3.1106973308217953
egrr,ws200hpa,rmse,nhem,ob,--,--,36,169,3.258401901447071
egrr,ws200hpa,rmse,nhem,ob,--,--,42,169,3.4599042177834334
egrr,ws200hpa,rmse,nhem,ob,--,--,48,169,3.623519677637056
egrr,ws200hpa,rmse,nhem,ob,--,--,60,169,4.0850282377588005
egrr,ws200hpa,rmse,nhem,ob,--,--,72,169,4.576905705671667
egrr,ws200hpa,rmse,nhem,ob,--,--,84,169,5.133892615981293
egrr,ws200hpa,rmse,nhem,ob,--,--,96,169,5.743688088284815
egrr,ws200hpa,rmse,nhem,ob,--,--,108,169,6.489689948615614
egrr,ws200hpa,rmse,nhem,ob,--,--,120,169,7.278846399068355
egrr,ws200hpa,rmse,nhem,ob,--,--,132,169,8.060443198208194
egrr,ws200hpa,rmse,nhem,ob,--,--,144,169,8.762788857826267
egrr,ws200hpa,rmse,tropics,ob,--,--,0,169,1.8570008780830995
egrr,ws200hpa,rmse,tropics,ob,--,--,6,169,2.9853297406413373
egrr,ws200hpa,rmse,tropics,ob,--,--,12,169,3.1685321872220538
