centre,par,sc,dom,ref,d,t,s,n,v
egrr,t850hpa,sd,nhem,ecmf,--,--,72,169,1.5849094698095816
egrr,t850hpa,sd,nhem,ecmf,--,--,84,169,1.7502530679377908
egrr,t850hpa,sd,nhem,ecmf,--,--,96,169,1.938072868887841
egrr,t850hpa,sd,nhem,ecmf,--,--,108,169,2.1466235379681677
egrr,t850hpa,sd,nhem,ecmf,--,--,120,169,2.3686582378395284
egrr,t850hpa,sd,nhem,ecmf,--,--,132,169,2.6061597036777506
egrr,t850hpa,sd,nhem,ecmf,--,--,144,169,2.857866109435701
egrr,t850hpa,sd,tropics,ecmf,--,--,12,169,0.9241149083888797
egrr,t850hpa,sd,tropics,ecmf,--,--,24,169,0.9772645274163723
egrr,t850hpa,sd,tropics,ecmf,--,--,36,169,1.0229065368637427
egrr,t850hpa,sd,tropics,ecmf,--,--,48,169,1.061660571356299
egrr,t850hpa,sd,tropics,ecmf,--,--,60,169,1.093467618805357
egrr,t850hpa,sd,tropics,ecmf,--,--,72,169,1.1263530491732379
egrr,t850hpa,sd,tropics,ecmf,--,--,84,169,1.1561761564034423
egrr,t850hpa,sd,tropics,ecmf,--,--,96,169,1.1847466554208048
egrr,t850hpa,sd,tropics,ecmf,--,--,108,169,1.2165965299942887
egrr,t850hpa,sd,tropics,ecmf,--,--,120,169,1.2434979932891033
egrr,t850hpa,sd,tropics,ecmf,--,--,132,169,1.2715892785467329
egrr,t850hpa,sd,tropics,ecmf,--,--,144,169,1.3076222143739984
egrr,t850hpa,sd,shem,ecmf,--,--,12,169,1.3640088895820466
egrr,t850hpa,sd,shem,ecmf,--,--,24,169,1.4415715084257306
egrr,t850hpa,sd,shem,ecmf,--,--,36,169,1.5336770579512888
egrr,t850hpa,sd,shem,ecmf,--,--,48,169,1.6351064369538315
egrr,t850hpa,sd,shem,ecmf,--,--,60,169,1.7548183597999172
egrr,t850hpa,sd,shem,ecmf,--,--,72,169,1.8938161370024695
egrr,t850hpa,sd,shem,ecmf,--,--,84,169,2.0533356010129036
egrr,t850hpa,sd,shem,ecmf,--,--,96,169,2.229789766519436
egrr,t850hpa,sd,shem,ecmf,--,--,108,169,2.4132822692561766
egrr,t850hpa,sd,shem,ecmf,--,--,120,169,2.6155544285452343
egrr,t850hpa,sd,shem,ecmf,--,--,132,169,2.844730825692519
egrr,t850hpa,sd,shem,ecmf,--,--,144,169,3.0642332134213692
egrr,t700hpa,me,nhem,ecmf,--,--,12,169,0.006035532727810651
egrr,t700hpa,me,nhem,ecmf,--,--,24,169,0.02201590335325444
egrr,t700hpa,me,nhem,ecmf,--,--,36,169,0.039200196668639053
egrr,t700hpa,me,nhem,ecmf,--,--,48,169,0.0544451424852071
egrr,t700hpa,me,nhem,ecmf,--,--,60,169,0.07057242502958579
egrr,t700hpa,me,nhem,ecmf,--,--,72,169,0.08792585131360947
egrr,t700hpa,me,nhem,ecmf,--,--,84,169,0.10574507828402367
egrr,t700hpa,me,nhem,ecmf,--,--,96,169,0.12247978378698224
egrr,t700hpa,me,nhem,ecmf,--,--,108,169,0.14288794017751477
egrr,t700hpa,me,nhem,ecmf,--,--,120,169,0.15762915769230768
egrr,t700hpa,me,nhem,ecmf,--,--,132,169,0.17104061822485206
egrr,t700hpa,me,nhem,ecmf,--,--,144,169,0.1879628733727811
egrr,t700hpa,me,tropics,ecmf,--,--,12,169,0.023451519142011837
egrr,t700hpa,me,tropics,ecmf,--,--,24,169,-0.005531707088757397
egrr,t700hpa,me,tropics,ecmf,--,--,36,169,-0.02153448310650888
egrr,t700hpa,me,tropics,ecmf,--,--,48,169,-0.03738959579289941
egrr,t700hpa,me,tropics,ecmf,--,--,60,169,-0.047662994153846144
egrr,t700hpa,me,tropics,ecmf,--,--,72,169,-0.05580956970414202
egrr,t700hpa,me,tropics,ecmf,--,--,84,169,-0.060669907928994085
egrr,t700hpa,me,tropics,ecmf,--,--,96,169,-0.06153384136449704
egrr,t700hpa,me,tropics,ecmf,--,--,108,169,-0.06238292532544378
egrr,t700hpa,me,tropics,ecmf,--,--,120,169,-0.06695468958579881
egrr,t700hpa,me,tropics,ecmf,--,--,132,169,-0.07602667744378697
egrr,t700hpa,me,tropics,ecmf,--,--,144,169,-0.08593751531360948
egrr,t700hpa,me,shem,ecmf,--,--,12,169,0.00484002326035503
egrr,t700hpa,me,shem,ecmf,--,--,24,169,-0.01019994097633136
egrr,t700hpa,me,shem,ecmf,--,--,36,169,-0.02850502628402367
egrr,t700hpa,me,shem,ecmf,--,--,48,169,-0.04564007615384616
egrr,t700hpa,me,shem,ecmf,--,--,60,169,-0.05980140812426036
egrr,t700hpa,me,shem,ecmf,--,--,72,169,-0.0748006310591716
egrr,t700hpa,me,shem,ecmf,--,--,84,169,-0.08794045302958581
egrr,t700hpa,me,shem,ecmf,--,--,96,169,-0.10156423472130179
egrr,t700hpa,me,shem,ecmf,--,--,108,169,-0.11784687343195265
egrr,t700hpa,me,shem,ecmf,--,--,120,169,-0.13090246053254437
egrr,t700hpa,me,shem,ecmf,--,--,132,169,-0.1470355371005917
egrr,t700hpa,me,shem,ecmf,--,--,144,169,-0.15747226627218935
egrr,t700hpa,mae,nhem,ecmf,--,--,12,169,0.46479608875739636
egrr,t700hpa,mae,nhem,ecmf,--,--,24,169,0.5305869467455622
egrr,t700hpa,mae,nhem,ecmf,--,--,36,169,0.6110549940828403
egrr,t700hpa,mae,nhem,ecmf,--,--,48,169,0.698894550295858
egrr,t700hpa,mae,nhem,ecmf,--,--,60,169,0.7982119171597633
egrr,t700hpa,mae,nhem,ecmf,--,--,72,169,0.9097890355029585
egrr,t700hpa,mae,nhem,ecmf,--,--,84,169,1.0361809289940829
egrr,t700hpa,mae,nhem,ecmf,--,--,96,169,1.175166177514793
egrr,t700hpa,mae,nhem,ecmf,--,--,108,169,1.3266915976331364
egrr,t700hpa,mae,nhem,ecmf,--,--,120,169,1.4896365088757397
egrr,t700hpa,mae,nhem,ecmf,--,--,132,169,1.660154792899408
egrr,t700hpa,mae,nhem,ecmf,--,--,144,169,1.836949349112426
egrr,t700hpa,mae,tropics,ecmf,--,--,12,169,0.40411436094674547
egrr,t700hpa,mae,tropics,ecmf,--,--,24,169,0.44807602958579884
egrr,t700hpa,mae,tropics,ecmf,--,--,36,169,0.49411216568047334
egrr,t700hpa,mae,tropics,ecmf,--,--,48,169,0.5398345739644971
egrr,t700hpa,mae,tropics,ecmf,--,--,60,169,0.5796068402366864
egrr,t700hpa,mae,tropics,ecmf,--,--,72,169,0.6131778165680473
egrr,t700hpa,mae,tropics,ecmf,--,--,84,169,0.6413233550295858
egrr,t700hpa,mae,tropics,ecmf,--,--,96,169,0.6663682130177515
egrr,t700hpa,mae,tropics,ecmf,--,--,108,169,0.6900406213017751
egrr,t700hpa,mae,tropics,ecmf,--,--,120,169,0.7120444674556213
egrr,t700hpa,mae,tropics,ecmf,--,--,132,169,0.7323367159763313
egrr,t700hpa,mae,tropics,ecmf,--,--,144,169,0.7535780177514793
egrr,t700hpa,mae,shem,ecmf,--,--,12,169,0.5760937869822484
egrr,t700hpa,mae,shem,ecmf,--,--,24,169,0.6421619585798816
egrr,t700hpa,mae,shem,ecmf,--,--,36,169,0.7279033846153846
egrr,t700hpa,mae,shem,ecmf,--,--,48,169,0.8261555147928994
egrr,t700hpa,mae,shem,ecmf,--,--,60,169,0.9375019112426034
egrr,t700hpa,mae,shem,ecmf,--,--,72,169,1.0579887396449703
egrr,t700hpa,mae,shem,ecmf,--,--,84,169,1.193806946745562
egrr,t700hpa,mae,shem,ecmf,--,--,96,169,1.342217928994083
egrr,t700hpa,mae,shem,ecmf,--,--,108,169,1.4992723076923078
egrr,t700hpa,mae,shem,ecmf,--,--,120,169,1.658475621301775
egrr,t700hpa,mae,shem,ecmf,--,--,132,169,1.8253849704142011
egrr,t700hpa,mae,shem,ecmf,--,--,144,169,1.996149349112426
egrr,t700hpa,rmse,nhem,ecmf,--,--,12,169,0.6988731440920221
egrr,t700hpa,rmse,nhem,ecmf,--,--,24,169,0.777581277771348
egrr,t700hpa,rmse,nhem,ecmf,--,--,36,169,0.8745394856467941
egrr,t700hpa,rmse,nhem,ecmf,--,--,48,169,0.9857424778792602
egrr,t700hpa,rmse,nhem,ecmf,--,--,60,169,1.118602278642546
egrr,t700hpa,rmse,nhem,ecmf,--,--,72,169,1.2707028229839965
egrr,t700hpa,rmse,nhem,ecmf,--,--,84,169,1.4515598644948127
egrr,t700hpa,rmse,nhem,ecmf,--,--,96,169,1.6524797037288883
egrr,t700hpa,rmse,nhem,ecmf,--,--,108,169,1.87289568416
egrr,t700hpa,rmse,nhem,ecmf,--,--,120,169,2.1076151515849255
egrr,t700hpa,rmse,nhem,ecmf,--,--,132,169,2.354263225225727
egrr,t700hpa,rmse,nhem,ecmf,--,--,144,169,2.60122667993752
egrr,t700hpa,rmse,tropics,ecmf,--,--,12,169,0.5477072754851119
egrr,t700hpa,rmse,tropics,ecmf,--,--,24,169,0.605717604686788
egrr,t700hpa,rmse,tropics,ecmf,--,--,36,169,0.6652407876526434
egrr,t700hpa,rmse,tropics,ecmf,--,--,48,169,0.7234459950199456
egrr,t700hpa,rmse,tropics,ecmf,--,--,60,169,0.7759908578822686
egrr,t700hpa,rmse,tropics,ecmf,--,--,72,169,0.8203819202258417
egrr,t700hpa,rmse,tropics,ecmf,--,--,84,169,0.8588775916202532
egrr,t700hpa,rmse,tropics,ecmf,--,--,96,169,0.8943683026546307
egrr,t700hpa,rmse,tropics,ecmf,--,--,108,169,0.9273330470651903
egrr,t700hpa,rmse,tropics,ecmf,--,--,120,169,0.9564426655699568
egrr,t700hpa,rmse,tropics,ecmf,--,--,132,169,0.9857315177550338
egrr,t700hpa,rmse,tropics,ecmf,--,--,144,169,1.0158947853340299
egrr,t700hpa,rmse,shem,ecmf,--,--,12,169,0.9791135981707634
egrr,t700hpa,rmse,shem,ecmf,--,--,24,169,1.0429726438083835
egrr,t700hpa,rmse,shem,ecmf,--,--,36,169,1.1347685414514392
egrr,t700hpa,rmse,shem,ecmf,--,--,48,169,1.2470475131079841
egrr,t700hpa,rmse,shem,ecmf,--,--,60,169,1.3811380639973314
egrr,t700hpa,rmse,shem,ecmf,--,--,72,169,1.5361189328415021
egrr,t700hpa,rmse,shem,ecmf,--,--,84,169,1.7138357709576315
egrr,t700hpa,rmse,shem,ecmf,--,--,96,169,1.9124237987486512
egrr,t700hpa,rmse,shem,ecmf,--,--,108,169,2.118269903492323
egrr,t700hpa,rmse,shem,ecmf,--,--,120,169,2.32991212188147
egrr,t700hpa,rmse,shem,ecmf,--,--,132,169,2.5546736147778923
egrr,t700hpa,rmse,shem,ecmf,--,--,144,169,2.7870680905460374
egrr,t700hpa,sd,nhem,ecmf,--,--,12,169,0.6979222276410827
egrr,t700hpa,sd,nhem,ecmf,--,--,24,169,0.7761430863953617
egrr,t700hpa,sd,nhem,ecmf,--,--,36,169,0.872175645319227
egrr,t700hpa,sd,nhem,ecmf,--,--,48,169,0.9823469982472908
egrr,t700hpa,sd,nhem,ecmf,--,--,60,169,1.1142163440679134
egrr,t700hpa,sd,nhem,ecmf,--,--,72,169,1.265159534289099
egrr,t700hpa,sd,nhem,ecmf,--,--,84,169,1.445091588180579
egrr,t700hpa,sd,nhem,ecmf,--,--,96,169,1.645246631842194
egrr,t700hpa,sd,nhem,ecmf,--,--,108,169,1.8648468686018154
egrr,t700hpa,sd,nhem,ecmf,--,--,120,169,2.0988384760426126
egrr,t700hpa,sd,nhem,ecmf,--,--,132,169,2.3450424779980987
egrr,t700hpa,sd,nhem,ecmf,--,--,144,169,2.591262766846454
egrr,t700hpa,sd,tropics,ecmf,--,--,12,169,0.5444146302336554
egrr,t700hpa,sd,tropics,ecmf,--,--,24,169,0.6028932985720868
egrr,t700hpa,sd,tropics,ecmf,--,--,36,169,0.6617346756808374
egrr,t700hpa,sd,tropics,ecmf,--,--,48,169,0.7189041565593323
egrr,t700hpa,sd,tropics,ecmf,--,--,60,169,0.7705010002465048
egrr,t700hpa,sd,tropics,ecmf,--,--,72,169,0.8140288639465275
egrr,t700hpa,sd,tropics,ecmf,--,--,84,169,0.8519646293950636
egrr,t700hpa,sd,tropics,ecmf,--,--,96,169,0.8869541784387873
egrr,t700hpa,sd,tropics,ecmf,--,--,108,169,0.919483771469839
egrr,t700hpa,sd,tropics,ecmf,--,--,120,169,0.9480413831180193
egrr,t700hpa,sd,tropics,ecmf,--,--,132,169,0.9764753190215508
egrr,t700hpa,sd,tropics,ecmf,--,--,144,169,1.0055741688733169
egrr,t700hpa,sd,shem,ecmf,--,--,12,169,0.9780948799251077
egrr,t700hpa,sd,shem,ecmf,--,--,24,169,1.0413711606038065
egrr,t700hpa,sd,shem,ecmf,--,--,36,169,1.132450528733269
egrr,t700hpa,sd,shem,ecmf,--,--,48,169,1.243675855738621
egrr,t700hpa,sd,shem,ecmf,--,--,60,169,1.3770410331200362
egrr,t700hpa,sd,shem,ecmf,--,--,72,169,1.5313495814043765
egrr,t700hpa,sd,shem,ecmf,--,--,84,169,1.7084519056166199
egrr,t700hpa,sd,shem,ecmf,--,--,96,169,1.9063813587960905
egrr,t700hpa,sd,shem,ecmf,--,--,108,169,2.1113550838682213
egrr,t700hpa,sd,shem,ecmf,--,--,120,169,2.322171014695363
egrr,t700hpa,sd,shem,ecmf,--,--,132,169,2.5464172208045537
egrr,t700hpa,sd,shem,ecmf,--,--,144,169,2.778865099901945
egrr,t500hpa,me,nhem,ecmf,--,--,12,169,0.021072360017751483
egrr,t500hpa,me,nhem,ecmf,--,--,24,169,0.034434945911242604
egrr,t500hpa,me,nhem,ecmf,--,--,36,169,0.05010954713609467
egrr,t500hpa,me,nhem,ecmf,--,--,48,169,0.06959757755621303
egrr,t500hpa,me,nhem,ecmf,--,--,60,169,0.08589809195266272
egrr,t500hpa,me,nhem,ecmf,--,--,72,169,0.10060943931952664
egrr,t500hpa,me,nhem,ecmf,--,--,84,169,0.11465967062721895
egrr,t500hpa,me,nhem,ecmf,--,--,96,169,0.12463815982840237
egrr,t500hpa,me,nhem,ecmf,--,--,108,169,0.1359878223668639
egrr,t500hpa,me,nhem,ecmf,--,--,120,169,0.1485183076923077
egrr,t500hpa,me,nhem,ecmf,--,--,132,169,0.15986870071005918
egrr,t500hpa,me,nhem,ecmf,--,--,144,169,0.1713624895857988
egrr,t500hpa,me,tropics,ecmf,--,--,12,169,0.1179578004142012
egrr,t500hpa,me,tropics,ecmf,--,--,24,169,0.13953638875739646
egrr,t500hpa,me,tropics,ecmf,--,--,36,169,0.1786263674556213
egrr,t500hpa,me,tropics,ecmf,--,--,48,169,0.2119181674556213
egrr,t500hpa,me,tropics,ecmf,--,--,60,169,0.2472850934911242
egrr,t500hpa,me,tropics,ecmf,--,--,72,169,0.26384363313609466
egrr,t500hpa,me,tropics,ecmf,--,--,84,169,0.27326084615384616
egrr,t500hpa,me,tropics,ecmf,--,--,96,169,0.27682644378698223
egrr,t500hpa,me,tropics,ecmf,--,--,108,169,0.2744676798816568
egrr,t500hpa,me,tropics,ecmf,--,--,120,169,0.2657168633136095
egrr,t500hpa,me,tropics,ecmf,--,--,132,169,0.2514746602366864
egrr,t500hpa,me,tropics,ecmf,--,--,144,169,0.23415868769230772
egrr,t500hpa,me,shem,ecmf,--,--,12,169,-0.05580705130177515
egrr,t500hpa,me,shem,ecmf,--,--,24,169,-0.06079582881656805
egrr,t500hpa,me,shem,ecmf,--,--,36,169,-0.06462974215976332
egrr,t500hpa,me,shem,ecmf,--,--,48,169,-0.069476985147929
egrr,t500hpa,me,shem,ecmf,--,--,60,169,-0.07838541118343195
egrr,t500hpa,me,shem,ecmf,--,--,72,169,-0.0893470509289941
egrr,t500hpa,me,shem,ecmf,--,--,84,169,-0.0994545110887574
egrr,t500hpa,me,shem,ecmf,--,--,96,169,-0.10844919159763312
egrr,t500hpa,me,shem,ecmf,--,--,108,169,-0.11828801518875738
egrr,t500hpa,me,shem,ecmf,--,--,120,169,-0.12922587000591715
egrr,t500hpa,me,shem,ecmf,--,--,132,169,-0.143198371704142
egrr,t500hpa,me,shem,ecmf,--,--,144,169,-0.15817096516568047
egrr,t500hpa,mae,nhem,ecmf,--,--,12,169,0.33034859171597636
egrr,t500hpa,mae,nhem,ecmf,--,--,24,169,0.40016495857988166
egrr,t500hpa,mae,nhem,ecmf,--,--,36,169,0.4907655976331361
egrr,t500hpa,mae,nhem,ecmf,--,--,48,169,0.595887875739645
egrr,t500hpa,mae,nhem,ecmf,--,--,60,169,0.7147875562130178
egrr,t500hpa,mae,nhem,ecmf,--,--,72,169,0.8436724260355029
egrr,t500hpa,mae,nhem,ecmf,--,--,84,169,0.9878787514792898
egrr,t500hpa,mae,nhem,ecmf,--,--,96,169,1.1414994142011836
egrr,t500hpa,mae,nhem,ecmf,--,--,108,169,1.3011320118343195
egrr,t500hpa,mae,nhem,ecmf,--,--,120,169,1.4738116568047337
egrr,t500hpa,mae,nhem,ecmf,--,--,132,169,1.650554201183432
egrr,t500hpa,mae,nhem,ecmf,--,--,144,169,1.8303675739644971
egrr,t500hpa,mae,tropics,ecmf,--,--,12,169,0.3666144023668639
egrr,t500hpa,mae,tropics,ecmf,--,--,24,169,0.40530530177514784
egrr,t500hpa,mae,tropics,ecmf,--,--,36,169,0.4524684852071006
egrr,t500hpa,mae,tropics,ecmf,--,--,48,169,0.4935615798816569
egrr,t500hpa,mae,tropics,ecmf,--,--,60,169,0.5362003964497042
egrr,t500hpa,mae,tropics,ecmf,--,--,72,169,0.5699878106508875
egrr,t500hpa,mae,tropics,ecmf,--,--,84,169,0.6023957455621302
egrr,t500hpa,mae,tropics,ecmf,--,--,96,169,0.6320529230769231
egrr,t500hpa,mae,tropics,ecmf,--,--,108,169,0.6572015680473373
egrr,t500hpa,mae,tropics,ecmf,--,--,120,169,0.681480272189349
egrr,t500hpa,mae,tropics,ecmf,--,--,132,169,0.7058304970414201
egrr,t500hpa,mae,tropics,ecmf,--,--,144,169,0.7317851893491124
egrr,t500hpa,mae,shem,ecmf,--,--,12,169,0.3453710591715976
egrr,t500hpa,mae,shem,ecmf,--,--,24,169,0.42034985798816576
egrr,t500hpa,mae,shem,ecmf,--,--,36,169,0.5166410473372781
egrr,t500hpa,mae,shem,ecmf,--,--,48,169,0.6277996390532544
egrr,t500hpa,mae,shem,ecmf,--,--,60,169,0.750894775147929
egrr,t500hpa,mae,shem,ecmf,--,--,72,169,0.8828711656804733
egrr,t500hpa,mae,shem,ecmf,--,--,84,169,1.0280218994082841
egrr,t500hpa,mae,shem,ecmf,--,--,96,169,1.1841931479289938
egrr,t500hpa,mae,shem,ecmf,--,--,108,169,1.3544735502958578
egrr,t500hpa,mae,shem,ecmf,--,--,120,169,1.5310308284023668
egrr,t500hpa,mae,shem,ecmf,--,--,132,169,1.7168148520710058
egrr,t500hpa,mae,shem,ecmf,--,--,144,169,1.9007347928994078
egrr,t500hpa,rmse,nhem,ecmf,--,--,12,169,0.44701826015227974
egrr,t500hpa,rmse,nhem,ecmf,--,--,24,169,0.5436116093800532
egrr,t500hpa,rmse,nhem,ecmf,--,--,36,169,0.6725453148111092
egrr,t500hpa,rmse,nhem,ecmf,--,--,48,169,0.8260720746285432
egrr,t500hpa,rmse,nhem,ecmf,--,--,60,169,1.0008183905112014
egrr,t500hpa,rmse,nhem,ecmf,--,--,72,169,1.192789657423404
egrr,t500hpa,rmse,nhem,ecmf,--,--,84,169,1.4083806357996638
egrr,t500hpa,rmse,nhem,ecmf,--,--,96,169,1.6388751701494706
egrr,t500hpa,rmse,nhem,ecmf,--,--,108,169,1.877635318167452
egrr,t500hpa,rmse,nhem,ecmf,--,--,120,169,2.1331679693601786
egrr,t500hpa,rmse,nhem,ecmf,--,--,132,169,2.3844040420786747
egrr,t500hpa,rmse,nhem,ecmf,--,--,144,169,2.6393628639137585
egrr,t500hpa,rmse,tropics,ecmf,--,--,12,169,0.4710041934081001
egrr,t500hpa,rmse,tropics,ecmf,--,--,24,169,0.5196373693034253
egrr,t500hpa,rmse,tropics,ecmf,--,--,36,169,0.5804271787638605
egrr,t500hpa,rmse,tropics,ecmf,--,--,48,169,0.6330135762646935
egrr,t500hpa,rmse,tropics,ecmf,--,--,60,169,0.687937653559189
egrr,t500hpa,rmse,tropics,ecmf,--,--,72,169,0.7322458235335726
egrr,t500hpa,rmse,tropics,ecmf,--,--,84,169,0.7755045766404424
egrr,t500hpa,rmse,tropics,ecmf,--,--,96,169,0.815628791426107
egrr,t500hpa,rmse,tropics,ecmf,--,--,108,169,0.8506503430433016
egrr,t500hpa,rmse,tropics,ecmf,--,--,120,169,0.885527976538863
egrr,t500hpa,rmse,tropics,ecmf,--,--,132,169,0.9217170882067088
egrr,t500hpa,rmse,tropics,ecmf,--,--,144,169,0.9603445886644634
egrr,t500hpa,rmse,shem,ecmf,--,--,12,169,0.4537459226793289
egrr,t500hpa,rmse,shem,ecmf,--,--,24,169,0.5627518811001161
egrr,t500hpa,rmse,shem,ecmf,--,--,36,169,0.7041738090331978
egrr,t500hpa,rmse,shem,ecmf,--,--,48,169,0.868205114300111
egrr,t500hpa,rmse,shem,ecmf,--,--,60,169,1.0499606651641815
egrr,t500hpa,rmse,shem,ecmf,--,--,72,169,1.2433171102281628
egrr,t500hpa,rmse,shem,ecmf,--,--,84,169,1.4577335568477277
egrr,t500hpa,rmse,shem,ecmf,--,--,96,169,1.685003729552112
egrr,t500hpa,rmse,shem,ecmf,--,--,108,169,1.9311534295147257
egrr,t500hpa,rmse,shem,ecmf,--,--,120,169,2.1822504281860553
egrr,t500hpa,rmse,shem,ecmf,--,--,132,169,2.4404791081847024
egrr,t500hpa,rmse,shem,ecmf,--,--,144,169,2.6962475482850907
egrr,t500hpa,sd,nhem,ecmf,--,--,12,169,0.44579915587103885
egrr,t500hpa,sd,nhem,ecmf,--,--,24,169,0.5416012925405627
egrr,t500hpa,sd,nhem,ecmf,--,--,36,169,0.6695626355364879
egrr,t500hpa,sd,nhem,ecmf,--,--,48,169,0.8219831692152859
egrr,t500hpa,sd,nhem,ecmf,--,--,60,169,0.995885835967829
egrr,t500hpa,sd,nhem,ecmf,--,--,72,169,1.187228205486046
egrr,t500hpa,sd,nhem,ecmf,--,--,84,169,1.40229150179855
egrr,t500hpa,sd,nhem,ecmf,--,--,96,169,1.632657171209857
egrr,t500hpa,sd,nhem,ecmf,--,--,108,169,1.8711789490817305
egrr,t500hpa,sd,nhem,ecmf,--,--,120,169,2.126276235188576
egrr,t500hpa,sd,nhem,ecmf,--,--,132,169,2.377070012534413
egrr,t500hpa,sd,nhem,ecmf,--,--,144,169,2.631289489752631
egrr,t500hpa,sd,tropics,ecmf,--,--,12,169,0.4536397598220193
egrr,t500hpa,sd,tropics,ecmf,--,--,24,169,0.4984453252450689
egrr,t500hpa,sd,tropics,ecmf,--,--,36,169,0.5492383571119718
egrr,t500hpa,sd,tropics,ecmf,--,--,48,169,0.5932044870858957
egrr,t500hpa,sd,tropics,ecmf,--,--,60,169,0.6379422384508653
egrr,t500hpa,sd,tropics,ecmf,--,--,72,169,0.6786661071257127
egrr,t500hpa,sd,tropics,ecmf,--,--,84,169,0.7208526712311842
egrr,t500hpa,sd,tropics,ecmf,--,--,96,169,0.7619430964073836
egrr,t500hpa,sd,tropics,ecmf,--,--,108,169,0.7996893985011829
egrr,t500hpa,sd,tropics,ecmf,--,--,120,169,0.8391050849591547
egrr,t500hpa,sd,tropics,ecmf,--,--,132,169,0.8807709337372479
egrr,t500hpa,sd,tropics,ecmf,--,--,144,169,0.9248392793609389
egrr,t500hpa,sd,shem,ecmf,--,--,12,169,0.44919665666528086
egrr,t500hpa,sd,shem,ecmf,--,--,24,169,0.5587066275382331
egrr,t500hpa,sd,shem,ecmf,--,--,36,169,0.700477290513384
egrr,t500hpa,sd,shem,ecmf,--,--,48,169,0.8646659025845257
egrr,t500hpa,sd,shem,ecmf,--,--,60,169,1.0459582963205825
egrr,t500hpa,sd,shem,ecmf,--,--,72,169,1.2387881956984128
egrr,t500hpa,sd,shem,ecmf,--,--,84,169,1.4527025276219234
egrr,t500hpa,sd,shem,ecmf,--,--,96,169,1.6794890458595075
egrr,t500hpa,sd,shem,ecmf,--,--,108,169,1.9252073461430033
egrr,t500hpa,sd,shem,ecmf,--,--,120,169,2.17580152342884
egrr,t500hpa,sd,shem,ecmf,--,--,132,169,2.4330478794543815
egrr,t500hpa,sd,shem,ecmf,--,--,144,169,2.6873749090657273
egrr,t400hpa,me,nhem,ecmf,--,--,12,169,0.005638608917159763
egrr,t400hpa,me,nhem,ecmf,--,--,24,169,0.019709432704142014
egrr,t400hpa,me,nhem,ecmf,--,--,36,169,0.03128182415112426
egrr,t400hpa,me,nhem,ecmf,--,--,48,169,0.04646704784023668
egrr,t400hpa,me,nhem,ecmf,--,--,60,169,0.058579936609467455
egrr,t400hpa,me,nhem,ecmf,--,--,72,169,0.07045813059171598
egrr,t400hpa,me,nhem,ecmf,--,--,84,169,0.07765350671005918
egrr,t400hpa,me,nhem,ecmf,--,--,96,169,0.08268166928994082
egrr,t400hpa,me,nhem,ecmf,--,--,108,169,0.09052966816568048
egrr,t400hpa,me,nhem,ecmf,--,--,120,169,0.10159198512426036
egrr,t400hpa,me,nhem,ecmf,--,--,132,169,0.11434588246420117
egrr,t400hpa,me,nhem,ecmf,--,--,144,169,0.12579361621301777
egrr,t400hpa,me,tropics,ecmf,--,--,12,169,0.06264172966863904
egrr,t400hpa,me,tropics,ecmf,--,--,24,169,0.06989740727218935
egrr,t400hpa,me,tropics,ecmf,--,--,36,169,0.0892357765372781
egrr,t400hpa,me,tropics,ecmf,--,--,48,169,0.09727319449704143
egrr,t400hpa,me,tropics,ecmf,--,--,60,169,0.1065119364733728
egrr,t400hpa,me,tropics,ecmf,--,--,72,169,0.1036729824260355
egrr,t400hpa,me,tropics,ecmf,--,--,84,169,0.09918311753846155
egrr,t400hpa,me,tropics,ecmf,--,--,96,169,0.09148572804733726
egrr,t400hpa,me,tropics,ecmf,--,--,108,169,0.08475813710059173
egrr,t400hpa,me,tropics,ecmf,--,--,120,169,0.07824125186863905
egrr,t400hpa,me,tropics,ecmf,--,--,132,169,0.07214530224852071
egrr,t400hpa,me,tropics,ecmf,--,--,144,169,0.06131022177514793
egrr,t400hpa,me,shem,ecmf,--,--,12,169,-0.025935852201183433
egrr,t400hpa,me,shem,ecmf,--,--,24,169,-0.0329321574556213
egrr,t400hpa,me,shem,ecmf,--,--,36,169,-0.044553168994082834
egrr,t400hpa,me,shem,ecmf,--,--,48,169,-0.054637266213017746
egrr,t400hpa,me,shem,ecmf,--,--,60,169,-0.07091219541420117
egrr,t400hpa,me,shem,ecmf,--,--,72,169,-0.08812279280473373
egrr,t400hpa,me,shem,ecmf,--,--,84,169,-0.10433173106508876
egrr,t400hpa,me,shem,ecmf,--,--,96,169,-0.1232470677810651
egrr,t400hpa,me,shem,ecmf,--,--,108,169,-0.13987412199408283
egrr,t400hpa,me,shem,ecmf,--,--,120,169,-0.1539123979633136
egrr,t400hpa,me,shem,ecmf,--,--,132,169,-0.16892761147928995
egrr,t400hpa,me,shem,ecmf,--,--,144,169,-0.1851280161183432
egrr,t400hpa,mae,nhem,ecmf,--,--,12,169,0.30374723076923077
egrr,t400hpa,mae,nhem,ecmf,--,--,24,169,0.3812414733727811
egrr,t400hpa,mae,nhem,ecmf,--,--,36,169,0.4769273964497041
egrr,t400hpa,mae,nhem,ecmf,--,--,48,169,0.585529449704142
egrr,t400hpa,mae,nhem,ecmf,--,--,60,169,0.7027516863905326
egrr,t400hpa,mae,nhem,ecmf,--,--,72,169,0.828816875739645
egrr,t400hpa,mae,nhem,ecmf,--,--,84,169,0.9676091893491126
