centre,par,sc,dom,ref,d,t,s,n,v
egrr,rh200hpa,mae,tropics,ob,--,--,48,169,23.432766272189347
egrr,rh200hpa,mae,tropics,ob,--,--,60,169,23.696550887573967
egrr,rh200hpa,mae,tropics,ob,--,--,72,169,24.32765029585799
egrr,rh200hpa,mae,tropics,ob,--,--,84,169,25.044347337278108
egrr,rh200hpa,mae,tropics,ob,--,--,96,169,25.539727218934914
egrr,rh200hpa,mae,tropics,ob,--,--,108,169,25.943079881656807
egrr,rh200hpa,mae,tropics,ob,--,--,120,169,26.531544378698225
egrr,rh200hpa,mae,tropics,ob,--,--,132,169,26.94834970414201
egrr,rh200hpa,mae,tropics,ob,--,--,144,169,26.955833727810656
egrr,rh200hpa,mae,shem,ob,--,--,0,169,13.461301775147929
egrr,rh200hpa,mae,shem,ob,--,--,6,169,14.132766272189349
egrr,rh200hpa,mae,shem,ob,--,--,12,169,14.608977100591718
egrr,rh200hpa,mae,shem,ob,--,--,18,169,15.360387869822487
egrr,rh200hpa,mae,shem,ob,--,--,24,169,15.598850118343197
egrr,rh200hpa,mae,shem,ob,--,--,30,169,16.230532899408285
egrr,rh200hpa,mae,shem,ob,--,--,36,169,16.521679171597633
egrr,rh200hpa,mae,shem,ob,--,--,42,169,16.928407041420115
egrr,rh200hpa,mae,shem,ob,--,--,48,169,17.201142130177516
egrr,rh200hpa,mae,shem,ob,--,--,60,169,17.65967633136095
egrr,rh200hpa,mae,shem,ob,--,--,72,169,18.286641301775152
egrr,rh200hpa,mae,shem,ob,--,--,84,169,19.08300071005917
egrr,rh200hpa,mae,shem,ob,--,--,96,169,19.680869881656804
egrr,rh200hpa,mae,shem,ob,--,--,108,169,20.304631597633136
egrr,rh200hpa,mae,shem,ob,--,--,120,169,20.956095857988167
egrr,rh200hpa,mae,shem,ob,--,--,132,169,21.746601183431952
egrr,rh200hpa,mae,shem,ob,--,--,144,169,22.30772544378698
egrr,rh200hpa,rmse,nhem,ob,--,--,0,169,19.618605503988295
egrr,rh200hpa,rmse,nhem,ob,--,--,6,169,19.919247663339835
egrr,rh200hpa,rmse,nhem,ob,--,--,12,169,20.194684828963783
egrr,rh200hpa,rmse,nhem,ob,--,--,18,169,20.486365784147
egrr,rh200hpa,rmse,nhem,ob,--,--,24,169,20.874894543089972
egrr,rh200hpa,rmse,nhem,ob,--,--,30,169,21.275765881458167
egrr,rh200hpa,rmse,nhem,ob,--,--,36,169,21.61457877967584
egrr,rh200hpa,rmse,nhem,ob,--,--,42,169,21.985888335300086
egrr,rh200hpa,rmse,nhem,ob,--,--,48,169,22.183205871061055
egrr,rh200hpa,rmse,nhem,ob,--,--,60,169,23.187801561455565
egrr,rh200hpa,rmse,nhem,ob,--,--,72,169,24.257613405623353
egrr,rh200hpa,rmse,nhem,ob,--,--,84,169,25.530319784175862
egrr,rh200hpa,rmse,nhem,ob,--,--,96,169,27.010116706399074
egrr,rh200hpa,rmse,nhem,ob,--,--,108,169,28.341628291112617
egrr,rh200hpa,rmse,nhem,ob,--,--,120,169,30.116425559427018
egrr,rh200hpa,rmse,nhem,ob,--,--,132,169,31.488367296192223
egrr,rh200hpa,rmse,nhem,ob,--,--,144,169,33.00526903585099
egrr,rh200hpa,rmse,tropics,ob,--,--,0,169,23.858699004785652
egrr,rh200hpa,rmse,tropics,ob,--,--,6,169,25.38922945579678
egrr,rh200hpa,rmse,tropics,ob,--,--,12,169,26.333286538721012
egrr,rh200hpa,rmse,tropics,ob,--,--,18,169,27.630407004987358
egrr,rh200hpa,rmse,tropics,ob,--,--,24,169,28.263254204082624
egrr,rh200hpa,rmse,tropics,ob,--,--,30,169,29.090010672188
egrr,rh200hpa,rmse,tropics,ob,--,--,36,169,29.464940113763106
egrr,rh200hpa,rmse,tropics,ob,--,--,42,169,30.15736396013161
egrr,rh200hpa,rmse,tropics,ob,--,--,48,169,30.31373833112885
egrr,rh200hpa,rmse,tropics,ob,--,--,60,169,30.57435212873835
egrr,rh200hpa,rmse,tropics,ob,--,--,72,169,31.413392075969966
egrr,rh200hpa,rmse,tropics,ob,--,--,84,169,32.1921535585474
egrr,rh200hpa,rmse,tropics,ob,--,--,96,169,32.95531763618961
egrr,rh200hpa,rmse,tropics,ob,--,--,108,169,33.23460541837229
egrr,rh200hpa,rmse,tropics,ob,--,--,120,169,33.94974808686018
egrr,rh200hpa,rmse,tropics,ob,--,--,132,169,34.40028521106385
egrr,rh200hpa,rmse,tropics,ob,--,--,144,169,34.606090845597095
egrr,rh200hpa,rmse,shem,ob,--,--,0,169,18.35012938849949
egrr,rh200hpa,rmse,shem,ob,--,--,6,169,19.369752089805953
egrr,rh200hpa,rmse,shem,ob,--,--,12,169,20.10286320941834
egrr,rh200hpa,rmse,shem,ob,--,--,18,169,21.12913027804652
egrr,rh200hpa,rmse,shem,ob,--,--,24,169,21.598574861490977
egrr,rh200hpa,rmse,shem,ob,--,--,30,169,22.68617312852698
egrr,rh200hpa,rmse,shem,ob,--,--,36,169,23.062421134984202
egrr,rh200hpa,rmse,shem,ob,--,--,42,169,23.77090814999755
egrr,rh200hpa,rmse,shem,ob,--,--,48,169,24.21039265494362
egrr,rh200hpa,rmse,shem,ob,--,--,60,169,25.051887992431702
egrr,rh200hpa,rmse,shem,ob,--,--,72,169,26.1616404958095
egrr,rh200hpa,rmse,shem,ob,--,--,84,169,27.229439059603347
egrr,rh200hpa,rmse,shem,ob,--,--,96,169,28.070600681293556
egrr,rh200hpa,rmse,shem,ob,--,--,108,169,29.027636980138826
egrr,rh200hpa,rmse,shem,ob,--,--,120,169,30.111551379432008
egrr,rh200hpa,rmse,shem,ob,--,--,132,169,31.316731891967493
egrr,rh200hpa,rmse,shem,ob,--,--,144,169,32.105398506165386
egrr,rh200hpa,sd,nhem,ob,--,--,0,169,19.08834015788649
egrr,rh200hpa,sd,nhem,ob,--,--,6,169,19.415884228939426
egrr,rh200hpa,sd,nhem,ob,--,--,12,169,19.70385491772339
egrr,rh200hpa,sd,nhem,ob,--,--,18,169,20.026921172218024
egrr,rh200hpa,sd,nhem,ob,--,--,24,169,20.400383535275182
egrr,rh200hpa,sd,nhem,ob,--,--,30,169,20.78947296603511
egrr,rh200hpa,sd,nhem,ob,--,--,36,169,21.115796960548323
egrr,rh200hpa,sd,nhem,ob,--,--,42,169,21.48586155624019
egrr,rh200hpa,sd,nhem,ob,--,--,48,169,21.705006249939384
egrr,rh200hpa,sd,nhem,ob,--,--,60,169,22.706337070255262
egrr,rh200hpa,sd,nhem,ob,--,--,72,169,23.74628012106886
egrr,rh200hpa,sd,nhem,ob,--,--,84,169,25.03763743713352
egrr,rh200hpa,sd,nhem,ob,--,--,96,169,26.47198420543383
egrr,rh200hpa,sd,nhem,ob,--,--,108,169,27.76590778965153
egrr,rh200hpa,sd,nhem,ob,--,--,120,169,29.513200650813072
egrr,rh200hpa,sd,nhem,ob,--,--,132,169,30.858995472024134
egrr,rh200hpa,sd,nhem,ob,--,--,144,169,32.345650653504954
egrr,rh200hpa,sd,tropics,ob,--,--,0,169,21.316545035812403
egrr,rh200hpa,sd,tropics,ob,--,--,6,169,23.68547383694141
egrr,rh200hpa,sd,tropics,ob,--,--,12,169,25.09021020683478
egrr,rh200hpa,sd,tropics,ob,--,--,18,169,26.62517771377279
egrr,rh200hpa,sd,tropics,ob,--,--,24,169,27.396370936560544
egrr,rh200hpa,sd,tropics,ob,--,--,30,169,28.271934001472214
egrr,rh200hpa,sd,tropics,ob,--,--,36,169,28.747454680689575
egrr,rh200hpa,sd,tropics,ob,--,--,42,169,29.41423188682454
egrr,rh200hpa,sd,tropics,ob,--,--,48,169,29.648607230477293
egrr,rh200hpa,sd,tropics,ob,--,--,60,169,29.91947935189297
egrr,rh200hpa,sd,tropics,ob,--,--,72,169,30.744193895962173
egrr,rh200hpa,sd,tropics,ob,--,--,84,169,31.54878127475234
egrr,rh200hpa,sd,tropics,ob,--,--,96,169,32.375959301351365
egrr,rh200hpa,sd,tropics,ob,--,--,108,169,32.610165950276546
egrr,rh200hpa,sd,tropics,ob,--,--,120,169,33.275321297562506
egrr,rh200hpa,sd,tropics,ob,--,--,132,169,33.66177541691353
egrr,rh200hpa,sd,tropics,ob,--,--,144,169,33.84924487855928
egrr,rh200hpa,sd,shem,ob,--,--,0,169,14.69554679607959
egrr,rh200hpa,sd,shem,ob,--,--,6,169,15.878107436755982
egrr,rh200hpa,sd,shem,ob,--,--,12,169,16.620467710375685
egrr,rh200hpa,sd,shem,ob,--,--,18,169,17.46007388510661
egrr,rh200hpa,sd,shem,ob,--,--,24,169,17.92174591398642
egrr,rh200hpa,sd,shem,ob,--,--,30,169,18.75397068784167
egrr,rh200hpa,sd,shem,ob,--,--,36,169,19.170300594289984
egrr,rh200hpa,sd,shem,ob,--,--,42,169,19.804388313793766
egrr,rh200hpa,sd,shem,ob,--,--,48,169,20.20863866459562
egrr,rh200hpa,sd,shem,ob,--,--,60,169,20.99839992463709
egrr,rh200hpa,sd,shem,ob,--,--,72,169,22.154372948401388
egrr,rh200hpa,sd,shem,ob,--,--,84,169,23.056412358549807
egrr,rh200hpa,sd,shem,ob,--,--,96,169,23.925105402601258
egrr,rh200hpa,sd,shem,ob,--,--,108,169,24.738993871185308
egrr,rh200hpa,sd,shem,ob,--,--,120,169,25.83126616509647
egrr,rh200hpa,sd,shem,ob,--,--,132,169,26.999974248248293
egrr,rh200hpa,sd,shem,ob,--,--,144,169,27.79502832987721
egrr,rh150hpa,me,nhem,ob,--,--,0,169,-1.7796167867804737
egrr,rh150hpa,me,nhem,ob,--,--,6,169,-2.080589491656805
egrr,rh150hpa,me,nhem,ob,--,--,12,169,-2.0169612347337273
egrr,rh150hpa,me,nhem,ob,--,--,18,169,-2.278198875739645
egrr,rh150hpa,me,nhem,ob,--,--,24,169,-2.278569826035503
egrr,rh150hpa,me,nhem,ob,--,--,30,169,-2.4249070648106508
egrr,rh150hpa,me,nhem,ob,--,--,36,169,-2.2832851142011834
egrr,rh150hpa,me,nhem,ob,--,--,42,169,-2.473118934911243
egrr,rh150hpa,me,nhem,ob,--,--,48,169,-2.459561224852071
egrr,rh150hpa,me,nhem,ob,--,--,60,169,-2.5488862461538457
egrr,rh150hpa,me,nhem,ob,--,--,72,169,-2.5914410804733725
egrr,rh150hpa,me,nhem,ob,--,--,84,169,-2.5852902461538463
egrr,rh150hpa,me,nhem,ob,--,--,96,169,-2.6440302202366865
egrr,rh150hpa,me,nhem,ob,--,--,108,169,-2.6827339112426034
egrr,rh150hpa,me,nhem,ob,--,--,120,169,-2.7320443905325447
egrr,rh150hpa,me,nhem,ob,--,--,132,169,-2.811488328994083
egrr,rh150hpa,me,nhem,ob,--,--,144,169,-2.6676398639053254
egrr,rh150hpa,me,tropics,ob,--,--,0,169,13.544336331360945
egrr,rh150hpa,me,tropics,ob,--,--,6,169,11.54882526627219
egrr,rh150hpa,me,tropics,ob,--,--,12,169,10.438014142011834
egrr,rh150hpa,me,tropics,ob,--,--,18,169,9.480283230769231
egrr,rh150hpa,me,tropics,ob,--,--,24,169,9.591147550295858
egrr,rh150hpa,me,tropics,ob,--,--,30,169,9.530420579881657
egrr,rh150hpa,me,tropics,ob,--,--,36,169,9.122183911242603
egrr,rh150hpa,me,tropics,ob,--,--,42,169,9.465057573964497
egrr,rh150hpa,me,tropics,ob,--,--,48,169,9.323851337278107
egrr,rh150hpa,me,tropics,ob,--,--,60,169,9.381926325443787
egrr,rh150hpa,me,tropics,ob,--,--,72,169,9.182906840236686
egrr,rh150hpa,me,tropics,ob,--,--,84,169,9.204553771005918
egrr,rh150hpa,me,tropics,ob,--,--,96,169,9.579560592899407
egrr,rh150hpa,me,tropics,ob,--,--,108,169,9.787243633136095
egrr,rh150hpa,me,tropics,ob,--,--,120,169,10.124962414201184
egrr,rh150hpa,me,tropics,ob,--,--,132,169,10.229849053254437
egrr,rh150hpa,me,tropics,ob,--,--,144,169,10.364910082840236
egrr,rh150hpa,me,shem,ob,--,--,0,169,4.712665124260355
egrr,rh150hpa,me,shem,ob,--,--,6,169,4.536647076923077
egrr,rh150hpa,me,shem,ob,--,--,12,169,4.4769587218934905
egrr,rh150hpa,me,shem,ob,--,--,18,169,4.314417934319526
egrr,rh150hpa,me,shem,ob,--,--,24,169,4.30812405739645
egrr,rh150hpa,me,shem,ob,--,--,30,169,4.433384337278106
egrr,rh150hpa,me,shem,ob,--,--,36,169,4.510303764497041
egrr,rh150hpa,me,shem,ob,--,--,42,169,4.575888331360947
egrr,rh150hpa,me,shem,ob,--,--,48,169,4.6383834443786975
egrr,rh150hpa,me,shem,ob,--,--,60,169,4.82548379112426
egrr,rh150hpa,me,shem,ob,--,--,72,169,4.896812988165681
egrr,rh150hpa,me,shem,ob,--,--,84,169,5.1378442721893505
egrr,rh150hpa,me,shem,ob,--,--,96,169,5.2946533112426035
egrr,rh150hpa,me,shem,ob,--,--,108,169,5.624466555857988
egrr,rh150hpa,me,shem,ob,--,--,120,169,5.812665288757397
egrr,rh150hpa,me,shem,ob,--,--,132,169,6.018373429532545
egrr,rh150hpa,me,shem,ob,--,--,144,169,6.125954343786981
egrr,rh150hpa,mae,nhem,ob,--,--,0,169,10.11935775147929
egrr,rh150hpa,mae,nhem,ob,--,--,6,169,10.120099526627218
egrr,rh150hpa,mae,nhem,ob,--,--,12,169,10.185034082840236
egrr,rh150hpa,mae,nhem,ob,--,--,18,169,10.161028520710058
egrr,rh150hpa,mae,nhem,ob,--,--,24,169,10.167156982248521
egrr,rh150hpa,mae,nhem,ob,--,--,30,169,10.221558816568047
egrr,rh150hpa,mae,nhem,ob,--,--,36,169,10.344840118343194
egrr,rh150hpa,mae,nhem,ob,--,--,42,169,10.302188757396449
egrr,rh150hpa,mae,nhem,ob,--,--,48,169,10.357829704142011
egrr,rh150hpa,mae,nhem,ob,--,--,60,169,10.447162071005916
egrr,rh150hpa,mae,nhem,ob,--,--,72,169,10.522115680473371
egrr,rh150hpa,mae,nhem,ob,--,--,84,169,10.71319579881657
egrr,rh150hpa,mae,nhem,ob,--,--,96,169,10.949623609467455
egrr,rh150hpa,mae,nhem,ob,--,--,108,169,11.147237041420118
egrr,rh150hpa,mae,nhem,ob,--,--,120,169,11.44633822485207
egrr,rh150hpa,mae,nhem,ob,--,--,132,169,11.740096863905325
egrr,rh150hpa,mae,nhem,ob,--,--,144,169,12.050172603550296
egrr,rh150hpa,mae,tropics,ob,--,--,0,169,22.099090532544377
egrr,rh150hpa,mae,tropics,ob,--,--,6,169,22.274423668639052
egrr,rh150hpa,mae,tropics,ob,--,--,12,169,22.361142603550295
egrr,rh150hpa,mae,tropics,ob,--,--,18,169,22.865643195266273
egrr,rh150hpa,mae,tropics,ob,--,--,24,169,23.120332544378698
egrr,rh150hpa,mae,tropics,ob,--,--,30,169,23.814968639053255
egrr,rh150hpa,mae,tropics,ob,--,--,36,169,23.588540236686388
egrr,rh150hpa,mae,tropics,ob,--,--,42,169,24.389080473372783
egrr,rh150hpa,mae,tropics,ob,--,--,48,169,24.314467455621305
egrr,rh150hpa,mae,tropics,ob,--,--,60,169,24.90398047337278
egrr,rh150hpa,mae,tropics,ob,--,--,72,169,25.06609112426036
egrr,rh150hpa,mae,tropics,ob,--,--,84,169,25.33875621301775
egrr,rh150hpa,mae,tropics,ob,--,--,96,169,25.72011893491124
egrr,rh150hpa,mae,tropics,ob,--,--,108,169,26.046215976331357
egrr,rh150hpa,mae,tropics,ob,--,--,120,169,26.421331360946745
egrr,rh150hpa,mae,tropics,ob,--,--,132,169,26.83809112426036
egrr,rh150hpa,mae,tropics,ob,--,--,144,169,27.01092426035503
egrr,rh150hpa,mae,shem,ob,--,--,0,169,7.6980675147929
egrr,rh150hpa,mae,shem,ob,--,--,6,169,7.757461656804734
egrr,rh150hpa,mae,shem,ob,--,--,12,169,7.902210295857988
egrr,rh150hpa,mae,shem,ob,--,--,18,169,8.066106804733728
egrr,rh150hpa,mae,shem,ob,--,--,24,169,8.164044615384615
egrr,rh150hpa,mae,shem,ob,--,--,30,169,8.364602840236687
egrr,rh150hpa,mae,shem,ob,--,--,36,169,8.548111715976333
egrr,rh150hpa,mae,shem,ob,--,--,42,169,8.631007396449704
egrr,rh150hpa,mae,shem,ob,--,--,48,169,8.69100798816568
egrr,rh150hpa,mae,shem,ob,--,--,60,169,9.031222662721895
egrr,rh150hpa,mae,shem,ob,--,--,72,169,9.186725147928993
egrr,rh150hpa,mae,shem,ob,--,--,84,169,9.394189112426035
egrr,rh150hpa,mae,shem,ob,--,--,96,169,9.518298284023667
egrr,rh150hpa,mae,shem,ob,--,--,108,169,9.698337100591717
egrr,rh150hpa,mae,shem,ob,--,--,120,169,9.921119112426034
egrr,rh150hpa,mae,shem,ob,--,--,132,169,10.38375952662722
egrr,rh150hpa,mae,shem,ob,--,--,144,169,10.770310059171598
egrr,rh150hpa,rmse,nhem,ob,--,--,0,169,15.570886816403153
egrr,rh150hpa,rmse,nhem,ob,--,--,6,169,15.639039348251286
egrr,rh150hpa,rmse,nhem,ob,--,--,12,169,15.76032621990551
egrr,rh150hpa,rmse,nhem,ob,--,--,18,169,15.823852979116458
egrr,rh150hpa,rmse,nhem,ob,--,--,24,169,15.790239117224738
egrr,rh150hpa,rmse,nhem,ob,--,--,30,169,15.961186913402397
egrr,rh150hpa,rmse,nhem,ob,--,--,36,169,16.209124175091606
egrr,rh150hpa,rmse,nhem,ob,--,--,42,169,16.196663969770796
egrr,rh150hpa,rmse,nhem,ob,--,--,48,169,16.298235174568457
egrr,rh150hpa,rmse,nhem,ob,--,--,60,169,16.420119671249484
egrr,rh150hpa,rmse,nhem,ob,--,--,72,169,16.615488252616913
egrr,rh150hpa,rmse,nhem,ob,--,--,84,169,17.040134981146668
egrr,rh150hpa,rmse,nhem,ob,--,--,96,169,17.380705415248915
egrr,rh150hpa,rmse,nhem,ob,--,--,108,169,17.667763566485114
egrr,rh150hpa,rmse,nhem,ob,--,--,120,169,18.253664762277324
egrr,rh150hpa,rmse,nhem,ob,--,--,132,169,18.630323804680543
egrr,rh150hpa,rmse,nhem,ob,--,--,144,169,19.13678843731225
egrr,rh150hpa,rmse,tropics,ob,--,--,0,169,27.703739154974983
egrr,rh150hpa,rmse,tropics,ob,--,--,6,169,27.954902240309217
egrr,rh150hpa,rmse,tropics,ob,--,--,12,169,28.160163896507562
egrr,rh150hpa,rmse,tropics,ob,--,--,18,169,28.932788331722723
egrr,rh150hpa,rmse,tropics,ob,--,--,24,169,29.177098480233973
egrr,rh150hpa,rmse,tropics,ob,--,--,30,169,29.95395613022766
egrr,rh150hpa,rmse,tropics,ob,--,--,36,169,29.77180343580443
egrr,rh150hpa,rmse,tropics,ob,--,--,42,169,30.685490880686167
egrr,rh150hpa,rmse,tropics,ob,--,--,48,169,30.660590498046403
egrr,rh150hpa,rmse,tropics,ob,--,--,60,169,31.486225689845693
egrr,rh150hpa,rmse,tropics,ob,--,--,72,169,31.727678944511645
egrr,rh150hpa,rmse,tropics,ob,--,--,84,169,31.958350134623185
egrr,rh150hpa,rmse,tropics,ob,--,--,96,169,32.346980339055364
egrr,rh150hpa,rmse,tropics,ob,--,--,108,169,32.84595633084268
egrr,rh150hpa,rmse,tropics,ob,--,--,120,169,33.23391904025928
egrr,rh150hpa,rmse,tropics,ob,--,--,132,169,33.76348205804976
egrr,rh150hpa,rmse,tropics,ob,--,--,144,169,33.91306387791481
egrr,rh150hpa,rmse,shem,ob,--,--,0,169,12.503099955319273
egrr,rh150hpa,rmse,shem,ob,--,--,6,169,12.642388459406563
egrr,rh150hpa,rmse,shem,ob,--,--,12,169,12.894664454534624
egrr,rh150hpa,rmse,shem,ob,--,--,18,169,13.213576083522787
egrr,rh150hpa,rmse,shem,ob,--,--,24,169,13.423911420598296
egrr,rh150hpa,rmse,shem,ob,--,--,30,169,13.88025546878612
egrr,rh150hpa,rmse,shem,ob,--,--,36,169,14.217677772609157
egrr,rh150hpa,rmse,shem,ob,--,--,42,169,14.29314865942936
egrr,rh150hpa,rmse,shem,ob,--,--,48,169,14.333710752725779
egrr,rh150hpa,rmse,shem,ob,--,--,60,169,15.170154003495947
egrr,rh150hpa,rmse,shem,ob,--,--,72,169,15.46639355754177
egrr,rh150hpa,rmse,shem,ob,--,--,84,169,15.999847846263863
egrr,rh150hpa,rmse,shem,ob,--,--,96,169,16.136551016135215
egrr,rh150hpa,rmse,shem,ob,--,--,108,169,16.402901872663644
egrr,rh150hpa,rmse,shem,ob,--,--,120,169,16.917901219631236
egrr,rh150hpa,rmse,shem,ob,--,--,132,169,17.888684303662597
egrr,rh150hpa,rmse,shem,ob,--,--,144,169,18.535242161136797
egrr,rh150hpa,sd,nhem,ob,--,--,0,169,15.39716241530245
egrr,rh150hpa,sd,nhem,ob,--,--,6,169,15.424393513035332
egrr,rh150hpa,sd,nhem,ob,--,--,12,169,15.552575268314312
egrr,rh150hpa,sd,nhem,ob,--,--,18,169,15.583304082195607
egrr,rh150hpa,sd,nhem,ob,--,--,24,169,15.548915370981469
egrr,rh150hpa,sd,nhem,ob,--,--,30,169,15.697912418735928
egrr,rh150hpa,sd,nhem,ob,--,--,36,169,15.967795659188882
egrr,rh150hpa,sd,nhem,ob,--,--,42,169,15.928277251081475
egrr,rh150hpa,sd,nhem,ob,--,--,48,169,16.03208397352617
egrr,rh150hpa,sd,nhem,ob,--,--,60,169,16.14721846313342
egrr,rh150hpa,sd,nhem,ob,--,--,72,169,16.3403951401909
egrr,rh150hpa,sd,nhem,ob,--,--,84,169,16.77265938700191
egrr,rh150hpa,sd,nhem,ob,--,--,96,169,17.103812527970774
egrr,rh150hpa,sd,nhem,ob,--,--,108,169,17.389217639451225
egrr,rh150hpa,sd,nhem,ob,--,--,120,169,17.971841113100893
egrr,rh150hpa,sd,nhem,ob,--,--,132,169,18.345419095526065
egrr,rh150hpa,sd,nhem,ob,--,--,144,169,18.848428995941838
egrr,rh150hpa,sd,tropics,ob,--,--,0,169,23.97783445883871
egrr,rh150hpa,sd,tropics,ob,--,--,6,169,25.244799243605296
egrr,rh150hpa,sd,tropics,ob,--,--,12,169,25.902351342341017
egrr,rh150hpa,sd,tropics,ob,--,--,18,169,27.047846745417385
egrr,rh150hpa,sd,tropics,ob,--,--,24,169,27.26919845388841
egrr,rh150hpa,sd,tropics,ob,--,--,30,169,28.11494583257123
egrr,rh150hpa,sd,tropics,ob,--,--,36,169,28.061974530431083
egrr,rh150hpa,sd,tropics,ob,--,--,42,169,28.90657626318548
egrr,rh150hpa,sd,tropics,ob,--,--,48,169,28.97935162293056
egrr,rh150hpa,sd,tropics,ob,--,--,60,169,29.778309499414657
egrr,rh150hpa,sd,tropics,ob,--,--,72,169,30.09410780762636
egrr,rh150hpa,sd,tropics,ob,--,--,84,169,30.344811560413195
egrr,rh150hpa,sd,tropics,ob,--,--,96,169,30.603057672499077
egrr,rh150hpa,sd,tropics,ob,--,--,108,169,31.055286344953974
egrr,rh150hpa,sd,tropics,ob,--,--,120,169,31.34506779752225
egrr,rh150hpa,sd,tropics,ob,--,--,132,169,31.87152965195268
egrr,rh150hpa,sd,tropics,ob,--,--,144,169,32.0043414214069
egrr,rh150hpa,sd,shem,ob,--,--,0,169,11.396313690500417
egrr,rh150hpa,sd,shem,ob,--,--,6,169,11.596874813508148
egrr,rh150hpa,sd,shem,ob,--,--,12,169,11.87634409660802
egrr,rh150hpa,sd,shem,ob,--,--,18,169,12.25307352592417
egrr,rh150hpa,sd,shem,ob,--,--,24,169,12.479720110624582
egrr,rh150hpa,sd,shem,ob,--,--,30,169,12.895145524112905
egrr,rh150hpa,sd,shem,ob,--,--,36,169,13.228468978011104
egrr,rh150hpa,sd,shem,ob,--,--,42,169,13.23030648393851
egrr,rh150hpa,sd,shem,ob,--,--,48,169,13.23943972139178
egrr,rh150hpa,sd,shem,ob,--,--,60,169,14.061734277048785
egrr,rh150hpa,sd,shem,ob,--,--,72,169,14.343770874914508
egrr,rh150hpa,sd,shem,ob,--,--,84,169,14.813481164718196
egrr,rh150hpa,sd,shem,ob,--,--,96,169,14.93066561673602
egrr,rh150hpa,sd,shem,ob,--,--,108,169,15.109132875308712
egrr,rh150hpa,sd,shem,ob,--,--,120,169,15.597009741319466
egrr,rh150hpa,sd,shem,ob,--,--,132,169,16.486598597338503
egrr,rh150hpa,sd,shem,ob,--,--,144,169,17.126531735816737
egrr,rh100hpa,me,nhem,ob,--,--,0,169,-2.1759516449704144
egrr,rh100hpa,me,nhem,ob,--,--,6,169,-2.142168426035503
egrr,rh100hpa,me,nhem,ob,--,--,12,169,-2.180113970414201
egrr,rh100hpa,me,nhem,ob,--,--,18,169,-2.241911555029586
egrr,rh100hpa,me,nhem,ob,--,--,24,169,-2.2771038106508876
egrr,rh100hpa,me,nhem,ob,--,--,30,169,-2.300520905325444
egrr,rh100hpa,me,nhem,ob,--,--,36,169,-2.303502520710059
egrr,rh100hpa,me,nhem,ob,--,--,42,169,-2.363049230769231
egrr,rh100hpa,me,nhem,ob,--,--,48,169,-2.3745086733727807
egrr,rh100hpa,me,nhem,ob,--,--,60,169,-2.3996348757396446
egrr,rh100hpa,me,nhem,ob,--,--,72,169,-2.4706414968639057
egrr,rh100hpa,me,nhem,ob,--,--,84,169,-2.5040047396449703
egrr,rh100hpa,me,nhem,ob,--,--,96,169,-2.573751147928994
egrr,rh100hpa,me,nhem,ob,--,--,108,169,-2.6230655023668636
egrr,rh100hpa,me,nhem,ob,--,--,120,169,-2.6890903467455622
egrr,rh100hpa,me,nhem,ob,--,--,132,169,-2.700381124260355
egrr,rh100hpa,me,nhem,ob,--,--,144,169,-2.725295378698225
egrr,rh100hpa,me,tropics,ob,--,--,0,169,-2.5569125199408282
egrr,rh100hpa,me,tropics,ob,--,--,6,169,-1.152188169408284
egrr,rh100hpa,me,tropics,ob,--,--,12,169,-1.5322936331360948
egrr,rh100hpa,me,tropics,ob,--,--,18,169,-1.8989252136094672
egrr,rh100hpa,me,tropics,ob,--,--,24,169,-1.641203517159763
egrr,rh100hpa,me,tropics,ob,--,--,30,169,-1.7191901257988165
egrr,rh100hpa,me,tropics,ob,--,--,36,169,-1.6947449792899412
egrr,rh100hpa,me,tropics,ob,--,--,42,169,-2.628539592307692
egrr,rh100hpa,me,tropics,ob,--,--,48,169,-1.5944935739644972
egrr,rh100hpa,me,tropics,ob,--,--,60,169,-1.5458405101775141
egrr,rh100hpa,me,tropics,ob,--,--,72,169,-1.0504376591715976
egrr,rh100hpa,me,tropics,ob,--,--,84,169,0.00641739940828404
egrr,rh100hpa,me,tropics,ob,--,--,96,169,0.4700208532544378
egrr,rh100hpa,me,tropics,ob,--,--,108,169,0.7234103556213015
egrr,rh100hpa,me,tropics,ob,--,--,120,169,0.21344294082840234
egrr,rh100hpa,me,tropics,ob,--,--,132,169,0.16392811242603542
egrr,rh100hpa,me,tropics,ob,--,--,144,169,0.019122649112426164
egrr,rh100hpa,me,shem,ob,--,--,0,169,-2.9171685171597637
egrr,rh100hpa,me,shem,ob,--,--,6,169,-2.9278909550295857
egrr,rh100hpa,me,shem,ob,--,--,12,169,-2.9851987295857985
egrr,rh100hpa,me,shem,ob,--,--,18,169,-3.121811990532544
egrr,rh100hpa,me,shem,ob,--,--,24,169,-3.220792230177515
egrr,rh100hpa,me,shem,ob,--,--,30,169,-3.3025178130177517
egrr,rh100hpa,me,shem,ob,--,--,36,169,-3.3731309676331356
egrr,rh100hpa,me,shem,ob,--,--,42,169,-3.3713932505917152
egrr,rh100hpa,me,shem,ob,--,--,48,169,-3.4458321674556216
egrr,rh100hpa,me,shem,ob,--,--,60,169,-3.4587194497041422
egrr,rh100hpa,me,shem,ob,--,--,72,169,-3.5670946965088755
egrr,rh100hpa,me,shem,ob,--,--,84,169,-3.5678702426035502
