centre,par,sc,dom,ref,d,t,s,n,v
egrr,z925hpa,sd,nhem,ob,--,--,6,339,6.952732565694506
egrr,z925hpa,sd,nhem,ob,--,--,12,339,7.257517009179237
egrr,z925hpa,sd,nhem,ob,--,--,18,339,7.688951352810816
egrr,z925hpa,sd,nhem,ob,--,--,24,339,7.981468675618112
egrr,z925hpa,sd,nhem,ob,--,--,30,339,8.517435525940064
egrr,z925hpa,sd,nhem,ob,--,--,36,339,8.888152565084392
egrr,z925hpa,sd,nhem,ob,--,--,42,339,9.473851343267588
egrr,z925hpa,sd,nhem,ob,--,--,48,339,10.130285051702662
egrr,z925hpa,sd,nhem,ob,--,--,54,169,9.040022518030273
egrr,z925hpa,sd,nhem,ob,--,--,60,170,13.287307538100618
egrr,z925hpa,sd,nhem,ob,--,--,72,170,15.72762481484584
egrr,z925hpa,sd,nhem,ob,--,--,84,170,18.78848913422269
egrr,z925hpa,sd,nhem,ob,--,--,96,170,22.634925254744807
egrr,z925hpa,sd,nhem,ob,--,--,108,170,27.130736430044998
egrr,z925hpa,sd,nhem,ob,--,--,120,170,31.752327124731647
egrr,z925hpa,sd,nhem,ob,--,--,132,170,36.45195926752356
egrr,z925hpa,sd,nhem,ob,--,--,144,170,41.10588998406821
egrr,z925hpa,sd,tropics,ob,--,--,0,216,8.136062620678848
egrr,z925hpa,sd,tropics,ob,--,--,6,212,9.26723978857321
egrr,z925hpa,sd,tropics,ob,--,--,12,212,8.9288162802232
egrr,z925hpa,sd,tropics,ob,--,--,18,209,9.275237616768342
egrr,z925hpa,sd,tropics,ob,--,--,24,212,8.849992545751979
egrr,z925hpa,sd,tropics,ob,--,--,30,214,8.941501586435171
egrr,z925hpa,sd,tropics,ob,--,--,36,219,8.676502425144944
egrr,z925hpa,sd,tropics,ob,--,--,42,213,9.284373879956759
egrr,z925hpa,sd,tropics,ob,--,--,48,216,9.078254080673313
egrr,z925hpa,sd,tropics,ob,--,--,54,45,6.7789441813123545
egrr,z925hpa,sd,tropics,ob,--,--,60,170,10.416554955226115
egrr,z925hpa,sd,tropics,ob,--,--,72,170,10.717516428758017
egrr,z925hpa,sd,tropics,ob,--,--,84,170,11.009197105492724
egrr,z925hpa,sd,tropics,ob,--,--,96,170,11.358854031852744
egrr,z925hpa,sd,tropics,ob,--,--,108,170,11.519814125237138
egrr,z925hpa,sd,tropics,ob,--,--,120,170,11.701961005462783
egrr,z925hpa,sd,tropics,ob,--,--,132,170,12.049559095707691
egrr,z925hpa,sd,tropics,ob,--,--,144,170,12.377020984812653
egrr,z925hpa,sd,shem,ob,--,--,0,197,5.619267542250865
egrr,z925hpa,sd,shem,ob,--,--,6,192,6.723902711176957
egrr,z925hpa,sd,shem,ob,--,--,12,194,6.727154815478955
egrr,z925hpa,sd,shem,ob,--,--,18,191,7.451824264004114
egrr,z925hpa,sd,shem,ob,--,--,24,188,7.741658659239519
egrr,z925hpa,sd,shem,ob,--,--,30,185,8.615118168055087
egrr,z925hpa,sd,shem,ob,--,--,36,190,8.6715953248049
egrr,z925hpa,sd,shem,ob,--,--,42,190,9.489070921374884
egrr,z925hpa,sd,shem,ob,--,--,48,192,10.003104872521362
egrr,z925hpa,sd,shem,ob,--,--,54,22,2.13265593885914
egrr,z925hpa,sd,shem,ob,--,--,60,170,12.686466340044612
egrr,z925hpa,sd,shem,ob,--,--,72,170,14.701797247575772
egrr,z925hpa,sd,shem,ob,--,--,84,170,16.886804631602285
egrr,z925hpa,sd,shem,ob,--,--,96,170,18.953477170289556
egrr,z925hpa,sd,shem,ob,--,--,108,170,21.907223586481315
egrr,z925hpa,sd,shem,ob,--,--,120,170,25.098137061669544
egrr,z925hpa,sd,shem,ob,--,--,132,170,28.83057859170386
egrr,z925hpa,sd,shem,ob,--,--,144,170,32.26692837435691
egrr,z850hpa,me,nhem,ob,--,--,0,339,-0.8770181311504424
egrr,z850hpa,me,nhem,ob,--,--,6,339,-1.2248331134218289
egrr,z850hpa,me,nhem,ob,--,--,12,339,-1.1000389400501474
egrr,z850hpa,me,nhem,ob,--,--,18,339,-1.1615315562831858
egrr,z850hpa,me,nhem,ob,--,--,24,339,-1.3963974109734512
egrr,z850hpa,me,nhem,ob,--,--,30,339,-1.2023004622418878
egrr,z850hpa,me,nhem,ob,--,--,36,339,-1.2871303353982302
egrr,z850hpa,me,nhem,ob,--,--,42,339,-1.3544856333333333
egrr,z850hpa,me,nhem,ob,--,--,48,339,-1.2245328934454276
egrr,z850hpa,me,nhem,ob,--,--,54,169,-1.378878168639053
egrr,z850hpa,me,nhem,ob,--,--,60,170,-0.5502893005882354
egrr,z850hpa,me,nhem,ob,--,--,72,170,-0.19394095482352938
egrr,z850hpa,me,nhem,ob,--,--,84,170,0.06294280188235295
egrr,z850hpa,me,nhem,ob,--,--,96,170,0.317535352864706
egrr,z850hpa,me,nhem,ob,--,--,108,170,0.4341076535294117
egrr,z850hpa,me,nhem,ob,--,--,120,170,0.4850730829411764
egrr,z850hpa,me,nhem,ob,--,--,132,170,0.6870402511764707
egrr,z850hpa,me,nhem,ob,--,--,144,170,0.6764066061764705
egrr,z850hpa,me,tropics,ob,--,--,0,222,-4.586821603603604
egrr,z850hpa,me,tropics,ob,--,--,6,222,-3.806542157657658
egrr,z850hpa,me,tropics,ob,--,--,12,222,-4.433012351351351
egrr,z850hpa,me,tropics,ob,--,--,18,222,-4.575393808423423
egrr,z850hpa,me,tropics,ob,--,--,24,222,-4.620005630630631
egrr,z850hpa,me,tropics,ob,--,--,30,222,-4.650073291441442
egrr,z850hpa,me,tropics,ob,--,--,36,222,-5.257534238738739
egrr,z850hpa,me,tropics,ob,--,--,42,222,-4.821256301801801
egrr,z850hpa,me,tropics,ob,--,--,48,222,-5.35940669009009
egrr,z850hpa,me,tropics,ob,--,--,54,52,-13.135097307692309
egrr,z850hpa,me,tropics,ob,--,--,60,170,-3.16061144117647
egrr,z850hpa,me,tropics,ob,--,--,72,170,-3.4813673680588235
egrr,z850hpa,me,tropics,ob,--,--,84,170,-3.9319114823529415
egrr,z850hpa,me,tropics,ob,--,--,96,170,-4.058599011764706
egrr,z850hpa,me,tropics,ob,--,--,108,170,-4.628464229411765
egrr,z850hpa,me,tropics,ob,--,--,120,170,-4.922373358823529
egrr,z850hpa,me,tropics,ob,--,--,132,170,-4.864186052941176
egrr,z850hpa,me,tropics,ob,--,--,144,170,-4.714604501764706
egrr,z850hpa,me,shem,ob,--,--,0,211,-1.3426544662886257
egrr,z850hpa,me,shem,ob,--,--,6,211,-0.30383528947867305
egrr,z850hpa,me,shem,ob,--,--,12,211,-0.6994371303317538
egrr,z850hpa,me,shem,ob,--,--,18,211,-0.3589524421800946
egrr,z850hpa,me,shem,ob,--,--,24,211,-0.20987296189573468
egrr,z850hpa,me,shem,ob,--,--,30,211,-0.011352274881516593
egrr,z850hpa,me,shem,ob,--,--,36,211,-0.46091131895734594
egrr,z850hpa,me,shem,ob,--,--,42,211,0.08146484061611366
egrr,z850hpa,me,shem,ob,--,--,48,211,0.12896915090047395
egrr,z850hpa,me,shem,ob,--,--,54,41,6.035592463414634
egrr,z850hpa,me,shem,ob,--,--,60,170,-1.4025751270588236
egrr,z850hpa,me,shem,ob,--,--,72,170,-1.4174515931764704
egrr,z850hpa,me,shem,ob,--,--,84,170,-1.1598663735294117
egrr,z850hpa,me,shem,ob,--,--,96,170,-1.0822718947058827
egrr,z850hpa,me,shem,ob,--,--,108,170,-1.1913554899999999
egrr,z850hpa,me,shem,ob,--,--,120,170,-1.0302576241176469
egrr,z850hpa,me,shem,ob,--,--,132,170,-0.889911012352941
egrr,z850hpa,me,shem,ob,--,--,144,170,-0.9647816317647058
egrr,z850hpa,mae,nhem,ob,--,--,0,339,4.9309841887905606
egrr,z850hpa,mae,nhem,ob,--,--,6,339,5.366533510324484
egrr,z850hpa,mae,nhem,ob,--,--,12,339,5.570529793510325
egrr,z850hpa,mae,nhem,ob,--,--,18,339,5.899236519174041
egrr,z850hpa,mae,nhem,ob,--,--,24,339,6.216714100294984
egrr,z850hpa,mae,nhem,ob,--,--,30,339,6.640651327433629
egrr,z850hpa,mae,nhem,ob,--,--,36,339,7.003867168141593
egrr,z850hpa,mae,nhem,ob,--,--,42,339,7.482026873156342
egrr,z850hpa,mae,nhem,ob,--,--,48,339,8.095803687315634
egrr,z850hpa,mae,nhem,ob,--,--,54,169,7.825321952662722
egrr,z850hpa,mae,nhem,ob,--,--,60,170,9.919792
egrr,z850hpa,mae,nhem,ob,--,--,72,170,11.588918294117647
egrr,z850hpa,mae,nhem,ob,--,--,84,170,13.681226411764708
egrr,z850hpa,mae,nhem,ob,--,--,96,170,16.304525294117646
egrr,z850hpa,mae,nhem,ob,--,--,108,170,19.348005294117645
egrr,z850hpa,mae,nhem,ob,--,--,120,170,22.673576470588237
egrr,z850hpa,mae,nhem,ob,--,--,132,170,26.142757647058822
egrr,z850hpa,mae,nhem,ob,--,--,144,170,29.55368882352941
egrr,z850hpa,mae,tropics,ob,--,--,0,222,7.612929666666667
egrr,z850hpa,mae,tropics,ob,--,--,6,222,8.237083617117118
egrr,z850hpa,mae,tropics,ob,--,--,12,222,8.075416720720721
egrr,z850hpa,mae,tropics,ob,--,--,18,222,8.371739009009008
egrr,z850hpa,mae,tropics,ob,--,--,24,222,8.216298693693693
egrr,z850hpa,mae,tropics,ob,--,--,30,222,8.540655594594593
egrr,z850hpa,mae,tropics,ob,--,--,36,222,8.760199522522521
egrr,z850hpa,mae,tropics,ob,--,--,42,222,8.966312207207208
egrr,z850hpa,mae,tropics,ob,--,--,48,222,9.110409824324327
egrr,z850hpa,mae,tropics,ob,--,--,54,52,14.765850961538462
egrr,z850hpa,mae,tropics,ob,--,--,60,170,8.001237470588235
egrr,z850hpa,mae,tropics,ob,--,--,72,170,8.358041823529412
egrr,z850hpa,mae,tropics,ob,--,--,84,170,8.730825000000001
egrr,z850hpa,mae,tropics,ob,--,--,96,170,9.089628411764707
egrr,z850hpa,mae,tropics,ob,--,--,108,170,9.387450176470589
egrr,z850hpa,mae,tropics,ob,--,--,120,170,9.621343
egrr,z850hpa,mae,tropics,ob,--,--,132,170,9.881108823529413
egrr,z850hpa,mae,tropics,ob,--,--,144,170,10.058481764705881
egrr,z850hpa,mae,shem,ob,--,--,0,211,4.873486667772511
egrr,z850hpa,mae,shem,ob,--,--,6,211,5.75211763507109
egrr,z850hpa,mae,shem,ob,--,--,12,211,5.841526137440758
egrr,z850hpa,mae,shem,ob,--,--,18,211,6.426239435545023
egrr,z850hpa,mae,shem,ob,--,--,24,211,6.598985445023697
egrr,z850hpa,mae,shem,ob,--,--,30,211,7.231324010900474
egrr,z850hpa,mae,shem,ob,--,--,36,211,7.405265521327015
egrr,z850hpa,mae,shem,ob,--,--,42,211,7.859919981042655
egrr,z850hpa,mae,shem,ob,--,--,48,211,8.324156457345971
egrr,z850hpa,mae,shem,ob,--,--,54,41,9.067751243902437
egrr,z850hpa,mae,shem,ob,--,--,60,170,9.60466905882353
egrr,z850hpa,mae,shem,ob,--,--,72,170,10.87690905882353
egrr,z850hpa,mae,shem,ob,--,--,84,170,12.24172905882353
egrr,z850hpa,mae,shem,ob,--,--,96,170,13.702338882352942
egrr,z850hpa,mae,shem,ob,--,--,108,170,15.513270411764706
egrr,z850hpa,mae,shem,ob,--,--,120,170,17.661604647058827
egrr,z850hpa,mae,shem,ob,--,--,132,170,20.036837647058825
egrr,z850hpa,mae,shem,ob,--,--,144,170,22.318882352941177
egrr,z850hpa,rmse,nhem,ob,--,--,0,339,6.80859287094114
egrr,z850hpa,rmse,nhem,ob,--,--,6,339,7.292930312882006
egrr,z850hpa,rmse,nhem,ob,--,--,12,339,7.5508479169189515
egrr,z850hpa,rmse,nhem,ob,--,--,18,339,7.92844104358452
egrr,z850hpa,rmse,nhem,ob,--,--,24,339,8.304473914229305
egrr,z850hpa,rmse,nhem,ob,--,--,30,339,8.807165577887671
egrr,z850hpa,rmse,nhem,ob,--,--,36,339,9.260737148589296
egrr,z850hpa,rmse,nhem,ob,--,--,42,339,9.839131956166636
egrr,z850hpa,rmse,nhem,ob,--,--,48,339,10.581683882264855
egrr,z850hpa,rmse,nhem,ob,--,--,54,169,9.923773044324877
egrr,z850hpa,rmse,nhem,ob,--,--,60,170,13.369753965378358
egrr,z850hpa,rmse,nhem,ob,--,--,72,170,15.72506833413326
egrr,z850hpa,rmse,nhem,ob,--,--,84,170,18.750383181438867
egrr,z850hpa,rmse,nhem,ob,--,--,96,170,22.599368480617198
egrr,z850hpa,rmse,nhem,ob,--,--,108,170,27.00872845169141
egrr,z850hpa,rmse,nhem,ob,--,--,120,170,31.62626546151423
egrr,z850hpa,rmse,nhem,ob,--,--,132,170,36.222247910000256
egrr,z850hpa,rmse,nhem,ob,--,--,144,170,40.857655678789
egrr,z850hpa,rmse,tropics,ob,--,--,0,222,10.046776565375772
egrr,z850hpa,rmse,tropics,ob,--,--,6,222,10.606780477885927
egrr,z850hpa,rmse,tropics,ob,--,--,12,222,10.481031431796227
egrr,z850hpa,rmse,tropics,ob,--,--,18,222,10.790572428273757
egrr,z850hpa,rmse,tropics,ob,--,--,24,222,10.594518134764067
egrr,z850hpa,rmse,tropics,ob,--,--,30,222,10.899244802261753
egrr,z850hpa,rmse,tropics,ob,--,--,36,222,11.148249032854428
egrr,z850hpa,rmse,tropics,ob,--,--,42,222,11.388934852765274
egrr,z850hpa,rmse,tropics,ob,--,--,48,222,11.518404982814927
egrr,z850hpa,rmse,tropics,ob,--,--,54,52,16.114502198638107
egrr,z850hpa,rmse,tropics,ob,--,--,60,170,10.821751694065268
egrr,z850hpa,rmse,tropics,ob,--,--,72,170,11.200328054861865
egrr,z850hpa,rmse,tropics,ob,--,--,84,170,11.582804885805228
egrr,z850hpa,rmse,tropics,ob,--,--,96,170,11.952162948107432
egrr,z850hpa,rmse,tropics,ob,--,--,108,170,12.304408322824747
egrr,z850hpa,rmse,tropics,ob,--,--,120,170,12.590532072261032
egrr,z850hpa,rmse,tropics,ob,--,--,132,170,12.884485633977173
egrr,z850hpa,rmse,tropics,ob,--,--,144,170,13.15192723061972
egrr,z850hpa,rmse,shem,ob,--,--,0,211,6.757697993506759
egrr,z850hpa,rmse,shem,ob,--,--,6,211,7.709014499286396
egrr,z850hpa,rmse,shem,ob,--,--,12,211,7.807139472642198
egrr,z850hpa,rmse,shem,ob,--,--,18,211,8.528829456257718
egrr,z850hpa,rmse,shem,ob,--,--,24,211,8.718392857831562
egrr,z850hpa,rmse,shem,ob,--,--,30,211,9.560122340511096
egrr,z850hpa,rmse,shem,ob,--,--,36,211,9.764121421619606
egrr,z850hpa,rmse,shem,ob,--,--,42,211,10.39464088529856
egrr,z850hpa,rmse,shem,ob,--,--,48,211,10.936014461316711
egrr,z850hpa,rmse,shem,ob,--,--,54,41,9.165975548381157
egrr,z850hpa,rmse,shem,ob,--,--,60,170,13.145486355715919
egrr,z850hpa,rmse,shem,ob,--,--,72,170,14.875121722719177
egrr,z850hpa,rmse,shem,ob,--,--,84,170,16.825970721536727
egrr,z850hpa,rmse,shem,ob,--,--,96,170,18.75729786882822
egrr,z850hpa,rmse,shem,ob,--,--,108,170,21.49916703440951
egrr,z850hpa,rmse,shem,ob,--,--,120,170,24.679360836963085
egrr,z850hpa,rmse,shem,ob,--,--,132,170,28.2016430354057
egrr,z850hpa,rmse,shem,ob,--,--,144,170,31.51221116998671
egrr,z850hpa,sd,nhem,ob,--,--,0,339,6.584936320542353
egrr,z850hpa,sd,nhem,ob,--,--,6,339,6.989419474690402
egrr,z850hpa,sd,nhem,ob,--,--,12,339,7.232576918239343
egrr,z850hpa,sd,nhem,ob,--,--,18,339,7.573356624532617
egrr,z850hpa,sd,nhem,ob,--,--,24,339,7.888753269524596
egrr,z850hpa,sd,nhem,ob,--,--,30,339,8.349547035244324
egrr,z850hpa,sd,nhem,ob,--,--,36,339,8.73220248259293
egrr,z850hpa,sd,nhem,ob,--,--,42,339,9.269476534987275
egrr,z850hpa,sd,nhem,ob,--,--,48,339,9.953506576553822
egrr,z850hpa,sd,nhem,ob,--,--,54,169,8.826265838317582
egrr,z850hpa,sd,nhem,ob,--,--,60,170,13.212178689181757
egrr,z850hpa,sd,nhem,ob,--,--,72,170,15.546927508493392
egrr,z850hpa,sd,nhem,ob,--,--,84,170,18.528250499956567
egrr,z850hpa,sd,nhem,ob,--,--,96,170,22.314273685980755
egrr,z850hpa,sd,nhem,ob,--,--,108,170,26.635834221534733
egrr,z850hpa,sd,nhem,ob,--,--,120,170,31.16259286718698
egrr,z850hpa,sd,nhem,ob,--,--,132,170,35.68939596857298
egrr,z850hpa,sd,nhem,ob,--,--,144,170,40.22014375322722
egrr,z850hpa,sd,tropics,ob,--,--,0,210,8.271016429324009
egrr,z850hpa,sd,tropics,ob,--,--,6,209,9.089695421595868
egrr,z850hpa,sd,tropics,ob,--,--,12,211,8.70415988526057
egrr,z850hpa,sd,tropics,ob,--,--,18,216,8.6623745078646
egrr,z850hpa,sd,tropics,ob,--,--,24,209,8.757864729628887
egrr,z850hpa,sd,tropics,ob,--,--,30,209,8.895997735098831
egrr,z850hpa,sd,tropics,ob,--,--,36,214,8.655441387758575
egrr,z850hpa,sd,tropics,ob,--,--,42,210,9.160108084431736
egrr,z850hpa,sd,tropics,ob,--,--,48,207,9.2259678311285
egrr,z850hpa,sd,tropics,ob,--,--,54,41,6.827056255412426
egrr,z850hpa,sd,tropics,ob,--,--,60,170,10.247828684576135
egrr,z850hpa,sd,tropics,ob,--,--,72,170,10.533123360189457
egrr,z850hpa,sd,tropics,ob,--,--,84,170,10.772262648497337
egrr,z850hpa,sd,tropics,ob,--,--,96,170,11.106351383266311
egrr,z850hpa,sd,tropics,ob,--,--,108,170,11.251868135838132
egrr,z850hpa,sd,tropics,ob,--,--,120,170,11.415582920439336
egrr,z850hpa,sd,tropics,ob,--,--,132,170,11.752397701370938
egrr,z850hpa,sd,tropics,ob,--,--,144,170,12.057510497096194
egrr,z850hpa,sd,shem,ob,--,--,0,192,6.208142488730414
egrr,z850hpa,sd,shem,ob,--,--,6,195,6.947350431074417
egrr,z850hpa,sd,shem,ob,--,--,12,193,7.042430158267389
egrr,z850hpa,sd,shem,ob,--,--,18,197,7.578044822515775
egrr,z850hpa,sd,shem,ob,--,--,24,194,7.843292371164656
egrr,z850hpa,sd,shem,ob,--,--,30,194,8.62189042229434
egrr,z850hpa,sd,shem,ob,--,--,36,199,8.620050497276806
egrr,z850hpa,sd,shem,ob,--,--,42,195,9.655471362569232
egrr,z850hpa,sd,shem,ob,--,--,48,198,9.941019150077492
egrr,z850hpa,sd,shem,ob,--,--,54,23,1.8959531849301372
egrr,z850hpa,sd,shem,ob,--,--,60,170,12.803353153328601
egrr,z850hpa,sd,shem,ob,--,--,72,170,14.541321820973126
egrr,z850hpa,sd,shem,ob,--,--,84,170,16.438801793102407
egrr,z850hpa,sd,shem,ob,--,--,96,170,18.287155918467494
egrr,z850hpa,sd,shem,ob,--,--,108,170,20.980092653128718
egrr,z850hpa,sd,shem,ob,--,--,120,170,24.070671169143633
egrr,z850hpa,sd,shem,ob,--,--,132,170,27.550615809641755
egrr,z850hpa,sd,shem,ob,--,--,144,170,30.73424839819849
egrr,z700hpa,me,nhem,ob,--,--,0,339,-1.7144833746312682
egrr,z700hpa,me,nhem,ob,--,--,6,339,-2.304495866666666
egrr,z700hpa,me,nhem,ob,--,--,12,339,-2.057767420182891
egrr,z700hpa,me,nhem,ob,--,--,18,339,-2.2290818310324485
egrr,z700hpa,me,nhem,ob,--,--,24,339,-2.3700555569321535
egrr,z700hpa,me,nhem,ob,--,--,30,339,-2.293223146932154
egrr,z700hpa,me,nhem,ob,--,--,36,339,-2.246176006784661
egrr,z700hpa,me,nhem,ob,--,--,42,339,-2.3949445477876106
egrr,z700hpa,me,nhem,ob,--,--,48,339,-2.061259507964602
egrr,z700hpa,me,nhem,ob,--,--,54,169,-2.1708812147928995
egrr,z700hpa,me,nhem,ob,--,--,60,170,-1.3463979798235293
egrr,z700hpa,me,nhem,ob,--,--,72,170,-0.9223970147058825
egrr,z700hpa,me,nhem,ob,--,--,84,170,-0.5725530584117647
egrr,z700hpa,me,nhem,ob,--,--,96,170,-0.2638407076470588
egrr,z700hpa,me,nhem,ob,--,--,108,170,-0.014802887647058702
egrr,z700hpa,me,nhem,ob,--,--,120,170,0.04361050052941162
egrr,z700hpa,me,nhem,ob,--,--,132,170,0.3465972635294119
egrr,z700hpa,me,nhem,ob,--,--,144,170,0.41650923529411743
egrr,z700hpa,me,tropics,ob,--,--,0,236,-6.420719360169492
egrr,z700hpa,me,tropics,ob,--,--,6,236,-6.188688474576271
egrr,z700hpa,me,tropics,ob,--,--,12,236,-6.440647669491526
egrr,z700hpa,me,tropics,ob,--,--,18,236,-6.623066694915255
egrr,z700hpa,me,tropics,ob,--,--,24,236,-6.4657207118644076
egrr,z700hpa,me,tropics,ob,--,--,30,236,-6.552284148305084
egrr,z700hpa,me,tropics,ob,--,--,36,236,-7.00985913559322
egrr,z700hpa,me,tropics,ob,--,--,42,236,-6.613649622881356
egrr,z700hpa,me,tropics,ob,--,--,48,236,-6.9684980635593226
egrr,z700hpa,me,tropics,ob,--,--,54,66,-15.34330181818182
egrr,z700hpa,me,tropics,ob,--,--,60,170,-3.869228017647059
egrr,z700hpa,me,tropics,ob,--,--,72,170,-4.170512711764706
egrr,z700hpa,me,tropics,ob,--,--,84,170,-4.626619964705882
egrr,z700hpa,me,tropics,ob,--,--,96,170,-4.7998123235294115
egrr,z700hpa,me,tropics,ob,--,--,108,170,-5.377717594117646
egrr,z700hpa,me,tropics,ob,--,--,120,170,-5.7009899176470595
egrr,z700hpa,me,tropics,ob,--,--,132,170,-5.685733511764706
egrr,z700hpa,me,tropics,ob,--,--,144,170,-5.589490129411765
egrr,z700hpa,me,shem,ob,--,--,0,211,-2.57855120521327
egrr,z700hpa,me,shem,ob,--,--,6,211,-2.1209108222748814
egrr,z700hpa,me,shem,ob,--,--,12,211,-2.2309870180094786
egrr,z700hpa,me,shem,ob,--,--,18,211,-1.9096981369668244
egrr,z700hpa,me,shem,ob,--,--,24,211,-1.5996408246445497
egrr,z700hpa,me,shem,ob,--,--,30,211,-1.52243061943128
egrr,z700hpa,me,shem,ob,--,--,36,211,-1.7923382383886255
egrr,z700hpa,me,shem,ob,--,--,42,211,-1.2284135161137442
egrr,z700hpa,me,shem,ob,--,--,48,211,-1.0025506251184835
egrr,z700hpa,me,shem,ob,--,--,54,41,4.588136304878049
egrr,z700hpa,me,shem,ob,--,--,60,170,-2.4724168552941173
egrr,z700hpa,me,shem,ob,--,--,72,170,-2.3657514552941175
egrr,z700hpa,me,shem,ob,--,--,84,170,-2.116684549941177
egrr,z700hpa,me,shem,ob,--,--,96,170,-1.8306697152941176
egrr,z700hpa,me,shem,ob,--,--,108,170,-2.004638946470588
egrr,z700hpa,me,shem,ob,--,--,120,170,-1.6865677088235296
egrr,z700hpa,me,shem,ob,--,--,132,170,-1.4044192740588235
egrr,z700hpa,me,shem,ob,--,--,144,170,-1.4263171152941176
egrr,z700hpa,mae,nhem,ob,--,--,0,339,5.570174542772861
egrr,z700hpa,mae,nhem,ob,--,--,6,339,6.118025722713865
egrr,z700hpa,mae,nhem,ob,--,--,12,339,6.28696879056047
egrr,z700hpa,mae,nhem,ob,--,--,18,339,6.575363185840708
egrr,z700hpa,mae,nhem,ob,--,--,24,339,6.9516043067846605
egrr,z700hpa,mae,nhem,ob,--,--,30,339,7.352343008849558
egrr,z700hpa,mae,nhem,ob,--,--,36,339,7.687275958702064
egrr,z700hpa,mae,nhem,ob,--,--,42,339,8.247879911504425
egrr,z700hpa,mae,nhem,ob,--,--,48,339,8.826023244837758
egrr,z700hpa,mae,nhem,ob,--,--,54,169,8.62899650887574
egrr,z700hpa,mae,nhem,ob,--,--,60,170,10.754706941176472
egrr,z700hpa,mae,nhem,ob,--,--,72,170,12.538082529411763
egrr,z700hpa,mae,nhem,ob,--,--,84,170,14.72220882352941
egrr,z700hpa,mae,nhem,ob,--,--,96,170,17.433032352941176
egrr,z700hpa,mae,nhem,ob,--,--,108,170,20.63044
egrr,z700hpa,mae,nhem,ob,--,--,120,170,24.140594705882354
egrr,z700hpa,mae,nhem,ob,--,--,132,170,27.809980000000003
egrr,z700hpa,mae,nhem,ob,--,--,144,170,31.415564117647055
egrr,z700hpa,mae,tropics,ob,--,--,0,236,9.013381605932205
egrr,z700hpa,mae,tropics,ob,--,--,6,236,9.603853050847459
egrr,z700hpa,mae,tropics,ob,--,--,12,236,9.591588983050846
egrr,z700hpa,mae,tropics,ob,--,--,18,236,9.833897118644067
egrr,z700hpa,mae,tropics,ob,--,--,24,236,9.596918305084747
egrr,z700hpa,mae,tropics,ob,--,--,30,236,9.997952313559322
egrr,z700hpa,mae,tropics,ob,--,--,36,236,10.209317330508474
egrr,z700hpa,mae,tropics,ob,--,--,42,236,10.467519152542373
egrr,z700hpa,mae,tropics,ob,--,--,48,236,10.510756652542371
egrr,z700hpa,mae,tropics,ob,--,--,54,66,16.740153484848484
egrr,z700hpa,mae,tropics,ob,--,--,60,170,8.751114647058824
egrr,z700hpa,mae,tropics,ob,--,--,72,170,9.095341588235295
egrr,z700hpa,mae,tropics,ob,--,--,84,170,9.427185647058824
egrr,z700hpa,mae,tropics,ob,--,--,96,170,9.698366470588235
egrr,z700hpa,mae,tropics,ob,--,--,108,170,10.004945764705882
egrr,z700hpa,mae,tropics,ob,--,--,120,170,10.264765411764705
egrr,z700hpa,mae,tropics,ob,--,--,132,170,10.532179588235294
egrr,z700hpa,mae,tropics,ob,--,--,144,170,10.694616705882353
egrr,z700hpa,mae,shem,ob,--,--,0,211,5.554185856398105
egrr,z700hpa,mae,shem,ob,--,--,6,211,6.084852998578199
egrr,z700hpa,mae,shem,ob,--,--,12,211,6.21519
egrr,z700hpa,mae,shem,ob,--,--,18,211,6.710158947867299
egrr,z700hpa,mae,shem,ob,--,--,24,211,6.866642516587677
egrr,z700hpa,mae,shem,ob,--,--,30,211,7.52915517535545
egrr,z700hpa,mae,shem,ob,--,--,36,211,7.895418720379147
egrr,z700hpa,mae,shem,ob,--,--,42,211,8.330270845971565
egrr,z700hpa,mae,shem,ob,--,--,48,211,8.786363497630331
egrr,z700hpa,mae,shem,ob,--,--,54,41,8.798316097560976
egrr,z700hpa,mae,shem,ob,--,--,60,170,10.43297988235294
egrr,z700hpa,mae,shem,ob,--,--,72,170,11.780319058823528
egrr,z700hpa,mae,shem,ob,--,--,84,170,13.065180588235293
egrr,z700hpa,mae,shem,ob,--,--,96,170,14.545442705882355
egrr,z700hpa,mae,shem,ob,--,--,108,170,16.46203476470588
egrr,z700hpa,mae,shem,ob,--,--,120,170,18.677828823529413
egrr,z700hpa,mae,shem,ob,--,--,132,170,21.02666411764706
egrr,z700hpa,mae,shem,ob,--,--,144,170,23.63965
egrr,z700hpa,rmse,nhem,ob,--,--,0,339,7.730562100059575
egrr,z700hpa,rmse,nhem,ob,--,--,6,339,8.306168162008873
egrr,z700hpa,rmse,nhem,ob,--,--,12,339,8.518576639986009
egrr,z700hpa,rmse,nhem,ob,--,--,18,339,8.839990765391885
egrr,z700hpa,rmse,nhem,ob,--,--,24,339,9.233403518115246
egrr,z700hpa,rmse,nhem,ob,--,--,30,339,9.676831080781445
egrr,z700hpa,rmse,nhem,ob,--,--,36,339,10.064421213522595
egrr,z700hpa,rmse,nhem,ob,--,--,42,339,10.691877797308772
egrr,z700hpa,rmse,nhem,ob,--,--,48,339,11.424984280950873
egrr,z700hpa,rmse,nhem,ob,--,--,54,169,10.878057726574639
egrr,z700hpa,rmse,nhem,ob,--,--,60,170,14.288025529337288
