centre,par,sc,dom,ref,d,t,s,n,v
egrr,t200hpa,rmse,nhem,ecmf,--,--,72,169,1.4319278619774238
egrr,t200hpa,rmse,nhem,ecmf,--,--,84,169,1.6836666449493072
egrr,t200hpa,rmse,nhem,ecmf,--,--,96,169,1.9521440018481853
egrr,t200hpa,rmse,nhem,ecmf,--,--,108,169,2.234727280862407
egrr,t200hpa,rmse,nhem,ecmf,--,--,120,169,2.51882309617627
egrr,t200hpa,rmse,nhem,ecmf,--,--,132,169,2.792995478459487
egrr,t200hpa,rmse,nhem,ecmf,--,--,144,169,3.058390414141672
egrr,t200hpa,rmse,tropics,ecmf,--,--,12,169,0.4053533830263861
egrr,t200hpa,rmse,tropics,ecmf,--,--,24,169,0.49226151847705624
egrr,t200hpa,rmse,tropics,ecmf,--,--,36,169,0.5711595596960941
egrr,t200hpa,rmse,tropics,ecmf,--,--,48,169,0.6255830098795533
egrr,t200hpa,rmse,tropics,ecmf,--,--,60,169,0.6746861737250736
egrr,t200hpa,rmse,tropics,ecmf,--,--,72,169,0.7144511809478741
egrr,t200hpa,rmse,tropics,ecmf,--,--,84,169,0.7537599536480643
egrr,t200hpa,rmse,tropics,ecmf,--,--,96,169,0.785852553168503
egrr,t200hpa,rmse,tropics,ecmf,--,--,108,169,0.8173624759179444
egrr,t200hpa,rmse,tropics,ecmf,--,--,120,169,0.8449886731263399
egrr,t200hpa,rmse,tropics,ecmf,--,--,132,169,0.8727698730079287
egrr,t200hpa,rmse,tropics,ecmf,--,--,144,169,0.8972998768969974
egrr,t200hpa,rmse,shem,ecmf,--,--,12,169,0.5685966202848264
egrr,t200hpa,rmse,shem,ecmf,--,--,24,169,0.742559708092085
egrr,t200hpa,rmse,shem,ecmf,--,--,36,169,0.934712616512947
egrr,t200hpa,rmse,shem,ecmf,--,--,48,169,1.1345306528605792
egrr,t200hpa,rmse,shem,ecmf,--,--,60,169,1.346680909167882
egrr,t200hpa,rmse,shem,ecmf,--,--,72,169,1.5729527926504718
egrr,t200hpa,rmse,shem,ecmf,--,--,84,169,1.8193611537649128
egrr,t200hpa,rmse,shem,ecmf,--,--,96,169,2.080442231483904
egrr,t200hpa,rmse,shem,ecmf,--,--,108,169,2.353637703506578
egrr,t200hpa,rmse,shem,ecmf,--,--,120,169,2.6285628145385886
egrr,t200hpa,rmse,shem,ecmf,--,--,132,169,2.9103467274172536
egrr,t200hpa,rmse,shem,ecmf,--,--,144,169,3.194077988808083
egrr,t200hpa,sd,nhem,ecmf,--,--,12,169,0.4948559468921991
egrr,t200hpa,sd,nhem,ecmf,--,--,24,169,0.63853081621856
egrr,t200hpa,sd,nhem,ecmf,--,--,36,169,0.7961086670487856
egrr,t200hpa,sd,nhem,ecmf,--,--,48,169,0.968825533294403
egrr,t200hpa,sd,nhem,ecmf,--,--,60,169,1.1631236954398867
egrr,t200hpa,sd,nhem,ecmf,--,--,72,169,1.3761169993868732
egrr,t200hpa,sd,nhem,ecmf,--,--,84,169,1.6248261993399291
egrr,t200hpa,sd,nhem,ecmf,--,--,96,169,1.8915629482095349
egrr,t200hpa,sd,nhem,ecmf,--,--,108,169,2.1726467202137165
egrr,t200hpa,sd,nhem,ecmf,--,--,120,169,2.454962937642696
egrr,t200hpa,sd,nhem,ecmf,--,--,132,169,2.7271215468539163
egrr,t200hpa,sd,nhem,ecmf,--,--,144,169,2.990533518638667
egrr,t200hpa,sd,tropics,ecmf,--,--,12,169,0.4022421527757991
egrr,t200hpa,sd,tropics,ecmf,--,--,24,169,0.48405093018463524
egrr,t200hpa,sd,tropics,ecmf,--,--,36,169,0.5604668137994716
egrr,t200hpa,sd,tropics,ecmf,--,--,48,169,0.6144337761726523
egrr,t200hpa,sd,tropics,ecmf,--,--,60,169,0.6641960320617946
egrr,t200hpa,sd,tropics,ecmf,--,--,72,169,0.7045864110734109
egrr,t200hpa,sd,tropics,ecmf,--,--,84,169,0.744802784801532
egrr,t200hpa,sd,tropics,ecmf,--,--,96,169,0.7769075118266048
egrr,t200hpa,sd,tropics,ecmf,--,--,108,169,0.8081857050462045
egrr,t200hpa,sd,tropics,ecmf,--,--,120,169,0.835593315933974
egrr,t200hpa,sd,tropics,ecmf,--,--,132,169,0.8628669578066034
egrr,t200hpa,sd,tropics,ecmf,--,--,144,169,0.8869333552448462
egrr,t200hpa,sd,shem,ecmf,--,--,12,169,0.5490745767346983
egrr,t200hpa,sd,shem,ecmf,--,--,24,169,0.6956166313556416
egrr,t200hpa,sd,shem,ecmf,--,--,36,169,0.8566070524771757
egrr,t200hpa,sd,shem,ecmf,--,--,48,169,1.0352373774315031
egrr,t200hpa,sd,shem,ecmf,--,--,60,169,1.2296560596653432
egrr,t200hpa,sd,shem,ecmf,--,--,72,169,1.4436212973855629
egrr,t200hpa,sd,shem,ecmf,--,--,84,169,1.6770447270777107
egrr,t200hpa,sd,shem,ecmf,--,--,96,169,1.928471545738499
egrr,t200hpa,sd,shem,ecmf,--,--,108,169,2.192351277740654
egrr,t200hpa,sd,shem,ecmf,--,--,120,169,2.4599160065105345
egrr,t200hpa,sd,shem,ecmf,--,--,132,169,2.737586282234087
egrr,t200hpa,sd,shem,ecmf,--,--,144,169,3.0173066925391616
egrr,t150hpa,me,nhem,ecmf,--,--,12,169,0.04500271035502958
egrr,t150hpa,me,nhem,ecmf,--,--,24,169,0.06519382307692308
egrr,t150hpa,me,nhem,ecmf,--,--,36,169,0.06903624538461538
egrr,t150hpa,me,nhem,ecmf,--,--,48,169,0.08828114355029586
egrr,t150hpa,me,nhem,ecmf,--,--,60,169,0.09968814562130178
egrr,t150hpa,me,nhem,ecmf,--,--,72,169,0.11205692458579881
egrr,t150hpa,me,nhem,ecmf,--,--,84,169,0.11691641538461539
egrr,t150hpa,me,nhem,ecmf,--,--,96,169,0.12945499697041418
egrr,t150hpa,me,nhem,ecmf,--,--,108,169,0.14189075195266274
egrr,t150hpa,me,nhem,ecmf,--,--,120,169,0.14908123390532543
egrr,t150hpa,me,nhem,ecmf,--,--,132,169,0.16057604142011836
egrr,t150hpa,me,nhem,ecmf,--,--,144,169,0.1683982193153846
egrr,t150hpa,me,tropics,ecmf,--,--,12,169,0.05123992538461539
egrr,t150hpa,me,tropics,ecmf,--,--,24,169,0.07069198476923076
egrr,t150hpa,me,tropics,ecmf,--,--,36,169,0.09470735820118342
egrr,t150hpa,me,tropics,ecmf,--,--,48,169,0.11557716981656804
egrr,t150hpa,me,tropics,ecmf,--,--,60,169,0.13599590343195267
egrr,t150hpa,me,tropics,ecmf,--,--,72,169,0.15500661396449705
egrr,t150hpa,me,tropics,ecmf,--,--,84,169,0.17818384029585801
egrr,t150hpa,me,tropics,ecmf,--,--,96,169,0.19509584615384615
egrr,t150hpa,me,tropics,ecmf,--,--,108,169,0.21437126881656804
egrr,t150hpa,me,tropics,ecmf,--,--,120,169,0.2342283876331361
egrr,t150hpa,me,tropics,ecmf,--,--,132,169,0.2516647675739645
egrr,t150hpa,me,tropics,ecmf,--,--,144,169,0.268634175443787
egrr,t150hpa,me,shem,ecmf,--,--,12,169,-0.038305428621301776
egrr,t150hpa,me,shem,ecmf,--,--,24,169,-0.04184351814792899
egrr,t150hpa,me,shem,ecmf,--,--,36,169,-0.056232125882248525
egrr,t150hpa,me,shem,ecmf,--,--,48,169,-0.06718029994082841
egrr,t150hpa,me,shem,ecmf,--,--,60,169,-0.08682885875739646
egrr,t150hpa,me,shem,ecmf,--,--,72,169,-0.10176033176923077
egrr,t150hpa,me,shem,ecmf,--,--,84,169,-0.11789086735502959
egrr,t150hpa,me,shem,ecmf,--,--,96,169,-0.13005099797633138
egrr,t150hpa,me,shem,ecmf,--,--,108,169,-0.14831246142011834
egrr,t150hpa,me,shem,ecmf,--,--,120,169,-0.16907473862721895
egrr,t150hpa,me,shem,ecmf,--,--,132,169,-0.18465820390532542
egrr,t150hpa,me,shem,ecmf,--,--,144,169,-0.2073799180473373
egrr,t150hpa,mae,nhem,ecmf,--,--,12,169,0.355203349112426
egrr,t150hpa,mae,nhem,ecmf,--,--,24,169,0.41751894674556206
egrr,t150hpa,mae,nhem,ecmf,--,--,36,169,0.4925693609467455
egrr,t150hpa,mae,nhem,ecmf,--,--,48,169,0.5758249171597634
egrr,t150hpa,mae,nhem,ecmf,--,--,60,169,0.6708141183431952
egrr,t150hpa,mae,nhem,ecmf,--,--,72,169,0.7790658994082841
egrr,t150hpa,mae,nhem,ecmf,--,--,84,169,0.902693775147929
egrr,t150hpa,mae,nhem,ecmf,--,--,96,169,1.0380868934911243
egrr,t150hpa,mae,nhem,ecmf,--,--,108,169,1.1853574911242604
egrr,t150hpa,mae,nhem,ecmf,--,--,120,169,1.34328124260355
egrr,t150hpa,mae,nhem,ecmf,--,--,132,169,1.5077118343195266
egrr,t150hpa,mae,nhem,ecmf,--,--,144,169,1.6781491124260353
egrr,t150hpa,mae,tropics,ecmf,--,--,12,169,0.40203588757396447
egrr,t150hpa,mae,tropics,ecmf,--,--,24,169,0.486179224852071
egrr,t150hpa,mae,tropics,ecmf,--,--,36,169,0.5590427869822485
egrr,t150hpa,mae,tropics,ecmf,--,--,48,169,0.6259150355029586
egrr,t150hpa,mae,tropics,ecmf,--,--,60,169,0.6830477455621302
egrr,t150hpa,mae,tropics,ecmf,--,--,72,169,0.7346638520710058
egrr,t150hpa,mae,tropics,ecmf,--,--,84,169,0.7786875680473373
egrr,t150hpa,mae,tropics,ecmf,--,--,96,169,0.814488
egrr,t150hpa,mae,tropics,ecmf,--,--,108,169,0.8524025976331361
egrr,t150hpa,mae,tropics,ecmf,--,--,120,169,0.8855308106508875
egrr,t150hpa,mae,tropics,ecmf,--,--,132,169,0.9147266153846154
egrr,t150hpa,mae,tropics,ecmf,--,--,144,169,0.9459242426035503
egrr,t150hpa,mae,shem,ecmf,--,--,12,169,0.3640069467455621
egrr,t150hpa,mae,shem,ecmf,--,--,24,169,0.4267778520710059
egrr,t150hpa,mae,shem,ecmf,--,--,36,169,0.5069244142011834
egrr,t150hpa,mae,shem,ecmf,--,--,48,169,0.5969503136094675
egrr,t150hpa,mae,shem,ecmf,--,--,60,169,0.7001157869822485
egrr,t150hpa,mae,shem,ecmf,--,--,72,169,0.8146944911242604
egrr,t150hpa,mae,shem,ecmf,--,--,84,169,0.9422228047337279
egrr,t150hpa,mae,shem,ecmf,--,--,96,169,1.0818828698224854
egrr,t150hpa,mae,shem,ecmf,--,--,108,169,1.2356749704142012
egrr,t150hpa,mae,shem,ecmf,--,--,120,169,1.3980211834319527
egrr,t150hpa,mae,shem,ecmf,--,--,132,169,1.5709166863905324
egrr,t150hpa,mae,shem,ecmf,--,--,144,169,1.756195621301775
egrr,t150hpa,rmse,nhem,ecmf,--,--,12,169,0.48171952556818054
egrr,t150hpa,rmse,nhem,ecmf,--,--,24,169,0.5728889712914877
egrr,t150hpa,rmse,nhem,ecmf,--,--,36,169,0.6783931149573932
egrr,t150hpa,rmse,nhem,ecmf,--,--,48,169,0.7912695941522229
egrr,t150hpa,rmse,nhem,ecmf,--,--,60,169,0.9203710081254797
egrr,t150hpa,rmse,nhem,ecmf,--,--,72,169,1.070858182530703
egrr,t150hpa,rmse,nhem,ecmf,--,--,84,169,1.2438271044345255
egrr,t150hpa,rmse,nhem,ecmf,--,--,96,169,1.434690902775076
egrr,t150hpa,rmse,nhem,ecmf,--,--,108,169,1.643863051765879
egrr,t150hpa,rmse,nhem,ecmf,--,--,120,169,1.8726798727627425
egrr,t150hpa,rmse,nhem,ecmf,--,--,132,169,2.1029243194626415
egrr,t150hpa,rmse,nhem,ecmf,--,--,144,169,2.3365456582827617
egrr,t150hpa,rmse,tropics,ecmf,--,--,12,169,0.5339841158201369
egrr,t150hpa,rmse,tropics,ecmf,--,--,24,169,0.6414479330467401
egrr,t150hpa,rmse,tropics,ecmf,--,--,36,169,0.7352993004227519
egrr,t150hpa,rmse,tropics,ecmf,--,--,48,169,0.8220521350833354
egrr,t150hpa,rmse,tropics,ecmf,--,--,60,169,0.8969995527794511
egrr,t150hpa,rmse,tropics,ecmf,--,--,72,169,0.963796019726961
egrr,t150hpa,rmse,tropics,ecmf,--,--,84,169,1.0174408894352818
egrr,t150hpa,rmse,tropics,ecmf,--,--,96,169,1.064032736842718
egrr,t150hpa,rmse,tropics,ecmf,--,--,108,169,1.1142279552507888
egrr,t150hpa,rmse,tropics,ecmf,--,--,120,169,1.1600004281843315
egrr,t150hpa,rmse,tropics,ecmf,--,--,132,169,1.19628976559212
egrr,t150hpa,rmse,tropics,ecmf,--,--,144,169,1.2380928471121502
egrr,t150hpa,rmse,shem,ecmf,--,--,12,169,0.4855335734277653
egrr,t150hpa,rmse,shem,ecmf,--,--,24,169,0.5755351655975024
egrr,t150hpa,rmse,shem,ecmf,--,--,36,169,0.686651347877855
egrr,t150hpa,rmse,shem,ecmf,--,--,48,169,0.8056951635897331
egrr,t150hpa,rmse,shem,ecmf,--,--,60,169,0.9390622820805555
egrr,t150hpa,rmse,shem,ecmf,--,--,72,169,1.0884057045974023
egrr,t150hpa,rmse,shem,ecmf,--,--,84,169,1.2546236442898826
egrr,t150hpa,rmse,shem,ecmf,--,--,96,169,1.4380853017610855
egrr,t150hpa,rmse,shem,ecmf,--,--,108,169,1.6397257871166182
egrr,t150hpa,rmse,shem,ecmf,--,--,120,169,1.852460699578093
egrr,t150hpa,rmse,shem,ecmf,--,--,132,169,2.0801021656672227
egrr,t150hpa,rmse,shem,ecmf,--,--,144,169,2.3241520030974803
egrr,t150hpa,sd,nhem,ecmf,--,--,12,169,0.4779873258882423
egrr,t150hpa,sd,nhem,ecmf,--,--,24,169,0.5665568625629623
egrr,t150hpa,sd,nhem,ecmf,--,--,36,169,0.6716565406066597
egrr,t150hpa,sd,nhem,ecmf,--,--,48,169,0.7829155516488628
egrr,t150hpa,sd,nhem,ecmf,--,--,60,169,0.9110645950250484
egrr,t150hpa,sd,nhem,ecmf,--,--,72,169,1.0608715463729863
egrr,t150hpa,sd,nhem,ecmf,--,--,84,169,1.2339502863931493
egrr,t150hpa,sd,nhem,ecmf,--,--,96,169,1.4241175130915613
egrr,t150hpa,sd,nhem,ecmf,--,--,108,169,1.632831878448595
egrr,t150hpa,sd,nhem,ecmf,--,--,120,169,1.861782311816103
egrr,t150hpa,sd,nhem,ecmf,--,--,132,169,2.09168711242736
egrr,t150hpa,sd,nhem,ecmf,--,--,144,169,2.3251070857281566
egrr,t150hpa,sd,tropics,ecmf,--,--,12,169,0.530714491020092
egrr,t150hpa,sd,tropics,ecmf,--,--,24,169,0.6360905440032227
egrr,t150hpa,sd,tropics,ecmf,--,--,36,169,0.7267771437146586
egrr,t150hpa,sd,tropics,ecmf,--,--,48,169,0.8108668121147772
egrr,t150hpa,sd,tropics,ecmf,--,--,60,169,0.8828794554293128
egrr,t150hpa,sd,tropics,ecmf,--,--,72,169,0.9467764797502181
egrr,t150hpa,sd,tropics,ecmf,--,--,84,169,0.9968452902944666
egrr,t150hpa,sd,tropics,ecmf,--,--,96,169,1.0409429990957155
egrr,t150hpa,sd,tropics,ecmf,--,--,108,169,1.0877890095144649
egrr,t150hpa,sd,tropics,ecmf,--,--,120,169,1.1297932697463555
egrr,t150hpa,sd,tropics,ecmf,--,--,132,169,1.1623608834196386
egrr,t150hpa,sd,tropics,ecmf,--,--,144,169,1.2010150768047758
egrr,t150hpa,sd,shem,ecmf,--,--,12,169,0.4832675508380283
egrr,t150hpa,sd,shem,ecmf,--,--,24,169,0.5732000310325579
egrr,t150hpa,sd,shem,ecmf,--,--,36,169,0.6833814145436061
egrr,t150hpa,sd,shem,ecmf,--,--,48,169,0.8013268457642128
egrr,t150hpa,sd,shem,ecmf,--,--,60,169,0.9330853252493826
egrr,t150hpa,sd,shem,ecmf,--,--,72,169,1.0810800123272275
egrr,t150hpa,sd,shem,ecmf,--,--,84,169,1.2458137803077007
egrr,t150hpa,sd,shem,ecmf,--,--,96,169,1.428628683646091
egrr,t150hpa,sd,shem,ecmf,--,--,108,169,1.6292408200292328
egrr,t150hpa,sd,shem,ecmf,--,--,120,169,1.8405782995814006
egrr,t150hpa,sd,shem,ecmf,--,--,132,169,2.06756683468099
egrr,t150hpa,sd,shem,ecmf,--,--,144,169,2.3106242176708514
egrr,t100hpa,me,nhem,ecmf,--,--,12,169,0.11186714675147931
egrr,t100hpa,me,nhem,ecmf,--,--,24,169,0.1578957177514793
egrr,t100hpa,me,nhem,ecmf,--,--,36,169,0.18387834142011833
egrr,t100hpa,me,nhem,ecmf,--,--,48,169,0.23093672899408285
egrr,t100hpa,me,nhem,ecmf,--,--,60,169,0.2587118278106509
egrr,t100hpa,me,nhem,ecmf,--,--,72,169,0.29957681656804735
egrr,t100hpa,me,nhem,ecmf,--,--,84,169,0.3295660532544379
egrr,t100hpa,me,nhem,ecmf,--,--,96,169,0.365422674556213
egrr,t100hpa,me,nhem,ecmf,--,--,108,169,0.39662201183431955
egrr,t100hpa,me,nhem,ecmf,--,--,120,169,0.4269409171597633
egrr,t100hpa,me,nhem,ecmf,--,--,132,169,0.46076578698224857
egrr,t100hpa,me,nhem,ecmf,--,--,144,169,0.4929716449704142
egrr,t100hpa,me,tropics,ecmf,--,--,12,169,0.38374859171597636
egrr,t100hpa,me,tropics,ecmf,--,--,24,169,0.4366814733727811
egrr,t100hpa,me,tropics,ecmf,--,--,36,169,0.5262411656804734
egrr,t100hpa,me,tropics,ecmf,--,--,48,169,0.5785240532544379
egrr,t100hpa,me,tropics,ecmf,--,--,60,169,0.6591939822485208
egrr,t100hpa,me,tropics,ecmf,--,--,72,169,0.7187060177514794
egrr,t100hpa,me,tropics,ecmf,--,--,84,169,0.7803791065088758
egrr,t100hpa,me,tropics,ecmf,--,--,96,169,0.8334874378698225
egrr,t100hpa,me,tropics,ecmf,--,--,108,169,0.8920195443786982
egrr,t100hpa,me,tropics,ecmf,--,--,120,169,0.9557843254437869
egrr,t100hpa,me,tropics,ecmf,--,--,132,169,1.008542443786982
egrr,t100hpa,me,tropics,ecmf,--,--,144,169,1.0750927337278107
egrr,t100hpa,me,shem,ecmf,--,--,12,169,0.07711118887573964
egrr,t100hpa,me,shem,ecmf,--,--,24,169,0.1488318396449704
egrr,t100hpa,me,shem,ecmf,--,--,36,169,0.1909925071005917
egrr,t100hpa,me,shem,ecmf,--,--,48,169,0.24098926627218936
egrr,t100hpa,me,shem,ecmf,--,--,60,169,0.2792798698224852
egrr,t100hpa,me,shem,ecmf,--,--,72,169,0.33122363905325447
egrr,t100hpa,me,shem,ecmf,--,--,84,169,0.38282618934911244
egrr,t100hpa,me,shem,ecmf,--,--,96,169,0.42712704733727813
egrr,t100hpa,me,shem,ecmf,--,--,108,169,0.47044167455621305
egrr,t100hpa,me,shem,ecmf,--,--,120,169,0.5144574674556214
egrr,t100hpa,me,shem,ecmf,--,--,132,169,0.5606496035502958
egrr,t100hpa,me,shem,ecmf,--,--,144,169,0.5951704201183432
egrr,t100hpa,mae,nhem,ecmf,--,--,12,169,0.40973440828402363
egrr,t100hpa,mae,nhem,ecmf,--,--,24,169,0.4589989053254437
egrr,t100hpa,mae,nhem,ecmf,--,--,36,169,0.5140980473372782
egrr,t100hpa,mae,nhem,ecmf,--,--,48,169,0.5792646804733728
egrr,t100hpa,mae,nhem,ecmf,--,--,60,169,0.6505300828402366
egrr,t100hpa,mae,nhem,ecmf,--,--,72,169,0.7333477692307693
egrr,t100hpa,mae,nhem,ecmf,--,--,84,169,0.821546124260355
egrr,t100hpa,mae,nhem,ecmf,--,--,96,169,0.9208771538461539
egrr,t100hpa,mae,nhem,ecmf,--,--,108,169,1.0297530177514793
egrr,t100hpa,mae,nhem,ecmf,--,--,120,169,1.1479181656804736
egrr,t100hpa,mae,nhem,ecmf,--,--,132,169,1.2747814792899408
egrr,t100hpa,mae,nhem,ecmf,--,--,144,169,1.4107817159763314
egrr,t100hpa,mae,tropics,ecmf,--,--,12,169,0.7705531538461537
egrr,t100hpa,mae,tropics,ecmf,--,--,24,169,0.8863611597633136
egrr,t100hpa,mae,tropics,ecmf,--,--,36,169,1.0055083254437869
egrr,t100hpa,mae,tropics,ecmf,--,--,48,169,1.098916053254438
egrr,t100hpa,mae,tropics,ecmf,--,--,60,169,1.2042439467455621
egrr,t100hpa,mae,tropics,ecmf,--,--,72,169,1.288458798816568
egrr,t100hpa,mae,tropics,ecmf,--,--,84,169,1.3648390532544379
egrr,t100hpa,mae,tropics,ecmf,--,--,96,169,1.4311928402366865
egrr,t100hpa,mae,tropics,ecmf,--,--,108,169,1.4961349704142013
egrr,t100hpa,mae,tropics,ecmf,--,--,120,169,1.5685711834319527
egrr,t100hpa,mae,tropics,ecmf,--,--,132,169,1.6257637869822485
egrr,t100hpa,mae,tropics,ecmf,--,--,144,169,1.686298579881657
egrr,t100hpa,mae,shem,ecmf,--,--,12,169,0.3829385325443787
egrr,t100hpa,mae,shem,ecmf,--,--,24,169,0.4354517455621302
egrr,t100hpa,mae,shem,ecmf,--,--,36,169,0.49294666863905323
egrr,t100hpa,mae,shem,ecmf,--,--,48,169,0.559430147928994
egrr,t100hpa,mae,shem,ecmf,--,--,60,169,0.6310514082840236
egrr,t100hpa,mae,shem,ecmf,--,--,72,169,0.717637573964497
egrr,t100hpa,mae,shem,ecmf,--,--,84,169,0.8165435917159763
egrr,t100hpa,mae,shem,ecmf,--,--,96,169,0.9214753313609467
egrr,t100hpa,mae,shem,ecmf,--,--,108,169,1.037486378698225
egrr,t100hpa,mae,shem,ecmf,--,--,120,169,1.165676372781065
egrr,t100hpa,mae,shem,ecmf,--,--,132,169,1.3061226035502957
egrr,t100hpa,mae,shem,ecmf,--,--,144,169,1.4572801183431954
egrr,t100hpa,rmse,nhem,ecmf,--,--,12,169,0.547326261002414
egrr,t100hpa,rmse,nhem,ecmf,--,--,24,169,0.6184064922077094
egrr,t100hpa,rmse,nhem,ecmf,--,--,36,169,0.6950123267585185
egrr,t100hpa,rmse,nhem,ecmf,--,--,48,169,0.7834849060429869
egrr,t100hpa,rmse,nhem,ecmf,--,--,60,169,0.8774928799641563
egrr,t100hpa,rmse,nhem,ecmf,--,--,72,169,0.9849136667083986
egrr,t100hpa,rmse,nhem,ecmf,--,--,84,169,1.0980437471425646
egrr,t100hpa,rmse,nhem,ecmf,--,--,96,169,1.225808197173975
egrr,t100hpa,rmse,nhem,ecmf,--,--,108,169,1.3640334713224957
egrr,t100hpa,rmse,nhem,ecmf,--,--,120,169,1.517516843849821
egrr,t100hpa,rmse,nhem,ecmf,--,--,132,169,1.6841911385381771
egrr,t100hpa,rmse,nhem,ecmf,--,--,144,169,1.8617749536109103
egrr,t100hpa,rmse,tropics,ecmf,--,--,12,169,1.007445499986779
egrr,t100hpa,rmse,tropics,ecmf,--,--,24,169,1.1559280931283806
egrr,t100hpa,rmse,tropics,ecmf,--,--,36,169,1.3050003166805977
egrr,t100hpa,rmse,tropics,ecmf,--,--,48,169,1.4207302615091824
egrr,t100hpa,rmse,tropics,ecmf,--,--,60,169,1.552006656639725
egrr,t100hpa,rmse,tropics,ecmf,--,--,72,169,1.6549712710373696
egrr,t100hpa,rmse,tropics,ecmf,--,--,84,169,1.7479747802620587
egrr,t100hpa,rmse,tropics,ecmf,--,--,96,169,1.8253901671654726
egrr,t100hpa,rmse,tropics,ecmf,--,--,108,169,1.8968307013509333
egrr,t100hpa,rmse,tropics,ecmf,--,--,120,169,1.976555251475852
egrr,t100hpa,rmse,tropics,ecmf,--,--,132,169,2.039971134110086
egrr,t100hpa,rmse,tropics,ecmf,--,--,144,169,2.108477746212773
egrr,t100hpa,rmse,shem,ecmf,--,--,12,169,0.5086033241289725
egrr,t100hpa,rmse,shem,ecmf,--,--,24,169,0.5846041093164
egrr,t100hpa,rmse,shem,ecmf,--,--,36,169,0.6646591722752151
egrr,t100hpa,rmse,shem,ecmf,--,--,48,169,0.7505543259314771
egrr,t100hpa,rmse,shem,ecmf,--,--,60,169,0.8391913277925134
egrr,t100hpa,rmse,shem,ecmf,--,--,72,169,0.9473883841547631
egrr,t100hpa,rmse,shem,ecmf,--,--,84,169,1.0691537621048253
egrr,t100hpa,rmse,shem,ecmf,--,--,96,169,1.2011056872833719
egrr,t100hpa,rmse,shem,ecmf,--,--,108,169,1.346606088979241
egrr,t100hpa,rmse,shem,ecmf,--,--,120,169,1.5113939699957424
egrr,t100hpa,rmse,shem,ecmf,--,--,132,169,1.6918818085893492
egrr,t100hpa,rmse,shem,ecmf,--,--,144,169,1.8872599685987448
egrr,t100hpa,sd,nhem,ecmf,--,--,12,169,0.5337082162365047
egrr,t100hpa,sd,nhem,ecmf,--,--,24,169,0.5956701949638761
egrr,t100hpa,sd,nhem,ecmf,--,--,36,169,0.6676677642183237
egrr,t100hpa,sd,nhem,ecmf,--,--,48,169,0.7462080297183421
egrr,t100hpa,sd,nhem,ecmf,--,--,60,169,0.8355051872928994
egrr,t100hpa,sd,nhem,ecmf,--,--,72,169,0.9348246752599169
egrr,t100hpa,sd,nhem,ecmf,--,--,84,169,1.0439873464028246
egrr,t100hpa,sd,nhem,ecmf,--,--,96,169,1.166192902216426
egrr,t100hpa,sd,nhem,ecmf,--,--,108,169,1.300562039015576
egrr,t100hpa,sd,nhem,ecmf,--,--,120,169,1.4517794721195834
egrr,t100hpa,sd,nhem,ecmf,--,--,132,169,1.615204573860147
egrr,t100hpa,sd,nhem,ecmf,--,--,144,169,1.7902438410791648
egrr,t100hpa,sd,tropics,ecmf,--,--,12,169,0.9285676592737768
egrr,t100hpa,sd,tropics,ecmf,--,--,24,169,1.0667446289218854
egrr,t100hpa,sd,tropics,ecmf,--,--,36,169,1.1901361229954663
egrr,t100hpa,sd,tropics,ecmf,--,--,48,169,1.292612547489217
egrr,t100hpa,sd,tropics,ecmf,--,--,60,169,1.399019108832442
egrr,t100hpa,sd,tropics,ecmf,--,--,72,169,1.4842350861671627
egrr,t100hpa,sd,tropics,ecmf,--,--,84,169,1.5572138627244934
egrr,t100hpa,sd,tropics,ecmf,--,--,96,169,1.6172943707623315
egrr,t100hpa,sd,tropics,ecmf,--,--,108,169,1.6671663594582984
egrr,t100hpa,sd,tropics,ecmf,--,--,120,169,1.7228540634738048
egrr,t100hpa,sd,tropics,ecmf,--,--,132,169,1.7655808997545752
egrr,t100hpa,sd,tropics,ecmf,--,--,144,169,1.8055626930173652
egrr,t100hpa,sd,shem,ecmf,--,--,12,169,0.5016450066528939
egrr,t100hpa,sd,shem,ecmf,--,--,24,169,0.5644833335784867
egrr,t100hpa,sd,shem,ecmf,--,--,36,169,0.6353109223189598
egrr,t100hpa,sd,shem,ecmf,--,--,48,169,0.7093522642948429
egrr,t100hpa,sd,shem,ecmf,--,--,60,169,0.7894228580222629
egrr,t100hpa,sd,shem,ecmf,--,--,72,169,0.885565883317829
egrr,t100hpa,sd,shem,ecmf,--,--,84,169,0.9961630421469756
egrr,t100hpa,sd,shem,ecmf,--,--,96,169,1.120190983610239
egrr,t100hpa,sd,shem,ecmf,--,--,108,169,1.2591602727476077
egrr,t100hpa,sd,shem,ecmf,--,--,120,169,1.418362770527346
egrr,t100hpa,sd,shem,ecmf,--,--,132,169,1.5933827069939004
egrr,t100hpa,sd,shem,ecmf,--,--,144,169,1.7873695767657385
egrr,t70hpa,me,nhem,ecmf,--,--,12,169,0.1490548781065089
egrr,t70hpa,me,nhem,ecmf,--,--,24,169,0.17259779349112425
egrr,t70hpa,me,nhem,ecmf,--,--,36,169,0.1665900372781065
egrr,t70hpa,me,nhem,ecmf,--,--,48,169,0.19111382307692307
egrr,t70hpa,me,nhem,ecmf,--,--,60,169,0.1928976301775148
egrr,t70hpa,me,nhem,ecmf,--,--,72,169,0.21459348520710061
egrr,t70hpa,me,nhem,ecmf,--,--,84,169,0.21162586390532545
