centre,par,sc,dom,ref,d,t,s,n,v
egrr,z925hpa,sd,nhem,ob,--,--,6,337,6.958294262819807
egrr,z925hpa,sd,nhem,ob,--,--,12,337,7.2966833678011165
egrr,z925hpa,sd,nhem,ob,--,--,18,337,7.611450238683787
egrr,z925hpa,sd,nhem,ob,--,--,24,337,7.977399855714081
egrr,z925hpa,sd,nhem,ob,--,--,30,337,8.375023003956455
egrr,z925hpa,sd,nhem,ob,--,--,36,337,8.772395454013553
egrr,z925hpa,sd,nhem,ob,--,--,42,337,9.35154851463896
egrr,z925hpa,sd,nhem,ob,--,--,48,337,10.04180239531472
egrr,z925hpa,sd,nhem,ob,--,--,54,168,8.9996524902981
egrr,z925hpa,sd,nhem,ob,--,--,60,169,13.238002917320104
egrr,z925hpa,sd,nhem,ob,--,--,72,169,15.595350840040268
egrr,z925hpa,sd,nhem,ob,--,--,84,169,18.52893856640947
egrr,z925hpa,sd,nhem,ob,--,--,96,169,22.172576891741862
egrr,z925hpa,sd,nhem,ob,--,--,108,169,26.5651892828053
egrr,z925hpa,sd,nhem,ob,--,--,120,169,31.101666121489878
egrr,z925hpa,sd,nhem,ob,--,--,132,169,35.65639691406584
egrr,z925hpa,sd,nhem,ob,--,--,144,169,40.42955814884119
egrr,z925hpa,sd,tropics,ob,--,--,0,213,8.190126815921385
egrr,z925hpa,sd,tropics,ob,--,--,6,214,9.1242683987481
egrr,z925hpa,sd,tropics,ob,--,--,12,210,8.975326193817443
egrr,z925hpa,sd,tropics,ob,--,--,18,210,9.152043809802173
egrr,z925hpa,sd,tropics,ob,--,--,24,211,8.91393107844039
egrr,z925hpa,sd,tropics,ob,--,--,30,215,8.880589552745347
egrr,z925hpa,sd,tropics,ob,--,--,36,207,9.234152353919342
egrr,z925hpa,sd,tropics,ob,--,--,42,211,9.296173419634643
egrr,z925hpa,sd,tropics,ob,--,--,48,207,9.497269070566585
egrr,z925hpa,sd,tropics,ob,--,--,54,46,6.269269238623738
egrr,z925hpa,sd,tropics,ob,--,--,60,169,10.480042368810198
egrr,z925hpa,sd,tropics,ob,--,--,72,169,10.762951524297996
egrr,z925hpa,sd,tropics,ob,--,--,84,169,11.002267439768438
egrr,z925hpa,sd,tropics,ob,--,--,96,169,11.377707793043685
egrr,z925hpa,sd,tropics,ob,--,--,108,169,11.541445839045716
egrr,z925hpa,sd,tropics,ob,--,--,120,169,11.735273615560425
egrr,z925hpa,sd,tropics,ob,--,--,132,169,12.059659367293285
egrr,z925hpa,sd,tropics,ob,--,--,144,169,12.382923509229245
egrr,z925hpa,sd,shem,ob,--,--,0,190,5.951915885309482
egrr,z925hpa,sd,shem,ob,--,--,6,195,6.624213290767255
egrr,z925hpa,sd,shem,ob,--,--,12,192,6.901169282115539
egrr,z925hpa,sd,shem,ob,--,--,18,186,7.613772937602996
egrr,z925hpa,sd,shem,ob,--,--,24,188,7.8566144403806115
egrr,z925hpa,sd,shem,ob,--,--,30,186,8.584292434503237
egrr,z925hpa,sd,shem,ob,--,--,36,189,8.806688434152246
egrr,z925hpa,sd,shem,ob,--,--,42,185,9.651513001846473
egrr,z925hpa,sd,shem,ob,--,--,48,192,9.930921918166456
egrr,z925hpa,sd,shem,ob,--,--,54,22,2.1611785925592355
egrr,z925hpa,sd,shem,ob,--,--,60,169,12.710292479934463
egrr,z925hpa,sd,shem,ob,--,--,72,169,14.792007390266384
egrr,z925hpa,sd,shem,ob,--,--,84,169,16.990925099346853
egrr,z925hpa,sd,shem,ob,--,--,96,169,19.11416353529875
egrr,z925hpa,sd,shem,ob,--,--,108,169,22.10798729869515
egrr,z925hpa,sd,shem,ob,--,--,120,169,25.185008735932144
egrr,z925hpa,sd,shem,ob,--,--,132,169,28.47538731497712
egrr,z925hpa,sd,shem,ob,--,--,144,169,31.939832845488098
egrr,z850hpa,me,nhem,ob,--,--,0,337,-0.24747856462908016
egrr,z850hpa,me,nhem,ob,--,--,6,337,-0.5338956454599406
egrr,z850hpa,me,nhem,ob,--,--,12,337,-0.6025132287833829
egrr,z850hpa,me,nhem,ob,--,--,18,337,-0.6874864579228486
egrr,z850hpa,me,nhem,ob,--,--,24,337,-0.8788456784272997
egrr,z850hpa,me,nhem,ob,--,--,30,337,-0.8769165399703264
egrr,z850hpa,me,nhem,ob,--,--,36,337,-0.8805644653709198
egrr,z850hpa,me,nhem,ob,--,--,42,337,-1.0148064828783383
egrr,z850hpa,me,nhem,ob,--,--,48,337,-0.9230266099999999
egrr,z850hpa,me,nhem,ob,--,--,54,168,-1.6426606148809522
egrr,z850hpa,me,nhem,ob,--,--,60,169,-0.04957239520710062
egrr,z850hpa,me,nhem,ob,--,--,72,169,0.2310615094674556
egrr,z850hpa,me,nhem,ob,--,--,84,169,0.5148295650887573
egrr,z850hpa,me,nhem,ob,--,--,96,169,0.5831096136094673
egrr,z850hpa,me,nhem,ob,--,--,108,169,0.5175646069230768
egrr,z850hpa,me,nhem,ob,--,--,120,169,0.5065365905325445
egrr,z850hpa,me,nhem,ob,--,--,132,169,0.6094525917159762
egrr,z850hpa,me,nhem,ob,--,--,144,169,0.7588385065088757
egrr,z850hpa,me,tropics,ob,--,--,0,221,-4.049939058823529
egrr,z850hpa,me,tropics,ob,--,--,6,221,-3.573669638461538
egrr,z850hpa,me,tropics,ob,--,--,12,221,-4.0221818601809955
egrr,z850hpa,me,tropics,ob,--,--,18,221,-4.0107224980090495
egrr,z850hpa,me,tropics,ob,--,--,24,221,-4.030012203167421
egrr,z850hpa,me,tropics,ob,--,--,30,221,-4.138722675113122
egrr,z850hpa,me,tropics,ob,--,--,36,221,-4.618675400452489
egrr,z850hpa,me,tropics,ob,--,--,42,221,-4.341532969271493
egrr,z850hpa,me,tropics,ob,--,--,48,221,-4.62319611402715
egrr,z850hpa,me,tropics,ob,--,--,54,52,-11.649963692307692
egrr,z850hpa,me,tropics,ob,--,--,60,169,-2.6339951621301774
egrr,z850hpa,me,tropics,ob,--,--,72,169,-2.893961668639053
egrr,z850hpa,me,tropics,ob,--,--,84,169,-3.361595137869822
egrr,z850hpa,me,tropics,ob,--,--,96,169,-3.433046837869823
egrr,z850hpa,me,tropics,ob,--,--,108,169,-3.9548621893491123
egrr,z850hpa,me,tropics,ob,--,--,120,169,-4.146371644970415
egrr,z850hpa,me,tropics,ob,--,--,132,169,-4.027638207100592
egrr,z850hpa,me,tropics,ob,--,--,144,169,-4.020773479881656
egrr,z850hpa,me,shem,ob,--,--,0,210,-0.13641545938095223
egrr,z850hpa,me,shem,ob,--,--,6,210,0.5957559099142858
egrr,z850hpa,me,shem,ob,--,--,12,210,0.4780664329490476
egrr,z850hpa,me,shem,ob,--,--,18,210,0.5635548941904761
egrr,z850hpa,me,shem,ob,--,--,24,210,0.8487244184285716
egrr,z850hpa,me,shem,ob,--,--,30,210,0.6304755997142858
egrr,z850hpa,me,shem,ob,--,--,36,210,0.3382418790476191
egrr,z850hpa,me,shem,ob,--,--,42,210,0.5377794855238097
egrr,z850hpa,me,shem,ob,--,--,48,210,0.7346851514285714
egrr,z850hpa,me,shem,ob,--,--,54,41,5.647700853658537
egrr,z850hpa,me,shem,ob,--,--,60,169,-0.8052277569230769
egrr,z850hpa,me,shem,ob,--,--,72,169,-0.8631205736094674
egrr,z850hpa,me,shem,ob,--,--,84,169,-0.8831487467455621
egrr,z850hpa,me,shem,ob,--,--,96,169,-0.891379201775148
egrr,z850hpa,me,shem,ob,--,--,108,169,-0.9432290207100592
egrr,z850hpa,me,shem,ob,--,--,120,169,-0.6727280757396449
egrr,z850hpa,me,shem,ob,--,--,132,169,-0.4468919201183432
egrr,z850hpa,me,shem,ob,--,--,144,169,-0.47310980059171603
egrr,z850hpa,mae,nhem,ob,--,--,0,337,4.934608872403561
egrr,z850hpa,mae,nhem,ob,--,--,6,337,5.263451127596439
egrr,z850hpa,mae,nhem,ob,--,--,12,337,5.521136320474778
egrr,z850hpa,mae,nhem,ob,--,--,18,337,5.788044896142433
egrr,z850hpa,mae,nhem,ob,--,--,24,337,6.155205103857566
egrr,z850hpa,mae,nhem,ob,--,--,30,337,6.426078545994065
egrr,z850hpa,mae,nhem,ob,--,--,36,337,6.836407744807122
egrr,z850hpa,mae,nhem,ob,--,--,42,337,7.321678813056379
egrr,z850hpa,mae,nhem,ob,--,--,48,337,7.903918753709198
egrr,z850hpa,mae,nhem,ob,--,--,54,168,7.666979642857143
egrr,z850hpa,mae,nhem,ob,--,--,60,169,9.761168579881657
egrr,z850hpa,mae,nhem,ob,--,--,72,169,11.366750650887575
egrr,z850hpa,mae,nhem,ob,--,--,84,169,13.407740059171598
egrr,z850hpa,mae,nhem,ob,--,--,96,169,15.926171597633138
egrr,z850hpa,mae,nhem,ob,--,--,108,169,18.92414201183432
egrr,z850hpa,mae,nhem,ob,--,--,120,169,22.175460946745563
egrr,z850hpa,mae,nhem,ob,--,--,132,169,25.511544970414203
egrr,z850hpa,mae,nhem,ob,--,--,144,169,29.026547928994077
egrr,z850hpa,mae,tropics,ob,--,--,0,221,7.405157918552037
egrr,z850hpa,mae,tropics,ob,--,--,6,221,8.129835828054299
egrr,z850hpa,mae,tropics,ob,--,--,12,221,7.99954588235294
egrr,z850hpa,mae,tropics,ob,--,--,18,221,8.1327605520362
egrr,z850hpa,mae,tropics,ob,--,--,24,221,8.065147104072398
egrr,z850hpa,mae,tropics,ob,--,--,30,221,8.3211484479638
egrr,z850hpa,mae,tropics,ob,--,--,36,221,8.608829764705883
egrr,z850hpa,mae,tropics,ob,--,--,42,221,8.758005133072398
egrr,z850hpa,mae,tropics,ob,--,--,48,221,8.892459909502263
egrr,z850hpa,mae,tropics,ob,--,--,54,52,13.7829145
egrr,z850hpa,mae,tropics,ob,--,--,60,169,7.962480414201183
egrr,z850hpa,mae,tropics,ob,--,--,72,169,8.26534426035503
egrr,z850hpa,mae,tropics,ob,--,--,84,169,8.609182544378697
egrr,z850hpa,mae,tropics,ob,--,--,96,169,8.949896568047338
egrr,z850hpa,mae,tropics,ob,--,--,108,169,9.179261065088758
egrr,z850hpa,mae,tropics,ob,--,--,120,169,9.379967692307693
egrr,z850hpa,mae,tropics,ob,--,--,132,169,9.634013076923075
egrr,z850hpa,mae,tropics,ob,--,--,144,169,9.869336272189349
egrr,z850hpa,mae,shem,ob,--,--,0,210,4.945646880952381
egrr,z850hpa,mae,shem,ob,--,--,6,210,5.830985743809523
egrr,z850hpa,mae,shem,ob,--,--,12,210,6.094965168095238
egrr,z850hpa,mae,shem,ob,--,--,18,210,6.653005358095238
egrr,z850hpa,mae,shem,ob,--,--,24,210,6.901662333333334
egrr,z850hpa,mae,shem,ob,--,--,30,210,7.1345073476190475
egrr,z850hpa,mae,shem,ob,--,--,36,210,7.373005947619047
egrr,z850hpa,mae,shem,ob,--,--,42,210,7.802192102857143
egrr,z850hpa,mae,shem,ob,--,--,48,210,8.217861976190475
egrr,z850hpa,mae,shem,ob,--,--,54,41,9.023079146341464
egrr,z850hpa,mae,shem,ob,--,--,60,169,9.41576798816568
egrr,z850hpa,mae,shem,ob,--,--,72,169,10.806593905325443
egrr,z850hpa,mae,shem,ob,--,--,84,169,12.104317869822486
egrr,z850hpa,mae,shem,ob,--,--,96,169,13.636375562130175
egrr,z850hpa,mae,shem,ob,--,--,108,169,15.618138106508875
egrr,z850hpa,mae,shem,ob,--,--,120,169,17.623080828402365
egrr,z850hpa,mae,shem,ob,--,--,132,169,19.685442603550296
egrr,z850hpa,mae,shem,ob,--,--,144,169,22.05861597633136
egrr,z850hpa,rmse,nhem,ob,--,--,0,337,6.831708049480861
egrr,z850hpa,rmse,nhem,ob,--,--,6,337,7.222532910454985
egrr,z850hpa,rmse,nhem,ob,--,--,12,337,7.539886061248116
egrr,z850hpa,rmse,nhem,ob,--,--,18,337,7.823815235678041
egrr,z850hpa,rmse,nhem,ob,--,--,24,337,8.249377753916951
egrr,z850hpa,rmse,nhem,ob,--,--,30,337,8.624017131602836
egrr,z850hpa,rmse,nhem,ob,--,--,36,337,9.083493090763325
egrr,z850hpa,rmse,nhem,ob,--,--,42,337,9.682245940812528
egrr,z850hpa,rmse,nhem,ob,--,--,48,337,10.43245957561316
egrr,z850hpa,rmse,nhem,ob,--,--,54,168,9.823331238769564
egrr,z850hpa,rmse,nhem,ob,--,--,60,169,13.22905160891569
egrr,z850hpa,rmse,nhem,ob,--,--,72,169,15.536287598084048
egrr,z850hpa,rmse,nhem,ob,--,--,84,169,18.460765266365794
egrr,z850hpa,rmse,nhem,ob,--,--,96,169,22.091930958719104
egrr,z850hpa,rmse,nhem,ob,--,--,108,169,26.39889846345298
egrr,z850hpa,rmse,nhem,ob,--,--,120,169,30.97371320769212
egrr,z850hpa,rmse,nhem,ob,--,--,132,169,35.51656761929805
egrr,z850hpa,rmse,nhem,ob,--,--,144,169,40.24040745752787
egrr,z850hpa,rmse,tropics,ob,--,--,0,221,9.803432700351607
egrr,z850hpa,rmse,tropics,ob,--,--,6,221,10.489424596959193
egrr,z850hpa,rmse,tropics,ob,--,--,12,221,10.390706910497949
egrr,z850hpa,rmse,tropics,ob,--,--,18,221,10.520570833405886
egrr,z850hpa,rmse,tropics,ob,--,--,24,221,10.421635451106882
egrr,z850hpa,rmse,tropics,ob,--,--,30,221,10.680064253936113
egrr,z850hpa,rmse,tropics,ob,--,--,36,221,10.976944997173936
egrr,z850hpa,rmse,tropics,ob,--,--,42,221,11.152153311405815
egrr,z850hpa,rmse,tropics,ob,--,--,48,221,11.278355754121177
egrr,z850hpa,rmse,tropics,ob,--,--,54,52,15.061327353266872
egrr,z850hpa,rmse,tropics,ob,--,--,60,169,10.737413131236124
egrr,z850hpa,rmse,tropics,ob,--,--,72,169,11.063714557800132
egrr,z850hpa,rmse,tropics,ob,--,--,84,169,11.406197008708363
egrr,z850hpa,rmse,tropics,ob,--,--,96,169,11.77534284523461
egrr,z850hpa,rmse,tropics,ob,--,--,108,169,12.098076153612693
egrr,z850hpa,rmse,tropics,ob,--,--,120,169,12.341843043723316
egrr,z850hpa,rmse,tropics,ob,--,--,132,169,12.62839993833274
egrr,z850hpa,rmse,tropics,ob,--,--,144,169,12.946812913019787
egrr,z850hpa,rmse,shem,ob,--,--,0,210,6.827953212338256
egrr,z850hpa,rmse,shem,ob,--,--,6,210,7.749003260106916
egrr,z850hpa,rmse,shem,ob,--,--,12,210,8.073351974840676
egrr,z850hpa,rmse,shem,ob,--,--,18,210,8.706242319033256
egrr,z850hpa,rmse,shem,ob,--,--,24,210,9.053636629243144
egrr,z850hpa,rmse,shem,ob,--,--,30,210,9.454500203285615
egrr,z850hpa,rmse,shem,ob,--,--,36,210,9.792407488565704
egrr,z850hpa,rmse,shem,ob,--,--,42,210,10.330571742676876
egrr,z850hpa,rmse,shem,ob,--,--,48,210,10.834752109761775
egrr,z850hpa,rmse,shem,ob,--,--,54,41,9.09509258168979
egrr,z850hpa,rmse,shem,ob,--,--,60,169,13.002103702460014
egrr,z850hpa,rmse,shem,ob,--,--,72,169,14.868593709367701
egrr,z850hpa,rmse,shem,ob,--,--,84,169,16.78899515678836
egrr,z850hpa,rmse,shem,ob,--,--,96,169,18.79181789269487
egrr,z850hpa,rmse,shem,ob,--,--,108,169,21.72439624162733
egrr,z850hpa,rmse,shem,ob,--,--,120,169,24.800306624065236
egrr,z850hpa,rmse,shem,ob,--,--,132,169,27.9261605362895
egrr,z850hpa,rmse,shem,ob,--,--,144,169,31.417896570018517
egrr,z850hpa,sd,nhem,ob,--,--,0,337,6.654290996103698
egrr,z850hpa,sd,nhem,ob,--,--,6,337,6.999289748637441
egrr,z850hpa,sd,nhem,ob,--,--,12,337,7.278053164865583
egrr,z850hpa,sd,nhem,ob,--,--,18,337,7.5210683746612474
egrr,z850hpa,sd,nhem,ob,--,--,24,337,7.901634257376713
egrr,z850hpa,sd,nhem,ob,--,--,30,337,8.224153439526109
egrr,z850hpa,sd,nhem,ob,--,--,36,337,8.616608925367256
egrr,z850hpa,sd,nhem,ob,--,--,42,337,9.148025232689438
egrr,z850hpa,sd,nhem,ob,--,--,48,337,9.861033942878631
egrr,z850hpa,sd,nhem,ob,--,--,54,168,8.75758745244137
egrr,z850hpa,sd,nhem,ob,--,--,60,169,13.107127898349674
egrr,z850hpa,sd,nhem,ob,--,--,72,169,15.383923302977674
egrr,z850hpa,sd,nhem,ob,--,--,84,169,18.250770622807696
egrr,z850hpa,sd,nhem,ob,--,--,96,169,21.806222084626807
egrr,z850hpa,sd,nhem,ob,--,--,108,169,26.016872906525904
egrr,z850hpa,sd,nhem,ob,--,--,120,169,30.492013352466465
egrr,z850hpa,sd,nhem,ob,--,--,132,169,34.92864576342
egrr,z850hpa,sd,nhem,ob,--,--,144,169,39.55701323560776
egrr,z850hpa,sd,tropics,ob,--,--,0,215,8.01006263775164
egrr,z850hpa,sd,tropics,ob,--,--,6,212,8.906334176389908
egrr,z850hpa,sd,tropics,ob,--,--,12,207,8.8362988720162
egrr,z850hpa,sd,tropics,ob,--,--,18,207,8.961181481210126
egrr,z850hpa,sd,tropics,ob,--,--,24,215,8.536923823882649
egrr,z850hpa,sd,tropics,ob,--,--,30,211,8.812114022703508
egrr,z850hpa,sd,tropics,ob,--,--,36,212,8.78343639769509
egrr,z850hpa,sd,tropics,ob,--,--,42,210,9.106123288790812
egrr,z850hpa,sd,tropics,ob,--,--,48,211,9.073664752198793
egrr,z850hpa,sd,tropics,ob,--,--,54,46,5.850148223022532
egrr,z850hpa,sd,tropics,ob,--,--,60,169,10.309843615152118
egrr,z850hpa,sd,tropics,ob,--,--,72,169,10.57612341613101
egrr,z850hpa,sd,tropics,ob,--,--,84,169,10.774289211931475
egrr,z850hpa,sd,tropics,ob,--,--,96,169,11.12950577941784
egrr,z850hpa,sd,tropics,ob,--,--,108,169,11.272029450898295
egrr,z850hpa,sd,tropics,ob,--,--,120,169,11.448850085868436
egrr,z850hpa,sd,tropics,ob,--,--,132,169,11.77024976604513
egrr,z850hpa,sd,tropics,ob,--,--,144,169,12.075604971106976
egrr,z850hpa,sd,shem,ob,--,--,0,189,6.413598208934124
egrr,z850hpa,sd,shem,ob,--,--,6,192,7.04412577305963
egrr,z850hpa,sd,shem,ob,--,--,12,195,7.083200982860422
egrr,z850hpa,sd,shem,ob,--,--,18,189,7.837953004213918
egrr,z850hpa,sd,shem,ob,--,--,24,197,7.845038283060502
egrr,z850hpa,sd,shem,ob,--,--,30,189,8.80681345243704
egrr,z850hpa,sd,shem,ob,--,--,36,191,9.052465393434586
egrr,z850hpa,sd,shem,ob,--,--,42,199,9.318944640078948
egrr,z850hpa,sd,shem,ob,--,--,48,194,10.016098892787753
egrr,z850hpa,sd,shem,ob,--,--,54,18,2.3209264912422736
egrr,z850hpa,sd,shem,ob,--,--,60,169,12.719930040951112
egrr,z850hpa,sd,shem,ob,--,--,72,169,14.543165316149256
egrr,z850hpa,sd,shem,ob,--,--,84,169,16.419220989305046
egrr,z850hpa,sd,shem,ob,--,--,96,169,18.318119675442365
egrr,z850hpa,sd,shem,ob,--,--,108,169,21.181564065010356
egrr,z850hpa,sd,shem,ob,--,--,120,169,24.22883992543719
egrr,z850hpa,sd,shem,ob,--,--,132,169,27.266738653758047
egrr,z850hpa,sd,shem,ob,--,--,144,169,30.62552830020453
egrr,z700hpa,me,nhem,ob,--,--,0,337,-0.6627081107715133
egrr,z700hpa,me,nhem,ob,--,--,6,337,-0.976393563264095
egrr,z700hpa,me,nhem,ob,--,--,12,337,-1.0537088815430267
egrr,z700hpa,me,nhem,ob,--,--,18,337,-1.188928352967359
egrr,z700hpa,me,nhem,ob,--,--,24,337,-1.3514143662908011
egrr,z700hpa,me,nhem,ob,--,--,30,337,-1.3996827985163203
egrr,z700hpa,me,nhem,ob,--,--,36,337,-1.344534783620178
egrr,z700hpa,me,nhem,ob,--,--,42,337,-1.5066480854599407
egrr,z700hpa,me,nhem,ob,--,--,48,337,-1.2968426493768543
egrr,z700hpa,me,nhem,ob,--,--,54,168,-1.9935336107142856
egrr,z700hpa,me,nhem,ob,--,--,60,169,-0.32574780236686385
egrr,z700hpa,me,nhem,ob,--,--,72,169,0.024178880473372754
egrr,z700hpa,me,nhem,ob,--,--,84,169,0.3659353731360948
egrr,z700hpa,me,nhem,ob,--,--,96,169,0.46749916426035504
egrr,z700hpa,me,nhem,ob,--,--,108,169,0.5002757207100593
egrr,z700hpa,me,nhem,ob,--,--,120,169,0.4533452112426037
egrr,z700hpa,me,nhem,ob,--,--,132,169,0.6207752331360946
egrr,z700hpa,me,nhem,ob,--,--,144,169,0.763738952662722
egrr,z700hpa,me,tropics,ob,--,--,0,235,-5.462222936170213
egrr,z700hpa,me,tropics,ob,--,--,6,235,-5.358703978723406
egrr,z700hpa,me,tropics,ob,--,--,12,235,-5.4280491957446815
egrr,z700hpa,me,tropics,ob,--,--,18,235,-5.4873325361702125
egrr,z700hpa,me,tropics,ob,--,--,24,235,-5.33391414893617
egrr,z700hpa,me,tropics,ob,--,--,30,235,-5.443857839148936
egrr,z700hpa,me,tropics,ob,--,--,36,235,-5.875920459574468
egrr,z700hpa,me,tropics,ob,--,--,42,235,-5.59981090212766
egrr,z700hpa,me,tropics,ob,--,--,48,235,-5.764294770212766
egrr,z700hpa,me,tropics,ob,--,--,54,66,-13.818589742424242
egrr,z700hpa,me,tropics,ob,--,--,60,169,-2.95759303964497
egrr,z700hpa,me,tropics,ob,--,--,72,169,-3.244174372781065
egrr,z700hpa,me,tropics,ob,--,--,84,169,-3.745473195266272
egrr,z700hpa,me,tropics,ob,--,--,96,169,-3.910796349112426
egrr,z700hpa,me,tropics,ob,--,--,108,169,-4.489464562130178
egrr,z700hpa,me,tropics,ob,--,--,120,169,-4.733610933727811
egrr,z700hpa,me,tropics,ob,--,--,132,169,-4.691265420118344
egrr,z700hpa,me,tropics,ob,--,--,144,169,-4.7385097380473375
egrr,z700hpa,me,shem,ob,--,--,0,210,-0.7965863685714285
egrr,z700hpa,me,shem,ob,--,--,6,210,-0.4053970776190476
egrr,z700hpa,me,shem,ob,--,--,12,210,-0.34932081714285695
egrr,z700hpa,me,shem,ob,--,--,18,210,-0.3355719688571428
egrr,z700hpa,me,shem,ob,--,--,24,210,0.12030052561428577
egrr,z700hpa,me,shem,ob,--,--,30,210,-0.2190252509523808
egrr,z700hpa,me,shem,ob,--,--,36,210,-0.41369840904761906
egrr,z700hpa,me,shem,ob,--,--,42,210,-0.24279730247619047
egrr,z700hpa,me,shem,ob,--,--,48,210,0.2107333129523809
egrr,z700hpa,me,shem,ob,--,--,54,41,4.933729097560975
egrr,z700hpa,me,shem,ob,--,--,60,169,-1.4603858130177516
egrr,z700hpa,me,shem,ob,--,--,72,169,-1.3326542059171596
egrr,z700hpa,me,shem,ob,--,--,84,169,-1.4443120005917158
egrr,z700hpa,me,shem,ob,--,--,96,169,-1.316833372781065
egrr,z700hpa,me,shem,ob,--,--,108,169,-1.4222905786982247
egrr,z700hpa,me,shem,ob,--,--,120,169,-1.0293869881656805
egrr,z700hpa,me,shem,ob,--,--,132,169,-0.6068346177514793
egrr,z700hpa,me,shem,ob,--,--,144,169,-0.6064219126627219
egrr,z700hpa,mae,nhem,ob,--,--,0,337,5.471977982195845
egrr,z700hpa,mae,nhem,ob,--,--,6,337,5.841998753709199
egrr,z700hpa,mae,nhem,ob,--,--,12,337,6.080637151335312
egrr,z700hpa,mae,nhem,ob,--,--,18,337,6.331062551928784
egrr,z700hpa,mae,nhem,ob,--,--,24,337,6.713984391691395
egrr,z700hpa,mae,nhem,ob,--,--,30,337,7.029146320474777
egrr,z700hpa,mae,nhem,ob,--,--,36,337,7.409987270029674
egrr,z700hpa,mae,nhem,ob,--,--,42,337,7.96576056379822
egrr,z700hpa,mae,nhem,ob,--,--,48,337,8.541605489614245
egrr,z700hpa,mae,nhem,ob,--,--,54,168,8.346301011904762
egrr,z700hpa,mae,nhem,ob,--,--,60,169,10.507868284023669
egrr,z700hpa,mae,nhem,ob,--,--,72,169,12.236960650887571
egrr,z700hpa,mae,nhem,ob,--,--,84,169,14.361965680473373
egrr,z700hpa,mae,nhem,ob,--,--,96,169,16.991818934911244
egrr,z700hpa,mae,nhem,ob,--,--,108,169,20.145065680473373
egrr,z700hpa,mae,nhem,ob,--,--,120,169,23.549921893491124
egrr,z700hpa,mae,nhem,ob,--,--,132,169,27.158628402366862
egrr,z700hpa,mae,nhem,ob,--,--,144,169,30.856123668639054
egrr,z700hpa,mae,tropics,ob,--,--,0,235,8.495480212765958
egrr,z700hpa,mae,tropics,ob,--,--,6,235,9.254352808510637
egrr,z700hpa,mae,tropics,ob,--,--,12,235,9.130112978723403
egrr,z700hpa,mae,tropics,ob,--,--,18,235,9.295025361702129
egrr,z700hpa,mae,tropics,ob,--,--,24,235,9.115427361702128
egrr,z700hpa,mae,tropics,ob,--,--,30,235,9.490313417021277
egrr,z700hpa,mae,tropics,ob,--,--,36,235,9.768973446808511
egrr,z700hpa,mae,tropics,ob,--,--,42,235,9.97195774468085
egrr,z700hpa,mae,tropics,ob,--,--,48,235,9.947086365957448
egrr,z700hpa,mae,tropics,ob,--,--,54,66,15.684006469696973
egrr,z700hpa,mae,tropics,ob,--,--,60,169,8.506760710059172
egrr,z700hpa,mae,tropics,ob,--,--,72,169,8.820116923076924
egrr,z700hpa,mae,tropics,ob,--,--,84,169,9.160512603550295
egrr,z700hpa,mae,tropics,ob,--,--,96,169,9.440263136094675
egrr,z700hpa,mae,tropics,ob,--,--,108,169,9.695733372781064
egrr,z700hpa,mae,tropics,ob,--,--,120,169,9.92653798816568
egrr,z700hpa,mae,tropics,ob,--,--,132,169,10.167663076923077
egrr,z700hpa,mae,tropics,ob,--,--,144,169,10.411008579881656
egrr,z700hpa,mae,shem,ob,--,--,0,210,5.347711998095238
egrr,z700hpa,mae,shem,ob,--,--,6,210,5.892597109523809
egrr,z700hpa,mae,shem,ob,--,--,12,210,6.153100123333333
egrr,z700hpa,mae,shem,ob,--,--,18,210,6.664500647619048
egrr,z700hpa,mae,shem,ob,--,--,24,210,6.886111161904762
egrr,z700hpa,mae,shem,ob,--,--,30,210,7.350836542380954
egrr,z700hpa,mae,shem,ob,--,--,36,210,7.675691239047618
egrr,z700hpa,mae,shem,ob,--,--,42,210,8.190584999999999
egrr,z700hpa,mae,shem,ob,--,--,48,210,8.662533727619047
egrr,z700hpa,mae,shem,ob,--,--,54,41,8.859338951219511
egrr,z700hpa,mae,shem,ob,--,--,60,169,10.0698775147929
egrr,z700hpa,mae,shem,ob,--,--,72,169,11.491999171597634
egrr,z700hpa,mae,shem,ob,--,--,84,169,12.853604082840237
egrr,z700hpa,mae,shem,ob,--,--,96,169,14.41162349112426
egrr,z700hpa,mae,shem,ob,--,--,108,169,16.645226568047335
egrr,z700hpa,mae,shem,ob,--,--,120,169,18.865711242603552
egrr,z700hpa,mae,shem,ob,--,--,132,169,20.945399408284025
egrr,z700hpa,mae,shem,ob,--,--,144,169,23.593127218934914
egrr,z700hpa,rmse,nhem,ob,--,--,0,337,7.608207093886348
egrr,z700hpa,rmse,nhem,ob,--,--,6,337,8.020671551696694
egrr,z700hpa,rmse,nhem,ob,--,--,12,337,8.310846755376401
egrr,z700hpa,rmse,nhem,ob,--,--,18,337,8.554312868179707
egrr,z700hpa,rmse,nhem,ob,--,--,24,337,8.984164136089978
egrr,z700hpa,rmse,nhem,ob,--,--,30,337,9.349166529849105
egrr,z700hpa,rmse,nhem,ob,--,--,36,337,9.80218038504112
egrr,z700hpa,rmse,nhem,ob,--,--,42,337,10.424143508947324
egrr,z700hpa,rmse,nhem,ob,--,--,48,337,11.173660411214879
egrr,z700hpa,rmse,nhem,ob,--,--,54,168,10.63458307028529
egrr,z700hpa,rmse,nhem,ob,--,--,60,169,14.083615952628803
