centre,par,sc,dom,ref,d,t,s,n,v
egrr,t200hpa,rmse,shem,ob,--,--,132,169,2.686618001801991
egrr,t200hpa,rmse,shem,ob,--,--,144,169,2.8781814906855963
egrr,t200hpa,sd,nhem,ob,--,--,0,337,0.848740476686947
egrr,t200hpa,sd,nhem,ob,--,--,6,337,0.9907265830917531
egrr,t200hpa,sd,nhem,ob,--,--,12,337,1.0259800730112651
egrr,t200hpa,sd,nhem,ob,--,--,18,337,1.0597093767629828
egrr,t200hpa,sd,nhem,ob,--,--,24,337,1.1026648636098557
egrr,t200hpa,sd,nhem,ob,--,--,30,337,1.1436404251926986
egrr,t200hpa,sd,nhem,ob,--,--,36,337,1.1985696025368153
egrr,t200hpa,sd,nhem,ob,--,--,42,337,1.262596047005707
egrr,t200hpa,sd,nhem,ob,--,--,48,337,1.338226688405322
egrr,t200hpa,sd,nhem,ob,--,--,54,168,1.382453118984215
egrr,t200hpa,sd,nhem,ob,--,--,60,169,1.4969570757407729
egrr,t200hpa,sd,nhem,ob,--,--,72,169,1.6934869425554104
egrr,t200hpa,sd,nhem,ob,--,--,84,169,1.9260311248061188
egrr,t200hpa,sd,nhem,ob,--,--,96,169,2.1915311264864363
egrr,t200hpa,sd,nhem,ob,--,--,108,169,2.4718968399429313
egrr,t200hpa,sd,nhem,ob,--,--,120,169,2.7710476041481362
egrr,t200hpa,sd,nhem,ob,--,--,132,169,3.066527025398376
egrr,t200hpa,sd,nhem,ob,--,--,144,169,3.3505643351447087
egrr,t200hpa,sd,tropics,ob,--,--,0,216,0.3560932984971921
egrr,t200hpa,sd,tropics,ob,--,--,6,216,0.45912676739106584
egrr,t200hpa,sd,tropics,ob,--,--,12,216,0.4919720788009505
egrr,t200hpa,sd,tropics,ob,--,--,18,217,0.5222994283841503
egrr,t200hpa,sd,tropics,ob,--,--,24,218,0.5228856647446966
egrr,t200hpa,sd,tropics,ob,--,--,30,217,0.5611345252373958
egrr,t200hpa,sd,tropics,ob,--,--,36,212,0.5817854579421727
egrr,t200hpa,sd,tropics,ob,--,--,42,211,0.6066088163775556
egrr,t200hpa,sd,tropics,ob,--,--,48,218,0.598767106685892
egrr,t200hpa,sd,tropics,ob,--,--,54,47,0.3039156737610512
egrr,t200hpa,sd,tropics,ob,--,--,60,169,0.7107835386476618
egrr,t200hpa,sd,tropics,ob,--,--,72,169,0.7325657314235932
egrr,t200hpa,sd,tropics,ob,--,--,84,169,0.757960443823625
egrr,t200hpa,sd,tropics,ob,--,--,96,169,0.7773245999898377
egrr,t200hpa,sd,tropics,ob,--,--,108,169,0.8014125180093826
egrr,t200hpa,sd,tropics,ob,--,--,120,169,0.8176188535778559
egrr,t200hpa,sd,tropics,ob,--,--,132,169,0.8325848380934426
egrr,t200hpa,sd,tropics,ob,--,--,144,169,0.8438341608931217
egrr,t200hpa,sd,shem,ob,--,--,0,185,0.673252728009589
egrr,t200hpa,sd,shem,ob,--,--,6,186,0.8774526429930213
egrr,t200hpa,sd,shem,ob,--,--,12,190,0.8981381401164115
egrr,t200hpa,sd,shem,ob,--,--,18,187,0.968713207320994
egrr,t200hpa,sd,shem,ob,--,--,24,191,0.9800399504107107
egrr,t200hpa,sd,shem,ob,--,--,30,185,1.070362557806491
egrr,t200hpa,sd,shem,ob,--,--,36,187,1.103459528267434
egrr,t200hpa,sd,shem,ob,--,--,42,191,1.1501343845749168
egrr,t200hpa,sd,shem,ob,--,--,48,190,1.196012883320263
egrr,t200hpa,sd,shem,ob,--,--,54,19,0.2145074777135504
egrr,t200hpa,sd,shem,ob,--,--,60,169,1.4454902522176936
egrr,t200hpa,sd,shem,ob,--,--,72,169,1.6026004907408524
egrr,t200hpa,sd,shem,ob,--,--,84,169,1.76168421948351
egrr,t200hpa,sd,shem,ob,--,--,96,169,1.9342724554124422
egrr,t200hpa,sd,shem,ob,--,--,108,169,2.0915581751519925
egrr,t200hpa,sd,shem,ob,--,--,120,169,2.2481408704038524
egrr,t200hpa,sd,shem,ob,--,--,132,169,2.4300878186796657
egrr,t200hpa,sd,shem,ob,--,--,144,169,2.6183746668922945
egrr,t150hpa,me,nhem,ob,--,--,0,337,0.22568250881305638
egrr,t150hpa,me,nhem,ob,--,--,6,337,0.2674642921305638
egrr,t150hpa,me,nhem,ob,--,--,12,337,0.2532641350445104
egrr,t150hpa,me,nhem,ob,--,--,18,337,0.28847715498516324
egrr,t150hpa,me,nhem,ob,--,--,24,337,0.29098049287833827
egrr,t150hpa,me,nhem,ob,--,--,30,337,0.30261551137982196
egrr,t150hpa,me,nhem,ob,--,--,36,337,0.29152840148367953
egrr,t150hpa,me,nhem,ob,--,--,42,337,0.2914463005341247
egrr,t150hpa,me,nhem,ob,--,--,48,337,0.28492859121661723
egrr,t150hpa,me,nhem,ob,--,--,54,168,0.2455905029767857
egrr,t150hpa,me,nhem,ob,--,--,60,169,0.29973665136094674
egrr,t150hpa,me,nhem,ob,--,--,72,169,0.3117565118343195
egrr,t150hpa,me,nhem,ob,--,--,84,169,0.3193249198816568
egrr,t150hpa,me,nhem,ob,--,--,96,169,0.33596122656804733
egrr,t150hpa,me,nhem,ob,--,--,108,169,0.3509975852071006
egrr,t150hpa,me,nhem,ob,--,--,120,169,0.36633281946745566
egrr,t150hpa,me,nhem,ob,--,--,132,169,0.37464723655325444
egrr,t150hpa,me,nhem,ob,--,--,144,169,0.3662604687633136
egrr,t150hpa,me,tropics,ob,--,--,0,233,0.11626802856223176
egrr,t150hpa,me,tropics,ob,--,--,6,233,0.1498023503948498
egrr,t150hpa,me,tropics,ob,--,--,12,233,0.18391248055793993
egrr,t150hpa,me,tropics,ob,--,--,18,233,0.21579242733905582
egrr,t150hpa,me,tropics,ob,--,--,24,233,0.2171722394420601
egrr,t150hpa,me,tropics,ob,--,--,30,233,0.24373562961373388
egrr,t150hpa,me,tropics,ob,--,--,36,233,0.24822697900858368
egrr,t150hpa,me,tropics,ob,--,--,42,233,0.27626075403433475
egrr,t150hpa,me,tropics,ob,--,--,48,233,0.3005046775107296
egrr,t150hpa,me,tropics,ob,--,--,54,64,0.3103226328125
egrr,t150hpa,me,tropics,ob,--,--,60,169,0.3037473404733728
egrr,t150hpa,me,tropics,ob,--,--,72,169,0.32458876372781065
egrr,t150hpa,me,tropics,ob,--,--,84,169,0.3445084402366863
egrr,t150hpa,me,tropics,ob,--,--,96,169,0.35829825088757394
egrr,t150hpa,me,tropics,ob,--,--,108,169,0.3756787134319527
egrr,t150hpa,me,tropics,ob,--,--,120,169,0.381503180295858
egrr,t150hpa,me,tropics,ob,--,--,132,169,0.3804904183431953
egrr,t150hpa,me,tropics,ob,--,--,144,169,0.37633205579881657
egrr,t150hpa,me,shem,ob,--,--,0,209,0.1419260599043062
egrr,t150hpa,me,shem,ob,--,--,6,209,0.16049342781339712
egrr,t150hpa,me,shem,ob,--,--,12,209,0.1470092314880383
egrr,t150hpa,me,shem,ob,--,--,18,209,0.13517820436363637
egrr,t150hpa,me,shem,ob,--,--,24,209,0.12681081885167464
egrr,t150hpa,me,shem,ob,--,--,30,209,0.11882601559808613
egrr,t150hpa,me,shem,ob,--,--,36,209,0.10439982406698564
egrr,t150hpa,me,shem,ob,--,--,42,209,0.09425128076555025
egrr,t150hpa,me,shem,ob,--,--,48,209,0.07786139210526317
egrr,t150hpa,me,shem,ob,--,--,54,40,0.07268202499999996
egrr,t150hpa,me,shem,ob,--,--,60,169,0.031070634615384604
egrr,t150hpa,me,shem,ob,--,--,72,169,0.010765560544378707
egrr,t150hpa,me,shem,ob,--,--,84,169,0.0016970733727810676
egrr,t150hpa,me,shem,ob,--,--,96,169,-0.02805295798816569
egrr,t150hpa,me,shem,ob,--,--,108,169,-0.0792582263195266
egrr,t150hpa,me,shem,ob,--,--,120,169,-0.0875593623076923
egrr,t150hpa,me,shem,ob,--,--,132,169,-0.1241560728402367
egrr,t150hpa,me,shem,ob,--,--,144,169,-0.11393401242603549
egrr,t150hpa,mae,nhem,ob,--,--,0,337,0.6786841246290801
egrr,t150hpa,mae,nhem,ob,--,--,6,337,0.7863323976261127
egrr,t150hpa,mae,nhem,ob,--,--,12,337,0.7917338842729971
egrr,t150hpa,mae,nhem,ob,--,--,18,337,0.8204301364985164
egrr,t150hpa,mae,nhem,ob,--,--,24,337,0.8364217388724037
egrr,t150hpa,mae,nhem,ob,--,--,30,337,0.8590727833827895
egrr,t150hpa,mae,nhem,ob,--,--,36,337,0.868760709198813
egrr,t150hpa,mae,nhem,ob,--,--,42,337,0.9000686083086054
egrr,t150hpa,mae,nhem,ob,--,--,48,337,0.9180395637982197
egrr,t150hpa,mae,nhem,ob,--,--,54,168,0.9683616369047621
egrr,t150hpa,mae,nhem,ob,--,--,60,169,0.9476288639053253
egrr,t150hpa,mae,nhem,ob,--,--,72,169,1.0190382899408286
egrr,t150hpa,mae,nhem,ob,--,--,84,169,1.1174544082840236
egrr,t150hpa,mae,nhem,ob,--,--,96,169,1.233904426035503
egrr,t150hpa,mae,nhem,ob,--,--,108,169,1.3619561538461538
egrr,t150hpa,mae,nhem,ob,--,--,120,169,1.5203482840236688
egrr,t150hpa,mae,nhem,ob,--,--,132,169,1.6787847337278106
egrr,t150hpa,mae,nhem,ob,--,--,144,169,1.853607692307692
egrr,t150hpa,mae,tropics,ob,--,--,0,233,0.4951645793991416
egrr,t150hpa,mae,tropics,ob,--,--,6,233,0.5926414278969958
egrr,t150hpa,mae,tropics,ob,--,--,12,233,0.636923022746781
egrr,t150hpa,mae,tropics,ob,--,--,18,233,0.6826607836909871
egrr,t150hpa,mae,tropics,ob,--,--,24,233,0.6976780017167382
egrr,t150hpa,mae,tropics,ob,--,--,30,233,0.7157657339055794
egrr,t150hpa,mae,tropics,ob,--,--,36,233,0.7331874326180258
egrr,t150hpa,mae,tropics,ob,--,--,42,233,0.7682271068669528
egrr,t150hpa,mae,tropics,ob,--,--,48,233,0.7904187098712447
egrr,t150hpa,mae,tropics,ob,--,--,54,64,0.8912024765625
egrr,t150hpa,mae,tropics,ob,--,--,60,169,0.7870344082840238
egrr,t150hpa,mae,tropics,ob,--,--,72,169,0.8149759940828402
egrr,t150hpa,mae,tropics,ob,--,--,84,169,0.8409405029585799
egrr,t150hpa,mae,tropics,ob,--,--,96,169,0.8621939940828404
egrr,t150hpa,mae,tropics,ob,--,--,108,169,0.8831995207100591
egrr,t150hpa,mae,tropics,ob,--,--,120,169,0.8905014556213019
egrr,t150hpa,mae,tropics,ob,--,--,132,169,0.9181083313609467
egrr,t150hpa,mae,tropics,ob,--,--,144,169,0.9341484556213017
egrr,t150hpa,mae,shem,ob,--,--,0,209,0.6086429149282296
egrr,t150hpa,mae,shem,ob,--,--,6,209,0.761158472248804
egrr,t150hpa,mae,shem,ob,--,--,12,209,0.7712017657368421
egrr,t150hpa,mae,shem,ob,--,--,18,209,0.8151269803827752
egrr,t150hpa,mae,shem,ob,--,--,24,209,0.8421828535406699
egrr,t150hpa,mae,shem,ob,--,--,30,209,0.8650563162679425
egrr,t150hpa,mae,shem,ob,--,--,36,209,0.9247716363636362
egrr,t150hpa,mae,shem,ob,--,--,42,209,0.9499047373205741
egrr,t150hpa,mae,shem,ob,--,--,48,209,0.9838041263157895
egrr,t150hpa,mae,shem,ob,--,--,54,40,1.2435556249999997
egrr,t150hpa,mae,shem,ob,--,--,60,169,1.024887319526627
egrr,t150hpa,mae,shem,ob,--,--,72,169,1.109372644970414
egrr,t150hpa,mae,shem,ob,--,--,84,169,1.1882441834319526
egrr,t150hpa,mae,shem,ob,--,--,96,169,1.282741698224852
egrr,t150hpa,mae,shem,ob,--,--,108,169,1.4026386923076923
egrr,t150hpa,mae,shem,ob,--,--,120,169,1.5166246863905326
egrr,t150hpa,mae,shem,ob,--,--,132,169,1.6552117159763313
egrr,t150hpa,mae,shem,ob,--,--,144,169,1.8042052662721892
egrr,t150hpa,rmse,nhem,ob,--,--,0,337,0.8961644297820336
egrr,t150hpa,rmse,nhem,ob,--,--,6,337,1.0339982831557744
egrr,t150hpa,rmse,nhem,ob,--,--,12,337,1.044571506997563
egrr,t150hpa,rmse,nhem,ob,--,--,18,337,1.075469165909549
egrr,t150hpa,rmse,nhem,ob,--,--,24,337,1.094573728486176
egrr,t150hpa,rmse,nhem,ob,--,--,30,337,1.123275795704077
egrr,t150hpa,rmse,nhem,ob,--,--,36,337,1.1377358545845957
egrr,t150hpa,rmse,nhem,ob,--,--,42,337,1.1751113620519735
egrr,t150hpa,rmse,nhem,ob,--,--,48,337,1.1990584096921124
egrr,t150hpa,rmse,nhem,ob,--,--,54,168,1.2367815132883129
egrr,t150hpa,rmse,nhem,ob,--,--,60,169,1.2547719033912499
egrr,t150hpa,rmse,nhem,ob,--,--,72,169,1.3559895618101983
egrr,t150hpa,rmse,nhem,ob,--,--,84,169,1.486373203604373
egrr,t150hpa,rmse,nhem,ob,--,--,96,169,1.6435007807726878
egrr,t150hpa,rmse,nhem,ob,--,--,108,169,1.8293563343598713
egrr,t150hpa,rmse,nhem,ob,--,--,120,169,2.0498741110201384
egrr,t150hpa,rmse,nhem,ob,--,--,132,169,2.2666447729068473
egrr,t150hpa,rmse,nhem,ob,--,--,144,169,2.49551571662504
egrr,t150hpa,rmse,tropics,ob,--,--,0,233,0.6091092358468164
egrr,t150hpa,rmse,tropics,ob,--,--,6,233,0.7317361844708956
egrr,t150hpa,rmse,tropics,ob,--,--,12,233,0.7802376755007614
egrr,t150hpa,rmse,tropics,ob,--,--,18,233,0.8368061643822314
egrr,t150hpa,rmse,tropics,ob,--,--,24,233,0.8549462644860298
egrr,t150hpa,rmse,tropics,ob,--,--,30,233,0.8833728659285925
egrr,t150hpa,rmse,tropics,ob,--,--,36,233,0.9000500827962353
egrr,t150hpa,rmse,tropics,ob,--,--,42,233,0.9380244702071899
egrr,t150hpa,rmse,tropics,ob,--,--,48,233,0.966868040572303
egrr,t150hpa,rmse,tropics,ob,--,--,54,64,0.9610202508799114
egrr,t150hpa,rmse,tropics,ob,--,--,60,169,1.0086241784946928
egrr,t150hpa,rmse,tropics,ob,--,--,72,169,1.050098151520937
egrr,t150hpa,rmse,tropics,ob,--,--,84,169,1.0795886183657666
egrr,t150hpa,rmse,tropics,ob,--,--,96,169,1.106971065296736
egrr,t150hpa,rmse,tropics,ob,--,--,108,169,1.1318487150646197
egrr,t150hpa,rmse,tropics,ob,--,--,120,169,1.1487886128805682
egrr,t150hpa,rmse,tropics,ob,--,--,132,169,1.1866981617268497
egrr,t150hpa,rmse,tropics,ob,--,--,144,169,1.2097912600605363
egrr,t150hpa,rmse,shem,ob,--,--,0,209,0.7620261297040435
egrr,t150hpa,rmse,shem,ob,--,--,6,209,0.9605126496982331
egrr,t150hpa,rmse,shem,ob,--,--,12,209,0.9782598544541576
egrr,t150hpa,rmse,shem,ob,--,--,18,209,1.0329975288248074
egrr,t150hpa,rmse,shem,ob,--,--,24,209,1.0599688932967106
egrr,t150hpa,rmse,shem,ob,--,--,30,209,1.0901492595919213
egrr,t150hpa,rmse,shem,ob,--,--,36,209,1.1565381383056204
egrr,t150hpa,rmse,shem,ob,--,--,42,209,1.1933757504627793
egrr,t150hpa,rmse,shem,ob,--,--,48,209,1.2316026939670734
egrr,t150hpa,rmse,shem,ob,--,--,54,40,1.2711894120336613
egrr,t150hpa,rmse,shem,ob,--,--,60,169,1.348705095815497
egrr,t150hpa,rmse,shem,ob,--,--,72,169,1.4442104911399605
egrr,t150hpa,rmse,shem,ob,--,--,84,169,1.5476375324750102
egrr,t150hpa,rmse,shem,ob,--,--,96,169,1.6718831821732616
egrr,t150hpa,rmse,shem,ob,--,--,108,169,1.822733652961587
egrr,t150hpa,rmse,shem,ob,--,--,120,169,1.9688993449512004
egrr,t150hpa,rmse,shem,ob,--,--,132,169,2.1520588231693174
egrr,t150hpa,rmse,shem,ob,--,--,144,169,2.338094774221026
egrr,t150hpa,sd,nhem,ob,--,--,0,337,0.8428255148226773
egrr,t150hpa,sd,nhem,ob,--,--,6,337,0.970568468990731
egrr,t150hpa,sd,nhem,ob,--,--,12,337,0.9844092680239762
egrr,t150hpa,sd,nhem,ob,--,--,18,337,1.0043597035803742
egrr,t150hpa,sd,nhem,ob,--,--,24,337,1.0217467283124702
egrr,t150hpa,sd,nhem,ob,--,--,30,337,1.0473417145596273
egrr,t150hpa,sd,nhem,ob,--,--,36,337,1.064513847837185
egrr,t150hpa,sd,nhem,ob,--,--,42,337,1.101014564053499
egrr,t150hpa,sd,nhem,ob,--,--,48,337,1.1260018417473636
egrr,t150hpa,sd,nhem,ob,--,--,54,168,1.137135943912091
egrr,t150hpa,sd,nhem,ob,--,--,60,169,1.2133264033047444
egrr,t150hpa,sd,nhem,ob,--,--,72,169,1.3136873030434113
egrr,t150hpa,sd,nhem,ob,--,--,84,169,1.4451012101597491
egrr,t150hpa,sd,nhem,ob,--,--,96,169,1.6010609224607835
egrr,t150hpa,sd,nhem,ob,--,--,108,169,1.7866291701823465
egrr,t150hpa,sd,nhem,ob,--,--,120,169,2.004789921455191
egrr,t150hpa,sd,nhem,ob,--,--,132,169,2.220261096247446
egrr,t150hpa,sd,nhem,ob,--,--,144,169,2.4511057810933323
egrr,t150hpa,sd,tropics,ob,--,--,0,214,0.5253632341856052
egrr,t150hpa,sd,tropics,ob,--,--,6,220,0.6287370323414566
egrr,t150hpa,sd,tropics,ob,--,--,12,216,0.6756555873232538
egrr,t150hpa,sd,tropics,ob,--,--,18,213,0.7366602512869141
egrr,t150hpa,sd,tropics,ob,--,--,24,218,0.7452611744434681
egrr,t150hpa,sd,tropics,ob,--,--,30,220,0.7600060302030269
egrr,t150hpa,sd,tropics,ob,--,--,36,223,0.7639060097345393
egrr,t150hpa,sd,tropics,ob,--,--,42,217,0.8049716651441737
egrr,t150hpa,sd,tropics,ob,--,--,48,212,0.8449378320168445
egrr,t150hpa,sd,tropics,ob,--,--,54,47,0.5744776192993647
egrr,t150hpa,sd,tropics,ob,--,--,60,169,0.943172441668207
egrr,t150hpa,sd,tropics,ob,--,--,72,169,0.9813538393465239
egrr,t150hpa,sd,tropics,ob,--,--,84,169,1.0052207234644754
egrr,t150hpa,sd,tropics,ob,--,--,96,169,1.0297748786294298
egrr,t150hpa,sd,tropics,ob,--,--,108,169,1.051509931661757
egrr,t150hpa,sd,tropics,ob,--,--,120,169,1.0673629760807068
egrr,t150hpa,sd,tropics,ob,--,--,132,169,1.1057215207443678
egrr,t150hpa,sd,tropics,ob,--,--,144,169,1.1310730107997056
egrr,t150hpa,sd,shem,ob,--,--,0,192,0.6793355842032648
egrr,t150hpa,sd,shem,ob,--,--,6,190,0.8686236953083858
egrr,t150hpa,sd,shem,ob,--,--,12,196,0.8721744516782601
egrr,t150hpa,sd,shem,ob,--,--,18,192,0.9329977080354658
egrr,t150hpa,sd,shem,ob,--,--,24,194,0.9386867398029924
egrr,t150hpa,sd,shem,ob,--,--,30,186,1.0159606450090266
egrr,t150hpa,sd,shem,ob,--,--,36,187,1.0450318999306392
egrr,t150hpa,sd,shem,ob,--,--,42,191,1.0592579785168692
egrr,t150hpa,sd,shem,ob,--,--,48,184,1.1313451261461875
egrr,t150hpa,sd,shem,ob,--,--,54,19,0.15686732018967836
egrr,t150hpa,sd,shem,ob,--,--,60,169,1.309929952543194
egrr,t150hpa,sd,shem,ob,--,--,72,169,1.4023838968893219
egrr,t150hpa,sd,shem,ob,--,--,84,169,1.4968734378944646
egrr,t150hpa,sd,shem,ob,--,--,96,169,1.6202631326881747
egrr,t150hpa,sd,shem,ob,--,--,108,169,1.7681241201196405
egrr,t150hpa,sd,shem,ob,--,--,120,169,1.9091668306317349
egrr,t150hpa,sd,shem,ob,--,--,132,169,2.089581954686099
egrr,t150hpa,sd,shem,ob,--,--,144,169,2.2606322491157993
egrr,t100hpa,me,nhem,ob,--,--,0,337,0.14122011376854599
egrr,t100hpa,me,nhem,ob,--,--,6,337,0.1037607501661721
egrr,t100hpa,me,nhem,ob,--,--,12,337,0.1261558985074184
egrr,t100hpa,me,nhem,ob,--,--,18,337,0.12900341175964392
egrr,t100hpa,me,nhem,ob,--,--,24,337,0.14531728584569734
egrr,t100hpa,me,nhem,ob,--,--,30,337,0.16095975636498516
egrr,t100hpa,me,nhem,ob,--,--,36,337,0.16237949415430267
egrr,t100hpa,me,nhem,ob,--,--,42,337,0.18020148533827893
egrr,t100hpa,me,nhem,ob,--,--,48,337,0.20260521818991095
egrr,t100hpa,me,nhem,ob,--,--,54,168,0.2503715928047619
egrr,t100hpa,me,nhem,ob,--,--,60,169,0.2181288452662722
egrr,t100hpa,me,nhem,ob,--,--,72,169,0.25518453029585797
egrr,t100hpa,me,nhem,ob,--,--,84,169,0.27543828668639053
egrr,t100hpa,me,nhem,ob,--,--,96,169,0.3122491829585799
egrr,t100hpa,me,nhem,ob,--,--,108,169,0.34080675029585805
egrr,t100hpa,me,nhem,ob,--,--,120,169,0.36958938727810653
egrr,t100hpa,me,nhem,ob,--,--,132,169,0.3919250893491124
egrr,t100hpa,me,nhem,ob,--,--,144,169,0.4081130003550296
egrr,t100hpa,me,tropics,ob,--,--,0,233,0.3346966842918455
egrr,t100hpa,me,tropics,ob,--,--,6,233,0.2977746631759657
egrr,t100hpa,me,tropics,ob,--,--,12,233,0.38694113862660945
egrr,t100hpa,me,tropics,ob,--,--,18,233,0.4368501395708155
egrr,t100hpa,me,tropics,ob,--,--,24,233,0.5422521807725321
egrr,t100hpa,me,tropics,ob,--,--,30,233,0.5151393618884119
egrr,t100hpa,me,tropics,ob,--,--,36,233,0.5786790906695279
egrr,t100hpa,me,tropics,ob,--,--,42,233,0.5831181167381975
egrr,t100hpa,me,tropics,ob,--,--,48,233,0.5958908656652361
egrr,t100hpa,me,tropics,ob,--,--,54,64,0.4572027015625
egrr,t100hpa,me,tropics,ob,--,--,60,169,0.6128521561005917
egrr,t100hpa,me,tropics,ob,--,--,72,169,0.6386279015976332
egrr,t100hpa,me,tropics,ob,--,--,84,169,0.5922082289940829
egrr,t100hpa,me,tropics,ob,--,--,96,169,0.5957354335502959
egrr,t100hpa,me,tropics,ob,--,--,108,169,0.5877935011242603
egrr,t100hpa,me,tropics,ob,--,--,120,169,0.645267623964497
egrr,t100hpa,me,tropics,ob,--,--,132,169,0.682840459704142
egrr,t100hpa,me,tropics,ob,--,--,144,169,0.7445478641420118
egrr,t100hpa,me,shem,ob,--,--,0,208,0.13133229875
egrr,t100hpa,me,shem,ob,--,--,6,208,0.1329264011826923
egrr,t100hpa,me,shem,ob,--,--,12,208,0.16683110600961537
egrr,t100hpa,me,shem,ob,--,--,18,208,0.24205590706730767
egrr,t100hpa,me,shem,ob,--,--,24,208,0.27459293977884613
egrr,t100hpa,me,shem,ob,--,--,30,208,0.32258716639423074
egrr,t100hpa,me,shem,ob,--,--,36,208,0.3639294183173077
egrr,t100hpa,me,shem,ob,--,--,42,208,0.38766597572115385
egrr,t100hpa,me,shem,ob,--,--,48,208,0.4323956788461538
egrr,t100hpa,me,shem,ob,--,--,54,39,0.4293831564192307
egrr,t100hpa,me,shem,ob,--,--,60,169,0.484259649112426
egrr,t100hpa,me,shem,ob,--,--,72,169,0.56389113852071
egrr,t100hpa,me,shem,ob,--,--,84,169,0.623905524260355
egrr,t100hpa,me,shem,ob,--,--,96,169,0.6756249
egrr,t100hpa,me,shem,ob,--,--,108,169,0.7283059497041421
egrr,t100hpa,me,shem,ob,--,--,120,169,0.7751206970414202
egrr,t100hpa,me,shem,ob,--,--,132,169,0.8007407989349113
egrr,t100hpa,me,shem,ob,--,--,144,169,0.8130573696449703
egrr,t100hpa,mae,nhem,ob,--,--,0,337,0.7156341572700297
egrr,t100hpa,mae,nhem,ob,--,--,6,337,0.8162701275964394
egrr,t100hpa,mae,nhem,ob,--,--,12,337,0.8318561127596439
egrr,t100hpa,mae,nhem,ob,--,--,18,337,0.8441285459940653
egrr,t100hpa,mae,nhem,ob,--,--,24,337,0.858039465875371
egrr,t100hpa,mae,nhem,ob,--,--,30,337,0.8760617477744806
egrr,t100hpa,mae,nhem,ob,--,--,36,337,0.8882512551928784
egrr,t100hpa,mae,nhem,ob,--,--,42,337,0.9038734094955488
egrr,t100hpa,mae,nhem,ob,--,--,48,337,0.9229059347181009
egrr,t100hpa,mae,nhem,ob,--,--,54,168,0.9350961607142858
egrr,t100hpa,mae,nhem,ob,--,--,60,169,0.9634930355029587
egrr,t100hpa,mae,nhem,ob,--,--,72,169,1.0164183076923077
egrr,t100hpa,mae,nhem,ob,--,--,84,169,1.0714505502958582
egrr,t100hpa,mae,nhem,ob,--,--,96,169,1.141863479289941
egrr,t100hpa,mae,nhem,ob,--,--,108,169,1.2201362721893492
egrr,t100hpa,mae,nhem,ob,--,--,120,169,1.32017325443787
egrr,t100hpa,mae,nhem,ob,--,--,132,169,1.4320504142011836
egrr,t100hpa,mae,nhem,ob,--,--,144,169,1.5469024852071005
egrr,t100hpa,mae,tropics,ob,--,--,0,233,1.0991487798283262
egrr,t100hpa,mae,tropics,ob,--,--,6,233,1.2605633175965665
egrr,t100hpa,mae,tropics,ob,--,--,12,233,1.3127490755364806
egrr,t100hpa,mae,tropics,ob,--,--,18,233,1.3664859214592273
egrr,t100hpa,mae,tropics,ob,--,--,24,233,1.412615157081545
egrr,t100hpa,mae,tropics,ob,--,--,30,233,1.4401895386266095
egrr,t100hpa,mae,tropics,ob,--,--,36,233,1.482667353218884
egrr,t100hpa,mae,tropics,ob,--,--,42,233,1.5204486158798283
egrr,t100hpa,mae,tropics,ob,--,--,48,233,1.54570260944206
egrr,t100hpa,mae,tropics,ob,--,--,54,64,1.511641703125
egrr,t100hpa,mae,tropics,ob,--,--,60,169,1.6783905917159763
egrr,t100hpa,mae,tropics,ob,--,--,72,169,1.719766627218935
egrr,t100hpa,mae,tropics,ob,--,--,84,169,1.7521047337278108
egrr,t100hpa,mae,tropics,ob,--,--,96,169,1.7940833136094672
egrr,t100hpa,mae,tropics,ob,--,--,108,169,1.8272392899408285
egrr,t100hpa,mae,tropics,ob,--,--,120,169,1.8585428402366866
egrr,t100hpa,mae,tropics,ob,--,--,132,169,1.9058213609467454
egrr,t100hpa,mae,tropics,ob,--,--,144,169,1.9723884615384617
egrr,t100hpa,mae,shem,ob,--,--,0,208,0.7476083951923076
egrr,t100hpa,mae,shem,ob,--,--,6,208,0.9067527350961538
egrr,t100hpa,mae,shem,ob,--,--,12,208,0.9339169826923078
egrr,t100hpa,mae,shem,ob,--,--,18,208,0.9562758839423078
egrr,t100hpa,mae,shem,ob,--,--,24,208,0.9751982545
egrr,t100hpa,mae,shem,ob,--,--,30,208,1.0097700502884615
egrr,t100hpa,mae,shem,ob,--,--,36,208,1.038623876875
egrr,t100hpa,mae,shem,ob,--,--,42,208,1.0617919384615386
egrr,t100hpa,mae,shem,ob,--,--,48,208,1.0916645173076924
egrr,t100hpa,mae,shem,ob,--,--,54,39,1.0152515261448718
egrr,t100hpa,mae,shem,ob,--,--,60,169,1.1730157928994083
egrr,t100hpa,mae,shem,ob,--,--,72,169,1.2310877218934912
egrr,t100hpa,mae,shem,ob,--,--,84,169,1.3097471360946744
egrr,t100hpa,mae,shem,ob,--,--,96,169,1.3804288579881656
egrr,t100hpa,mae,shem,ob,--,--,108,169,1.4464899112426035
egrr,t100hpa,mae,shem,ob,--,--,120,169,1.533065550295858
egrr,t100hpa,mae,shem,ob,--,--,132,169,1.6265498165680476
egrr,t100hpa,mae,shem,ob,--,--,144,169,1.7518746153846156
egrr,t100hpa,rmse,nhem,ob,--,--,0,337,0.9308983105984437
egrr,t100hpa,rmse,nhem,ob,--,--,6,337,1.079599484167712
egrr,t100hpa,rmse,nhem,ob,--,--,12,337,1.0995253690601503
egrr,t100hpa,rmse,nhem,ob,--,--,18,337,1.1148319091888361
