centre,par,sc,dom,ref,d,t,s,n,v
lfpw,ws200hpa,me,shem,ob,--,--,156,--,-.50
lfpw,ws200hpa,me,shem,ob,--,--,168,--,-.73
lfpw,ws200hpa,me,shem,ob,--,--,180,--,-.65
lfpw,ws200hpa,me,shem,ob,--,--,192,--,-1.05
lfpw,ws200hpa,me,shem,ob,--,--,204,--,-.45
lfpw,ws200hpa,me,shem,ob,--,--,216,--,-.84
lfpw,ws200hpa,me,shem,ob,--,--,228,--,-.45
lfpw,ws200hpa,me,shem,ob,--,--,240,--,-1.15
lfpw,ws200hpa,rmse,nhem,ob,--,--,0,--,1.47
lfpw,ws200hpa,rmse,nhem,ob,--,--,12,--,2.43
lfpw,ws200hpa,rmse,nhem,ob,--,--,24,--,2.76
lfpw,ws200hpa,rmse,nhem,ob,--,--,36,--,3.14
lfpw,ws200hpa,rmse,nhem,ob,--,--,48,--,3.51
lfpw,ws200hpa,rmse,nhem,ob,--,--,60,--,3.97
lfpw,ws200hpa,rmse,nhem,ob,--,--,72,--,4.36
lfpw,ws200hpa,rmse,nhem,ob,--,--,84,--,5.00
lfpw,ws200hpa,rmse,nhem,ob,--,--,96,--,5.60
lfpw,ws200hpa,rmse,nhem,ob,--,--,108,--,6.36
lfpw,ws200hpa,rmse,nhem,ob,--,--,120,--,7.00
lfpw,ws200hpa,rmse,nhem,ob,--,--,132,--,7.72
lfpw,ws200hpa,rmse,nhem,ob,--,--,144,--,8.25
lfpw,ws200hpa,rmse,nhem,ob,--,--,156,--,8.98
lfpw,ws200hpa,rmse,nhem,ob,--,--,168,--,9.43
lfpw,ws200hpa,rmse,nhem,ob,--,--,180,--,10.08
lfpw,ws200hpa,rmse,nhem,ob,--,--,192,--,10.56
lfpw,ws200hpa,rmse,nhem,ob,--,--,204,--,11.15
lfpw,ws200hpa,rmse,nhem,ob,--,--,216,--,11.48
lfpw,ws200hpa,rmse,nhem,ob,--,--,228,--,12.14
lfpw,ws200hpa,rmse,nhem,ob,--,--,240,--,12.57
lfpw,ws200hpa,rmse,tropics,ob,--,--,0,--,1.61
lfpw,ws200hpa,rmse,tropics,ob,--,--,12,--,3.25
lfpw,ws200hpa,rmse,tropics,ob,--,--,24,--,3.57
lfpw,ws200hpa,rmse,tropics,ob,--,--,36,--,4.05
lfpw,ws200hpa,rmse,tropics,ob,--,--,48,--,4.24
lfpw,ws200hpa,rmse,tropics,ob,--,--,60,--,4.60
lfpw,ws200hpa,rmse,tropics,ob,--,--,72,--,4.72
lfpw,ws200hpa,rmse,tropics,ob,--,--,84,--,4.92
lfpw,ws200hpa,rmse,tropics,ob,--,--,96,--,5.16
lfpw,ws200hpa,rmse,tropics,ob,--,--,108,--,5.33
lfpw,ws200hpa,rmse,tropics,ob,--,--,120,--,5.44
lfpw,ws200hpa,rmse,tropics,ob,--,--,132,--,5.62
lfpw,ws200hpa,rmse,tropics,ob,--,--,144,--,5.75
lfpw,ws200hpa,rmse,tropics,ob,--,--,156,--,6.04
lfpw,ws200hpa,rmse,tropics,ob,--,--,168,--,6.02
lfpw,ws200hpa,rmse,tropics,ob,--,--,180,--,6.26
lfpw,ws200hpa,rmse,tropics,ob,--,--,192,--,6.33
lfpw,ws200hpa,rmse,tropics,ob,--,--,204,--,6.52
lfpw,ws200hpa,rmse,tropics,ob,--,--,216,--,6.58
lfpw,ws200hpa,rmse,tropics,ob,--,--,228,--,6.73
lfpw,ws200hpa,rmse,tropics,ob,--,--,240,--,6.78
lfpw,ws200hpa,rmse,shem,ob,--,--,0,--,1.66
lfpw,ws200hpa,rmse,shem,ob,--,--,12,--,3.07
lfpw,ws200hpa,rmse,shem,ob,--,--,24,--,3.45
lfpw,ws200hpa,rmse,shem,ob,--,--,36,--,3.82
lfpw,ws200hpa,rmse,shem,ob,--,--,48,--,4.21
lfpw,ws200hpa,rmse,shem,ob,--,--,60,--,4.56
lfpw,ws200hpa,rmse,shem,ob,--,--,72,--,5.06
lfpw,ws200hpa,rmse,shem,ob,--,--,84,--,5.54
lfpw,ws200hpa,rmse,shem,ob,--,--,96,--,6.09
lfpw,ws200hpa,rmse,shem,ob,--,--,108,--,6.65
lfpw,ws200hpa,rmse,shem,ob,--,--,120,--,7.31
lfpw,ws200hpa,rmse,shem,ob,--,--,132,--,7.86
lfpw,ws200hpa,rmse,shem,ob,--,--,144,--,8.73
lfpw,ws200hpa,rmse,shem,ob,--,--,156,--,9.43
lfpw,ws200hpa,rmse,shem,ob,--,--,168,--,10.19
lfpw,ws200hpa,rmse,shem,ob,--,--,180,--,10.81
lfpw,ws200hpa,rmse,shem,ob,--,--,192,--,11.41
lfpw,ws200hpa,rmse,shem,ob,--,--,204,--,11.80
lfpw,ws200hpa,rmse,shem,ob,--,--,216,--,12.43
lfpw,ws200hpa,rmse,shem,ob,--,--,228,--,12.84
lfpw,ws200hpa,rmse,shem,ob,--,--,240,--,13.71
lfpw,ws200hpa,sd,nhem,ob,--,--,0,--,1.46
lfpw,ws200hpa,sd,nhem,ob,--,--,12,--,2.41
lfpw,ws200hpa,sd,nhem,ob,--,--,24,--,2.72
lfpw,ws200hpa,sd,nhem,ob,--,--,36,--,3.09
lfpw,ws200hpa,sd,nhem,ob,--,--,48,--,3.45
lfpw,ws200hpa,sd,nhem,ob,--,--,60,--,3.91
lfpw,ws200hpa,sd,nhem,ob,--,--,72,--,4.30
lfpw,ws200hpa,sd,nhem,ob,--,--,84,--,4.94
lfpw,ws200hpa,sd,nhem,ob,--,--,96,--,5.54
lfpw,ws200hpa,sd,nhem,ob,--,--,108,--,6.29
lfpw,ws200hpa,sd,nhem,ob,--,--,120,--,6.93
lfpw,ws200hpa,sd,nhem,ob,--,--,132,--,7.65
lfpw,ws200hpa,sd,nhem,ob,--,--,144,--,8.19
lfpw,ws200hpa,sd,nhem,ob,--,--,156,--,8.91
lfpw,ws200hpa,sd,nhem,ob,--,--,168,--,9.36
lfpw,ws200hpa,sd,nhem,ob,--,--,180,--,10.00
lfpw,ws200hpa,sd,nhem,ob,--,--,192,--,10.49
lfpw,ws200hpa,sd,nhem,ob,--,--,204,--,11.07
lfpw,ws200hpa,sd,nhem,ob,--,--,216,--,11.42
lfpw,ws200hpa,sd,nhem,ob,--,--,228,--,12.08
lfpw,ws200hpa,sd,nhem,ob,--,--,240,--,12.50
lfpw,ws200hpa,sd,tropics,ob,--,--,0,--,1.51
lfpw,ws200hpa,sd,tropics,ob,--,--,12,--,3.09
lfpw,ws200hpa,sd,tropics,ob,--,--,24,--,3.36
lfpw,ws200hpa,sd,tropics,ob,--,--,36,--,3.83
lfpw,ws200hpa,sd,tropics,ob,--,--,48,--,3.97
lfpw,ws200hpa,sd,tropics,ob,--,--,60,--,4.33
lfpw,ws200hpa,sd,tropics,ob,--,--,72,--,4.42
lfpw,ws200hpa,sd,tropics,ob,--,--,84,--,4.62
lfpw,ws200hpa,sd,tropics,ob,--,--,96,--,4.83
lfpw,ws200hpa,sd,tropics,ob,--,--,108,--,4.98
lfpw,ws200hpa,sd,tropics,ob,--,--,120,--,5.06
lfpw,ws200hpa,sd,tropics,ob,--,--,132,--,5.24
lfpw,ws200hpa,sd,tropics,ob,--,--,144,--,5.34
lfpw,ws200hpa,sd,tropics,ob,--,--,156,--,5.66
lfpw,ws200hpa,sd,tropics,ob,--,--,168,--,5.60
lfpw,ws200hpa,sd,tropics,ob,--,--,180,--,5.88
lfpw,ws200hpa,sd,tropics,ob,--,--,192,--,5.93
lfpw,ws200hpa,sd,tropics,ob,--,--,204,--,6.15
lfpw,ws200hpa,sd,tropics,ob,--,--,216,--,6.20
lfpw,ws200hpa,sd,tropics,ob,--,--,228,--,6.38
lfpw,ws200hpa,sd,tropics,ob,--,--,240,--,6.40
lfpw,ws200hpa,sd,shem,ob,--,--,0,--,1.62
lfpw,ws200hpa,sd,shem,ob,--,--,12,--,2.98
lfpw,ws200hpa,sd,shem,ob,--,--,24,--,3.36
lfpw,ws200hpa,sd,shem,ob,--,--,36,--,3.70
lfpw,ws200hpa,sd,shem,ob,--,--,48,--,4.10
lfpw,ws200hpa,sd,shem,ob,--,--,60,--,4.43
lfpw,ws200hpa,sd,shem,ob,--,--,72,--,4.90
lfpw,ws200hpa,sd,shem,ob,--,--,84,--,5.41
lfpw,ws200hpa,sd,shem,ob,--,--,96,--,5.95
lfpw,ws200hpa,sd,shem,ob,--,--,108,--,6.52
lfpw,ws200hpa,sd,shem,ob,--,--,120,--,7.16
lfpw,ws200hpa,sd,shem,ob,--,--,132,--,7.71
lfpw,ws200hpa,sd,shem,ob,--,--,144,--,8.57
lfpw,ws200hpa,sd,shem,ob,--,--,156,--,9.21
lfpw,ws200hpa,sd,shem,ob,--,--,168,--,10.02
lfpw,ws200hpa,sd,shem,ob,--,--,180,--,10.54
lfpw,ws200hpa,sd,shem,ob,--,--,192,--,11.21
lfpw,ws200hpa,sd,shem,ob,--,--,204,--,11.53
lfpw,ws200hpa,sd,shem,ob,--,--,216,--,12.24
lfpw,ws200hpa,sd,shem,ob,--,--,228,--,12.58
lfpw,ws200hpa,sd,shem,ob,--,--,240,--,13.44
lfpw,ws150hpa,me,nhem,ob,--,--,0,--,-.16
lfpw,ws150hpa,me,nhem,ob,--,--,12,--,-.23
lfpw,ws150hpa,me,nhem,ob,--,--,24,--,-.37
lfpw,ws150hpa,me,nhem,ob,--,--,36,--,-.44
lfpw,ws150hpa,me,nhem,ob,--,--,48,--,-.47
lfpw,ws150hpa,me,nhem,ob,--,--,60,--,-.48
lfpw,ws150hpa,me,nhem,ob,--,--,72,--,-.49
lfpw,ws150hpa,me,nhem,ob,--,--,84,--,-.51
lfpw,ws150hpa,me,nhem,ob,--,--,96,--,-.52
lfpw,ws150hpa,me,nhem,ob,--,--,108,--,-.56
lfpw,ws150hpa,me,nhem,ob,--,--,120,--,-.60
lfpw,ws150hpa,me,nhem,ob,--,--,132,--,-.66
lfpw,ws150hpa,me,nhem,ob,--,--,144,--,-.62
lfpw,ws150hpa,me,nhem,ob,--,--,156,--,-.69
lfpw,ws150hpa,me,nhem,ob,--,--,168,--,-.66
lfpw,ws150hpa,me,nhem,ob,--,--,180,--,-.65
lfpw,ws150hpa,me,nhem,ob,--,--,192,--,-.68
lfpw,ws150hpa,me,nhem,ob,--,--,204,--,-.70
lfpw,ws150hpa,me,nhem,ob,--,--,216,--,-.69
lfpw,ws150hpa,me,nhem,ob,--,--,228,--,-.67
lfpw,ws150hpa,me,nhem,ob,--,--,240,--,-.65
lfpw,ws150hpa,me,tropics,ob,--,--,0,--,-.65
lfpw,ws150hpa,me,tropics,ob,--,--,12,--,-1.07
lfpw,ws150hpa,me,tropics,ob,--,--,24,--,-1.12
lfpw,ws150hpa,me,tropics,ob,--,--,36,--,-1.48
lfpw,ws150hpa,me,tropics,ob,--,--,48,--,-1.50
lfpw,ws150hpa,me,tropics,ob,--,--,60,--,-1.75
lfpw,ws150hpa,me,tropics,ob,--,--,72,--,-1.75
lfpw,ws150hpa,me,tropics,ob,--,--,84,--,-1.91
lfpw,ws150hpa,me,tropics,ob,--,--,96,--,-1.92
lfpw,ws150hpa,me,tropics,ob,--,--,108,--,-2.12
lfpw,ws150hpa,me,tropics,ob,--,--,120,--,-2.15
lfpw,ws150hpa,me,tropics,ob,--,--,132,--,-2.23
lfpw,ws150hpa,me,tropics,ob,--,--,144,--,-2.16
lfpw,ws150hpa,me,tropics,ob,--,--,156,--,-2.25
lfpw,ws150hpa,me,tropics,ob,--,--,168,--,-2.22
lfpw,ws150hpa,me,tropics,ob,--,--,180,--,-2.23
lfpw,ws150hpa,me,tropics,ob,--,--,192,--,-2.16
lfpw,ws150hpa,me,tropics,ob,--,--,204,--,-2.20
lfpw,ws150hpa,me,tropics,ob,--,--,216,--,-2.16
lfpw,ws150hpa,me,tropics,ob,--,--,228,--,-2.22
lfpw,ws150hpa,me,tropics,ob,--,--,240,--,-2.13
lfpw,ws150hpa,me,shem,ob,--,--,0,--,-.10
lfpw,ws150hpa,me,shem,ob,--,--,12,--,-.17
lfpw,ws150hpa,me,shem,ob,--,--,24,--,-.21
lfpw,ws150hpa,me,shem,ob,--,--,36,--,-.07
lfpw,ws150hpa,me,shem,ob,--,--,48,--,-.22
lfpw,ws150hpa,me,shem,ob,--,--,60,--,.02
lfpw,ws150hpa,me,shem,ob,--,--,72,--,-.18
lfpw,ws150hpa,me,shem,ob,--,--,84,--,.13
lfpw,ws150hpa,me,shem,ob,--,--,96,--,.00
lfpw,ws150hpa,me,shem,ob,--,--,108,--,.23
lfpw,ws150hpa,me,shem,ob,--,--,120,--,.06
lfpw,ws150hpa,me,shem,ob,--,--,132,--,.50
lfpw,ws150hpa,me,shem,ob,--,--,144,--,.27
lfpw,ws150hpa,me,shem,ob,--,--,156,--,.72
lfpw,ws150hpa,me,shem,ob,--,--,168,--,.45
lfpw,ws150hpa,me,shem,ob,--,--,180,--,.84
lfpw,ws150hpa,me,shem,ob,--,--,192,--,.42
lfpw,ws150hpa,me,shem,ob,--,--,204,--,.77
lfpw,ws150hpa,me,shem,ob,--,--,216,--,.27
lfpw,ws150hpa,me,shem,ob,--,--,228,--,.88
lfpw,ws150hpa,me,shem,ob,--,--,240,--,.29
lfpw,ws150hpa,rmse,nhem,ob,--,--,0,--,1.47
lfpw,ws150hpa,rmse,nhem,ob,--,--,12,--,2.32
lfpw,ws150hpa,rmse,nhem,ob,--,--,24,--,2.57
lfpw,ws150hpa,rmse,nhem,ob,--,--,36,--,2.70
lfpw,ws150hpa,rmse,nhem,ob,--,--,48,--,2.95
lfpw,ws150hpa,rmse,nhem,ob,--,--,60,--,3.17
lfpw,ws150hpa,rmse,nhem,ob,--,--,72,--,3.45
lfpw,ws150hpa,rmse,nhem,ob,--,--,84,--,3.74
lfpw,ws150hpa,rmse,nhem,ob,--,--,96,--,4.16
lfpw,ws150hpa,rmse,nhem,ob,--,--,108,--,4.53
lfpw,ws150hpa,rmse,nhem,ob,--,--,120,--,5.02
lfpw,ws150hpa,rmse,nhem,ob,--,--,132,--,5.42
lfpw,ws150hpa,rmse,nhem,ob,--,--,144,--,5.89
lfpw,ws150hpa,rmse,nhem,ob,--,--,156,--,6.28
lfpw,ws150hpa,rmse,nhem,ob,--,--,168,--,6.70
lfpw,ws150hpa,rmse,nhem,ob,--,--,180,--,7.19
lfpw,ws150hpa,rmse,nhem,ob,--,--,192,--,7.55
lfpw,ws150hpa,rmse,nhem,ob,--,--,204,--,7.96
lfpw,ws150hpa,rmse,nhem,ob,--,--,216,--,8.37
lfpw,ws150hpa,rmse,nhem,ob,--,--,228,--,8.82
lfpw,ws150hpa,rmse,nhem,ob,--,--,240,--,9.18
lfpw,ws150hpa,rmse,tropics,ob,--,--,0,--,1.77
lfpw,ws150hpa,rmse,tropics,ob,--,--,12,--,3.58
lfpw,ws150hpa,rmse,tropics,ob,--,--,24,--,3.90
lfpw,ws150hpa,rmse,tropics,ob,--,--,36,--,4.49
lfpw,ws150hpa,rmse,tropics,ob,--,--,48,--,4.63
lfpw,ws150hpa,rmse,tropics,ob,--,--,60,--,5.12
lfpw,ws150hpa,rmse,tropics,ob,--,--,72,--,5.22
lfpw,ws150hpa,rmse,tropics,ob,--,--,84,--,5.64
lfpw,ws150hpa,rmse,tropics,ob,--,--,96,--,5.70
lfpw,ws150hpa,rmse,tropics,ob,--,--,108,--,6.01
lfpw,ws150hpa,rmse,tropics,ob,--,--,120,--,6.05
lfpw,ws150hpa,rmse,tropics,ob,--,--,132,--,6.26
lfpw,ws150hpa,rmse,tropics,ob,--,--,144,--,6.36
lfpw,ws150hpa,rmse,tropics,ob,--,--,156,--,6.59
lfpw,ws150hpa,rmse,tropics,ob,--,--,168,--,6.67
lfpw,ws150hpa,rmse,tropics,ob,--,--,180,--,6.91
lfpw,ws150hpa,rmse,tropics,ob,--,--,192,--,7.03
lfpw,ws150hpa,rmse,tropics,ob,--,--,204,--,7.24
lfpw,ws150hpa,rmse,tropics,ob,--,--,216,--,7.31
lfpw,ws150hpa,rmse,tropics,ob,--,--,228,--,7.48
lfpw,ws150hpa,rmse,tropics,ob,--,--,240,--,7.70
lfpw,ws150hpa,rmse,shem,ob,--,--,0,--,1.64
lfpw,ws150hpa,rmse,shem,ob,--,--,12,--,2.86
lfpw,ws150hpa,rmse,shem,ob,--,--,24,--,3.11
lfpw,ws150hpa,rmse,shem,ob,--,--,36,--,3.34
lfpw,ws150hpa,rmse,shem,ob,--,--,48,--,3.62
lfpw,ws150hpa,rmse,shem,ob,--,--,60,--,3.75
lfpw,ws150hpa,rmse,shem,ob,--,--,72,--,4.03
lfpw,ws150hpa,rmse,shem,ob,--,--,84,--,4.37
lfpw,ws150hpa,rmse,shem,ob,--,--,96,--,4.77
lfpw,ws150hpa,rmse,shem,ob,--,--,108,--,5.09
lfpw,ws150hpa,rmse,shem,ob,--,--,120,--,5.55
lfpw,ws150hpa,rmse,shem,ob,--,--,132,--,6.00
lfpw,ws150hpa,rmse,shem,ob,--,--,144,--,6.58
lfpw,ws150hpa,rmse,shem,ob,--,--,156,--,7.12
lfpw,ws150hpa,rmse,shem,ob,--,--,168,--,7.66
lfpw,ws150hpa,rmse,shem,ob,--,--,180,--,8.07
lfpw,ws150hpa,rmse,shem,ob,--,--,192,--,8.62
lfpw,ws150hpa,rmse,shem,ob,--,--,204,--,8.94
lfpw,ws150hpa,rmse,shem,ob,--,--,216,--,9.49
lfpw,ws150hpa,rmse,shem,ob,--,--,228,--,9.89
lfpw,ws150hpa,rmse,shem,ob,--,--,240,--,10.33
lfpw,ws150hpa,sd,nhem,ob,--,--,0,--,1.46
lfpw,ws150hpa,sd,nhem,ob,--,--,12,--,2.30
lfpw,ws150hpa,sd,nhem,ob,--,--,24,--,2.54
lfpw,ws150hpa,sd,nhem,ob,--,--,36,--,2.65
lfpw,ws150hpa,sd,nhem,ob,--,--,48,--,2.90
lfpw,ws150hpa,sd,nhem,ob,--,--,60,--,3.12
lfpw,ws150hpa,sd,nhem,ob,--,--,72,--,3.40
lfpw,ws150hpa,sd,nhem,ob,--,--,84,--,3.69
lfpw,ws150hpa,sd,nhem,ob,--,--,96,--,4.11
lfpw,ws150hpa,sd,nhem,ob,--,--,108,--,4.47
lfpw,ws150hpa,sd,nhem,ob,--,--,120,--,4.97
lfpw,ws150hpa,sd,nhem,ob,--,--,132,--,5.35
lfpw,ws150hpa,sd,nhem,ob,--,--,144,--,5.83
lfpw,ws150hpa,sd,nhem,ob,--,--,156,--,6.21
lfpw,ws150hpa,sd,nhem,ob,--,--,168,--,6.64
lfpw,ws150hpa,sd,nhem,ob,--,--,180,--,7.12
lfpw,ws150hpa,sd,nhem,ob,--,--,192,--,7.49
lfpw,ws150hpa,sd,nhem,ob,--,--,204,--,7.89
lfpw,ws150hpa,sd,nhem,ob,--,--,216,--,8.31
lfpw,ws150hpa,sd,nhem,ob,--,--,228,--,8.76
lfpw,ws150hpa,sd,nhem,ob,--,--,240,--,9.12
lfpw,ws150hpa,sd,tropics,ob,--,--,0,--,1.64
lfpw,ws150hpa,sd,tropics,ob,--,--,12,--,3.39
lfpw,ws150hpa,sd,tropics,ob,--,--,24,--,3.69
lfpw,ws150hpa,sd,tropics,ob,--,--,36,--,4.19
lfpw,ws150hpa,sd,tropics,ob,--,--,48,--,4.32
lfpw,ws150hpa,sd,tropics,ob,--,--,60,--,4.76
lfpw,ws150hpa,sd,tropics,ob,--,--,72,--,4.85
lfpw,ws150hpa,sd,tropics,ob,--,--,84,--,5.24
lfpw,ws150hpa,sd,tropics,ob,--,--,96,--,5.28
lfpw,ws150hpa,sd,tropics,ob,--,--,108,--,5.53
lfpw,ws150hpa,sd,tropics,ob,--,--,120,--,5.55
lfpw,ws150hpa,sd,tropics,ob,--,--,132,--,5.73
lfpw,ws150hpa,sd,tropics,ob,--,--,144,--,5.83
lfpw,ws150hpa,sd,tropics,ob,--,--,156,--,6.04
lfpw,ws150hpa,sd,tropics,ob,--,--,168,--,6.09
lfpw,ws150hpa,sd,tropics,ob,--,--,180,--,6.33
lfpw,ws150hpa,sd,tropics,ob,--,--,192,--,6.45
lfpw,ws150hpa,sd,tropics,ob,--,--,204,--,6.66
lfpw,ws150hpa,sd,tropics,ob,--,--,216,--,6.75
lfpw,ws150hpa,sd,tropics,ob,--,--,228,--,6.95
lfpw,ws150hpa,sd,tropics,ob,--,--,240,--,7.17
lfpw,ws150hpa,sd,shem,ob,--,--,0,--,1.62
lfpw,ws150hpa,sd,shem,ob,--,--,12,--,2.81
lfpw,ws150hpa,sd,shem,ob,--,--,24,--,3.05
lfpw,ws150hpa,sd,shem,ob,--,--,36,--,3.27
lfpw,ws150hpa,sd,shem,ob,--,--,48,--,3.54
lfpw,ws150hpa,sd,shem,ob,--,--,60,--,3.65
lfpw,ws150hpa,sd,shem,ob,--,--,72,--,3.93
lfpw,ws150hpa,sd,shem,ob,--,--,84,--,4.26
lfpw,ws150hpa,sd,shem,ob,--,--,96,--,4.66
lfpw,ws150hpa,sd,shem,ob,--,--,108,--,4.96
lfpw,ws150hpa,sd,shem,ob,--,--,120,--,5.44
lfpw,ws150hpa,sd,shem,ob,--,--,132,--,5.83
lfpw,ws150hpa,sd,shem,ob,--,--,144,--,6.44
lfpw,ws150hpa,sd,shem,ob,--,--,156,--,6.85
lfpw,ws150hpa,sd,shem,ob,--,--,168,--,7.49
lfpw,ws150hpa,sd,shem,ob,--,--,180,--,7.79
lfpw,ws150hpa,sd,shem,ob,--,--,192,--,8.45
lfpw,ws150hpa,sd,shem,ob,--,--,204,--,8.69
lfpw,ws150hpa,sd,shem,ob,--,--,216,--,9.32
lfpw,ws150hpa,sd,shem,ob,--,--,228,--,9.65
lfpw,ws150hpa,sd,shem,ob,--,--,240,--,10.14
lfpw,ws100hpa,me,nhem,ob,--,--,0,--,-.23
lfpw,ws100hpa,me,nhem,ob,--,--,12,--,-.32
lfpw,ws100hpa,me,nhem,ob,--,--,24,--,-.46
lfpw,ws100hpa,me,nhem,ob,--,--,36,--,-.44
lfpw,ws100hpa,me,nhem,ob,--,--,48,--,-.55
lfpw,ws100hpa,me,nhem,ob,--,--,60,--,-.49
lfpw,ws100hpa,me,nhem,ob,--,--,72,--,-.59
lfpw,ws100hpa,me,nhem,ob,--,--,84,--,-.51
lfpw,ws100hpa,me,nhem,ob,--,--,96,--,-.62
lfpw,ws100hpa,me,nhem,ob,--,--,108,--,-.56
lfpw,ws100hpa,me,nhem,ob,--,--,120,--,-.72
lfpw,ws100hpa,me,nhem,ob,--,--,132,--,-.67
lfpw,ws100hpa,me,nhem,ob,--,--,144,--,-.79
lfpw,ws100hpa,me,nhem,ob,--,--,156,--,-.70
lfpw,ws100hpa,me,nhem,ob,--,--,168,--,-.81
lfpw,ws100hpa,me,nhem,ob,--,--,180,--,-.72
lfpw,ws100hpa,me,nhem,ob,--,--,192,--,-.85
lfpw,ws100hpa,me,nhem,ob,--,--,204,--,-.78
lfpw,ws100hpa,me,nhem,ob,--,--,216,--,-.89
lfpw,ws100hpa,me,nhem,ob,--,--,228,--,-.81
lfpw,ws100hpa,me,nhem,ob,--,--,240,--,-.90
lfpw,ws100hpa,me,tropics,ob,--,--,0,--,-.49
lfpw,ws100hpa,me,tropics,ob,--,--,12,--,-.73
lfpw,ws100hpa,me,tropics,ob,--,--,24,--,-.66
lfpw,ws100hpa,me,tropics,ob,--,--,36,--,-.84
lfpw,ws100hpa,me,tropics,ob,--,--,48,--,-.77
lfpw,ws100hpa,me,tropics,ob,--,--,60,--,-1.03
lfpw,ws100hpa,me,tropics,ob,--,--,72,--,-.86
lfpw,ws100hpa,me,tropics,ob,--,--,84,--,-1.06
lfpw,ws100hpa,me,tropics,ob,--,--,96,--,-.94
lfpw,ws100hpa,me,tropics,ob,--,--,108,--,-1.27
lfpw,ws100hpa,me,tropics,ob,--,--,120,--,-1.14
lfpw,ws100hpa,me,tropics,ob,--,--,132,--,-1.27
lfpw,ws100hpa,me,tropics,ob,--,--,144,--,-1.24
lfpw,ws100hpa,me,tropics,ob,--,--,156,--,-1.34
lfpw,ws100hpa,me,tropics,ob,--,--,168,--,-1.35
lfpw,ws100hpa,me,tropics,ob,--,--,180,--,-1.38
lfpw,ws100hpa,me,tropics,ob,--,--,192,--,-1.38
lfpw,ws100hpa,me,tropics,ob,--,--,204,--,-1.42
lfpw,ws100hpa,me,tropics,ob,--,--,216,--,-1.46
lfpw,ws100hpa,me,tropics,ob,--,--,228,--,-1.60
lfpw,ws100hpa,me,tropics,ob,--,--,240,--,-1.74
lfpw,ws100hpa,me,shem,ob,--,--,0,--,-.19
lfpw,ws100hpa,me,shem,ob,--,--,12,--,-.19
lfpw,ws100hpa,me,shem,ob,--,--,24,--,-.21
lfpw,ws100hpa,me,shem,ob,--,--,36,--,-.13
lfpw,ws100hpa,me,shem,ob,--,--,48,--,-.23
lfpw,ws100hpa,me,shem,ob,--,--,60,--,-.06
lfpw,ws100hpa,me,shem,ob,--,--,72,--,-.14
lfpw,ws100hpa,me,shem,ob,--,--,84,--,.03
lfpw,ws100hpa,me,shem,ob,--,--,96,--,-.05
lfpw,ws100hpa,me,shem,ob,--,--,108,--,.04
lfpw,ws100hpa,me,shem,ob,--,--,120,--,-.02
lfpw,ws100hpa,me,shem,ob,--,--,132,--,.03
lfpw,ws100hpa,me,shem,ob,--,--,144,--,.10
lfpw,ws100hpa,me,shem,ob,--,--,156,--,.20
lfpw,ws100hpa,me,shem,ob,--,--,168,--,.26
lfpw,ws100hpa,me,shem,ob,--,--,180,--,.37
lfpw,ws100hpa,me,shem,ob,--,--,192,--,.27
lfpw,ws100hpa,me,shem,ob,--,--,204,--,.16
lfpw,ws100hpa,me,shem,ob,--,--,216,--,.15
lfpw,ws100hpa,me,shem,ob,--,--,228,--,.29
lfpw,ws100hpa,me,shem,ob,--,--,240,--,.21
lfpw,ws100hpa,rmse,nhem,ob,--,--,0,--,1.55
lfpw,ws100hpa,rmse,nhem,ob,--,--,12,--,2.41
lfpw,ws100hpa,rmse,nhem,ob,--,--,24,--,2.53
lfpw,ws100hpa,rmse,nhem,ob,--,--,36,--,2.63
lfpw,ws100hpa,rmse,nhem,ob,--,--,48,--,2.75
lfpw,ws100hpa,rmse,nhem,ob,--,--,60,--,2.83
lfpw,ws100hpa,rmse,nhem,ob,--,--,72,--,2.99
lfpw,ws100hpa,rmse,nhem,ob,--,--,84,--,3.10
lfpw,ws100hpa,rmse,nhem,ob,--,--,96,--,3.34
lfpw,ws100hpa,rmse,nhem,ob,--,--,108,--,3.49
lfpw,ws100hpa,rmse,nhem,ob,--,--,120,--,3.77
lfpw,ws100hpa,rmse,nhem,ob,--,--,132,--,3.96
lfpw,ws100hpa,rmse,nhem,ob,--,--,144,--,4.25
lfpw,ws100hpa,rmse,nhem,ob,--,--,156,--,4.49
lfpw,ws100hpa,rmse,nhem,ob,--,--,168,--,4.75
lfpw,ws100hpa,rmse,nhem,ob,--,--,180,--,5.03
lfpw,ws100hpa,rmse,nhem,ob,--,--,192,--,5.32
lfpw,ws100hpa,rmse,nhem,ob,--,--,204,--,5.57
lfpw,ws100hpa,rmse,nhem,ob,--,--,216,--,5.81
lfpw,ws100hpa,rmse,nhem,ob,--,--,228,--,6.06
lfpw,ws100hpa,rmse,nhem,ob,--,--,240,--,6.27
lfpw,ws100hpa,rmse,tropics,ob,--,--,0,--,1.99
lfpw,ws100hpa,rmse,tropics,ob,--,--,12,--,3.39
lfpw,ws100hpa,rmse,tropics,ob,--,--,24,--,3.73
lfpw,ws100hpa,rmse,tropics,ob,--,--,36,--,4.04
lfpw,ws100hpa,rmse,tropics,ob,--,--,48,--,4.27
lfpw,ws100hpa,rmse,tropics,ob,--,--,60,--,4.57
lfpw,ws100hpa,rmse,tropics,ob,--,--,72,--,4.75
