centre,par,sc,dom,ref,d,t,s,n,v
lfpw,z925hpa,me,nhem,ecmf,--,--,132,--,1.40
lfpw,z925hpa,me,nhem,ecmf,--,--,138,--,1.38
lfpw,z925hpa,me,nhem,ecmf,--,--,144,--,1.93
lfpw,z925hpa,me,nhem,ecmf,--,--,150,--,2.03
lfpw,z925hpa,me,nhem,ecmf,--,--,156,--,1.71
lfpw,z925hpa,me,nhem,ecmf,--,--,162,--,1.94
lfpw,z925hpa,me,nhem,ecmf,--,--,168,--,2.19
lfpw,z925hpa,me,nhem,ecmf,--,--,174,--,2.25
lfpw,z925hpa,me,nhem,ecmf,--,--,180,--,2.11
lfpw,z925hpa,me,nhem,ecmf,--,--,186,--,2.28
lfpw,z925hpa,me,nhem,ecmf,--,--,192,--,2.34
lfpw,z925hpa,me,nhem,ecmf,--,--,198,--,2.60
lfpw,z925hpa,me,nhem,ecmf,--,--,204,--,2.39
lfpw,z925hpa,me,nhem,ecmf,--,--,210,--,2.40
lfpw,z925hpa,me,nhem,ecmf,--,--,216,--,2.57
lfpw,z925hpa,me,nhem,ecmf,--,--,222,--,2.87
lfpw,z925hpa,me,nhem,ecmf,--,--,228,--,2.52
lfpw,z925hpa,me,nhem,ecmf,--,--,234,--,2.68
lfpw,z925hpa,me,nhem,ecmf,--,--,240,--,2.89
lfpw,z925hpa,me,tropics,ecmf,--,--,0,--,-1.02
lfpw,z925hpa,me,tropics,ecmf,--,--,6,--,-.83
lfpw,z925hpa,me,tropics,ecmf,--,--,12,--,-1.42
lfpw,z925hpa,me,tropics,ecmf,--,--,18,--,-1.22
lfpw,z925hpa,me,tropics,ecmf,--,--,24,--,-1.57
lfpw,z925hpa,me,tropics,ecmf,--,--,30,--,-1.22
lfpw,z925hpa,me,tropics,ecmf,--,--,36,--,-1.83
lfpw,z925hpa,me,tropics,ecmf,--,--,42,--,-1.48
lfpw,z925hpa,me,tropics,ecmf,--,--,48,--,-1.87
lfpw,z925hpa,me,tropics,ecmf,--,--,54,--,-1.35
lfpw,z925hpa,me,tropics,ecmf,--,--,60,--,-1.96
lfpw,z925hpa,me,tropics,ecmf,--,--,66,--,-1.55
lfpw,z925hpa,me,tropics,ecmf,--,--,72,--,-2.03
lfpw,z925hpa,me,tropics,ecmf,--,--,78,--,-1.43
lfpw,z925hpa,me,tropics,ecmf,--,--,84,--,-2.05
lfpw,z925hpa,me,tropics,ecmf,--,--,90,--,-1.61
lfpw,z925hpa,me,tropics,ecmf,--,--,96,--,-2.22
lfpw,z925hpa,me,tropics,ecmf,--,--,102,--,-1.48
lfpw,z925hpa,me,tropics,ecmf,--,--,108,--,-2.17
lfpw,z925hpa,me,tropics,ecmf,--,--,114,--,-1.70
lfpw,z925hpa,me,tropics,ecmf,--,--,120,--,-2.28
lfpw,z925hpa,me,tropics,ecmf,--,--,126,--,-1.65
lfpw,z925hpa,me,tropics,ecmf,--,--,132,--,-2.26
lfpw,z925hpa,me,tropics,ecmf,--,--,138,--,-1.80
lfpw,z925hpa,me,tropics,ecmf,--,--,144,--,-2.37
lfpw,z925hpa,me,tropics,ecmf,--,--,150,--,-1.77
lfpw,z925hpa,me,tropics,ecmf,--,--,156,--,-2.28
lfpw,z925hpa,me,tropics,ecmf,--,--,162,--,-2.00
lfpw,z925hpa,me,tropics,ecmf,--,--,168,--,-2.42
lfpw,z925hpa,me,tropics,ecmf,--,--,174,--,-1.93
lfpw,z925hpa,me,tropics,ecmf,--,--,180,--,-2.35
lfpw,z925hpa,me,tropics,ecmf,--,--,186,--,-2.22
lfpw,z925hpa,me,tropics,ecmf,--,--,192,--,-2.59
lfpw,z925hpa,me,tropics,ecmf,--,--,198,--,-2.18
lfpw,z925hpa,me,tropics,ecmf,--,--,204,--,-2.60
lfpw,z925hpa,me,tropics,ecmf,--,--,210,--,-2.61
lfpw,z925hpa,me,tropics,ecmf,--,--,216,--,-2.98
lfpw,z925hpa,me,tropics,ecmf,--,--,222,--,-2.68
lfpw,z925hpa,me,tropics,ecmf,--,--,228,--,-3.05
lfpw,z925hpa,me,tropics,ecmf,--,--,234,--,-3.04
lfpw,z925hpa,me,tropics,ecmf,--,--,240,--,-3.44
lfpw,z925hpa,me,shem,ecmf,--,--,0,--,1.48
lfpw,z925hpa,me,shem,ecmf,--,--,6,--,1.55
lfpw,z925hpa,me,shem,ecmf,--,--,12,--,1.47
lfpw,z925hpa,me,shem,ecmf,--,--,18,--,1.61
lfpw,z925hpa,me,shem,ecmf,--,--,24,--,2.01
lfpw,z925hpa,me,shem,ecmf,--,--,30,--,1.69
lfpw,z925hpa,me,shem,ecmf,--,--,36,--,1.81
lfpw,z925hpa,me,shem,ecmf,--,--,42,--,1.85
lfpw,z925hpa,me,shem,ecmf,--,--,48,--,2.08
lfpw,z925hpa,me,shem,ecmf,--,--,54,--,1.88
lfpw,z925hpa,me,shem,ecmf,--,--,60,--,2.14
lfpw,z925hpa,me,shem,ecmf,--,--,66,--,1.89
lfpw,z925hpa,me,shem,ecmf,--,--,72,--,2.22
lfpw,z925hpa,me,shem,ecmf,--,--,78,--,2.10
lfpw,z925hpa,me,shem,ecmf,--,--,84,--,2.19
lfpw,z925hpa,me,shem,ecmf,--,--,90,--,2.02
lfpw,z925hpa,me,shem,ecmf,--,--,96,--,2.55
lfpw,z925hpa,me,shem,ecmf,--,--,102,--,2.18
lfpw,z925hpa,me,shem,ecmf,--,--,108,--,2.31
lfpw,z925hpa,me,shem,ecmf,--,--,114,--,2.50
lfpw,z925hpa,me,shem,ecmf,--,--,120,--,2.94
lfpw,z925hpa,me,shem,ecmf,--,--,126,--,2.56
lfpw,z925hpa,me,shem,ecmf,--,--,132,--,2.88
lfpw,z925hpa,me,shem,ecmf,--,--,138,--,2.99
lfpw,z925hpa,me,shem,ecmf,--,--,144,--,3.25
lfpw,z925hpa,me,shem,ecmf,--,--,150,--,3.01
lfpw,z925hpa,me,shem,ecmf,--,--,156,--,3.22
lfpw,z925hpa,me,shem,ecmf,--,--,162,--,3.20
lfpw,z925hpa,me,shem,ecmf,--,--,168,--,3.53
lfpw,z925hpa,me,shem,ecmf,--,--,174,--,3.41
lfpw,z925hpa,me,shem,ecmf,--,--,180,--,3.41
lfpw,z925hpa,me,shem,ecmf,--,--,186,--,3.60
lfpw,z925hpa,me,shem,ecmf,--,--,192,--,4.06
lfpw,z925hpa,me,shem,ecmf,--,--,198,--,3.73
lfpw,z925hpa,me,shem,ecmf,--,--,204,--,3.70
lfpw,z925hpa,me,shem,ecmf,--,--,210,--,4.00
lfpw,z925hpa,me,shem,ecmf,--,--,216,--,4.25
lfpw,z925hpa,me,shem,ecmf,--,--,222,--,3.93
lfpw,z925hpa,me,shem,ecmf,--,--,228,--,3.97
lfpw,z925hpa,me,shem,ecmf,--,--,234,--,4.15
lfpw,z925hpa,me,shem,ecmf,--,--,240,--,4.39
lfpw,z925hpa,rmse,nhem,ecmf,--,--,0,--,2.91
lfpw,z925hpa,rmse,nhem,ecmf,--,--,6,--,3.43
lfpw,z925hpa,rmse,nhem,ecmf,--,--,12,--,4.38
lfpw,z925hpa,rmse,nhem,ecmf,--,--,18,--,5.01
lfpw,z925hpa,rmse,nhem,ecmf,--,--,24,--,5.88
lfpw,z925hpa,rmse,nhem,ecmf,--,--,30,--,6.67
lfpw,z925hpa,rmse,nhem,ecmf,--,--,36,--,7.83
lfpw,z925hpa,rmse,nhem,ecmf,--,--,42,--,8.68
lfpw,z925hpa,rmse,nhem,ecmf,--,--,48,--,9.97
lfpw,z925hpa,rmse,nhem,ecmf,--,--,54,--,10.91
lfpw,z925hpa,rmse,nhem,ecmf,--,--,60,--,12.38
lfpw,z925hpa,rmse,nhem,ecmf,--,--,66,--,13.60
lfpw,z925hpa,rmse,nhem,ecmf,--,--,72,--,15.24
lfpw,z925hpa,rmse,nhem,ecmf,--,--,78,--,16.66
lfpw,z925hpa,rmse,nhem,ecmf,--,--,84,--,18.47
lfpw,z925hpa,rmse,nhem,ecmf,--,--,90,--,20.23
lfpw,z925hpa,rmse,nhem,ecmf,--,--,96,--,22.32
lfpw,z925hpa,rmse,nhem,ecmf,--,--,102,--,24.45
lfpw,z925hpa,rmse,nhem,ecmf,--,--,108,--,26.75
lfpw,z925hpa,rmse,nhem,ecmf,--,--,114,--,28.90
lfpw,z925hpa,rmse,nhem,ecmf,--,--,120,--,31.14
lfpw,z925hpa,rmse,nhem,ecmf,--,--,126,--,33.47
lfpw,z925hpa,rmse,nhem,ecmf,--,--,132,--,35.98
lfpw,z925hpa,rmse,nhem,ecmf,--,--,138,--,38.33
lfpw,z925hpa,rmse,nhem,ecmf,--,--,144,--,40.79
lfpw,z925hpa,rmse,nhem,ecmf,--,--,150,--,43.27
lfpw,z925hpa,rmse,nhem,ecmf,--,--,156,--,45.98
lfpw,z925hpa,rmse,nhem,ecmf,--,--,162,--,48.39
lfpw,z925hpa,rmse,nhem,ecmf,--,--,168,--,50.77
lfpw,z925hpa,rmse,nhem,ecmf,--,--,174,--,52.95
lfpw,z925hpa,rmse,nhem,ecmf,--,--,180,--,55.13
lfpw,z925hpa,rmse,nhem,ecmf,--,--,186,--,57.06
lfpw,z925hpa,rmse,nhem,ecmf,--,--,192,--,58.96
lfpw,z925hpa,rmse,nhem,ecmf,--,--,198,--,60.73
lfpw,z925hpa,rmse,nhem,ecmf,--,--,204,--,62.33
lfpw,z925hpa,rmse,nhem,ecmf,--,--,210,--,63.59
lfpw,z925hpa,rmse,nhem,ecmf,--,--,216,--,64.85
lfpw,z925hpa,rmse,nhem,ecmf,--,--,222,--,66.18
lfpw,z925hpa,rmse,nhem,ecmf,--,--,228,--,67.37
lfpw,z925hpa,rmse,nhem,ecmf,--,--,234,--,68.32
lfpw,z925hpa,rmse,nhem,ecmf,--,--,240,--,69.37
lfpw,z925hpa,rmse,tropics,ecmf,--,--,0,--,2.53
lfpw,z925hpa,rmse,tropics,ecmf,--,--,6,--,2.79
lfpw,z925hpa,rmse,tropics,ecmf,--,--,12,--,3.80
lfpw,z925hpa,rmse,tropics,ecmf,--,--,18,--,3.82
lfpw,z925hpa,rmse,tropics,ecmf,--,--,24,--,4.09
lfpw,z925hpa,rmse,tropics,ecmf,--,--,30,--,4.15
lfpw,z925hpa,rmse,tropics,ecmf,--,--,36,--,4.94
lfpw,z925hpa,rmse,tropics,ecmf,--,--,42,--,4.97
lfpw,z925hpa,rmse,tropics,ecmf,--,--,48,--,5.21
lfpw,z925hpa,rmse,tropics,ecmf,--,--,54,--,5.14
lfpw,z925hpa,rmse,tropics,ecmf,--,--,60,--,5.78
lfpw,z925hpa,rmse,tropics,ecmf,--,--,66,--,5.82
lfpw,z925hpa,rmse,tropics,ecmf,--,--,72,--,5.96
lfpw,z925hpa,rmse,tropics,ecmf,--,--,78,--,5.91
lfpw,z925hpa,rmse,tropics,ecmf,--,--,84,--,6.45
lfpw,z925hpa,rmse,tropics,ecmf,--,--,90,--,6.53
lfpw,z925hpa,rmse,tropics,ecmf,--,--,96,--,6.55
lfpw,z925hpa,rmse,tropics,ecmf,--,--,102,--,6.49
lfpw,z925hpa,rmse,tropics,ecmf,--,--,108,--,7.04
lfpw,z925hpa,rmse,tropics,ecmf,--,--,114,--,7.19
lfpw,z925hpa,rmse,tropics,ecmf,--,--,120,--,7.30
lfpw,z925hpa,rmse,tropics,ecmf,--,--,126,--,7.16
lfpw,z925hpa,rmse,tropics,ecmf,--,--,132,--,7.79
lfpw,z925hpa,rmse,tropics,ecmf,--,--,138,--,7.94
lfpw,z925hpa,rmse,tropics,ecmf,--,--,144,--,8.19
lfpw,z925hpa,rmse,tropics,ecmf,--,--,150,--,7.99
lfpw,z925hpa,rmse,tropics,ecmf,--,--,156,--,8.61
lfpw,z925hpa,rmse,tropics,ecmf,--,--,162,--,8.75
lfpw,z925hpa,rmse,tropics,ecmf,--,--,168,--,8.97
lfpw,z925hpa,rmse,tropics,ecmf,--,--,174,--,8.86
lfpw,z925hpa,rmse,tropics,ecmf,--,--,180,--,9.51
lfpw,z925hpa,rmse,tropics,ecmf,--,--,186,--,9.78
lfpw,z925hpa,rmse,tropics,ecmf,--,--,192,--,10.00
lfpw,z925hpa,rmse,tropics,ecmf,--,--,198,--,9.99
lfpw,z925hpa,rmse,tropics,ecmf,--,--,204,--,10.55
lfpw,z925hpa,rmse,tropics,ecmf,--,--,210,--,10.90
lfpw,z925hpa,rmse,tropics,ecmf,--,--,216,--,11.04
lfpw,z925hpa,rmse,tropics,ecmf,--,--,222,--,11.01
lfpw,z925hpa,rmse,tropics,ecmf,--,--,228,--,11.55
lfpw,z925hpa,rmse,tropics,ecmf,--,--,234,--,12.00
lfpw,z925hpa,rmse,tropics,ecmf,--,--,240,--,12.23
lfpw,z925hpa,rmse,shem,ecmf,--,--,0,--,4.39
lfpw,z925hpa,rmse,shem,ecmf,--,--,6,--,4.73
lfpw,z925hpa,rmse,shem,ecmf,--,--,12,--,5.70
lfpw,z925hpa,rmse,shem,ecmf,--,--,18,--,6.21
lfpw,z925hpa,rmse,shem,ecmf,--,--,24,--,7.17
lfpw,z925hpa,rmse,shem,ecmf,--,--,30,--,7.98
lfpw,z925hpa,rmse,shem,ecmf,--,--,36,--,9.30
lfpw,z925hpa,rmse,shem,ecmf,--,--,42,--,10.23
lfpw,z925hpa,rmse,shem,ecmf,--,--,48,--,11.51
lfpw,z925hpa,rmse,shem,ecmf,--,--,54,--,12.82
lfpw,z925hpa,rmse,shem,ecmf,--,--,60,--,14.61
lfpw,z925hpa,rmse,shem,ecmf,--,--,66,--,16.11
lfpw,z925hpa,rmse,shem,ecmf,--,--,72,--,17.91
lfpw,z925hpa,rmse,shem,ecmf,--,--,78,--,19.72
lfpw,z925hpa,rmse,shem,ecmf,--,--,84,--,21.95
lfpw,z925hpa,rmse,shem,ecmf,--,--,90,--,24.01
lfpw,z925hpa,rmse,shem,ecmf,--,--,96,--,26.33
lfpw,z925hpa,rmse,shem,ecmf,--,--,102,--,28.63
lfpw,z925hpa,rmse,shem,ecmf,--,--,108,--,31.10
lfpw,z925hpa,rmse,shem,ecmf,--,--,114,--,33.51
lfpw,z925hpa,rmse,shem,ecmf,--,--,120,--,36.04
lfpw,z925hpa,rmse,shem,ecmf,--,--,126,--,38.53
lfpw,z925hpa,rmse,shem,ecmf,--,--,132,--,41.17
lfpw,z925hpa,rmse,shem,ecmf,--,--,138,--,43.64
lfpw,z925hpa,rmse,shem,ecmf,--,--,144,--,46.18
lfpw,z925hpa,rmse,shem,ecmf,--,--,150,--,48.62
lfpw,z925hpa,rmse,shem,ecmf,--,--,156,--,51.10
lfpw,z925hpa,rmse,shem,ecmf,--,--,162,--,53.31
lfpw,z925hpa,rmse,shem,ecmf,--,--,168,--,55.56
lfpw,z925hpa,rmse,shem,ecmf,--,--,174,--,57.72
lfpw,z925hpa,rmse,shem,ecmf,--,--,180,--,60.11
lfpw,z925hpa,rmse,shem,ecmf,--,--,186,--,62.32
lfpw,z925hpa,rmse,shem,ecmf,--,--,192,--,64.61
lfpw,z925hpa,rmse,shem,ecmf,--,--,198,--,66.66
lfpw,z925hpa,rmse,shem,ecmf,--,--,204,--,68.69
lfpw,z925hpa,rmse,shem,ecmf,--,--,210,--,70.42
lfpw,z925hpa,rmse,shem,ecmf,--,--,216,--,72.26
lfpw,z925hpa,rmse,shem,ecmf,--,--,222,--,74.00
lfpw,z925hpa,rmse,shem,ecmf,--,--,228,--,75.99
lfpw,z925hpa,rmse,shem,ecmf,--,--,234,--,77.78
lfpw,z925hpa,rmse,shem,ecmf,--,--,240,--,79.47
lfpw,z925hpa,sd,nhem,ecmf,--,--,0,--,2.81
lfpw,z925hpa,sd,nhem,ecmf,--,--,6,--,3.36
lfpw,z925hpa,sd,nhem,ecmf,--,--,12,--,4.33
lfpw,z925hpa,sd,nhem,ecmf,--,--,18,--,4.95
lfpw,z925hpa,sd,nhem,ecmf,--,--,24,--,5.81
lfpw,z925hpa,sd,nhem,ecmf,--,--,30,--,6.60
lfpw,z925hpa,sd,nhem,ecmf,--,--,36,--,7.76
lfpw,z925hpa,sd,nhem,ecmf,--,--,42,--,8.59
lfpw,z925hpa,sd,nhem,ecmf,--,--,48,--,9.88
lfpw,z925hpa,sd,nhem,ecmf,--,--,54,--,10.84
lfpw,z925hpa,sd,nhem,ecmf,--,--,60,--,12.31
lfpw,z925hpa,sd,nhem,ecmf,--,--,66,--,13.51
lfpw,z925hpa,sd,nhem,ecmf,--,--,72,--,15.15
lfpw,z925hpa,sd,nhem,ecmf,--,--,78,--,16.60
lfpw,z925hpa,sd,nhem,ecmf,--,--,84,--,18.40
lfpw,z925hpa,sd,nhem,ecmf,--,--,90,--,20.15
lfpw,z925hpa,sd,nhem,ecmf,--,--,96,--,22.24
lfpw,z925hpa,sd,nhem,ecmf,--,--,102,--,24.37
lfpw,z925hpa,sd,nhem,ecmf,--,--,108,--,26.68
lfpw,z925hpa,sd,nhem,ecmf,--,--,114,--,28.84
lfpw,z925hpa,sd,nhem,ecmf,--,--,120,--,31.06
lfpw,z925hpa,sd,nhem,ecmf,--,--,126,--,33.38
lfpw,z925hpa,sd,nhem,ecmf,--,--,132,--,35.91
lfpw,z925hpa,sd,nhem,ecmf,--,--,138,--,38.26
lfpw,z925hpa,sd,nhem,ecmf,--,--,144,--,40.70
lfpw,z925hpa,sd,nhem,ecmf,--,--,150,--,43.17
lfpw,z925hpa,sd,nhem,ecmf,--,--,156,--,45.89
lfpw,z925hpa,sd,nhem,ecmf,--,--,162,--,48.30
lfpw,z925hpa,sd,nhem,ecmf,--,--,168,--,50.66
lfpw,z925hpa,sd,nhem,ecmf,--,--,174,--,52.83
lfpw,z925hpa,sd,nhem,ecmf,--,--,180,--,55.01
lfpw,z925hpa,sd,nhem,ecmf,--,--,186,--,56.93
lfpw,z925hpa,sd,nhem,ecmf,--,--,192,--,58.82
lfpw,z925hpa,sd,nhem,ecmf,--,--,198,--,60.57
lfpw,z925hpa,sd,nhem,ecmf,--,--,204,--,62.16
lfpw,z925hpa,sd,nhem,ecmf,--,--,210,--,63.40
lfpw,z925hpa,sd,nhem,ecmf,--,--,216,--,64.64
lfpw,z925hpa,sd,nhem,ecmf,--,--,222,--,65.95
lfpw,z925hpa,sd,nhem,ecmf,--,--,228,--,67.13
lfpw,z925hpa,sd,nhem,ecmf,--,--,234,--,68.07
lfpw,z925hpa,sd,nhem,ecmf,--,--,240,--,69.10
lfpw,z925hpa,sd,tropics,ecmf,--,--,0,--,2.30
lfpw,z925hpa,sd,tropics,ecmf,--,--,6,--,2.64
lfpw,z925hpa,sd,tropics,ecmf,--,--,12,--,3.50
lfpw,z925hpa,sd,tropics,ecmf,--,--,18,--,3.58
lfpw,z925hpa,sd,tropics,ecmf,--,--,24,--,3.75
lfpw,z925hpa,sd,tropics,ecmf,--,--,30,--,3.94
lfpw,z925hpa,sd,tropics,ecmf,--,--,36,--,4.55
lfpw,z925hpa,sd,tropics,ecmf,--,--,42,--,4.70
lfpw,z925hpa,sd,tropics,ecmf,--,--,48,--,4.81
lfpw,z925hpa,sd,tropics,ecmf,--,--,54,--,4.92
lfpw,z925hpa,sd,tropics,ecmf,--,--,60,--,5.38
lfpw,z925hpa,sd,tropics,ecmf,--,--,66,--,5.55
lfpw,z925hpa,sd,tropics,ecmf,--,--,72,--,5.52
lfpw,z925hpa,sd,tropics,ecmf,--,--,78,--,5.67
lfpw,z925hpa,sd,tropics,ecmf,--,--,84,--,6.03
lfpw,z925hpa,sd,tropics,ecmf,--,--,90,--,6.24
lfpw,z925hpa,sd,tropics,ecmf,--,--,96,--,6.03
lfpw,z925hpa,sd,tropics,ecmf,--,--,102,--,6.20
lfpw,z925hpa,sd,tropics,ecmf,--,--,108,--,6.55
lfpw,z925hpa,sd,tropics,ecmf,--,--,114,--,6.84
lfpw,z925hpa,sd,tropics,ecmf,--,--,120,--,6.74
lfpw,z925hpa,sd,tropics,ecmf,--,--,126,--,6.79
lfpw,z925hpa,sd,tropics,ecmf,--,--,132,--,7.26
lfpw,z925hpa,sd,tropics,ecmf,--,--,138,--,7.52
lfpw,z925hpa,sd,tropics,ecmf,--,--,144,--,7.59
lfpw,z925hpa,sd,tropics,ecmf,--,--,150,--,7.55
lfpw,z925hpa,sd,tropics,ecmf,--,--,156,--,8.06
lfpw,z925hpa,sd,tropics,ecmf,--,--,162,--,8.25
lfpw,z925hpa,sd,tropics,ecmf,--,--,168,--,8.35
lfpw,z925hpa,sd,tropics,ecmf,--,--,174,--,8.32
lfpw,z925hpa,sd,tropics,ecmf,--,--,180,--,8.87
lfpw,z925hpa,sd,tropics,ecmf,--,--,186,--,9.13
lfpw,z925hpa,sd,tropics,ecmf,--,--,192,--,9.23
lfpw,z925hpa,sd,tropics,ecmf,--,--,198,--,9.29
lfpw,z925hpa,sd,tropics,ecmf,--,--,204,--,9.76
lfpw,z925hpa,sd,tropics,ecmf,--,--,210,--,10.12
lfpw,z925hpa,sd,tropics,ecmf,--,--,216,--,10.14
lfpw,z925hpa,sd,tropics,ecmf,--,--,222,--,10.16
lfpw,z925hpa,sd,tropics,ecmf,--,--,228,--,10.59
lfpw,z925hpa,sd,tropics,ecmf,--,--,234,--,11.04
lfpw,z925hpa,sd,tropics,ecmf,--,--,240,--,11.13
lfpw,z925hpa,sd,shem,ecmf,--,--,0,--,4.12
lfpw,z925hpa,sd,shem,ecmf,--,--,6,--,4.45
lfpw,z925hpa,sd,shem,ecmf,--,--,12,--,5.49
lfpw,z925hpa,sd,shem,ecmf,--,--,18,--,5.98
lfpw,z925hpa,sd,shem,ecmf,--,--,24,--,6.86
lfpw,z925hpa,sd,shem,ecmf,--,--,30,--,7.78
lfpw,z925hpa,sd,shem,ecmf,--,--,36,--,9.10
lfpw,z925hpa,sd,shem,ecmf,--,--,42,--,10.04
lfpw,z925hpa,sd,shem,ecmf,--,--,48,--,11.30
lfpw,z925hpa,sd,shem,ecmf,--,--,54,--,12.66
lfpw,z925hpa,sd,shem,ecmf,--,--,60,--,14.42
lfpw,z925hpa,sd,shem,ecmf,--,--,66,--,15.97
lfpw,z925hpa,sd,shem,ecmf,--,--,72,--,17.75
lfpw,z925hpa,sd,shem,ecmf,--,--,78,--,19.58
lfpw,z925hpa,sd,shem,ecmf,--,--,84,--,21.80
lfpw,z925hpa,sd,shem,ecmf,--,--,90,--,23.89
lfpw,z925hpa,sd,shem,ecmf,--,--,96,--,26.17
lfpw,z925hpa,sd,shem,ecmf,--,--,102,--,28.50
lfpw,z925hpa,sd,shem,ecmf,--,--,108,--,30.97
lfpw,z925hpa,sd,shem,ecmf,--,--,114,--,33.37
lfpw,z925hpa,sd,shem,ecmf,--,--,120,--,35.87
lfpw,z925hpa,sd,shem,ecmf,--,--,126,--,38.39
lfpw,z925hpa,sd,shem,ecmf,--,--,132,--,41.01
lfpw,z925hpa,sd,shem,ecmf,--,--,138,--,43.48
lfpw,z925hpa,sd,shem,ecmf,--,--,144,--,46.01
lfpw,z925hpa,sd,shem,ecmf,--,--,150,--,48.46
lfpw,z925hpa,sd,shem,ecmf,--,--,156,--,50.93
lfpw,z925hpa,sd,shem,ecmf,--,--,162,--,53.12
lfpw,z925hpa,sd,shem,ecmf,--,--,168,--,55.34
lfpw,z925hpa,sd,shem,ecmf,--,--,174,--,57.50
lfpw,z925hpa,sd,shem,ecmf,--,--,180,--,59.89
lfpw,z925hpa,sd,shem,ecmf,--,--,186,--,62.08
lfpw,z925hpa,sd,shem,ecmf,--,--,192,--,64.33
lfpw,z925hpa,sd,shem,ecmf,--,--,198,--,66.40
lfpw,z925hpa,sd,shem,ecmf,--,--,204,--,68.44
lfpw,z925hpa,sd,shem,ecmf,--,--,210,--,70.14
lfpw,z925hpa,sd,shem,ecmf,--,--,216,--,71.97
lfpw,z925hpa,sd,shem,ecmf,--,--,222,--,73.72
lfpw,z925hpa,sd,shem,ecmf,--,--,228,--,75.70
lfpw,z925hpa,sd,shem,ecmf,--,--,234,--,77.48
lfpw,z925hpa,sd,shem,ecmf,--,--,240,--,79.16
lfpw,z850hpa,me,nhem,ecmf,--,--,0,--,-.60
lfpw,z850hpa,me,nhem,ecmf,--,--,6,--,-.34
lfpw,z850hpa,me,nhem,ecmf,--,--,12,--,-.21
lfpw,z850hpa,me,nhem,ecmf,--,--,18,--,.04
lfpw,z850hpa,me,nhem,ecmf,--,--,24,--,.19
lfpw,z850hpa,me,nhem,ecmf,--,--,30,--,.62
lfpw,z850hpa,me,nhem,ecmf,--,--,36,--,.48
lfpw,z850hpa,me,nhem,ecmf,--,--,42,--,.60
lfpw,z850hpa,me,nhem,ecmf,--,--,48,--,.97
lfpw,z850hpa,me,nhem,ecmf,--,--,54,--,1.05
lfpw,z850hpa,me,nhem,ecmf,--,--,60,--,.79
lfpw,z850hpa,me,nhem,ecmf,--,--,66,--,1.19
lfpw,z850hpa,me,nhem,ecmf,--,--,72,--,1.53
lfpw,z850hpa,me,nhem,ecmf,--,--,78,--,1.47
lfpw,z850hpa,me,nhem,ecmf,--,--,84,--,1.45
lfpw,z850hpa,me,nhem,ecmf,--,--,90,--,1.73
lfpw,z850hpa,me,nhem,ecmf,--,--,96,--,1.92
lfpw,z850hpa,me,nhem,ecmf,--,--,102,--,1.98
lfpw,z850hpa,me,nhem,ecmf,--,--,108,--,1.93
lfpw,z850hpa,me,nhem,ecmf,--,--,114,--,1.86
lfpw,z850hpa,me,nhem,ecmf,--,--,120,--,2.14
lfpw,z850hpa,me,nhem,ecmf,--,--,126,--,2.37
lfpw,z850hpa,me,nhem,ecmf,--,--,132,--,2.05
lfpw,z850hpa,me,nhem,ecmf,--,--,138,--,2.10
lfpw,z850hpa,me,nhem,ecmf,--,--,144,--,2.59
lfpw,z850hpa,me,nhem,ecmf,--,--,150,--,2.71
lfpw,z850hpa,me,nhem,ecmf,--,--,156,--,2.40
lfpw,z850hpa,me,nhem,ecmf,--,--,162,--,2.72
lfpw,z850hpa,me,nhem,ecmf,--,--,168,--,2.95
lfpw,z850hpa,me,nhem,ecmf,--,--,174,--,3.05
lfpw,z850hpa,me,nhem,ecmf,--,--,180,--,2.91
lfpw,z850hpa,me,nhem,ecmf,--,--,186,--,3.17
lfpw,z850hpa,me,nhem,ecmf,--,--,192,--,3.22
lfpw,z850hpa,me,nhem,ecmf,--,--,198,--,3.55
lfpw,z850hpa,me,nhem,ecmf,--,--,204,--,3.36
lfpw,z850hpa,me,nhem,ecmf,--,--,210,--,3.49
lfpw,z850hpa,me,nhem,ecmf,--,--,216,--,3.68
lfpw,z850hpa,me,nhem,ecmf,--,--,222,--,4.09
lfpw,z850hpa,me,nhem,ecmf,--,--,228,--,3.77
lfpw,z850hpa,me,nhem,ecmf,--,--,234,--,4.06
lfpw,z850hpa,me,nhem,ecmf,--,--,240,--,4.28
lfpw,z850hpa,me,tropics,ecmf,--,--,0,--,-.51
lfpw,z850hpa,me,tropics,ecmf,--,--,6,--,-.18
lfpw,z850hpa,me,tropics,ecmf,--,--,12,--,-.92
lfpw,z850hpa,me,tropics,ecmf,--,--,18,--,-.48
lfpw,z850hpa,me,tropics,ecmf,--,--,24,--,-.83
lfpw,z850hpa,me,tropics,ecmf,--,--,30,--,-.29
lfpw,z850hpa,me,tropics,ecmf,--,--,36,--,-1.10
lfpw,z850hpa,me,tropics,ecmf,--,--,42,--,-.50
lfpw,z850hpa,me,tropics,ecmf,--,--,48,--,-1.02
lfpw,z850hpa,me,tropics,ecmf,--,--,54,--,-.31
lfpw,z850hpa,me,tropics,ecmf,--,--,60,--,-1.17
lfpw,z850hpa,me,tropics,ecmf,--,--,66,--,-.53
lfpw,z850hpa,me,tropics,ecmf,--,--,72,--,-1.11
lfpw,z850hpa,me,tropics,ecmf,--,--,78,--,-.34
