centre,par,sc,dom,ref,d,t,s,n,v
lfpw,z925hpa,me,nhem,ecmf,--,--,120,--,.87
lfpw,z925hpa,me,nhem,ecmf,--,--,126,--,1.16
lfpw,z925hpa,me,nhem,ecmf,--,--,132,--,.85
lfpw,z925hpa,me,nhem,ecmf,--,--,138,--,.68
lfpw,z925hpa,me,nhem,ecmf,--,--,144,--,1.29
lfpw,z925hpa,me,nhem,ecmf,--,--,150,--,1.34
lfpw,z925hpa,me,nhem,ecmf,--,--,156,--,.90
lfpw,z925hpa,me,nhem,ecmf,--,--,162,--,1.07
lfpw,z925hpa,me,nhem,ecmf,--,--,168,--,1.37
lfpw,z925hpa,me,nhem,ecmf,--,--,174,--,1.28
lfpw,z925hpa,me,nhem,ecmf,--,--,180,--,1.13
lfpw,z925hpa,me,nhem,ecmf,--,--,186,--,1.32
lfpw,z925hpa,me,nhem,ecmf,--,--,192,--,1.32
lfpw,z925hpa,me,nhem,ecmf,--,--,198,--,1.44
lfpw,z925hpa,me,nhem,ecmf,--,--,204,--,1.25
lfpw,z925hpa,me,nhem,ecmf,--,--,210,--,1.17
lfpw,z925hpa,me,nhem,ecmf,--,--,216,--,1.20
lfpw,z925hpa,me,nhem,ecmf,--,--,222,--,1.44
lfpw,z925hpa,me,nhem,ecmf,--,--,228,--,1.08
lfpw,z925hpa,me,nhem,ecmf,--,--,234,--,1.20
lfpw,z925hpa,me,nhem,ecmf,--,--,240,--,1.49
lfpw,z925hpa,me,tropics,ecmf,--,--,0,--,-1.46
lfpw,z925hpa,me,tropics,ecmf,--,--,6,--,-1.42
lfpw,z925hpa,me,tropics,ecmf,--,--,12,--,-1.91
lfpw,z925hpa,me,tropics,ecmf,--,--,18,--,-1.84
lfpw,z925hpa,me,tropics,ecmf,--,--,24,--,-2.11
lfpw,z925hpa,me,tropics,ecmf,--,--,30,--,-1.90
lfpw,z925hpa,me,tropics,ecmf,--,--,36,--,-2.40
lfpw,z925hpa,me,tropics,ecmf,--,--,42,--,-2.17
lfpw,z925hpa,me,tropics,ecmf,--,--,48,--,-2.49
lfpw,z925hpa,me,tropics,ecmf,--,--,54,--,-2.07
lfpw,z925hpa,me,tropics,ecmf,--,--,60,--,-2.60
lfpw,z925hpa,me,tropics,ecmf,--,--,66,--,-2.28
lfpw,z925hpa,me,tropics,ecmf,--,--,72,--,-2.72
lfpw,z925hpa,me,tropics,ecmf,--,--,78,--,-2.18
lfpw,z925hpa,me,tropics,ecmf,--,--,84,--,-2.76
lfpw,z925hpa,me,tropics,ecmf,--,--,90,--,-2.38
lfpw,z925hpa,me,tropics,ecmf,--,--,96,--,-2.96
lfpw,z925hpa,me,tropics,ecmf,--,--,102,--,-2.27
lfpw,z925hpa,me,tropics,ecmf,--,--,108,--,-2.96
lfpw,z925hpa,me,tropics,ecmf,--,--,114,--,-2.49
lfpw,z925hpa,me,tropics,ecmf,--,--,120,--,-3.10
lfpw,z925hpa,me,tropics,ecmf,--,--,126,--,-2.44
lfpw,z925hpa,me,tropics,ecmf,--,--,132,--,-3.08
lfpw,z925hpa,me,tropics,ecmf,--,--,138,--,-2.60
lfpw,z925hpa,me,tropics,ecmf,--,--,144,--,-3.21
lfpw,z925hpa,me,tropics,ecmf,--,--,150,--,-2.54
lfpw,z925hpa,me,tropics,ecmf,--,--,156,--,-3.09
lfpw,z925hpa,me,tropics,ecmf,--,--,162,--,-2.71
lfpw,z925hpa,me,tropics,ecmf,--,--,168,--,-3.18
lfpw,z925hpa,me,tropics,ecmf,--,--,174,--,-2.58
lfpw,z925hpa,me,tropics,ecmf,--,--,180,--,-3.05
lfpw,z925hpa,me,tropics,ecmf,--,--,186,--,-2.83
lfpw,z925hpa,me,tropics,ecmf,--,--,192,--,-3.22
lfpw,z925hpa,me,tropics,ecmf,--,--,198,--,-2.73
lfpw,z925hpa,me,tropics,ecmf,--,--,204,--,-3.15
lfpw,z925hpa,me,tropics,ecmf,--,--,210,--,-3.09
lfpw,z925hpa,me,tropics,ecmf,--,--,216,--,-3.46
lfpw,z925hpa,me,tropics,ecmf,--,--,222,--,-3.09
lfpw,z925hpa,me,tropics,ecmf,--,--,228,--,-3.45
lfpw,z925hpa,me,tropics,ecmf,--,--,234,--,-3.38
lfpw,z925hpa,me,tropics,ecmf,--,--,240,--,-3.75
lfpw,z925hpa,me,shem,ecmf,--,--,0,--,.33
lfpw,z925hpa,me,shem,ecmf,--,--,6,--,.68
lfpw,z925hpa,me,shem,ecmf,--,--,12,--,.38
lfpw,z925hpa,me,shem,ecmf,--,--,18,--,.52
lfpw,z925hpa,me,shem,ecmf,--,--,24,--,1.07
lfpw,z925hpa,me,shem,ecmf,--,--,30,--,.71
lfpw,z925hpa,me,shem,ecmf,--,--,36,--,.70
lfpw,z925hpa,me,shem,ecmf,--,--,42,--,.95
lfpw,z925hpa,me,shem,ecmf,--,--,48,--,1.09
lfpw,z925hpa,me,shem,ecmf,--,--,54,--,.86
lfpw,z925hpa,me,shem,ecmf,--,--,60,--,1.22
lfpw,z925hpa,me,shem,ecmf,--,--,66,--,1.02
lfpw,z925hpa,me,shem,ecmf,--,--,72,--,1.24
lfpw,z925hpa,me,shem,ecmf,--,--,78,--,1.29
lfpw,z925hpa,me,shem,ecmf,--,--,84,--,1.38
lfpw,z925hpa,me,shem,ecmf,--,--,90,--,1.14
lfpw,z925hpa,me,shem,ecmf,--,--,96,--,1.74
lfpw,z925hpa,me,shem,ecmf,--,--,102,--,1.43
lfpw,z925hpa,me,shem,ecmf,--,--,108,--,1.46
lfpw,z925hpa,me,shem,ecmf,--,--,114,--,1.70
lfpw,z925hpa,me,shem,ecmf,--,--,120,--,2.24
lfpw,z925hpa,me,shem,ecmf,--,--,126,--,1.73
lfpw,z925hpa,me,shem,ecmf,--,--,132,--,2.07
lfpw,z925hpa,me,shem,ecmf,--,--,138,--,2.28
lfpw,z925hpa,me,shem,ecmf,--,--,144,--,2.51
lfpw,z925hpa,me,shem,ecmf,--,--,150,--,2.24
lfpw,z925hpa,me,shem,ecmf,--,--,156,--,2.62
lfpw,z925hpa,me,shem,ecmf,--,--,162,--,2.55
lfpw,z925hpa,me,shem,ecmf,--,--,168,--,2.86
lfpw,z925hpa,me,shem,ecmf,--,--,174,--,2.78
lfpw,z925hpa,me,shem,ecmf,--,--,180,--,2.83
lfpw,z925hpa,me,shem,ecmf,--,--,186,--,2.91
lfpw,z925hpa,me,shem,ecmf,--,--,192,--,3.43
lfpw,z925hpa,me,shem,ecmf,--,--,198,--,3.13
lfpw,z925hpa,me,shem,ecmf,--,--,204,--,3.08
lfpw,z925hpa,me,shem,ecmf,--,--,210,--,3.45
lfpw,z925hpa,me,shem,ecmf,--,--,216,--,3.92
lfpw,z925hpa,me,shem,ecmf,--,--,222,--,3.66
lfpw,z925hpa,me,shem,ecmf,--,--,228,--,3.73
lfpw,z925hpa,me,shem,ecmf,--,--,234,--,3.92
lfpw,z925hpa,me,shem,ecmf,--,--,240,--,4.10
lfpw,z925hpa,rmse,nhem,ecmf,--,--,0,--,3.25
lfpw,z925hpa,rmse,nhem,ecmf,--,--,6,--,3.70
lfpw,z925hpa,rmse,nhem,ecmf,--,--,12,--,4.46
lfpw,z925hpa,rmse,nhem,ecmf,--,--,18,--,5.04
lfpw,z925hpa,rmse,nhem,ecmf,--,--,24,--,5.88
lfpw,z925hpa,rmse,nhem,ecmf,--,--,30,--,6.67
lfpw,z925hpa,rmse,nhem,ecmf,--,--,36,--,7.80
lfpw,z925hpa,rmse,nhem,ecmf,--,--,42,--,8.71
lfpw,z925hpa,rmse,nhem,ecmf,--,--,48,--,9.91
lfpw,z925hpa,rmse,nhem,ecmf,--,--,54,--,10.87
lfpw,z925hpa,rmse,nhem,ecmf,--,--,60,--,12.30
lfpw,z925hpa,rmse,nhem,ecmf,--,--,66,--,13.51
lfpw,z925hpa,rmse,nhem,ecmf,--,--,72,--,15.11
lfpw,z925hpa,rmse,nhem,ecmf,--,--,78,--,16.55
lfpw,z925hpa,rmse,nhem,ecmf,--,--,84,--,18.34
lfpw,z925hpa,rmse,nhem,ecmf,--,--,90,--,20.09
lfpw,z925hpa,rmse,nhem,ecmf,--,--,96,--,22.16
lfpw,z925hpa,rmse,nhem,ecmf,--,--,102,--,24.29
lfpw,z925hpa,rmse,nhem,ecmf,--,--,108,--,26.70
lfpw,z925hpa,rmse,nhem,ecmf,--,--,114,--,28.88
lfpw,z925hpa,rmse,nhem,ecmf,--,--,120,--,31.14
lfpw,z925hpa,rmse,nhem,ecmf,--,--,126,--,33.51
lfpw,z925hpa,rmse,nhem,ecmf,--,--,132,--,36.09
lfpw,z925hpa,rmse,nhem,ecmf,--,--,138,--,38.41
lfpw,z925hpa,rmse,nhem,ecmf,--,--,144,--,40.86
lfpw,z925hpa,rmse,nhem,ecmf,--,--,150,--,43.34
lfpw,z925hpa,rmse,nhem,ecmf,--,--,156,--,46.00
lfpw,z925hpa,rmse,nhem,ecmf,--,--,162,--,48.37
lfpw,z925hpa,rmse,nhem,ecmf,--,--,168,--,50.66
lfpw,z925hpa,rmse,nhem,ecmf,--,--,174,--,52.72
lfpw,z925hpa,rmse,nhem,ecmf,--,--,180,--,54.87
lfpw,z925hpa,rmse,nhem,ecmf,--,--,186,--,56.87
lfpw,z925hpa,rmse,nhem,ecmf,--,--,192,--,58.97
lfpw,z925hpa,rmse,nhem,ecmf,--,--,198,--,61.04
lfpw,z925hpa,rmse,nhem,ecmf,--,--,204,--,62.93
lfpw,z925hpa,rmse,nhem,ecmf,--,--,210,--,64.41
lfpw,z925hpa,rmse,nhem,ecmf,--,--,216,--,65.93
lfpw,z925hpa,rmse,nhem,ecmf,--,--,222,--,67.52
lfpw,z925hpa,rmse,nhem,ecmf,--,--,228,--,69.15
lfpw,z925hpa,rmse,nhem,ecmf,--,--,234,--,70.56
lfpw,z925hpa,rmse,nhem,ecmf,--,--,240,--,71.97
lfpw,z925hpa,rmse,tropics,ecmf,--,--,0,--,2.75
lfpw,z925hpa,rmse,tropics,ecmf,--,--,6,--,3.04
lfpw,z925hpa,rmse,tropics,ecmf,--,--,12,--,3.90
lfpw,z925hpa,rmse,tropics,ecmf,--,--,18,--,4.03
lfpw,z925hpa,rmse,tropics,ecmf,--,--,24,--,4.30
lfpw,z925hpa,rmse,tropics,ecmf,--,--,30,--,4.38
lfpw,z925hpa,rmse,tropics,ecmf,--,--,36,--,5.08
lfpw,z925hpa,rmse,tropics,ecmf,--,--,42,--,5.21
lfpw,z925hpa,rmse,tropics,ecmf,--,--,48,--,5.36
lfpw,z925hpa,rmse,tropics,ecmf,--,--,54,--,5.37
lfpw,z925hpa,rmse,tropics,ecmf,--,--,60,--,6.02
lfpw,z925hpa,rmse,tropics,ecmf,--,--,66,--,6.03
lfpw,z925hpa,rmse,tropics,ecmf,--,--,72,--,6.18
lfpw,z925hpa,rmse,tropics,ecmf,--,--,78,--,6.11
lfpw,z925hpa,rmse,tropics,ecmf,--,--,84,--,6.69
lfpw,z925hpa,rmse,tropics,ecmf,--,--,90,--,6.75
lfpw,z925hpa,rmse,tropics,ecmf,--,--,96,--,6.82
lfpw,z925hpa,rmse,tropics,ecmf,--,--,102,--,6.69
lfpw,z925hpa,rmse,tropics,ecmf,--,--,108,--,7.31
lfpw,z925hpa,rmse,tropics,ecmf,--,--,114,--,7.37
lfpw,z925hpa,rmse,tropics,ecmf,--,--,120,--,7.55
lfpw,z925hpa,rmse,tropics,ecmf,--,--,126,--,7.34
lfpw,z925hpa,rmse,tropics,ecmf,--,--,132,--,7.98
lfpw,z925hpa,rmse,tropics,ecmf,--,--,138,--,8.09
lfpw,z925hpa,rmse,tropics,ecmf,--,--,144,--,8.39
lfpw,z925hpa,rmse,tropics,ecmf,--,--,150,--,8.13
lfpw,z925hpa,rmse,tropics,ecmf,--,--,156,--,8.76
lfpw,z925hpa,rmse,tropics,ecmf,--,--,162,--,8.86
lfpw,z925hpa,rmse,tropics,ecmf,--,--,168,--,9.15
lfpw,z925hpa,rmse,tropics,ecmf,--,--,174,--,9.04
lfpw,z925hpa,rmse,tropics,ecmf,--,--,180,--,9.74
lfpw,z925hpa,rmse,tropics,ecmf,--,--,186,--,9.97
lfpw,z925hpa,rmse,tropics,ecmf,--,--,192,--,10.18
lfpw,z925hpa,rmse,tropics,ecmf,--,--,198,--,10.12
lfpw,z925hpa,rmse,tropics,ecmf,--,--,204,--,10.65
lfpw,z925hpa,rmse,tropics,ecmf,--,--,210,--,11.01
lfpw,z925hpa,rmse,tropics,ecmf,--,--,216,--,11.21
lfpw,z925hpa,rmse,tropics,ecmf,--,--,222,--,11.14
lfpw,z925hpa,rmse,tropics,ecmf,--,--,228,--,11.69
lfpw,z925hpa,rmse,tropics,ecmf,--,--,234,--,12.05
lfpw,z925hpa,rmse,tropics,ecmf,--,--,240,--,12.28
lfpw,z925hpa,rmse,shem,ecmf,--,--,0,--,4.08
lfpw,z925hpa,rmse,shem,ecmf,--,--,6,--,4.61
lfpw,z925hpa,rmse,shem,ecmf,--,--,12,--,5.48
lfpw,z925hpa,rmse,shem,ecmf,--,--,18,--,6.01
lfpw,z925hpa,rmse,shem,ecmf,--,--,24,--,6.93
lfpw,z925hpa,rmse,shem,ecmf,--,--,30,--,7.89
lfpw,z925hpa,rmse,shem,ecmf,--,--,36,--,9.14
lfpw,z925hpa,rmse,shem,ecmf,--,--,42,--,10.13
lfpw,z925hpa,rmse,shem,ecmf,--,--,48,--,11.40
lfpw,z925hpa,rmse,shem,ecmf,--,--,54,--,12.82
lfpw,z925hpa,rmse,shem,ecmf,--,--,60,--,14.57
lfpw,z925hpa,rmse,shem,ecmf,--,--,66,--,16.07
lfpw,z925hpa,rmse,shem,ecmf,--,--,72,--,17.87
lfpw,z925hpa,rmse,shem,ecmf,--,--,78,--,19.69
lfpw,z925hpa,rmse,shem,ecmf,--,--,84,--,21.89
lfpw,z925hpa,rmse,shem,ecmf,--,--,90,--,23.92
lfpw,z925hpa,rmse,shem,ecmf,--,--,96,--,26.15
lfpw,z925hpa,rmse,shem,ecmf,--,--,102,--,28.33
lfpw,z925hpa,rmse,shem,ecmf,--,--,108,--,30.74
lfpw,z925hpa,rmse,shem,ecmf,--,--,114,--,33.08
lfpw,z925hpa,rmse,shem,ecmf,--,--,120,--,35.64
lfpw,z925hpa,rmse,shem,ecmf,--,--,126,--,38.14
lfpw,z925hpa,rmse,shem,ecmf,--,--,132,--,40.84
lfpw,z925hpa,rmse,shem,ecmf,--,--,138,--,43.28
lfpw,z925hpa,rmse,shem,ecmf,--,--,144,--,45.85
lfpw,z925hpa,rmse,shem,ecmf,--,--,150,--,48.31
lfpw,z925hpa,rmse,shem,ecmf,--,--,156,--,50.85
lfpw,z925hpa,rmse,shem,ecmf,--,--,162,--,53.13
lfpw,z925hpa,rmse,shem,ecmf,--,--,168,--,55.57
lfpw,z925hpa,rmse,shem,ecmf,--,--,174,--,57.90
lfpw,z925hpa,rmse,shem,ecmf,--,--,180,--,60.30
lfpw,z925hpa,rmse,shem,ecmf,--,--,186,--,62.50
lfpw,z925hpa,rmse,shem,ecmf,--,--,192,--,64.78
lfpw,z925hpa,rmse,shem,ecmf,--,--,198,--,66.82
lfpw,z925hpa,rmse,shem,ecmf,--,--,204,--,68.75
lfpw,z925hpa,rmse,shem,ecmf,--,--,210,--,70.45
lfpw,z925hpa,rmse,shem,ecmf,--,--,216,--,72.24
lfpw,z925hpa,rmse,shem,ecmf,--,--,222,--,73.85
lfpw,z925hpa,rmse,shem,ecmf,--,--,228,--,75.48
lfpw,z925hpa,rmse,shem,ecmf,--,--,234,--,76.82
lfpw,z925hpa,rmse,shem,ecmf,--,--,240,--,78.17
lfpw,z925hpa,sd,nhem,ecmf,--,--,0,--,2.88
lfpw,z925hpa,sd,nhem,ecmf,--,--,6,--,3.39
lfpw,z925hpa,sd,nhem,ecmf,--,--,12,--,4.27
lfpw,z925hpa,sd,nhem,ecmf,--,--,18,--,4.92
lfpw,z925hpa,sd,nhem,ecmf,--,--,24,--,5.72
lfpw,z925hpa,sd,nhem,ecmf,--,--,30,--,6.58
lfpw,z925hpa,sd,nhem,ecmf,--,--,36,--,7.72
lfpw,z925hpa,sd,nhem,ecmf,--,--,42,--,8.59
lfpw,z925hpa,sd,nhem,ecmf,--,--,48,--,9.81
lfpw,z925hpa,sd,nhem,ecmf,--,--,54,--,10.80
lfpw,z925hpa,sd,nhem,ecmf,--,--,60,--,12.22
lfpw,z925hpa,sd,nhem,ecmf,--,--,66,--,13.41
lfpw,z925hpa,sd,nhem,ecmf,--,--,72,--,15.03
lfpw,z925hpa,sd,nhem,ecmf,--,--,78,--,16.49
lfpw,z925hpa,sd,nhem,ecmf,--,--,84,--,18.27
lfpw,z925hpa,sd,nhem,ecmf,--,--,90,--,20.01
lfpw,z925hpa,sd,nhem,ecmf,--,--,96,--,22.09
lfpw,z925hpa,sd,nhem,ecmf,--,--,102,--,24.23
lfpw,z925hpa,sd,nhem,ecmf,--,--,108,--,26.64
lfpw,z925hpa,sd,nhem,ecmf,--,--,114,--,28.82
lfpw,z925hpa,sd,nhem,ecmf,--,--,120,--,31.08
lfpw,z925hpa,sd,nhem,ecmf,--,--,126,--,33.44
lfpw,z925hpa,sd,nhem,ecmf,--,--,132,--,36.03
lfpw,z925hpa,sd,nhem,ecmf,--,--,138,--,38.35
lfpw,z925hpa,sd,nhem,ecmf,--,--,144,--,40.79
lfpw,z925hpa,sd,nhem,ecmf,--,--,150,--,43.26
lfpw,z925hpa,sd,nhem,ecmf,--,--,156,--,45.94
lfpw,z925hpa,sd,nhem,ecmf,--,--,162,--,48.29
lfpw,z925hpa,sd,nhem,ecmf,--,--,168,--,50.58
lfpw,z925hpa,sd,nhem,ecmf,--,--,174,--,52.63
lfpw,z925hpa,sd,nhem,ecmf,--,--,180,--,54.78
lfpw,z925hpa,sd,nhem,ecmf,--,--,186,--,56.77
lfpw,z925hpa,sd,nhem,ecmf,--,--,192,--,58.87
lfpw,z925hpa,sd,nhem,ecmf,--,--,198,--,60.92
lfpw,z925hpa,sd,nhem,ecmf,--,--,204,--,62.82
lfpw,z925hpa,sd,nhem,ecmf,--,--,210,--,64.29
lfpw,z925hpa,sd,nhem,ecmf,--,--,216,--,65.80
lfpw,z925hpa,sd,nhem,ecmf,--,--,222,--,67.37
lfpw,z925hpa,sd,nhem,ecmf,--,--,228,--,68.98
lfpw,z925hpa,sd,nhem,ecmf,--,--,234,--,70.38
lfpw,z925hpa,sd,nhem,ecmf,--,--,240,--,71.77
lfpw,z925hpa,sd,tropics,ecmf,--,--,0,--,2.32
lfpw,z925hpa,sd,tropics,ecmf,--,--,6,--,2.67
lfpw,z925hpa,sd,tropics,ecmf,--,--,12,--,3.38
lfpw,z925hpa,sd,tropics,ecmf,--,--,18,--,3.56
lfpw,z925hpa,sd,tropics,ecmf,--,--,24,--,3.72
lfpw,z925hpa,sd,tropics,ecmf,--,--,30,--,3.94
lfpw,z925hpa,sd,tropics,ecmf,--,--,36,--,4.45
lfpw,z925hpa,sd,tropics,ecmf,--,--,42,--,4.71
lfpw,z925hpa,sd,tropics,ecmf,--,--,48,--,4.70
lfpw,z925hpa,sd,tropics,ecmf,--,--,54,--,4.92
lfpw,z925hpa,sd,tropics,ecmf,--,--,60,--,5.38
lfpw,z925hpa,sd,tropics,ecmf,--,--,66,--,5.54
lfpw,z925hpa,sd,tropics,ecmf,--,--,72,--,5.49
lfpw,z925hpa,sd,tropics,ecmf,--,--,78,--,5.65
lfpw,z925hpa,sd,tropics,ecmf,--,--,84,--,6.01
lfpw,z925hpa,sd,tropics,ecmf,--,--,90,--,6.23
lfpw,z925hpa,sd,tropics,ecmf,--,--,96,--,6.03
lfpw,z925hpa,sd,tropics,ecmf,--,--,102,--,6.18
lfpw,z925hpa,sd,tropics,ecmf,--,--,108,--,6.55
lfpw,z925hpa,sd,tropics,ecmf,--,--,114,--,6.82
lfpw,z925hpa,sd,tropics,ecmf,--,--,120,--,6.72
lfpw,z925hpa,sd,tropics,ecmf,--,--,126,--,6.77
lfpw,z925hpa,sd,tropics,ecmf,--,--,132,--,7.20
lfpw,z925hpa,sd,tropics,ecmf,--,--,138,--,7.50
lfpw,z925hpa,sd,tropics,ecmf,--,--,144,--,7.56
lfpw,z925hpa,sd,tropics,ecmf,--,--,150,--,7.53
lfpw,z925hpa,sd,tropics,ecmf,--,--,156,--,8.00
lfpw,z925hpa,sd,tropics,ecmf,--,--,162,--,8.21
lfpw,z925hpa,sd,tropics,ecmf,--,--,168,--,8.33
lfpw,z925hpa,sd,tropics,ecmf,--,--,174,--,8.36
lfpw,z925hpa,sd,tropics,ecmf,--,--,180,--,8.93
lfpw,z925hpa,sd,tropics,ecmf,--,--,186,--,9.20
lfpw,z925hpa,sd,tropics,ecmf,--,--,192,--,9.25
lfpw,z925hpa,sd,tropics,ecmf,--,--,198,--,9.31
lfpw,z925hpa,sd,tropics,ecmf,--,--,204,--,9.75
lfpw,z925hpa,sd,tropics,ecmf,--,--,210,--,10.15
lfpw,z925hpa,sd,tropics,ecmf,--,--,216,--,10.22
lfpw,z925hpa,sd,tropics,ecmf,--,--,222,--,10.21
lfpw,z925hpa,sd,tropics,ecmf,--,--,228,--,10.65
lfpw,z925hpa,sd,tropics,ecmf,--,--,234,--,11.02
lfpw,z925hpa,sd,tropics,ecmf,--,--,240,--,11.12
lfpw,z925hpa,sd,shem,ecmf,--,--,0,--,4.00
lfpw,z925hpa,sd,shem,ecmf,--,--,6,--,4.49
lfpw,z925hpa,sd,shem,ecmf,--,--,12,--,5.42
lfpw,z925hpa,sd,shem,ecmf,--,--,18,--,5.95
lfpw,z925hpa,sd,shem,ecmf,--,--,24,--,6.82
lfpw,z925hpa,sd,shem,ecmf,--,--,30,--,7.83
lfpw,z925hpa,sd,shem,ecmf,--,--,36,--,9.08
lfpw,z925hpa,sd,shem,ecmf,--,--,42,--,10.06
lfpw,z925hpa,sd,shem,ecmf,--,--,48,--,11.33
lfpw,z925hpa,sd,shem,ecmf,--,--,54,--,12.76
lfpw,z925hpa,sd,shem,ecmf,--,--,60,--,14.49
lfpw,z925hpa,sd,shem,ecmf,--,--,66,--,16.01
lfpw,z925hpa,sd,shem,ecmf,--,--,72,--,17.79
lfpw,z925hpa,sd,shem,ecmf,--,--,78,--,19.62
lfpw,z925hpa,sd,shem,ecmf,--,--,84,--,21.81
lfpw,z925hpa,sd,shem,ecmf,--,--,90,--,23.85
lfpw,z925hpa,sd,shem,ecmf,--,--,96,--,26.05
lfpw,z925hpa,sd,shem,ecmf,--,--,102,--,28.24
lfpw,z925hpa,sd,shem,ecmf,--,--,108,--,30.65
lfpw,z925hpa,sd,shem,ecmf,--,--,114,--,32.98
lfpw,z925hpa,sd,shem,ecmf,--,--,120,--,35.51
lfpw,z925hpa,sd,shem,ecmf,--,--,126,--,38.04
lfpw,z925hpa,sd,shem,ecmf,--,--,132,--,40.72
lfpw,z925hpa,sd,shem,ecmf,--,--,138,--,43.15
lfpw,z925hpa,sd,shem,ecmf,--,--,144,--,45.71
lfpw,z925hpa,sd,shem,ecmf,--,--,150,--,48.18
lfpw,z925hpa,sd,shem,ecmf,--,--,156,--,50.70
lfpw,z925hpa,sd,shem,ecmf,--,--,162,--,52.98
lfpw,z925hpa,sd,shem,ecmf,--,--,168,--,55.39
lfpw,z925hpa,sd,shem,ecmf,--,--,174,--,57.71
lfpw,z925hpa,sd,shem,ecmf,--,--,180,--,60.11
lfpw,z925hpa,sd,shem,ecmf,--,--,186,--,62.30
lfpw,z925hpa,sd,shem,ecmf,--,--,192,--,64.55
lfpw,z925hpa,sd,shem,ecmf,--,--,198,--,66.60
lfpw,z925hpa,sd,shem,ecmf,--,--,204,--,68.54
lfpw,z925hpa,sd,shem,ecmf,--,--,210,--,70.21
lfpw,z925hpa,sd,shem,ecmf,--,--,216,--,71.99
lfpw,z925hpa,sd,shem,ecmf,--,--,222,--,73.61
lfpw,z925hpa,sd,shem,ecmf,--,--,228,--,75.23
lfpw,z925hpa,sd,shem,ecmf,--,--,234,--,76.56
lfpw,z925hpa,sd,shem,ecmf,--,--,240,--,77.89
lfpw,z850hpa,me,nhem,ecmf,--,--,0,--,-1.59
lfpw,z850hpa,me,nhem,ecmf,--,--,6,--,-1.39
lfpw,z850hpa,me,nhem,ecmf,--,--,12,--,-1.10
lfpw,z850hpa,me,nhem,ecmf,--,--,18,--,-.68
lfpw,z850hpa,me,nhem,ecmf,--,--,24,--,-.72
lfpw,z850hpa,me,nhem,ecmf,--,--,30,--,-.08
lfpw,z850hpa,me,nhem,ecmf,--,--,36,--,-.16
lfpw,z850hpa,me,nhem,ecmf,--,--,42,--,-.13
lfpw,z850hpa,me,nhem,ecmf,--,--,48,--,.26
lfpw,z850hpa,me,nhem,ecmf,--,--,54,--,.49
lfpw,z850hpa,me,nhem,ecmf,--,--,60,--,.06
lfpw,z850hpa,me,nhem,ecmf,--,--,66,--,.51
lfpw,z850hpa,me,nhem,ecmf,--,--,72,--,.93
lfpw,z850hpa,me,nhem,ecmf,--,--,78,--,.77
lfpw,z850hpa,me,nhem,ecmf,--,--,84,--,.69
lfpw,z850hpa,me,nhem,ecmf,--,--,90,--,1.12
lfpw,z850hpa,me,nhem,ecmf,--,--,96,--,1.22
lfpw,z850hpa,me,nhem,ecmf,--,--,102,--,1.25
lfpw,z850hpa,me,nhem,ecmf,--,--,108,--,1.33
lfpw,z850hpa,me,nhem,ecmf,--,--,114,--,1.19
lfpw,z850hpa,me,nhem,ecmf,--,--,120,--,1.42
lfpw,z850hpa,me,nhem,ecmf,--,--,126,--,1.74
lfpw,z850hpa,me,nhem,ecmf,--,--,132,--,1.44
lfpw,z850hpa,me,nhem,ecmf,--,--,138,--,1.36
lfpw,z850hpa,me,nhem,ecmf,--,--,144,--,1.94
lfpw,z850hpa,me,nhem,ecmf,--,--,150,--,2.02
lfpw,z850hpa,me,nhem,ecmf,--,--,156,--,1.59
lfpw,z850hpa,me,nhem,ecmf,--,--,162,--,1.86
lfpw,z850hpa,me,nhem,ecmf,--,--,168,--,2.16
lfpw,z850hpa,me,nhem,ecmf,--,--,174,--,2.11
lfpw,z850hpa,me,nhem,ecmf,--,--,180,--,1.98
lfpw,z850hpa,me,nhem,ecmf,--,--,186,--,2.26
lfpw,z850hpa,me,nhem,ecmf,--,--,192,--,2.26
lfpw,z850hpa,me,nhem,ecmf,--,--,198,--,2.47
lfpw,z850hpa,me,nhem,ecmf,--,--,204,--,2.31
lfpw,z850hpa,me,nhem,ecmf,--,--,210,--,2.35
lfpw,z850hpa,me,nhem,ecmf,--,--,216,--,2.36
lfpw,z850hpa,me,nhem,ecmf,--,--,222,--,2.66
lfpw,z850hpa,me,nhem,ecmf,--,--,228,--,2.28
lfpw,z850hpa,me,nhem,ecmf,--,--,234,--,2.48
lfpw,z850hpa,me,nhem,ecmf,--,--,240,--,2.74
lfpw,z850hpa,me,tropics,ecmf,--,--,0,--,-1.13
lfpw,z850hpa,me,tropics,ecmf,--,--,6,--,-.92
lfpw,z850hpa,me,tropics,ecmf,--,--,12,--,-1.53
lfpw,z850hpa,me,tropics,ecmf,--,--,18,--,-1.20
lfpw,z850hpa,me,tropics,ecmf,--,--,24,--,-1.47
lfpw,z850hpa,me,tropics,ecmf,--,--,30,--,-1.07
lfpw,z850hpa,me,tropics,ecmf,--,--,36,--,-1.76
lfpw,z850hpa,me,tropics,ecmf,--,--,42,--,-1.28
lfpw,z850hpa,me,tropics,ecmf,--,--,48,--,-1.71
lfpw,z850hpa,me,tropics,ecmf,--,--,54,--,-1.11
lfpw,z850hpa,me,tropics,ecmf,--,--,60,--,-1.88
lfpw,z850hpa,me,tropics,ecmf,--,--,66,--,-1.33
