centre,par,sc,dom,ref,d,t,s,n,v
lfpw,z925hpa,me,nhem,ecmf,--,--,114,--,1.38
lfpw,z925hpa,me,nhem,ecmf,--,--,120,--,1.82
lfpw,z925hpa,me,nhem,ecmf,--,--,126,--,1.98
lfpw,z925hpa,me,nhem,ecmf,--,--,132,--,1.61
lfpw,z925hpa,me,nhem,ecmf,--,--,138,--,1.66
lfpw,z925hpa,me,nhem,ecmf,--,--,144,--,2.15
lfpw,z925hpa,me,nhem,ecmf,--,--,150,--,2.22
lfpw,z925hpa,me,nhem,ecmf,--,--,156,--,1.98
lfpw,z925hpa,me,nhem,ecmf,--,--,162,--,2.23
lfpw,z925hpa,me,nhem,ecmf,--,--,168,--,2.43
lfpw,z925hpa,me,nhem,ecmf,--,--,174,--,2.55
lfpw,z925hpa,me,nhem,ecmf,--,--,180,--,2.40
lfpw,z925hpa,me,nhem,ecmf,--,--,186,--,2.51
lfpw,z925hpa,me,nhem,ecmf,--,--,192,--,2.62
lfpw,z925hpa,me,nhem,ecmf,--,--,198,--,2.87
lfpw,z925hpa,me,nhem,ecmf,--,--,204,--,2.56
lfpw,z925hpa,me,nhem,ecmf,--,--,210,--,2.54
lfpw,z925hpa,me,nhem,ecmf,--,--,216,--,2.70
lfpw,z925hpa,me,nhem,ecmf,--,--,222,--,2.88
lfpw,z925hpa,me,nhem,ecmf,--,--,228,--,2.52
lfpw,z925hpa,me,nhem,ecmf,--,--,234,--,2.67
lfpw,z925hpa,me,nhem,ecmf,--,--,240,--,2.85
lfpw,z925hpa,me,tropics,ecmf,--,--,0,--,-.70
lfpw,z925hpa,me,tropics,ecmf,--,--,6,--,-.34
lfpw,z925hpa,me,tropics,ecmf,--,--,12,--,-1.02
lfpw,z925hpa,me,tropics,ecmf,--,--,18,--,-.71
lfpw,z925hpa,me,tropics,ecmf,--,--,24,--,-1.12
lfpw,z925hpa,me,tropics,ecmf,--,--,30,--,-.68
lfpw,z925hpa,me,tropics,ecmf,--,--,36,--,-1.33
lfpw,z925hpa,me,tropics,ecmf,--,--,42,--,-.94
lfpw,z925hpa,me,tropics,ecmf,--,--,48,--,-1.36
lfpw,z925hpa,me,tropics,ecmf,--,--,54,--,-.80
lfpw,z925hpa,me,tropics,ecmf,--,--,60,--,-1.43
lfpw,z925hpa,me,tropics,ecmf,--,--,66,--,-1.02
lfpw,z925hpa,me,tropics,ecmf,--,--,72,--,-1.49
lfpw,z925hpa,me,tropics,ecmf,--,--,78,--,-.90
lfpw,z925hpa,me,tropics,ecmf,--,--,84,--,-1.50
lfpw,z925hpa,me,tropics,ecmf,--,--,90,--,-1.10
lfpw,z925hpa,me,tropics,ecmf,--,--,96,--,-1.69
lfpw,z925hpa,me,tropics,ecmf,--,--,102,--,-.97
lfpw,z925hpa,me,tropics,ecmf,--,--,108,--,-1.64
lfpw,z925hpa,me,tropics,ecmf,--,--,114,--,-1.22
lfpw,z925hpa,me,tropics,ecmf,--,--,120,--,-1.75
lfpw,z925hpa,me,tropics,ecmf,--,--,126,--,-1.15
lfpw,z925hpa,me,tropics,ecmf,--,--,132,--,-1.70
lfpw,z925hpa,me,tropics,ecmf,--,--,138,--,-1.28
lfpw,z925hpa,me,tropics,ecmf,--,--,144,--,-1.80
lfpw,z925hpa,me,tropics,ecmf,--,--,150,--,-1.23
lfpw,z925hpa,me,tropics,ecmf,--,--,156,--,-1.71
lfpw,z925hpa,me,tropics,ecmf,--,--,162,--,-1.43
lfpw,z925hpa,me,tropics,ecmf,--,--,168,--,-1.76
lfpw,z925hpa,me,tropics,ecmf,--,--,174,--,-1.22
lfpw,z925hpa,me,tropics,ecmf,--,--,180,--,-1.58
lfpw,z925hpa,me,tropics,ecmf,--,--,186,--,-1.43
lfpw,z925hpa,me,tropics,ecmf,--,--,192,--,-1.79
lfpw,z925hpa,me,tropics,ecmf,--,--,198,--,-1.36
lfpw,z925hpa,me,tropics,ecmf,--,--,204,--,-1.78
lfpw,z925hpa,me,tropics,ecmf,--,--,210,--,-1.77
lfpw,z925hpa,me,tropics,ecmf,--,--,216,--,-2.18
lfpw,z925hpa,me,tropics,ecmf,--,--,222,--,-1.91
lfpw,z925hpa,me,tropics,ecmf,--,--,228,--,-2.35
lfpw,z925hpa,me,tropics,ecmf,--,--,234,--,-2.33
lfpw,z925hpa,me,tropics,ecmf,--,--,240,--,-2.77
lfpw,z925hpa,me,shem,ecmf,--,--,0,--,2.26
lfpw,z925hpa,me,shem,ecmf,--,--,6,--,2.09
lfpw,z925hpa,me,shem,ecmf,--,--,12,--,2.08
lfpw,z925hpa,me,shem,ecmf,--,--,18,--,2.29
lfpw,z925hpa,me,shem,ecmf,--,--,24,--,2.60
lfpw,z925hpa,me,shem,ecmf,--,--,30,--,2.24
lfpw,z925hpa,me,shem,ecmf,--,--,36,--,2.49
lfpw,z925hpa,me,shem,ecmf,--,--,42,--,2.43
lfpw,z925hpa,me,shem,ecmf,--,--,48,--,2.64
lfpw,z925hpa,me,shem,ecmf,--,--,54,--,2.52
lfpw,z925hpa,me,shem,ecmf,--,--,60,--,2.72
lfpw,z925hpa,me,shem,ecmf,--,--,66,--,2.41
lfpw,z925hpa,me,shem,ecmf,--,--,72,--,2.83
lfpw,z925hpa,me,shem,ecmf,--,--,78,--,2.69
lfpw,z925hpa,me,shem,ecmf,--,--,84,--,2.71
lfpw,z925hpa,me,shem,ecmf,--,--,90,--,2.63
lfpw,z925hpa,me,shem,ecmf,--,--,96,--,3.14
lfpw,z925hpa,me,shem,ecmf,--,--,102,--,2.69
lfpw,z925hpa,me,shem,ecmf,--,--,108,--,2.87
lfpw,z925hpa,me,shem,ecmf,--,--,114,--,3.08
lfpw,z925hpa,me,shem,ecmf,--,--,120,--,3.40
lfpw,z925hpa,me,shem,ecmf,--,--,126,--,3.08
lfpw,z925hpa,me,shem,ecmf,--,--,132,--,3.40
lfpw,z925hpa,me,shem,ecmf,--,--,138,--,3.45
lfpw,z925hpa,me,shem,ecmf,--,--,144,--,3.71
lfpw,z925hpa,me,shem,ecmf,--,--,150,--,3.51
lfpw,z925hpa,me,shem,ecmf,--,--,156,--,3.60
lfpw,z925hpa,me,shem,ecmf,--,--,162,--,3.55
lfpw,z925hpa,me,shem,ecmf,--,--,168,--,3.86
lfpw,z925hpa,me,shem,ecmf,--,--,174,--,3.63
lfpw,z925hpa,me,shem,ecmf,--,--,180,--,3.55
lfpw,z925hpa,me,shem,ecmf,--,--,186,--,3.77
lfpw,z925hpa,me,shem,ecmf,--,--,192,--,4.17
lfpw,z925hpa,me,shem,ecmf,--,--,198,--,3.85
lfpw,z925hpa,me,shem,ecmf,--,--,204,--,3.92
lfpw,z925hpa,me,shem,ecmf,--,--,210,--,4.27
lfpw,z925hpa,me,shem,ecmf,--,--,216,--,4.61
lfpw,z925hpa,me,shem,ecmf,--,--,222,--,4.46
lfpw,z925hpa,me,shem,ecmf,--,--,228,--,4.57
lfpw,z925hpa,me,shem,ecmf,--,--,234,--,4.78
lfpw,z925hpa,me,shem,ecmf,--,--,240,--,5.14
lfpw,z925hpa,rmse,nhem,ecmf,--,--,0,--,2.89
lfpw,z925hpa,rmse,nhem,ecmf,--,--,6,--,3.42
lfpw,z925hpa,rmse,nhem,ecmf,--,--,12,--,4.44
lfpw,z925hpa,rmse,nhem,ecmf,--,--,18,--,5.06
lfpw,z925hpa,rmse,nhem,ecmf,--,--,24,--,5.92
lfpw,z925hpa,rmse,nhem,ecmf,--,--,30,--,6.72
lfpw,z925hpa,rmse,nhem,ecmf,--,--,36,--,7.92
lfpw,z925hpa,rmse,nhem,ecmf,--,--,42,--,8.79
lfpw,z925hpa,rmse,nhem,ecmf,--,--,48,--,10.13
lfpw,z925hpa,rmse,nhem,ecmf,--,--,54,--,11.02
lfpw,z925hpa,rmse,nhem,ecmf,--,--,60,--,12.50
lfpw,z925hpa,rmse,nhem,ecmf,--,--,66,--,13.74
lfpw,z925hpa,rmse,nhem,ecmf,--,--,72,--,15.44
lfpw,z925hpa,rmse,nhem,ecmf,--,--,78,--,16.87
lfpw,z925hpa,rmse,nhem,ecmf,--,--,84,--,18.67
lfpw,z925hpa,rmse,nhem,ecmf,--,--,90,--,20.36
lfpw,z925hpa,rmse,nhem,ecmf,--,--,96,--,22.39
lfpw,z925hpa,rmse,nhem,ecmf,--,--,102,--,24.49
lfpw,z925hpa,rmse,nhem,ecmf,--,--,108,--,26.76
lfpw,z925hpa,rmse,nhem,ecmf,--,--,114,--,28.86
lfpw,z925hpa,rmse,nhem,ecmf,--,--,120,--,31.11
lfpw,z925hpa,rmse,nhem,ecmf,--,--,126,--,33.47
lfpw,z925hpa,rmse,nhem,ecmf,--,--,132,--,35.99
lfpw,z925hpa,rmse,nhem,ecmf,--,--,138,--,38.29
lfpw,z925hpa,rmse,nhem,ecmf,--,--,144,--,40.69
lfpw,z925hpa,rmse,nhem,ecmf,--,--,150,--,43.14
lfpw,z925hpa,rmse,nhem,ecmf,--,--,156,--,45.77
lfpw,z925hpa,rmse,nhem,ecmf,--,--,162,--,48.11
lfpw,z925hpa,rmse,nhem,ecmf,--,--,168,--,50.36
lfpw,z925hpa,rmse,nhem,ecmf,--,--,174,--,52.44
lfpw,z925hpa,rmse,nhem,ecmf,--,--,180,--,54.50
lfpw,z925hpa,rmse,nhem,ecmf,--,--,186,--,56.31
lfpw,z925hpa,rmse,nhem,ecmf,--,--,192,--,58.06
lfpw,z925hpa,rmse,nhem,ecmf,--,--,198,--,59.73
lfpw,z925hpa,rmse,nhem,ecmf,--,--,204,--,61.34
lfpw,z925hpa,rmse,nhem,ecmf,--,--,210,--,62.74
lfpw,z925hpa,rmse,nhem,ecmf,--,--,216,--,64.23
lfpw,z925hpa,rmse,nhem,ecmf,--,--,222,--,65.89
lfpw,z925hpa,rmse,nhem,ecmf,--,--,228,--,67.63
lfpw,z925hpa,rmse,nhem,ecmf,--,--,234,--,69.18
lfpw,z925hpa,rmse,nhem,ecmf,--,--,240,--,70.73
lfpw,z925hpa,rmse,tropics,ecmf,--,--,0,--,2.48
lfpw,z925hpa,rmse,tropics,ecmf,--,--,6,--,2.74
lfpw,z925hpa,rmse,tropics,ecmf,--,--,12,--,3.86
lfpw,z925hpa,rmse,tropics,ecmf,--,--,18,--,3.81
lfpw,z925hpa,rmse,tropics,ecmf,--,--,24,--,4.05
lfpw,z925hpa,rmse,tropics,ecmf,--,--,30,--,4.10
lfpw,z925hpa,rmse,tropics,ecmf,--,--,36,--,4.95
lfpw,z925hpa,rmse,tropics,ecmf,--,--,42,--,4.91
lfpw,z925hpa,rmse,tropics,ecmf,--,--,48,--,5.21
lfpw,z925hpa,rmse,tropics,ecmf,--,--,54,--,5.08
lfpw,z925hpa,rmse,tropics,ecmf,--,--,60,--,5.73
lfpw,z925hpa,rmse,tropics,ecmf,--,--,66,--,5.71
lfpw,z925hpa,rmse,tropics,ecmf,--,--,72,--,5.91
lfpw,z925hpa,rmse,tropics,ecmf,--,--,78,--,5.88
lfpw,z925hpa,rmse,tropics,ecmf,--,--,84,--,6.38
lfpw,z925hpa,rmse,tropics,ecmf,--,--,90,--,6.48
lfpw,z925hpa,rmse,tropics,ecmf,--,--,96,--,6.48
lfpw,z925hpa,rmse,tropics,ecmf,--,--,102,--,6.47
lfpw,z925hpa,rmse,tropics,ecmf,--,--,108,--,7.01
lfpw,z925hpa,rmse,tropics,ecmf,--,--,114,--,7.19
lfpw,z925hpa,rmse,tropics,ecmf,--,--,120,--,7.19
lfpw,z925hpa,rmse,tropics,ecmf,--,--,126,--,7.13
lfpw,z925hpa,rmse,tropics,ecmf,--,--,132,--,7.73
lfpw,z925hpa,rmse,tropics,ecmf,--,--,138,--,7.93
lfpw,z925hpa,rmse,tropics,ecmf,--,--,144,--,8.09
lfpw,z925hpa,rmse,tropics,ecmf,--,--,150,--,7.96
lfpw,z925hpa,rmse,tropics,ecmf,--,--,156,--,8.49
lfpw,z925hpa,rmse,tropics,ecmf,--,--,162,--,8.64
lfpw,z925hpa,rmse,tropics,ecmf,--,--,168,--,8.84
lfpw,z925hpa,rmse,tropics,ecmf,--,--,174,--,8.80
lfpw,z925hpa,rmse,tropics,ecmf,--,--,180,--,9.45
lfpw,z925hpa,rmse,tropics,ecmf,--,--,186,--,9.69
lfpw,z925hpa,rmse,tropics,ecmf,--,--,192,--,9.89
lfpw,z925hpa,rmse,tropics,ecmf,--,--,198,--,9.90
lfpw,z925hpa,rmse,tropics,ecmf,--,--,204,--,10.51
lfpw,z925hpa,rmse,tropics,ecmf,--,--,210,--,10.81
lfpw,z925hpa,rmse,tropics,ecmf,--,--,216,--,10.95
lfpw,z925hpa,rmse,tropics,ecmf,--,--,222,--,10.95
lfpw,z925hpa,rmse,tropics,ecmf,--,--,228,--,11.51
lfpw,z925hpa,rmse,tropics,ecmf,--,--,234,--,11.88
lfpw,z925hpa,rmse,tropics,ecmf,--,--,240,--,12.05
lfpw,z925hpa,rmse,shem,ecmf,--,--,0,--,5.04
lfpw,z925hpa,rmse,shem,ecmf,--,--,6,--,5.12
lfpw,z925hpa,rmse,shem,ecmf,--,--,12,--,6.13
lfpw,z925hpa,rmse,shem,ecmf,--,--,18,--,6.58
lfpw,z925hpa,rmse,shem,ecmf,--,--,24,--,7.54
lfpw,z925hpa,rmse,shem,ecmf,--,--,30,--,8.24
lfpw,z925hpa,rmse,shem,ecmf,--,--,36,--,9.63
lfpw,z925hpa,rmse,shem,ecmf,--,--,42,--,10.53
lfpw,z925hpa,rmse,shem,ecmf,--,--,48,--,11.83
lfpw,z925hpa,rmse,shem,ecmf,--,--,54,--,13.12
lfpw,z925hpa,rmse,shem,ecmf,--,--,60,--,14.93
lfpw,z925hpa,rmse,shem,ecmf,--,--,66,--,16.41
lfpw,z925hpa,rmse,shem,ecmf,--,--,72,--,18.28
lfpw,z925hpa,rmse,shem,ecmf,--,--,78,--,20.09
lfpw,z925hpa,rmse,shem,ecmf,--,--,84,--,22.34
lfpw,z925hpa,rmse,shem,ecmf,--,--,90,--,24.40
lfpw,z925hpa,rmse,shem,ecmf,--,--,96,--,26.75
lfpw,z925hpa,rmse,shem,ecmf,--,--,102,--,29.04
lfpw,z925hpa,rmse,shem,ecmf,--,--,108,--,31.59
lfpw,z925hpa,rmse,shem,ecmf,--,--,114,--,34.05
lfpw,z925hpa,rmse,shem,ecmf,--,--,120,--,36.66
lfpw,z925hpa,rmse,shem,ecmf,--,--,126,--,39.20
lfpw,z925hpa,rmse,shem,ecmf,--,--,132,--,41.96
lfpw,z925hpa,rmse,shem,ecmf,--,--,138,--,44.54
lfpw,z925hpa,rmse,shem,ecmf,--,--,144,--,47.20
lfpw,z925hpa,rmse,shem,ecmf,--,--,150,--,49.62
lfpw,z925hpa,rmse,shem,ecmf,--,--,156,--,52.08
lfpw,z925hpa,rmse,shem,ecmf,--,--,162,--,54.30
lfpw,z925hpa,rmse,shem,ecmf,--,--,168,--,56.70
lfpw,z925hpa,rmse,shem,ecmf,--,--,174,--,59.09
lfpw,z925hpa,rmse,shem,ecmf,--,--,180,--,61.61
lfpw,z925hpa,rmse,shem,ecmf,--,--,186,--,63.76
lfpw,z925hpa,rmse,shem,ecmf,--,--,192,--,65.92
lfpw,z925hpa,rmse,shem,ecmf,--,--,198,--,67.91
lfpw,z925hpa,rmse,shem,ecmf,--,--,204,--,69.90
lfpw,z925hpa,rmse,shem,ecmf,--,--,210,--,71.58
lfpw,z925hpa,rmse,shem,ecmf,--,--,216,--,73.33
lfpw,z925hpa,rmse,shem,ecmf,--,--,222,--,74.98
lfpw,z925hpa,rmse,shem,ecmf,--,--,228,--,76.80
lfpw,z925hpa,rmse,shem,ecmf,--,--,234,--,78.34
lfpw,z925hpa,rmse,shem,ecmf,--,--,240,--,79.94
lfpw,z925hpa,sd,nhem,ecmf,--,--,0,--,2.83
lfpw,z925hpa,sd,nhem,ecmf,--,--,6,--,3.39
lfpw,z925hpa,sd,nhem,ecmf,--,--,12,--,4.40
lfpw,z925hpa,sd,nhem,ecmf,--,--,18,--,5.01
lfpw,z925hpa,sd,nhem,ecmf,--,--,24,--,5.85
lfpw,z925hpa,sd,nhem,ecmf,--,--,30,--,6.64
lfpw,z925hpa,sd,nhem,ecmf,--,--,36,--,7.86
lfpw,z925hpa,sd,nhem,ecmf,--,--,42,--,8.71
lfpw,z925hpa,sd,nhem,ecmf,--,--,48,--,10.03
lfpw,z925hpa,sd,nhem,ecmf,--,--,54,--,10.94
lfpw,z925hpa,sd,nhem,ecmf,--,--,60,--,12.43
lfpw,z925hpa,sd,nhem,ecmf,--,--,66,--,13.64
lfpw,z925hpa,sd,nhem,ecmf,--,--,72,--,15.34
lfpw,z925hpa,sd,nhem,ecmf,--,--,78,--,16.79
lfpw,z925hpa,sd,nhem,ecmf,--,--,84,--,18.60
lfpw,z925hpa,sd,nhem,ecmf,--,--,90,--,20.27
lfpw,z925hpa,sd,nhem,ecmf,--,--,96,--,22.29
lfpw,z925hpa,sd,nhem,ecmf,--,--,102,--,24.40
lfpw,z925hpa,sd,nhem,ecmf,--,--,108,--,26.67
lfpw,z925hpa,sd,nhem,ecmf,--,--,114,--,28.79
lfpw,z925hpa,sd,nhem,ecmf,--,--,120,--,31.02
lfpw,z925hpa,sd,nhem,ecmf,--,--,126,--,33.37
lfpw,z925hpa,sd,nhem,ecmf,--,--,132,--,35.91
lfpw,z925hpa,sd,nhem,ecmf,--,--,138,--,38.22
lfpw,z925hpa,sd,nhem,ecmf,--,--,144,--,40.59
lfpw,z925hpa,sd,nhem,ecmf,--,--,150,--,43.03
lfpw,z925hpa,sd,nhem,ecmf,--,--,156,--,45.68
lfpw,z925hpa,sd,nhem,ecmf,--,--,162,--,48.00
lfpw,z925hpa,sd,nhem,ecmf,--,--,168,--,50.24
lfpw,z925hpa,sd,nhem,ecmf,--,--,174,--,52.30
lfpw,z925hpa,sd,nhem,ecmf,--,--,180,--,54.37
lfpw,z925hpa,sd,nhem,ecmf,--,--,186,--,56.16
lfpw,z925hpa,sd,nhem,ecmf,--,--,192,--,57.90
lfpw,z925hpa,sd,nhem,ecmf,--,--,198,--,59.55
lfpw,z925hpa,sd,nhem,ecmf,--,--,204,--,61.15
lfpw,z925hpa,sd,nhem,ecmf,--,--,210,--,62.54
lfpw,z925hpa,sd,nhem,ecmf,--,--,216,--,64.01
lfpw,z925hpa,sd,nhem,ecmf,--,--,222,--,65.64
lfpw,z925hpa,sd,nhem,ecmf,--,--,228,--,67.37
lfpw,z925hpa,sd,nhem,ecmf,--,--,234,--,68.91
lfpw,z925hpa,sd,nhem,ecmf,--,--,240,--,70.45
lfpw,z925hpa,sd,tropics,ecmf,--,--,0,--,2.36
lfpw,z925hpa,sd,tropics,ecmf,--,--,6,--,2.69
lfpw,z925hpa,sd,tropics,ecmf,--,--,12,--,3.70
lfpw,z925hpa,sd,tropics,ecmf,--,--,18,--,3.70
lfpw,z925hpa,sd,tropics,ecmf,--,--,24,--,3.85
lfpw,z925hpa,sd,tropics,ecmf,--,--,30,--,4.01
lfpw,z925hpa,sd,tropics,ecmf,--,--,36,--,4.73
lfpw,z925hpa,sd,tropics,ecmf,--,--,42,--,4.77
lfpw,z925hpa,sd,tropics,ecmf,--,--,48,--,4.97
lfpw,z925hpa,sd,tropics,ecmf,--,--,54,--,4.96
lfpw,z925hpa,sd,tropics,ecmf,--,--,60,--,5.49
lfpw,z925hpa,sd,tropics,ecmf,--,--,66,--,5.55
lfpw,z925hpa,sd,tropics,ecmf,--,--,72,--,5.64
lfpw,z925hpa,sd,tropics,ecmf,--,--,78,--,5.74
lfpw,z925hpa,sd,tropics,ecmf,--,--,84,--,6.11
lfpw,z925hpa,sd,tropics,ecmf,--,--,90,--,6.29
lfpw,z925hpa,sd,tropics,ecmf,--,--,96,--,6.11
lfpw,z925hpa,sd,tropics,ecmf,--,--,102,--,6.27
lfpw,z925hpa,sd,tropics,ecmf,--,--,108,--,6.66
lfpw,z925hpa,sd,tropics,ecmf,--,--,114,--,6.93
lfpw,z925hpa,sd,tropics,ecmf,--,--,120,--,6.78
lfpw,z925hpa,sd,tropics,ecmf,--,--,126,--,6.86
lfpw,z925hpa,sd,tropics,ecmf,--,--,132,--,7.34
lfpw,z925hpa,sd,tropics,ecmf,--,--,138,--,7.61
lfpw,z925hpa,sd,tropics,ecmf,--,--,144,--,7.64
lfpw,z925hpa,sd,tropics,ecmf,--,--,150,--,7.62
lfpw,z925hpa,sd,tropics,ecmf,--,--,156,--,8.07
lfpw,z925hpa,sd,tropics,ecmf,--,--,162,--,8.26
lfpw,z925hpa,sd,tropics,ecmf,--,--,168,--,8.39
lfpw,z925hpa,sd,tropics,ecmf,--,--,174,--,8.41
lfpw,z925hpa,sd,tropics,ecmf,--,--,180,--,9.00
lfpw,z925hpa,sd,tropics,ecmf,--,--,186,--,9.23
lfpw,z925hpa,sd,tropics,ecmf,--,--,192,--,9.33
lfpw,z925hpa,sd,tropics,ecmf,--,--,198,--,9.37
lfpw,z925hpa,sd,tropics,ecmf,--,--,204,--,9.92
lfpw,z925hpa,sd,tropics,ecmf,--,--,210,--,10.20
lfpw,z925hpa,sd,tropics,ecmf,--,--,216,--,10.26
lfpw,z925hpa,sd,tropics,ecmf,--,--,222,--,10.26
lfpw,z925hpa,sd,tropics,ecmf,--,--,228,--,10.72
lfpw,z925hpa,sd,tropics,ecmf,--,--,234,--,11.04
lfpw,z925hpa,sd,tropics,ecmf,--,--,240,--,11.06
lfpw,z925hpa,sd,shem,ecmf,--,--,0,--,4.50
lfpw,z925hpa,sd,shem,ecmf,--,--,6,--,4.66
lfpw,z925hpa,sd,shem,ecmf,--,--,12,--,5.75
lfpw,z925hpa,sd,shem,ecmf,--,--,18,--,6.15
lfpw,z925hpa,sd,shem,ecmf,--,--,24,--,7.05
lfpw,z925hpa,sd,shem,ecmf,--,--,30,--,7.91
lfpw,z925hpa,sd,shem,ecmf,--,--,36,--,9.28
lfpw,z925hpa,sd,shem,ecmf,--,--,42,--,10.22
lfpw,z925hpa,sd,shem,ecmf,--,--,48,--,11.50
lfpw,z925hpa,sd,shem,ecmf,--,--,54,--,12.85
lfpw,z925hpa,sd,shem,ecmf,--,--,60,--,14.64
lfpw,z925hpa,sd,shem,ecmf,--,--,66,--,16.20
lfpw,z925hpa,sd,shem,ecmf,--,--,72,--,18.02
lfpw,z925hpa,sd,shem,ecmf,--,--,78,--,19.87
lfpw,z925hpa,sd,shem,ecmf,--,--,84,--,22.14
lfpw,z925hpa,sd,shem,ecmf,--,--,90,--,24.22
lfpw,z925hpa,sd,shem,ecmf,--,--,96,--,26.52
lfpw,z925hpa,sd,shem,ecmf,--,--,102,--,28.87
lfpw,z925hpa,sd,shem,ecmf,--,--,108,--,31.41
lfpw,z925hpa,sd,shem,ecmf,--,--,114,--,33.87
lfpw,z925hpa,sd,shem,ecmf,--,--,120,--,36.45
lfpw,z925hpa,sd,shem,ecmf,--,--,126,--,39.02
lfpw,z925hpa,sd,shem,ecmf,--,--,132,--,41.76
lfpw,z925hpa,sd,shem,ecmf,--,--,138,--,44.35
lfpw,z925hpa,sd,shem,ecmf,--,--,144,--,46.98
lfpw,z925hpa,sd,shem,ecmf,--,--,150,--,49.42
lfpw,z925hpa,sd,shem,ecmf,--,--,156,--,51.87
lfpw,z925hpa,sd,shem,ecmf,--,--,162,--,54.09
lfpw,z925hpa,sd,shem,ecmf,--,--,168,--,56.45
lfpw,z925hpa,sd,shem,ecmf,--,--,174,--,58.85
lfpw,z925hpa,sd,shem,ecmf,--,--,180,--,61.38
lfpw,z925hpa,sd,shem,ecmf,--,--,186,--,63.50
lfpw,z925hpa,sd,shem,ecmf,--,--,192,--,65.63
lfpw,z925hpa,sd,shem,ecmf,--,--,198,--,67.63
lfpw,z925hpa,sd,shem,ecmf,--,--,204,--,69.62
lfpw,z925hpa,sd,shem,ecmf,--,--,210,--,71.27
lfpw,z925hpa,sd,shem,ecmf,--,--,216,--,73.00
lfpw,z925hpa,sd,shem,ecmf,--,--,222,--,74.66
lfpw,z925hpa,sd,shem,ecmf,--,--,228,--,76.48
lfpw,z925hpa,sd,shem,ecmf,--,--,234,--,78.01
lfpw,z925hpa,sd,shem,ecmf,--,--,240,--,79.59
lfpw,z850hpa,me,nhem,ecmf,--,--,0,--,-.32
lfpw,z850hpa,me,nhem,ecmf,--,--,6,--,.01
lfpw,z850hpa,me,nhem,ecmf,--,--,12,--,.14
lfpw,z850hpa,me,nhem,ecmf,--,--,18,--,.21
lfpw,z850hpa,me,nhem,ecmf,--,--,24,--,.47
lfpw,z850hpa,me,nhem,ecmf,--,--,30,--,.86
lfpw,z850hpa,me,nhem,ecmf,--,--,36,--,.63
lfpw,z850hpa,me,nhem,ecmf,--,--,42,--,.81
lfpw,z850hpa,me,nhem,ecmf,--,--,48,--,1.23
lfpw,z850hpa,me,nhem,ecmf,--,--,54,--,1.19
lfpw,z850hpa,me,nhem,ecmf,--,--,60,--,1.00
lfpw,z850hpa,me,nhem,ecmf,--,--,66,--,1.46
lfpw,z850hpa,me,nhem,ecmf,--,--,72,--,1.71
lfpw,z850hpa,me,nhem,ecmf,--,--,78,--,1.69
lfpw,z850hpa,me,nhem,ecmf,--,--,84,--,1.72
lfpw,z850hpa,me,nhem,ecmf,--,--,90,--,1.94
lfpw,z850hpa,me,nhem,ecmf,--,--,96,--,2.14
lfpw,z850hpa,me,nhem,ecmf,--,--,102,--,2.30
lfpw,z850hpa,me,nhem,ecmf,--,--,108,--,2.18
lfpw,z850hpa,me,nhem,ecmf,--,--,114,--,2.13
lfpw,z850hpa,me,nhem,ecmf,--,--,120,--,2.49
lfpw,z850hpa,me,nhem,ecmf,--,--,126,--,2.69
lfpw,z850hpa,me,nhem,ecmf,--,--,132,--,2.32
lfpw,z850hpa,me,nhem,ecmf,--,--,138,--,2.44
lfpw,z850hpa,me,nhem,ecmf,--,--,144,--,2.86
lfpw,z850hpa,me,nhem,ecmf,--,--,150,--,2.95
lfpw,z850hpa,me,nhem,ecmf,--,--,156,--,2.71
lfpw,z850hpa,me,nhem,ecmf,--,--,162,--,3.05
lfpw,z850hpa,me,nhem,ecmf,--,--,168,--,3.22
lfpw,z850hpa,me,nhem,ecmf,--,--,174,--,3.37
lfpw,z850hpa,me,nhem,ecmf,--,--,180,--,3.23
lfpw,z850hpa,me,nhem,ecmf,--,--,186,--,3.43
lfpw,z850hpa,me,nhem,ecmf,--,--,192,--,3.53
lfpw,z850hpa,me,nhem,ecmf,--,--,198,--,3.86
lfpw,z850hpa,me,nhem,ecmf,--,--,204,--,3.58
lfpw,z850hpa,me,nhem,ecmf,--,--,210,--,3.70
lfpw,z850hpa,me,nhem,ecmf,--,--,216,--,3.88
lfpw,z850hpa,me,nhem,ecmf,--,--,222,--,4.14
lfpw,z850hpa,me,nhem,ecmf,--,--,228,--,3.81
lfpw,z850hpa,me,nhem,ecmf,--,--,234,--,4.07
lfpw,z850hpa,me,nhem,ecmf,--,--,240,--,4.24
lfpw,z850hpa,me,tropics,ecmf,--,--,0,--,-.08
lfpw,z850hpa,me,tropics,ecmf,--,--,6,--,.39
lfpw,z850hpa,me,tropics,ecmf,--,--,12,--,-.47
lfpw,z850hpa,me,tropics,ecmf,--,--,18,--,.06
lfpw,z850hpa,me,tropics,ecmf,--,--,24,--,-.35
lfpw,z850hpa,me,tropics,ecmf,--,--,30,--,.27
lfpw,z850hpa,me,tropics,ecmf,--,--,36,--,-.59
lfpw,z850hpa,me,tropics,ecmf,--,--,42,--,.03
lfpw,z850hpa,me,tropics,ecmf,--,--,48,--,-.51
lfpw,z850hpa,me,tropics,ecmf,--,--,54,--,.23
lfpw,z850hpa,me,tropics,ecmf,--,--,60,--,-.64
lfpw,z850hpa,me,tropics,ecmf,--,--,66,--,-.01
