centre,par,sc,dom,ref,d,t,s,n,v
edzw,z250hpa,rmse,tropics,era5,--,--,6,182,4.13738
edzw,z250hpa,me,tropics,era5,--,--,12,181,-1.40507
edzw,z250hpa,mae,tropics,era5,--,--,12,181,3.51107
edzw,z250hpa,sd,tropics,era5,--,--,12,181,4.47102
edzw,z250hpa,rmse,tropics,era5,--,--,12,181,4.76554
edzw,z250hpa,me,tropics,era5,--,--,18,181,0.239066
edzw,z250hpa,mae,tropics,era5,--,--,18,181,3.48546
edzw,z250hpa,sd,tropics,era5,--,--,18,181,4.44633
edzw,z250hpa,rmse,tropics,era5,--,--,18,181,4.54069
edzw,z250hpa,me,tropics,era5,--,--,24,180,-1.30726
edzw,z250hpa,mae,tropics,era5,--,--,24,180,3.80892
edzw,z250hpa,sd,tropics,era5,--,--,24,180,4.86777
edzw,z250hpa,rmse,tropics,era5,--,--,24,180,5.14004
edzw,z250hpa,me,tropics,era5,--,--,30,180,0.670889
edzw,z250hpa,mae,tropics,era5,--,--,30,180,4.05875
edzw,z250hpa,sd,tropics,era5,--,--,30,180,5.23012
edzw,z250hpa,rmse,tropics,era5,--,--,30,180,5.36942
edzw,z250hpa,me,tropics,era5,--,--,36,179,-0.859086
edzw,z250hpa,mae,tropics,era5,--,--,36,179,4.23195
edzw,z250hpa,sd,tropics,era5,--,--,36,179,5.46635
edzw,z250hpa,rmse,tropics,era5,--,--,36,179,5.63164
edzw,z250hpa,me,tropics,era5,--,--,42,179,1.27551
edzw,z250hpa,mae,tropics,era5,--,--,42,179,4.63849
edzw,z250hpa,sd,tropics,era5,--,--,42,179,6.02319
edzw,z250hpa,rmse,tropics,era5,--,--,42,179,6.25359
edzw,z250hpa,me,tropics,era5,--,--,48,178,-0.0628637
edzw,z250hpa,mae,tropics,era5,--,--,48,178,4.66258
edzw,z250hpa,sd,tropics,era5,--,--,48,178,6.06831
edzw,z250hpa,rmse,tropics,era5,--,--,48,178,6.17708
edzw,z250hpa,me,tropics,era5,--,--,54,178,2.34549
edzw,z250hpa,mae,tropics,era5,--,--,54,178,5.3989
edzw,z250hpa,sd,tropics,era5,--,--,54,178,7.02968
edzw,z250hpa,rmse,tropics,era5,--,--,54,178,7.51084
edzw,z250hpa,me,tropics,era5,--,--,60,177,0.962031
edzw,z250hpa,mae,tropics,era5,--,--,60,177,5.16361
edzw,z250hpa,sd,tropics,era5,--,--,60,177,6.81457
edzw,z250hpa,rmse,tropics,era5,--,--,60,177,7.00836
edzw,z250hpa,me,tropics,era5,--,--,66,177,3.1609
edzw,z250hpa,mae,tropics,era5,--,--,66,177,5.96758
edzw,z250hpa,sd,tropics,era5,--,--,66,177,7.853
edzw,z250hpa,rmse,tropics,era5,--,--,66,177,8.57629
edzw,z250hpa,me,tropics,era5,--,--,72,176,1.7277
edzw,z250hpa,mae,tropics,era5,--,--,72,176,5.76213
edzw,z250hpa,sd,tropics,era5,--,--,72,176,7.69144
edzw,z250hpa,rmse,tropics,era5,--,--,72,176,8.02131
edzw,z250hpa,me,tropics,era5,--,--,78,176,3.96662
edzw,z250hpa,mae,tropics,era5,--,--,78,176,6.68131
edzw,z250hpa,sd,tropics,era5,--,--,78,176,8.85386
edzw,z250hpa,rmse,tropics,era5,--,--,78,176,9.81896
edzw,z250hpa,me,tropics,era5,--,--,84,175,2.64165
edzw,z250hpa,mae,tropics,era5,--,--,84,175,6.37944
edzw,z250hpa,sd,tropics,era5,--,--,84,175,8.61574
edzw,z250hpa,rmse,tropics,era5,--,--,84,175,9.15341
edzw,z250hpa,me,tropics,era5,--,--,90,175,4.81473
edzw,z250hpa,mae,tropics,era5,--,--,90,175,7.44415
edzw,z250hpa,sd,tropics,era5,--,--,90,175,9.89178
edzw,z250hpa,rmse,tropics,era5,--,--,90,175,11.125
edzw,z250hpa,me,tropics,era5,--,--,96,174,3.75938
edzw,z250hpa,mae,tropics,era5,--,--,96,174,7.17867
edzw,z250hpa,sd,tropics,era5,--,--,96,174,9.72921
edzw,z250hpa,rmse,tropics,era5,--,--,96,174,10.5794
edzw,z250hpa,me,tropics,era5,--,--,102,174,5.59349
edzw,z250hpa,mae,tropics,era5,--,--,102,174,8.28148
edzw,z250hpa,sd,tropics,era5,--,--,102,174,11.0207
edzw,z250hpa,rmse,tropics,era5,--,--,102,174,12.496
edzw,z250hpa,me,tropics,era5,--,--,108,173,4.65684
edzw,z250hpa,mae,tropics,era5,--,--,108,173,7.98964
edzw,z250hpa,sd,tropics,era5,--,--,108,173,10.8705
edzw,z250hpa,rmse,tropics,era5,--,--,108,173,11.9858
edzw,z250hpa,me,tropics,era5,--,--,114,173,6.27515
edzw,z250hpa,mae,tropics,era5,--,--,114,173,9.05923
edzw,z250hpa,sd,tropics,era5,--,--,114,173,12.1032
edzw,z250hpa,rmse,tropics,era5,--,--,114,173,13.7779
edzw,z250hpa,me,tropics,era5,--,--,120,172,5.63305
edzw,z250hpa,mae,tropics,era5,--,--,120,172,8.90766
edzw,z250hpa,sd,tropics,era5,--,--,120,172,12.0995
edzw,z250hpa,rmse,tropics,era5,--,--,120,172,13.519
edzw,z250hpa,me,tropics,era5,--,--,126,172,7.04705
edzw,z250hpa,mae,tropics,era5,--,--,126,172,9.93478
edzw,z250hpa,sd,tropics,era5,--,--,126,172,13.255
edzw,z250hpa,rmse,tropics,era5,--,--,126,172,15.1801
edzw,z250hpa,me,tropics,era5,--,--,132,171,6.60867
edzw,z250hpa,mae,tropics,era5,--,--,132,171,9.8985
edzw,z250hpa,sd,tropics,era5,--,--,132,171,13.4004
edzw,z250hpa,rmse,tropics,era5,--,--,132,171,15.1386
edzw,z250hpa,me,tropics,era5,--,--,138,171,7.78227
edzw,z250hpa,mae,tropics,era5,--,--,138,171,10.8477
edzw,z250hpa,sd,tropics,era5,--,--,138,171,14.4718
edzw,z250hpa,rmse,tropics,era5,--,--,138,171,16.6322
edzw,z250hpa,me,tropics,era5,--,--,144,170,7.46895
edzw,z250hpa,mae,tropics,era5,--,--,144,170,10.8488
edzw,z250hpa,sd,tropics,era5,--,--,144,170,14.6221
edzw,z250hpa,rmse,tropics,era5,--,--,144,170,16.648
edzw,z250hpa,me,tropics,era5,--,--,150,170,8.43922
edzw,z250hpa,mae,tropics,era5,--,--,150,170,11.7119
edzw,z250hpa,sd,tropics,era5,--,--,150,170,15.5806
edzw,z250hpa,rmse,tropics,era5,--,--,150,170,17.9602
edzw,z250hpa,me,tropics,era5,--,--,156,169,8.22318
edzw,z250hpa,mae,tropics,era5,--,--,156,169,11.7822
edzw,z250hpa,sd,tropics,era5,--,--,156,169,15.8354
edzw,z250hpa,rmse,tropics,era5,--,--,156,169,18.1137
edzw,z250hpa,me,tropics,era5,--,--,162,169,9.20432
edzw,z250hpa,mae,tropics,era5,--,--,162,169,12.6419
edzw,z250hpa,sd,tropics,era5,--,--,162,169,16.7737
edzw,z250hpa,rmse,tropics,era5,--,--,162,169,19.4162
edzw,z250hpa,me,tropics,era5,--,--,168,168,8.955
edzw,z250hpa,mae,tropics,era5,--,--,168,168,12.7515
edzw,z250hpa,sd,tropics,era5,--,--,168,168,17.0422
edzw,z250hpa,rmse,tropics,era5,--,--,168,168,19.5731
edzw,z250hpa,me,tropics,era5,--,--,174,168,9.9139
edzw,z250hpa,mae,tropics,era5,--,--,174,168,13.6004
edzw,z250hpa,sd,tropics,era5,--,--,174,168,18.0374
edzw,z250hpa,rmse,tropics,era5,--,--,174,168,20.9131
edzw,z250hpa,me,tropics,era5,--,--,180,167,9.53439
edzw,z250hpa,mae,tropics,era5,--,--,180,167,13.6142
edzw,z250hpa,sd,tropics,era5,--,--,180,167,18.2298
edzw,z250hpa,rmse,tropics,era5,--,--,180,167,20.9415
edzw,z250hpa,me,tropics,era5,--,--,186,167,10.498
edzw,z250hpa,mae,tropics,era5,--,--,186,167,14.4832
edzw,z250hpa,sd,tropics,era5,--,--,186,167,19.1833
edzw,z250hpa,rmse,tropics,era5,--,--,186,167,22.2343
edzw,z250hpa,me,tropics,era5,--,--,192,166,9.98016
edzw,z250hpa,mae,tropics,era5,--,--,192,166,14.3919
edzw,z250hpa,sd,tropics,era5,--,--,192,166,19.2683
edzw,z250hpa,rmse,tropics,era5,--,--,192,166,22.0932
edzw,z250hpa,me,tropics,era5,--,--,198,166,11.0186
edzw,z250hpa,mae,tropics,era5,--,--,198,166,15.286
edzw,z250hpa,sd,tropics,era5,--,--,198,166,20.2609
edzw,z250hpa,rmse,tropics,era5,--,--,198,166,23.4508
edzw,z250hpa,me,tropics,era5,--,--,204,165,10.3767
edzw,z250hpa,mae,tropics,era5,--,--,204,165,15.1282
edzw,z250hpa,sd,tropics,era5,--,--,204,165,20.3161
edzw,z250hpa,rmse,tropics,era5,--,--,204,165,23.2152
edzw,z250hpa,me,tropics,era5,--,--,210,165,11.58
edzw,z250hpa,mae,tropics,era5,--,--,210,165,16.0946
edzw,z250hpa,sd,tropics,era5,--,--,210,165,21.37
edzw,z250hpa,rmse,tropics,era5,--,--,210,165,24.695
edzw,z250hpa,me,tropics,era5,--,--,216,164,10.7509
edzw,z250hpa,mae,tropics,era5,--,--,216,164,15.8055
edzw,z250hpa,sd,tropics,era5,--,--,216,164,21.3033
edzw,z250hpa,rmse,tropics,era5,--,--,216,164,24.2739
edzw,z250hpa,me,tropics,era5,--,--,222,164,12.127
edzw,z250hpa,mae,tropics,era5,--,--,222,164,16.8744
edzw,z250hpa,sd,tropics,era5,--,--,222,164,22.4301
edzw,z250hpa,rmse,tropics,era5,--,--,222,164,25.9027
edzw,z250hpa,me,tropics,era5,--,--,228,163,11.1907
edzw,z250hpa,mae,tropics,era5,--,--,228,163,16.5504
edzw,z250hpa,sd,tropics,era5,--,--,228,163,22.3405
edzw,z250hpa,rmse,tropics,era5,--,--,228,163,25.4208
edzw,z250hpa,me,tropics,era5,--,--,234,163,12.627
edzw,z250hpa,mae,tropics,era5,--,--,234,163,17.6451
edzw,z250hpa,sd,tropics,era5,--,--,234,163,23.5083
edzw,z250hpa,rmse,tropics,era5,--,--,234,163,27.1189
edzw,z250hpa,me,tropics,era5,--,--,240,162,11.5672
edzw,z250hpa,mae,tropics,era5,--,--,240,162,17.1731
edzw,z250hpa,sd,tropics,era5,--,--,240,162,23.2333
edzw,z250hpa,rmse,tropics,era5,--,--,240,162,26.4244
edzw,z200hpa,me,nhem,era5,--,--,0,182,-1.77349
edzw,z200hpa,mae,nhem,era5,--,--,0,182,4.58854
edzw,z200hpa,sd,nhem,era5,--,--,0,182,5.8801
edzw,z200hpa,rmse,nhem,era5,--,--,0,182,6.18929
edzw,z200hpa,me,nhem,era5,--,--,6,182,-1.86581
edzw,z200hpa,mae,nhem,era5,--,--,6,182,4.38676
edzw,z200hpa,sd,nhem,era5,--,--,6,182,5.64489
edzw,z200hpa,rmse,nhem,era5,--,--,6,182,6.02158
edzw,z200hpa,me,nhem,era5,--,--,12,181,-2.13392
edzw,z200hpa,mae,nhem,era5,--,--,12,181,4.99692
edzw,z200hpa,sd,nhem,era5,--,--,12,181,6.48112
edzw,z200hpa,rmse,nhem,era5,--,--,12,181,6.89436
edzw,z200hpa,me,nhem,era5,--,--,18,181,-1.85205
edzw,z200hpa,mae,nhem,era5,--,--,18,181,5.30976
edzw,z200hpa,sd,nhem,era5,--,--,18,181,6.95699
edzw,z200hpa,rmse,nhem,era5,--,--,18,181,7.27495
edzw,z200hpa,me,nhem,era5,--,--,24,180,-1.894
edzw,z200hpa,mae,nhem,era5,--,--,24,180,6.09381
edzw,z200hpa,sd,nhem,era5,--,--,24,180,8.04316
edzw,z200hpa,rmse,nhem,era5,--,--,24,180,8.33144
edzw,z200hpa,me,nhem,era5,--,--,30,180,-1.67548
edzw,z200hpa,mae,nhem,era5,--,--,30,180,6.66805
edzw,z200hpa,sd,nhem,era5,--,--,30,180,8.94209
edzw,z200hpa,rmse,nhem,era5,--,--,30,180,9.19623
edzw,z200hpa,me,nhem,era5,--,--,36,179,-1.32092
edzw,z200hpa,mae,nhem,era5,--,--,36,179,7.72514
edzw,z200hpa,sd,nhem,era5,--,--,36,179,10.3678
edzw,z200hpa,rmse,nhem,era5,--,--,36,179,10.5416
edzw,z200hpa,me,nhem,era5,--,--,42,179,-1.07497
edzw,z200hpa,mae,nhem,era5,--,--,42,179,8.59723
edzw,z200hpa,sd,nhem,era5,--,--,42,179,11.6897
edzw,z200hpa,rmse,nhem,era5,--,--,42,179,11.829
edzw,z200hpa,me,nhem,era5,--,--,48,178,-0.888882
edzw,z200hpa,mae,nhem,era5,--,--,48,178,9.90845
edzw,z200hpa,sd,nhem,era5,--,--,48,178,13.5267
edzw,z200hpa,rmse,nhem,era5,--,--,48,178,13.659
edzw,z200hpa,me,nhem,era5,--,--,54,178,-0.637045
edzw,z200hpa,mae,nhem,era5,--,--,54,178,11.0944
edzw,z200hpa,sd,nhem,era5,--,--,54,178,15.3324
edzw,z200hpa,rmse,nhem,era5,--,--,54,178,15.4561
edzw,z200hpa,me,nhem,era5,--,--,60,177,-0.391682
edzw,z200hpa,mae,nhem,era5,--,--,60,177,12.6475
edzw,z200hpa,sd,nhem,era5,--,--,60,177,17.5064
edzw,z200hpa,rmse,nhem,era5,--,--,60,177,17.6114
edzw,z200hpa,me,nhem,era5,--,--,66,177,-0.190998
edzw,z200hpa,mae,nhem,era5,--,--,66,177,14.0958
edzw,z200hpa,sd,nhem,era5,--,--,66,177,19.6545
edzw,z200hpa,rmse,nhem,era5,--,--,66,177,19.7671
edzw,z200hpa,me,nhem,era5,--,--,72,176,0.1105
edzw,z200hpa,mae,nhem,era5,--,--,72,176,15.8946
edzw,z200hpa,sd,nhem,era5,--,--,72,176,22.2145
edzw,z200hpa,rmse,nhem,era5,--,--,72,176,22.3336
edzw,z200hpa,me,nhem,era5,--,--,78,176,0.318179
edzw,z200hpa,mae,nhem,era5,--,--,78,176,17.6374
edzw,z200hpa,sd,nhem,era5,--,--,78,176,24.7885
edzw,z200hpa,rmse,nhem,era5,--,--,78,176,24.9062
edzw,z200hpa,me,nhem,era5,--,--,84,175,0.432833
edzw,z200hpa,mae,nhem,era5,--,--,84,175,19.646
edzw,z200hpa,sd,nhem,era5,--,--,84,175,27.6829
edzw,z200hpa,rmse,nhem,era5,--,--,84,175,27.8046
edzw,z200hpa,me,nhem,era5,--,--,90,175,0.73886
edzw,z200hpa,mae,nhem,era5,--,--,90,175,21.734
edzw,z200hpa,sd,nhem,era5,--,--,90,175,30.6755
edzw,z200hpa,rmse,nhem,era5,--,--,90,175,30.8101
edzw,z200hpa,me,nhem,era5,--,--,96,174,0.761394
edzw,z200hpa,mae,nhem,era5,--,--,96,174,23.9311
edzw,z200hpa,sd,nhem,era5,--,--,96,174,33.9021
edzw,z200hpa,rmse,nhem,era5,--,--,96,174,34.0329
edzw,z200hpa,me,nhem,era5,--,--,102,174,1.06783
edzw,z200hpa,mae,nhem,era5,--,--,102,174,26.3003
edzw,z200hpa,sd,nhem,era5,--,--,102,174,37.3547
edzw,z200hpa,rmse,nhem,era5,--,--,102,174,37.5021
edzw,z200hpa,me,nhem,era5,--,--,108,173,1.04699
edzw,z200hpa,mae,nhem,era5,--,--,108,173,28.7597
edzw,z200hpa,sd,nhem,era5,--,--,108,173,41.0086
edzw,z200hpa,rmse,nhem,era5,--,--,108,173,41.164
edzw,z200hpa,me,nhem,era5,--,--,114,173,1.61539
edzw,z200hpa,mae,nhem,era5,--,--,114,173,31.3599
edzw,z200hpa,sd,nhem,era5,--,--,114,173,44.7962
edzw,z200hpa,rmse,nhem,era5,--,--,114,173,44.9739
edzw,z200hpa,me,nhem,era5,--,--,120,172,1.3038
edzw,z200hpa,mae,nhem,era5,--,--,120,172,34.0255
edzw,z200hpa,sd,nhem,era5,--,--,120,172,48.7658
edzw,z200hpa,rmse,nhem,era5,--,--,120,172,48.9417
edzw,z200hpa,me,nhem,era5,--,--,126,172,1.98675
edzw,z200hpa,mae,nhem,era5,--,--,126,172,36.8136
edzw,z200hpa,sd,nhem,era5,--,--,126,172,52.8243
edzw,z200hpa,rmse,nhem,era5,--,--,126,172,53.0345
edzw,z200hpa,me,nhem,era5,--,--,132,171,1.66983
edzw,z200hpa,mae,nhem,era5,--,--,132,171,39.6826
edzw,z200hpa,sd,nhem,era5,--,--,132,171,57.0889
edzw,z200hpa,rmse,nhem,era5,--,--,132,171,57.2917
edzw,z200hpa,me,nhem,era5,--,--,138,171,2.35
edzw,z200hpa,mae,nhem,era5,--,--,138,171,42.6629
edzw,z200hpa,sd,nhem,era5,--,--,138,171,61.417
edzw,z200hpa,rmse,nhem,era5,--,--,138,171,61.6492
edzw,z200hpa,me,nhem,era5,--,--,144,170,1.8185
edzw,z200hpa,mae,nhem,era5,--,--,144,170,45.6961
edzw,z200hpa,sd,nhem,era5,--,--,144,170,65.8129
edzw,z200hpa,rmse,nhem,era5,--,--,144,170,66.0398
edzw,z200hpa,me,nhem,era5,--,--,150,170,2.70285
edzw,z200hpa,mae,nhem,era5,--,--,150,170,48.8617
edzw,z200hpa,sd,nhem,era5,--,--,150,170,70.3327
edzw,z200hpa,rmse,nhem,era5,--,--,150,170,70.5922
edzw,z200hpa,me,nhem,era5,--,--,156,169,2.02199
edzw,z200hpa,mae,nhem,era5,--,--,156,169,51.9654
edzw,z200hpa,sd,nhem,era5,--,--,156,169,74.7699
edzw,z200hpa,rmse,nhem,era5,--,--,156,169,75.0167
edzw,z200hpa,me,nhem,era5,--,--,162,169,2.72767
edzw,z200hpa,mae,nhem,era5,--,--,162,169,55.1938
edzw,z200hpa,sd,nhem,era5,--,--,162,169,79.2968
edzw,z200hpa,rmse,nhem,era5,--,--,162,169,79.5753
edzw,z200hpa,me,nhem,era5,--,--,168,168,2.1683
edzw,z200hpa,mae,nhem,era5,--,--,168,168,58.24
edzw,z200hpa,sd,nhem,era5,--,--,168,168,83.6612
edzw,z200hpa,rmse,nhem,era5,--,--,168,168,83.9364
edzw,z200hpa,me,nhem,era5,--,--,174,168,2.92306
edzw,z200hpa,mae,nhem,era5,--,--,174,168,61.4766
edzw,z200hpa,sd,nhem,era5,--,--,174,168,88.227
edzw,z200hpa,rmse,nhem,era5,--,--,174,168,88.5349
edzw,z200hpa,me,nhem,era5,--,--,180,167,2.34407
edzw,z200hpa,mae,nhem,era5,--,--,180,167,64.6028
edzw,z200hpa,sd,nhem,era5,--,--,180,167,92.6241
edzw,z200hpa,rmse,nhem,era5,--,--,180,167,92.9285
edzw,z200hpa,me,nhem,era5,--,--,186,167,3.15772
edzw,z200hpa,mae,nhem,era5,--,--,186,167,67.772
edzw,z200hpa,sd,nhem,era5,--,--,186,167,97.0446
edzw,z200hpa,rmse,nhem,era5,--,--,186,167,97.3721
edzw,z200hpa,me,nhem,era5,--,--,192,166,2.68467
edzw,z200hpa,mae,nhem,era5,--,--,192,166,70.7295
edzw,z200hpa,sd,nhem,era5,--,--,192,166,101.215
edzw,z200hpa,rmse,nhem,era5,--,--,192,166,101.533
edzw,z200hpa,me,nhem,era5,--,--,198,166,3.30663
edzw,z200hpa,mae,nhem,era5,--,--,198,166,73.6918
edzw,z200hpa,sd,nhem,era5,--,--,198,166,105.216
edzw,z200hpa,rmse,nhem,era5,--,--,198,166,105.556
edzw,z200hpa,me,nhem,era5,--,--,204,165,2.99116
edzw,z200hpa,mae,nhem,era5,--,--,204,165,76.2966
edzw,z200hpa,sd,nhem,era5,--,--,204,165,108.66
edzw,z200hpa,rmse,nhem,era5,--,--,204,165,108.997
edzw,z200hpa,me,nhem,era5,--,--,210,165,3.58474
edzw,z200hpa,mae,nhem,era5,--,--,210,165,79.0559
edzw,z200hpa,sd,nhem,era5,--,--,210,165,112.213
edzw,z200hpa,rmse,nhem,era5,--,--,210,165,112.565
edzw,z200hpa,me,nhem,era5,--,--,216,164,3.22114
edzw,z200hpa,mae,nhem,era5,--,--,216,164,81.6872
edzw,z200hpa,sd,nhem,era5,--,--,216,164,115.601
edzw,z200hpa,rmse,nhem,era5,--,--,216,164,115.95
edzw,z200hpa,me,nhem,era5,--,--,222,164,3.72548
edzw,z200hpa,mae,nhem,era5,--,--,222,164,84.3959
edzw,z200hpa,sd,nhem,era5,--,--,222,164,118.948
edzw,z200hpa,rmse,nhem,era5,--,--,222,164,119.32
edzw,z200hpa,me,nhem,era5,--,--,228,163,3.4321
edzw,z200hpa,mae,nhem,era5,--,--,228,163,86.8785
edzw,z200hpa,sd,nhem,era5,--,--,228,163,121.994
edzw,z200hpa,rmse,nhem,era5,--,--,228,163,122.364
edzw,z200hpa,me,nhem,era5,--,--,234,163,3.73343
edzw,z200hpa,mae,nhem,era5,--,--,234,163,89.4878
edzw,z200hpa,sd,nhem,era5,--,--,234,163,125.163
edzw,z200hpa,rmse,nhem,era5,--,--,234,163,125.543
edzw,z200hpa,me,nhem,era5,--,--,240,162,3.50532
edzw,z200hpa,mae,nhem,era5,--,--,240,162,91.7802
edzw,z200hpa,sd,nhem,era5,--,--,240,162,128.038
edzw,z200hpa,rmse,nhem,era5,--,--,240,162,128.422
edzw,z200hpa,me,shem,era5,--,--,0,182,3.3676
edzw,z200hpa,mae,shem,era5,--,--,0,182,5.79452
edzw,z200hpa,sd,shem,era5,--,--,0,182,7.69032
edzw,z200hpa,rmse,shem,era5,--,--,0,182,8.48085
edzw,z200hpa,me,shem,era5,--,--,6,182,3.55824
edzw,z200hpa,mae,shem,era5,--,--,6,182,5.78311
edzw,z200hpa,sd,shem,era5,--,--,6,182,7.58223
edzw,z200hpa,rmse,shem,era5,--,--,6,182,8.47296
edzw,z200hpa,me,shem,era5,--,--,12,181,2.20712
edzw,z200hpa,mae,shem,era5,--,--,12,181,5.90463
edzw,z200hpa,sd,shem,era5,--,--,12,181,7.80785
edzw,z200hpa,rmse,shem,era5,--,--,12,181,8.18133
edzw,z200hpa,me,shem,era5,--,--,18,181,2.40767
edzw,z200hpa,mae,shem,era5,--,--,18,181,6.46254
edzw,z200hpa,sd,shem,era5,--,--,18,181,8.56471
edzw,z200hpa,rmse,shem,era5,--,--,18,181,8.96118
edzw,z200hpa,me,shem,era5,--,--,24,180,1.65522
edzw,z200hpa,mae,shem,era5,--,--,24,180,7.36408
edzw,z200hpa,sd,shem,era5,--,--,24,180,9.79776
edzw,z200hpa,rmse,shem,era5,--,--,24,180,9.99424
edzw,z200hpa,me,shem,era5,--,--,30,180,2.16386
edzw,z200hpa,mae,shem,era5,--,--,30,180,8.30771
edzw,z200hpa,sd,shem,era5,--,--,30,180,11.0791
edzw,z200hpa,rmse,shem,era5,--,--,30,180,11.3383
edzw,z200hpa,me,shem,era5,--,--,36,179,1.45823
edzw,z200hpa,mae,shem,era5,--,--,36,179,9.45164
edzw,z200hpa,sd,shem,era5,--,--,36,179,12.7095
edzw,z200hpa,rmse,shem,era5,--,--,36,179,12.8369
edzw,z200hpa,me,shem,era5,--,--,42,179,2.01885
edzw,z200hpa,mae,shem,era5,--,--,42,179,10.7188
edzw,z200hpa,sd,shem,era5,--,--,42,179,14.4947
edzw,z200hpa,rmse,shem,era5,--,--,42,179,14.676
edzw,z200hpa,me,shem,era5,--,--,48,178,1.44937
edzw,z200hpa,mae,shem,era5,--,--,48,178,12.1609
edzw,z200hpa,sd,shem,era5,--,--,48,178,16.6013
edzw,z200hpa,rmse,shem,era5,--,--,48,178,16.7168
edzw,z200hpa,me,shem,era5,--,--,54,178,1.7371
edzw,z200hpa,mae,shem,era5,--,--,54,178,13.6756
edzw,z200hpa,sd,shem,era5,--,--,54,178,18.7817
edzw,z200hpa,rmse,shem,era5,--,--,54,178,18.9143
edzw,z200hpa,me,shem,era5,--,--,60,177,1.14148
edzw,z200hpa,mae,shem,era5,--,--,60,177,15.4462
edzw,z200hpa,sd,shem,era5,--,--,60,177,21.3302
edzw,z200hpa,rmse,shem,era5,--,--,60,177,21.4228
edzw,z200hpa,me,shem,era5,--,--,66,177,1.66635
edzw,z200hpa,mae,shem,era5,--,--,66,177,17.2917
edzw,z200hpa,sd,shem,era5,--,--,66,177,23.974
edzw,z200hpa,rmse,shem,era5,--,--,66,177,24.0968
edzw,z200hpa,me,shem,era5,--,--,72,176,1.00159
edzw,z200hpa,mae,shem,era5,--,--,72,176,19.3233
edzw,z200hpa,sd,shem,era5,--,--,72,176,26.9743
edzw,z200hpa,rmse,shem,era5,--,--,72,176,27.0732
edzw,z200hpa,me,shem,era5,--,--,78,176,1.45063
edzw,z200hpa,mae,shem,era5,--,--,78,176,21.5101
edzw,z200hpa,sd,shem,era5,--,--,78,176,30.1606
edzw,z200hpa,rmse,shem,era5,--,--,78,176,30.2761
edzw,z200hpa,me,shem,era5,--,--,84,175,0.888871
edzw,z200hpa,mae,shem,era5,--,--,84,175,23.9296
edzw,z200hpa,sd,shem,era5,--,--,84,175,33.6904
edzw,z200hpa,rmse,shem,era5,--,--,84,175,33.7955
edzw,z200hpa,me,shem,era5,--,--,90,175,1.37943
edzw,z200hpa,mae,shem,era5,--,--,90,175,26.4467
edzw,z200hpa,sd,shem,era5,--,--,90,175,37.3138
edzw,z200hpa,rmse,shem,era5,--,--,90,175,37.4395
edzw,z200hpa,me,shem,era5,--,--,96,174,0.642031
edzw,z200hpa,mae,shem,era5,--,--,96,174,29.1361
edzw,z200hpa,sd,shem,era5,--,--,96,174,41.2811
edzw,z200hpa,rmse,shem,era5,--,--,96,174,41.3978
edzw,z200hpa,me,shem,era5,--,--,102,174,1.47659
edzw,z200hpa,mae,shem,era5,--,--,102,174,31.9716
edzw,z200hpa,sd,shem,era5,--,--,102,174,45.3629
edzw,z200hpa,rmse,shem,era5,--,--,102,174,45.4964
edzw,z200hpa,me,shem,era5,--,--,108,173,0.604044
edzw,z200hpa,mae,shem,era5,--,--,108,173,34.9281
edzw,z200hpa,sd,shem,era5,--,--,108,173,49.6952
edzw,z200hpa,rmse,shem,era5,--,--,108,173,49.8213
edzw,z200hpa,me,shem,era5,--,--,114,173,1.43388
edzw,z200hpa,mae,shem,era5,--,--,114,173,38.0557
edzw,z200hpa,sd,shem,era5,--,--,114,173,54.1552
edzw,z200hpa,rmse,shem,era5,--,--,114,173,54.2967
edzw,z200hpa,me,shem,era5,--,--,120,172,0.510072
edzw,z200hpa,mae,shem,era5,--,--,120,172,41.3525
edzw,z200hpa,sd,shem,era5,--,--,120,172,58.8916
edzw,z200hpa,rmse,shem,era5,--,--,120,172,59.0268
edzw,z200hpa,me,shem,era5,--,--,126,172,1.42409
edzw,z200hpa,mae,shem,era5,--,--,126,172,44.6981
edzw,z200hpa,sd,shem,era5,--,--,126,172,63.5999
edzw,z200hpa,rmse,shem,era5,--,--,126,172,63.7537
edzw,z200hpa,me,shem,era5,--,--,132,171,0.191614
edzw,z200hpa,mae,shem,era5,--,--,132,171,48.1781
edzw,z200hpa,sd,shem,era5,--,--,132,171,68.5551
edzw,z200hpa,rmse,shem,era5,--,--,132,171,68.7101
edzw,z200hpa,me,shem,era5,--,--,138,171,1.34284
edzw,z200hpa,mae,shem,era5,--,--,138,171,51.6549
edzw,z200hpa,sd,shem,era5,--,--,138,171,73.4288
edzw,z200hpa,rmse,shem,era5,--,--,138,171,73.5982
edzw,z200hpa,me,shem,era5,--,--,144,170,0.119794
edzw,z200hpa,mae,shem,era5,--,--,144,170,55.3376
edzw,z200hpa,sd,shem,era5,--,--,144,170,78.7371
edzw,z200hpa,rmse,shem,era5,--,--,144,170,78.9146
edzw,z200hpa,me,shem,era5,--,--,150,170,1.22311
edzw,z200hpa,mae,shem,era5,--,--,150,170,58.9149
edzw,z200hpa,sd,shem,era5,--,--,150,170,83.8358
edzw,z200hpa,rmse,shem,era5,--,--,150,170,84.0218
edzw,z200hpa,me,shem,era5,--,--,156,169,-0.0314226
edzw,z200hpa,mae,shem,era5,--,--,156,169,62.5173
