centre,par,sc,dom,ref,d,t,s,n,v
edzw,t5hpa,rmse,tropics,era5,--,--,144,170,2.75957
edzw,t5hpa,me,tropics,era5,--,--,150,170,0.753988
edzw,t5hpa,mae,tropics,era5,--,--,150,170,2.05092
edzw,t5hpa,sd,tropics,era5,--,--,150,170,2.58425
edzw,t5hpa,rmse,tropics,era5,--,--,150,170,2.70111
edzw,t5hpa,me,tropics,era5,--,--,156,169,0.90115
edzw,t5hpa,mae,tropics,era5,--,--,156,169,2.11258
edzw,t5hpa,sd,tropics,era5,--,--,156,169,2.66565
edzw,t5hpa,rmse,tropics,era5,--,--,156,169,2.82156
edzw,t5hpa,me,tropics,era5,--,--,162,169,0.792956
edzw,t5hpa,mae,tropics,era5,--,--,162,169,2.08339
edzw,t5hpa,sd,tropics,era5,--,--,162,169,2.62633
edzw,t5hpa,rmse,tropics,era5,--,--,162,169,2.75376
edzw,t5hpa,me,tropics,era5,--,--,168,168,0.927982
edzw,t5hpa,mae,tropics,era5,--,--,168,168,2.14483
edzw,t5hpa,sd,tropics,era5,--,--,168,168,2.70577
edzw,t5hpa,rmse,tropics,era5,--,--,168,168,2.86944
edzw,t5hpa,me,tropics,era5,--,--,174,168,0.781147
edzw,t5hpa,mae,tropics,era5,--,--,174,168,2.09789
edzw,t5hpa,sd,tropics,era5,--,--,174,168,2.64479
edzw,t5hpa,rmse,tropics,era5,--,--,174,168,2.76915
edzw,t5hpa,me,tropics,era5,--,--,180,167,0.934128
edzw,t5hpa,mae,tropics,era5,--,--,180,167,2.16541
edzw,t5hpa,sd,tropics,era5,--,--,180,167,2.73252
edzw,t5hpa,rmse,tropics,era5,--,--,180,167,2.89786
edzw,t5hpa,me,tropics,era5,--,--,186,167,0.830354
edzw,t5hpa,mae,tropics,era5,--,--,186,167,2.13055
edzw,t5hpa,sd,tropics,era5,--,--,186,167,2.68619
edzw,t5hpa,rmse,tropics,era5,--,--,186,167,2.82509
edzw,t5hpa,me,tropics,era5,--,--,192,166,0.995528
edzw,t5hpa,mae,tropics,era5,--,--,192,166,2.20695
edzw,t5hpa,sd,tropics,era5,--,--,192,166,2.78415
edzw,t5hpa,rmse,tropics,era5,--,--,192,166,2.96901
edzw,t5hpa,me,tropics,era5,--,--,198,166,0.856048
edzw,t5hpa,mae,tropics,era5,--,--,198,166,2.15293
edzw,t5hpa,sd,tropics,era5,--,--,198,166,2.7154
edzw,t5hpa,rmse,tropics,era5,--,--,198,166,2.86209
edzw,t5hpa,me,tropics,era5,--,--,204,165,1.01165
edzw,t5hpa,mae,tropics,era5,--,--,204,165,2.22861
edzw,t5hpa,sd,tropics,era5,--,--,204,165,2.81072
edzw,t5hpa,rmse,tropics,era5,--,--,204,165,3.00089
edzw,t5hpa,me,tropics,era5,--,--,210,165,0.861577
edzw,t5hpa,mae,tropics,era5,--,--,210,165,2.17251
edzw,t5hpa,sd,tropics,era5,--,--,210,165,2.73816
edzw,t5hpa,rmse,tropics,era5,--,--,210,165,2.88785
edzw,t5hpa,me,tropics,era5,--,--,216,164,1.03228
edzw,t5hpa,mae,tropics,era5,--,--,216,164,2.24172
edzw,t5hpa,sd,tropics,era5,--,--,216,164,2.82573
edzw,t5hpa,rmse,tropics,era5,--,--,216,164,3.02488
edzw,t5hpa,me,tropics,era5,--,--,222,164,0.894245
edzw,t5hpa,mae,tropics,era5,--,--,222,164,2.19795
edzw,t5hpa,sd,tropics,era5,--,--,222,164,2.77044
edzw,t5hpa,rmse,tropics,era5,--,--,222,164,2.92932
edzw,t5hpa,me,tropics,era5,--,--,228,163,1.07392
edzw,t5hpa,mae,tropics,era5,--,--,228,163,2.27647
edzw,t5hpa,sd,tropics,era5,--,--,228,163,2.8643
edzw,t5hpa,rmse,tropics,era5,--,--,228,163,3.07629
edzw,t5hpa,me,tropics,era5,--,--,234,163,0.943147
edzw,t5hpa,mae,tropics,era5,--,--,234,163,2.23542
edzw,t5hpa,sd,tropics,era5,--,--,234,163,2.81763
edzw,t5hpa,rmse,tropics,era5,--,--,234,163,2.9922
edzw,t5hpa,me,tropics,era5,--,--,240,162,1.09342
edzw,t5hpa,mae,tropics,era5,--,--,240,162,2.30029
edzw,t5hpa,sd,tropics,era5,--,--,240,162,2.8999
edzw,t5hpa,rmse,tropics,era5,--,--,240,162,3.11946
edzw,w1000hpa,me,nhem,era5,--,--,0,182,-0.0575747
edzw,w1000hpa,mae,nhem,era5,--,--,0,182,0.715969
edzw,w1000hpa,sd,nhem,era5,--,--,0,182,0.976236
edzw,w1000hpa,rmse,nhem,era5,--,--,0,182,0.980314
edzw,w1000hpa,me,nhem,era5,--,--,6,182,-0.082261
edzw,w1000hpa,mae,nhem,era5,--,--,6,182,0.741331
edzw,w1000hpa,sd,nhem,era5,--,--,6,182,1.00267
edzw,w1000hpa,rmse,nhem,era5,--,--,6,182,1.00669
edzw,w1000hpa,me,nhem,era5,--,--,12,181,-0.0680236
edzw,w1000hpa,mae,nhem,era5,--,--,12,181,0.786674
edzw,w1000hpa,sd,nhem,era5,--,--,12,181,1.07244
edzw,w1000hpa,rmse,nhem,era5,--,--,12,181,1.07709
edzw,w1000hpa,me,nhem,era5,--,--,18,181,-0.113985
edzw,w1000hpa,mae,nhem,era5,--,--,18,181,0.811884
edzw,w1000hpa,sd,nhem,era5,--,--,18,181,1.10896
edzw,w1000hpa,rmse,nhem,era5,--,--,18,181,1.11553
edzw,w1000hpa,me,nhem,era5,--,--,24,180,-0.0887678
edzw,w1000hpa,mae,nhem,era5,--,--,24,180,0.867596
edzw,w1000hpa,sd,nhem,era5,--,--,24,180,1.19555
edzw,w1000hpa,rmse,nhem,era5,--,--,24,180,1.20116
edzw,w1000hpa,me,nhem,era5,--,--,30,180,-0.129376
edzw,w1000hpa,mae,nhem,era5,--,--,30,180,0.906827
edzw,w1000hpa,sd,nhem,era5,--,--,30,180,1.2517
edzw,w1000hpa,rmse,nhem,era5,--,--,30,180,1.25917
edzw,w1000hpa,me,nhem,era5,--,--,36,179,-0.0978652
edzw,w1000hpa,mae,nhem,era5,--,--,36,179,0.964932
edzw,w1000hpa,sd,nhem,era5,--,--,36,179,1.34284
edzw,w1000hpa,rmse,nhem,era5,--,--,36,179,1.34876
edzw,w1000hpa,me,nhem,era5,--,--,42,179,-0.136808
edzw,w1000hpa,mae,nhem,era5,--,--,42,179,1.00851
edzw,w1000hpa,sd,nhem,era5,--,--,42,179,1.40856
edzw,w1000hpa,rmse,nhem,era5,--,--,42,179,1.41609
edzw,w1000hpa,me,nhem,era5,--,--,48,178,-0.107246
edzw,w1000hpa,mae,nhem,era5,--,--,48,178,1.06843
edzw,w1000hpa,sd,nhem,era5,--,--,48,178,1.50192
edzw,w1000hpa,rmse,nhem,era5,--,--,48,178,1.50776
edzw,w1000hpa,me,nhem,era5,--,--,54,178,-0.140629
edzw,w1000hpa,mae,nhem,era5,--,--,54,178,1.11916
edzw,w1000hpa,sd,nhem,era5,--,--,54,178,1.57829
edzw,w1000hpa,rmse,nhem,era5,--,--,54,178,1.5856
edzw,w1000hpa,me,nhem,era5,--,--,60,177,-0.109673
edzw,w1000hpa,mae,nhem,era5,--,--,60,177,1.18332
edzw,w1000hpa,sd,nhem,era5,--,--,60,177,1.67982
edzw,w1000hpa,rmse,nhem,era5,--,--,60,177,1.68569
edzw,w1000hpa,me,nhem,era5,--,--,66,177,-0.144841
edzw,w1000hpa,mae,nhem,era5,--,--,66,177,1.23768
edzw,w1000hpa,sd,nhem,era5,--,--,66,177,1.75843
edzw,w1000hpa,rmse,nhem,era5,--,--,66,177,1.76565
edzw,w1000hpa,me,nhem,era5,--,--,72,176,-0.111786
edzw,w1000hpa,mae,nhem,era5,--,--,72,176,1.3099
edzw,w1000hpa,sd,nhem,era5,--,--,72,176,1.87128
edzw,w1000hpa,rmse,nhem,era5,--,--,72,176,1.87694
edzw,w1000hpa,me,nhem,era5,--,--,78,176,-0.147008
edzw,w1000hpa,mae,nhem,era5,--,--,78,176,1.37266
edzw,w1000hpa,sd,nhem,era5,--,--,78,176,1.96195
edzw,w1000hpa,rmse,nhem,era5,--,--,78,176,1.9691
edzw,w1000hpa,me,nhem,era5,--,--,84,175,-0.112692
edzw,w1000hpa,mae,nhem,era5,--,--,84,175,1.44755
edzw,w1000hpa,sd,nhem,era5,--,--,84,175,2.0783
edzw,w1000hpa,rmse,nhem,era5,--,--,84,175,2.08404
edzw,w1000hpa,me,nhem,era5,--,--,90,175,-0.147401
edzw,w1000hpa,mae,nhem,era5,--,--,90,175,1.51215
edzw,w1000hpa,sd,nhem,era5,--,--,90,175,2.17281
edzw,w1000hpa,rmse,nhem,era5,--,--,90,175,2.17999
edzw,w1000hpa,me,nhem,era5,--,--,96,174,-0.112324
edzw,w1000hpa,mae,nhem,era5,--,--,96,174,1.59085
edzw,w1000hpa,sd,nhem,era5,--,--,96,174,2.29284
edzw,w1000hpa,rmse,nhem,era5,--,--,96,174,2.29882
edzw,w1000hpa,me,nhem,era5,--,--,102,174,-0.14233
edzw,w1000hpa,mae,nhem,era5,--,--,102,174,1.65965
edzw,w1000hpa,sd,nhem,era5,--,--,102,174,2.39128
edzw,w1000hpa,rmse,nhem,era5,--,--,102,174,2.3984
edzw,w1000hpa,me,nhem,era5,--,--,108,173,-0.108042
edzw,w1000hpa,mae,nhem,era5,--,--,108,173,1.7335
edzw,w1000hpa,sd,nhem,era5,--,--,108,173,2.50464
edzw,w1000hpa,rmse,nhem,era5,--,--,108,173,2.51078
edzw,w1000hpa,me,nhem,era5,--,--,114,173,-0.138996
edzw,w1000hpa,mae,nhem,era5,--,--,114,173,1.79912
edzw,w1000hpa,sd,nhem,era5,--,--,114,173,2.59762
edzw,w1000hpa,rmse,nhem,era5,--,--,114,173,2.60508
edzw,w1000hpa,me,nhem,era5,--,--,120,172,-0.110747
edzw,w1000hpa,mae,nhem,era5,--,--,120,172,1.86801
edzw,w1000hpa,sd,nhem,era5,--,--,120,172,2.69919
edzw,w1000hpa,rmse,nhem,era5,--,--,120,172,2.70605
edzw,w1000hpa,me,nhem,era5,--,--,126,172,-0.139234
edzw,w1000hpa,mae,nhem,era5,--,--,126,172,1.93621
edzw,w1000hpa,sd,nhem,era5,--,--,126,172,2.79031
edzw,w1000hpa,rmse,nhem,era5,--,--,126,172,2.79795
edzw,w1000hpa,me,nhem,era5,--,--,132,171,-0.109557
edzw,w1000hpa,mae,nhem,era5,--,--,132,171,2.00599
edzw,w1000hpa,sd,nhem,era5,--,--,132,171,2.89082
edzw,w1000hpa,rmse,nhem,era5,--,--,132,171,2.89756
edzw,w1000hpa,me,nhem,era5,--,--,138,171,-0.138725
edzw,w1000hpa,mae,nhem,era5,--,--,138,171,2.06794
edzw,w1000hpa,sd,nhem,era5,--,--,138,171,2.97158
edzw,w1000hpa,rmse,nhem,era5,--,--,138,171,2.97945
edzw,w1000hpa,me,nhem,era5,--,--,144,170,-0.11025
edzw,w1000hpa,mae,nhem,era5,--,--,144,170,2.13192
edzw,w1000hpa,sd,nhem,era5,--,--,144,170,3.06467
edzw,w1000hpa,rmse,nhem,era5,--,--,144,170,3.07169
edzw,w1000hpa,me,nhem,era5,--,--,150,170,-0.137653
edzw,w1000hpa,mae,nhem,era5,--,--,150,170,2.19157
edzw,w1000hpa,sd,nhem,era5,--,--,150,170,3.1391
edzw,w1000hpa,rmse,nhem,era5,--,--,150,170,3.14718
edzw,w1000hpa,me,nhem,era5,--,--,156,169,-0.108494
edzw,w1000hpa,mae,nhem,era5,--,--,156,169,2.24873
edzw,w1000hpa,sd,nhem,era5,--,--,156,169,3.22025
edzw,w1000hpa,rmse,nhem,era5,--,--,156,169,3.22759
edzw,w1000hpa,me,nhem,era5,--,--,162,169,-0.133496
edzw,w1000hpa,mae,nhem,era5,--,--,162,169,2.30209
edzw,w1000hpa,sd,nhem,era5,--,--,162,169,3.28253
edzw,w1000hpa,rmse,nhem,era5,--,--,162,169,3.29065
edzw,w1000hpa,me,nhem,era5,--,--,168,168,-0.107096
edzw,w1000hpa,mae,nhem,era5,--,--,168,168,2.35506
edzw,w1000hpa,sd,nhem,era5,--,--,168,168,3.35812
edzw,w1000hpa,rmse,nhem,era5,--,--,168,168,3.3655
edzw,w1000hpa,me,nhem,era5,--,--,174,168,-0.132651
edzw,w1000hpa,mae,nhem,era5,--,--,174,168,2.40753
edzw,w1000hpa,sd,nhem,era5,--,--,174,168,3.42396
edzw,w1000hpa,rmse,nhem,era5,--,--,174,168,3.43271
edzw,w1000hpa,me,nhem,era5,--,--,180,167,-0.10227
edzw,w1000hpa,mae,nhem,era5,--,--,180,167,2.45111
edzw,w1000hpa,sd,nhem,era5,--,--,180,167,3.48686
edzw,w1000hpa,rmse,nhem,era5,--,--,180,167,3.49492
edzw,w1000hpa,me,nhem,era5,--,--,186,167,-0.120787
edzw,w1000hpa,mae,nhem,era5,--,--,186,167,2.49169
edzw,w1000hpa,sd,nhem,era5,--,--,186,167,3.53569
edzw,w1000hpa,rmse,nhem,era5,--,--,186,167,3.54426
edzw,w1000hpa,me,nhem,era5,--,--,192,166,-0.0876194
edzw,w1000hpa,mae,nhem,era5,--,--,192,166,2.52651
edzw,w1000hpa,sd,nhem,era5,--,--,192,166,3.58806
edzw,w1000hpa,rmse,nhem,era5,--,--,192,166,3.5957
edzw,w1000hpa,me,nhem,era5,--,--,198,166,-0.111162
edzw,w1000hpa,mae,nhem,era5,--,--,198,166,2.56765
edzw,w1000hpa,sd,nhem,era5,--,--,198,166,3.62645
edzw,w1000hpa,rmse,nhem,era5,--,--,198,166,3.63608
edzw,w1000hpa,me,nhem,era5,--,--,204,165,-0.0793709
edzw,w1000hpa,mae,nhem,era5,--,--,204,165,2.59989
edzw,w1000hpa,sd,nhem,era5,--,--,204,165,3.67709
edzw,w1000hpa,rmse,nhem,era5,--,--,204,165,3.68618
edzw,w1000hpa,me,nhem,era5,--,--,210,165,-0.107521
edzw,w1000hpa,mae,nhem,era5,--,--,210,165,2.62849
edzw,w1000hpa,sd,nhem,era5,--,--,210,165,3.70311
edzw,w1000hpa,rmse,nhem,era5,--,--,210,165,3.71317
edzw,w1000hpa,me,nhem,era5,--,--,216,164,-0.0814914
edzw,w1000hpa,mae,nhem,era5,--,--,216,164,2.65909
edzw,w1000hpa,sd,nhem,era5,--,--,216,164,3.75111
edzw,w1000hpa,rmse,nhem,era5,--,--,216,164,3.76035
edzw,w1000hpa,me,nhem,era5,--,--,222,164,-0.10667
edzw,w1000hpa,mae,nhem,era5,--,--,222,164,2.68755
edzw,w1000hpa,sd,nhem,era5,--,--,222,164,3.77466
edzw,w1000hpa,rmse,nhem,era5,--,--,222,164,3.78549
edzw,w1000hpa,me,nhem,era5,--,--,228,163,-0.0791638
edzw,w1000hpa,mae,nhem,era5,--,--,228,163,2.7045
edzw,w1000hpa,sd,nhem,era5,--,--,228,163,3.80627
edzw,w1000hpa,rmse,nhem,era5,--,--,228,163,3.81696
edzw,w1000hpa,me,nhem,era5,--,--,234,163,-0.10852
edzw,w1000hpa,mae,nhem,era5,--,--,234,163,2.72779
edzw,w1000hpa,sd,nhem,era5,--,--,234,163,3.82761
edzw,w1000hpa,rmse,nhem,era5,--,--,234,163,3.8385
edzw,w1000hpa,me,nhem,era5,--,--,240,162,-0.078868
edzw,w1000hpa,mae,nhem,era5,--,--,240,162,2.75569
edzw,w1000hpa,sd,nhem,era5,--,--,240,162,3.8661
edzw,w1000hpa,rmse,nhem,era5,--,--,240,162,3.87592
edzw,w1000hpa,me,shem,era5,--,--,0,182,-0.0541213
edzw,w1000hpa,mae,shem,era5,--,--,0,182,0.751802
edzw,w1000hpa,sd,shem,era5,--,--,0,182,1.00802
edzw,w1000hpa,rmse,shem,era5,--,--,0,182,1.01028
edzw,w1000hpa,me,shem,era5,--,--,6,182,-0.141773
edzw,w1000hpa,mae,shem,era5,--,--,6,182,0.784885
edzw,w1000hpa,sd,shem,era5,--,--,6,182,1.0553
edzw,w1000hpa,rmse,shem,era5,--,--,6,182,1.06557
edzw,w1000hpa,me,shem,era5,--,--,12,181,-0.109886
edzw,w1000hpa,mae,shem,era5,--,--,12,181,0.83638
edzw,w1000hpa,sd,shem,era5,--,--,12,181,1.12466
edzw,w1000hpa,rmse,shem,era5,--,--,12,181,1.1312
edzw,w1000hpa,me,shem,era5,--,--,18,181,-0.189355
edzw,w1000hpa,mae,shem,era5,--,--,18,181,0.883506
edzw,w1000hpa,sd,shem,era5,--,--,18,181,1.20093
edzw,w1000hpa,rmse,shem,era5,--,--,18,181,1.21651
edzw,w1000hpa,me,shem,era5,--,--,24,180,-0.141149
edzw,w1000hpa,mae,shem,era5,--,--,24,180,0.950658
edzw,w1000hpa,sd,shem,era5,--,--,24,180,1.29447
edzw,w1000hpa,rmse,shem,era5,--,--,24,180,1.30316
edzw,w1000hpa,me,shem,era5,--,--,30,180,-0.208886
edzw,w1000hpa,mae,shem,era5,--,--,30,180,1.01412
edzw,w1000hpa,sd,shem,era5,--,--,30,180,1.39307
edzw,w1000hpa,rmse,shem,era5,--,--,30,180,1.40946
edzw,w1000hpa,me,shem,era5,--,--,36,179,-0.152814
edzw,w1000hpa,mae,shem,era5,--,--,36,179,1.08717
edzw,w1000hpa,sd,shem,era5,--,--,36,179,1.4983
edzw,w1000hpa,rmse,shem,era5,--,--,36,179,1.50711
edzw,w1000hpa,me,shem,era5,--,--,42,179,-0.220491
edzw,w1000hpa,mae,shem,era5,--,--,42,179,1.16143
edzw,w1000hpa,sd,shem,era5,--,--,42,179,1.60744
edzw,w1000hpa,rmse,shem,era5,--,--,42,179,1.6235
edzw,w1000hpa,me,shem,era5,--,--,48,178,-0.162875
edzw,w1000hpa,mae,shem,era5,--,--,48,178,1.24076
edzw,w1000hpa,sd,shem,era5,--,--,48,178,1.71901
edzw,w1000hpa,rmse,shem,era5,--,--,48,178,1.72796
edzw,w1000hpa,me,shem,era5,--,--,54,178,-0.231278
edzw,w1000hpa,mae,shem,era5,--,--,54,178,1.32349
edzw,w1000hpa,sd,shem,era5,--,--,54,178,1.84142
edzw,w1000hpa,rmse,shem,era5,--,--,54,178,1.85736
edzw,w1000hpa,me,shem,era5,--,--,60,177,-0.168794
edzw,w1000hpa,mae,shem,era5,--,--,60,177,1.40811
edzw,w1000hpa,sd,shem,era5,--,--,60,177,1.95717
edzw,w1000hpa,rmse,shem,era5,--,--,60,177,1.96607
edzw,w1000hpa,me,shem,era5,--,--,66,177,-0.234042
edzw,w1000hpa,mae,shem,era5,--,--,66,177,1.49722
edzw,w1000hpa,sd,shem,era5,--,--,66,177,2.08574
edzw,w1000hpa,rmse,shem,era5,--,--,66,177,2.10099
edzw,w1000hpa,me,shem,era5,--,--,72,176,-0.172408
edzw,w1000hpa,mae,shem,era5,--,--,72,176,1.58588
edzw,w1000hpa,sd,shem,era5,--,--,72,176,2.2075
edzw,w1000hpa,rmse,shem,era5,--,--,72,176,2.21675
edzw,w1000hpa,me,shem,era5,--,--,78,176,-0.233867
edzw,w1000hpa,mae,shem,era5,--,--,78,176,1.6835
edzw,w1000hpa,sd,shem,era5,--,--,78,176,2.34481
edzw,w1000hpa,rmse,shem,era5,--,--,78,176,2.35956
edzw,w1000hpa,me,shem,era5,--,--,84,175,-0.165093
edzw,w1000hpa,mae,shem,era5,--,--,84,175,1.77448
edzw,w1000hpa,sd,shem,era5,--,--,84,175,2.46534
edzw,w1000hpa,rmse,shem,era5,--,--,84,175,2.47424
edzw,w1000hpa,me,shem,era5,--,--,90,175,-0.22395
edzw,w1000hpa,mae,shem,era5,--,--,90,175,1.87766
edzw,w1000hpa,sd,shem,era5,--,--,90,175,2.60389
edzw,w1000hpa,rmse,shem,era5,--,--,90,175,2.61742
edzw,w1000hpa,me,shem,era5,--,--,96,174,-0.157873
edzw,w1000hpa,mae,shem,era5,--,--,96,174,1.97431
edzw,w1000hpa,sd,shem,era5,--,--,96,174,2.73005
edzw,w1000hpa,rmse,shem,era5,--,--,96,174,2.7389
edzw,w1000hpa,me,shem,era5,--,--,102,174,-0.215564
edzw,w1000hpa,mae,shem,era5,--,--,102,174,2.08469
edzw,w1000hpa,sd,shem,era5,--,--,102,174,2.87519
edzw,w1000hpa,rmse,shem,era5,--,--,102,174,2.88806
edzw,w1000hpa,me,shem,era5,--,--,108,173,-0.148579
edzw,w1000hpa,mae,shem,era5,--,--,108,173,2.18171
edzw,w1000hpa,sd,shem,era5,--,--,108,173,2.99654
edzw,w1000hpa,rmse,shem,era5,--,--,108,173,3.00517
edzw,w1000hpa,me,shem,era5,--,--,114,173,-0.211595
edzw,w1000hpa,mae,shem,era5,--,--,114,173,2.28807
edzw,w1000hpa,sd,shem,era5,--,--,114,173,3.1297
edzw,w1000hpa,rmse,shem,era5,--,--,114,173,3.14245
edzw,w1000hpa,me,shem,era5,--,--,120,172,-0.146636
edzw,w1000hpa,mae,shem,era5,--,--,120,172,2.38522
edzw,w1000hpa,sd,shem,era5,--,--,120,172,3.25266
edzw,w1000hpa,rmse,shem,era5,--,--,120,172,3.26181
edzw,w1000hpa,me,shem,era5,--,--,126,172,-0.207622
edzw,w1000hpa,mae,shem,era5,--,--,126,172,2.49096
edzw,w1000hpa,sd,shem,era5,--,--,126,172,3.3868
edzw,w1000hpa,rmse,shem,era5,--,--,126,172,3.39963
edzw,w1000hpa,me,shem,era5,--,--,132,171,-0.146213
edzw,w1000hpa,mae,shem,era5,--,--,132,171,2.58214
edzw,w1000hpa,sd,shem,era5,--,--,132,171,3.50179
edzw,w1000hpa,rmse,shem,era5,--,--,132,171,3.51167
edzw,w1000hpa,me,shem,era5,--,--,138,171,-0.20453
edzw,w1000hpa,mae,shem,era5,--,--,138,171,2.68085
edzw,w1000hpa,sd,shem,era5,--,--,138,171,3.62209
edzw,w1000hpa,rmse,shem,era5,--,--,138,171,3.63614
edzw,w1000hpa,me,shem,era5,--,--,144,170,-0.143898
edzw,w1000hpa,mae,shem,era5,--,--,144,170,2.76399
edzw,w1000hpa,sd,shem,era5,--,--,144,170,3.72047
edzw,w1000hpa,rmse,shem,era5,--,--,144,170,3.73207
edzw,w1000hpa,me,shem,era5,--,--,150,170,-0.20503
edzw,w1000hpa,mae,shem,era5,--,--,150,170,2.85175
edzw,w1000hpa,sd,shem,era5,--,--,150,170,3.82725
edzw,w1000hpa,rmse,shem,era5,--,--,150,170,3.84261
edzw,w1000hpa,me,shem,era5,--,--,156,169,-0.139486
edzw,w1000hpa,mae,shem,era5,--,--,156,169,2.9233
edzw,w1000hpa,sd,shem,era5,--,--,156,169,3.915
edzw,w1000hpa,rmse,shem,era5,--,--,156,169,3.92754
edzw,w1000hpa,me,shem,era5,--,--,162,169,-0.190236
edzw,w1000hpa,mae,shem,era5,--,--,162,169,3.00029
edzw,w1000hpa,sd,shem,era5,--,--,162,169,4.00569
edzw,w1000hpa,rmse,shem,era5,--,--,162,169,4.0207
edzw,w1000hpa,me,shem,era5,--,--,168,168,-0.126517
edzw,w1000hpa,mae,shem,era5,--,--,168,168,3.05718
edzw,w1000hpa,sd,shem,era5,--,--,168,168,4.07508
edzw,w1000hpa,rmse,shem,era5,--,--,168,168,4.08726
edzw,w1000hpa,me,shem,era5,--,--,174,168,-0.179544
edzw,w1000hpa,mae,shem,era5,--,--,174,168,3.1266
edzw,w1000hpa,sd,shem,era5,--,--,174,168,4.15363
edzw,w1000hpa,rmse,shem,era5,--,--,174,168,4.16754
edzw,w1000hpa,me,shem,era5,--,--,180,167,-0.116098
edzw,w1000hpa,mae,shem,era5,--,--,180,167,3.17881
edzw,w1000hpa,sd,shem,era5,--,--,180,167,4.2114
edzw,w1000hpa,rmse,shem,era5,--,--,180,167,4.22262
edzw,w1000hpa,me,shem,era5,--,--,186,167,-0.177291
edzw,w1000hpa,mae,shem,era5,--,--,186,167,3.2547
edzw,w1000hpa,sd,shem,era5,--,--,186,167,4.29579
edzw,w1000hpa,rmse,shem,era5,--,--,186,167,4.30888
edzw,w1000hpa,me,shem,era5,--,--,192,166,-0.117079
edzw,w1000hpa,mae,shem,era5,--,--,192,166,3.30657
edzw,w1000hpa,sd,shem,era5,--,--,192,166,4.35347
edzw,w1000hpa,rmse,shem,era5,--,--,192,166,4.36426
edzw,w1000hpa,me,shem,era5,--,--,198,166,-0.181994
edzw,w1000hpa,mae,shem,era5,--,--,198,166,3.37141
edzw,w1000hpa,sd,shem,era5,--,--,198,166,4.42745
edzw,w1000hpa,rmse,shem,era5,--,--,198,166,4.44065
edzw,w1000hpa,me,shem,era5,--,--,204,165,-0.122375
edzw,w1000hpa,mae,shem,era5,--,--,204,165,3.40798
edzw,w1000hpa,sd,shem,era5,--,--,204,165,4.47282
edzw,w1000hpa,rmse,shem,era5,--,--,204,165,4.4845
edzw,w1000hpa,me,shem,era5,--,--,210,165,-0.181533
edzw,w1000hpa,mae,shem,era5,--,--,210,165,3.46993
edzw,w1000hpa,sd,shem,era5,--,--,210,165,4.54311
edzw,w1000hpa,rmse,shem,era5,--,--,210,165,4.55738
edzw,w1000hpa,me,shem,era5,--,--,216,164,-0.117013
edzw,w1000hpa,mae,shem,era5,--,--,216,164,3.4991
edzw,w1000hpa,sd,shem,era5,--,--,216,164,4.58231
edzw,w1000hpa,rmse,shem,era5,--,--,216,164,4.59509
edzw,w1000hpa,me,shem,era5,--,--,222,164,-0.176902
edzw,w1000hpa,mae,shem,era5,--,--,222,164,3.54847
edzw,w1000hpa,sd,shem,era5,--,--,222,164,4.64098
edzw,w1000hpa,rmse,shem,era5,--,--,222,164,4.65701
edzw,w1000hpa,me,shem,era5,--,--,228,163,-0.101687
edzw,w1000hpa,mae,shem,era5,--,--,228,163,3.56621
edzw,w1000hpa,sd,shem,era5,--,--,228,163,4.66482
edzw,w1000hpa,rmse,shem,era5,--,--,228,163,4.6795
edzw,w1000hpa,me,shem,era5,--,--,234,163,-0.148197
edzw,w1000hpa,mae,shem,era5,--,--,234,163,3.61054
edzw,w1000hpa,sd,shem,era5,--,--,234,163,4.71864
edzw,w1000hpa,rmse,shem,era5,--,--,234,163,4.73504
edzw,w1000hpa,me,shem,era5,--,--,240,162,-0.0693591
edzw,w1000hpa,mae,shem,era5,--,--,240,162,3.62248
edzw,w1000hpa,sd,shem,era5,--,--,240,162,4.73414
edzw,w1000hpa,rmse,shem,era5,--,--,240,162,4.74901
edzw,w1000hpa,me,tropics,era5,--,--,0,182,-0.0955937
edzw,w1000hpa,mae,tropics,era5,--,--,0,182,0.631517
edzw,w1000hpa,sd,tropics,era5,--,--,0,182,0.8423
edzw,w1000hpa,rmse,tropics,era5,--,--,0,182,0.85214
edzw,w1000hpa,me,tropics,era5,--,--,6,182,-0.147624
edzw,w1000hpa,mae,tropics,era5,--,--,6,182,0.662783
edzw,w1000hpa,sd,tropics,era5,--,--,6,182,0.87801
edzw,w1000hpa,rmse,tropics,era5,--,--,6,182,0.890947
edzw,w1000hpa,me,tropics,era5,--,--,12,181,-0.0839217
edzw,w1000hpa,mae,tropics,era5,--,--,12,181,0.72141
edzw,w1000hpa,sd,tropics,era5,--,--,12,181,0.95673
edzw,w1000hpa,rmse,tropics,era5,--,--,12,181,0.965444
edzw,w1000hpa,me,tropics,era5,--,--,18,181,-0.15163
edzw,w1000hpa,mae,tropics,era5,--,--,18,181,0.732983
edzw,w1000hpa,sd,tropics,era5,--,--,18,181,0.972978
edzw,w1000hpa,rmse,tropics,era5,--,--,18,181,0.985834
edzw,w1000hpa,me,tropics,era5,--,--,24,180,-0.0961684
edzw,w1000hpa,mae,tropics,era5,--,--,24,180,0.787294
edzw,w1000hpa,sd,tropics,era5,--,--,24,180,1.0469
edzw,w1000hpa,rmse,tropics,era5,--,--,24,180,1.05558
edzw,w1000hpa,me,tropics,era5,--,--,30,180,-0.157511
